MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20210301,Taylor Adams,Collingwood,0.4,2.3,0.9,5.3,8.8,14.03,3.8,1.8,7.5,-2.2,0,66,85,74,16,9,25,44.0,381,93,5,6,3,16,0,15,6,5,2,9,2,2,0,1,72,5,10,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,3
20210301,Brandon Starcevich,Brisbane,3.2,2.7,0.9,1.8,8.6,7.0,0.0,8.8,3.4,2.5,0,58,62,91,12,1,13,69.2,207,204,1,1,3,8,0,4,4,4,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,3
20210301,Callum Brown,Collingwood,0.5,0.6,4.2,2.5,7.8,8.89,1.2,1.2,3.8,-1.9,0,79,69,76,7,5,12,66.7,213,156,2,3,6,16,0,4,3,2,1,4,1,5,0,0,0,1,1,0,0,0,1,0,1,5.0,-4.0,0,2,1,2021,3
20210301,Charlie Cameron,Brisbane,-1.1,6.5,-1.7,3.0,6.7,9.3,1.5,4.7,4.4,3.7,0,49,39,78,6,2,8,87.5,159,53,3,4,1,10,0,2,1,1,0,3,0,3,0,1,0,1,0,0,0,0,3,2,1,13.7,-0.7,0,4,0,2021,3
20210301,Eric Hipwood,Brisbane,0.0,7.1,1.5,-1.8,6.7,7.48,0.0,1.7,5.8,-1.3,0,53,65,86,10,4,14,57.1,273,51,4,3,0,5,0,4,2,4,2,0,0,7,0,2,0,0,0,1,0,0,1,1,0,4.2,1.8,1,4,0,2021,3
20210301,Marcus Adams,Brisbane,1.7,-1.6,1.4,5.2,6.6,7.32,0.0,6.6,6.3,1.0,0,52,45,90,8,4,12,75.0,180,62,0,3,1,7,0,6,3,6,3,2,8,5,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,3
20210301,Tom Fullarton,Brisbane,3.4,0.0,-0.4,3.3,6.3,5.75,2.4,0.9,3.5,-0.6,0,48,53,82,9,8,17,58.8,173,98,3,4,0,12,0,5,4,1,1,6,0,2,0,0,84,5,4,53,3,1,0,0,0,0.0,0.0,0,2,0,2021,3
20210301,Darcy Moore,Collingwood,2.1,-2.2,2.5,2.3,4.7,11.68,1.7,5.1,5.7,0.1,0,73,64,92,11,3,14,85.7,182,133,0,4,2,6,0,6,3,5,2,2,7,7,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,3
20210301,Tyler Brown,Collingwood,2.2,2.4,-1.1,1.1,4.5,8.83,4.2,-1.3,2.3,0.9,0,40,49,83,9,7,16,75.0,264,152,3,6,1,12,0,5,2,1,0,8,1,2,0,0,0,4,3,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210301,Jordan De Goey,Collingwood,1.3,1.6,2.0,-1.0,4.0,12.47,-1.4,3.6,4.3,-2.6,0,51,66,89,12,6,18,50.0,266,74,2,4,0,5,0,6,4,3,3,6,1,4,0,0,28,2,3,0,0,0,2,1,0,4.9,1.1,0,2,1,2021,3
20210301,Steele Sidebottom,Collingwood,0.6,-0.1,1.2,1.6,3.3,11.99,-0.5,-0.8,6.2,-4.4,0,51,79,89,13,15,28,53.6,315,217,4,8,1,16,0,7,6,6,6,15,5,4,0,0,20,1,1,0,0,0,2,1,0,7.5,-1.5,0,3,1,2021,3
20210301,Will Hoskin-Elliott,Collingwood,4.1,-2.1,2.1,-1.7,2.4,7.08,0.0,1.1,0.3,1.7,0,21,26,78,4,2,6,66.7,160,57,3,3,1,15,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,1,0,2021,3
20210301,Jack Madgen,Collingwood,1.3,0.3,0.5,0.1,2.2,7.38,-0.6,3.5,5.7,-2.6,0,34,44,74,7,5,12,66.7,102,54,0,3,0,8,0,3,0,3,0,5,4,4,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210301,Brody Mihocek,Collingwood,-0.5,1.6,2.6,-1.5,2.2,9.47,0.0,3.7,5.9,-1.5,0,58,74,88,11,2,13,69.2,280,60,5,7,2,9,0,5,1,5,1,3,0,6,0,2,0,0,0,0,0,0,3,2,0,13.4,-1.4,0,2,0,2021,3
20210301,Jack Payne,Brisbane,0.5,-0.2,0.6,0.5,1.4,8.51,0.0,1.2,2.8,-1.9,0,44,51,73,9,1,10,90.0,78,147,0,1,1,4,0,2,1,2,1,2,3,6,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210301,Jaxon Prior,Brisbane,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210301,Beau McCreery,Collingwood,0.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210301,Connor Ballenden,Brisbane,0.8,-0.6,0.1,-1.0,-0.6,5.06,-0.2,-0.4,1.4,-0.1,0,16,13,55,3,1,4,100.0,40,28,0,1,0,5,0,2,1,2,1,1,0,2,0,0,16,0,0,19,1,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210302,Josh Bruce,Western Bulldogs,4.4,1.9,9.0,8.8,24.1,6.29,0.3,19.8,13.0,8.6,10,172,152,90,15,6,21,71.4,272,22,0,3,1,6,0,11,7,10,6,0,3,10,0,2,0,0,0,0,0,0,12,10,2,51.3,10.7,0,13,1,2021,3
20210302,Tom Liberatore,Western Bulldogs,3.8,2.8,5.1,11.2,22.9,14.13,9.8,7.9,10.2,7.3,0,82,89,77,13,12,25,64.0,404,198,10,8,4,24,0,16,14,3,3,5,2,3,1,0,59,12,11,0,0,0,1,0,0,3.8,-3.8,0,10,7,2021,3
20210302,Josh Dunkley,Western Bulldogs,-0.1,5.4,8.1,6.2,19.6,13.63,2.6,12.8,10.6,5.4,6,132,110,84,12,21,33,84.8,277,358,3,4,3,9,0,14,14,9,9,15,4,5,0,0,41,5,3,0,0,0,3,1,2,9.1,-1.1,0,8,3,2021,3
20210302,Adam Treloar,Western Bulldogs,0.8,11.7,3.3,3.2,19.0,12.58,1.4,12.8,2.5,12.5,8,108,107,78,16,11,27,66.7,558,236,9,3,2,12,0,4,3,2,1,16,1,3,0,0,68,3,2,0,0,0,4,3,1,11.6,7.4,1,12,3,2021,3
20210302,Jack Macrae,Western Bulldogs,3.1,2.4,3.8,9.7,19.0,14.12,5.1,7.0,6.5,5.6,1,108,103,78,17,16,33,75.8,436,334,3,4,2,12,0,13,7,3,2,16,2,3,0,0,74,7,10,0,0,0,0,0,0,0.0,0.0,2,9,3,2021,3
20210302,Bailey Dale,Western Bulldogs,0.7,2.6,0.7,14.5,18.5,9.05,-1.0,16.1,4.0,12.2,1,95,85,83,11,12,23,82.6,343,327,2,1,1,9,1,4,4,3,3,12,6,4,1,0,0,1,1,0,0,0,2,2,0,5.7,6.3,1,6,2,2021,3
20210302,Alex Keath,Western Bulldogs,7.6,4.6,3.3,0.6,16.1,8.28,0.0,14.2,11.0,0.5,2,100,70,94,7,9,16,93.8,232,154,1,2,3,8,0,6,2,6,2,5,6,6,3,3,0,0,0,5,0,0,0,0,0,0.0,0.0,0,3,0,2021,3
20210302,Jack Ziebell,North Melbourne,3.6,4.8,3.8,3.6,15.8,7.83,0.0,12.0,5.1,7.5,0,155,139,88,27,6,33,93.9,582,279,1,4,4,9,10,5,4,5,4,6,8,11,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2021,3
20210302,Ben Cunnington,North Melbourne,5.0,3.2,3.9,3.4,15.5,14.15,4.7,6.1,10.3,2.9,0,92,71,81,9,13,22,77.3,189,296,3,4,5,27,0,18,11,7,7,4,3,3,0,0,79,9,11,0,0,0,1,0,1,2.4,-1.4,0,6,2,2021,3
20210302,Tim English,Western Bulldogs,1.3,6.2,4.3,3.1,14.9,11.32,0.6,12.6,9.0,4.6,0,85,91,80,10,6,16,81.3,203,223,2,2,0,3,0,7,2,6,1,4,2,8,2,3,38,1,1,24,8,2,3,3,0,9.8,8.2,0,6,1,2021,3
20210302,Jy Simpkin,North Melbourne,4.8,1.3,1.6,7.1,14.8,11.64,0.2,11.3,6.0,7.1,0,83,92,87,15,7,22,81.8,205,315,4,3,2,18,0,7,5,5,4,5,7,9,2,0,91,2,2,0,0,0,1,0,0,1.3,-1.3,2,7,3,2021,3
20210302,Easton Wood,Western Bulldogs,2.9,4.9,4.6,1.7,14.1,6.59,2.1,9.4,9.5,1.9,0,80,81,85,11,11,22,86.4,209,194,1,3,1,4,0,10,8,9,7,4,11,8,3,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,3
20210302,Marcus Bontempelli,Western Bulldogs,1.2,3.0,1.8,6.4,12.3,16.77,4.0,6.5,6.4,5.3,0,82,81,84,12,6,18,77.8,535,40,6,5,4,16,0,5,2,2,1,10,1,3,0,1,59,1,1,0,0,0,3,1,1,9.6,-2.6,1,6,0,2021,3
20210302,Todd Goldstein,North Melbourne,3.4,6.6,2.7,-0.7,12.0,15.01,5.7,2.9,6.5,0.1,0,101,83,97,8,7,15,80.0,130,221,2,3,2,8,0,7,3,4,3,5,6,5,2,0,88,3,3,47,23,8,0,0,0,0.0,0.0,0,2,1,2021,3
20210302,Bailey Smith,Western Bulldogs,1.8,3.4,3.3,2.9,11.4,12.06,0.8,8.4,5.9,2.6,0,87,88,85,14,12,26,65.4,451,119,2,6,1,6,0,8,6,7,5,14,4,5,0,1,0,1,0,0,0,0,2,0,2,5.6,-3.6,2,7,4,2021,3
20210302,Jaidyn Stephenson,North Melbourne,5.2,1.0,3.0,2.0,11.1,8.14,3.1,6.2,5.6,3.6,0,89,81,86,15,4,19,63.2,287,26,1,5,1,10,0,8,7,5,5,5,3,4,0,0,9,3,3,0,0,0,2,2,0,8.2,3.8,0,3,1,2021,3
20210302,Aaron Naughton,Western Bulldogs,0.6,2.1,5.5,2.9,11.1,10.25,0.0,6.4,10.6,-3.2,0,95,89,79,12,2,14,64.3,257,50,4,3,3,11,0,8,4,8,4,0,2,7,0,2,0,0,0,0,0,0,4,2,2,18.0,-4.0,1,6,2,2021,3
20210302,Jason Johannisen,Western Bulldogs,1.1,3.7,2.4,3.4,10.5,9.33,0.9,6.1,2.4,4.6,0,61,55,80,11,4,15,86.7,363,176,4,3,1,13,0,3,2,2,1,8,1,3,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1,3,0,2021,3
20210302,Aaron Hall,North Melbourne,4.1,1.2,7.3,-2.2,10.4,10.08,0.0,7.4,4.1,4.0,0,81,99,85,15,8,23,78.3,373,256,0,8,2,8,2,4,4,4,4,8,5,9,1,0,0,0,0,0,0,0,1,1,0,3.0,3.0,0,4,3,2021,3
20210302,Lachlan McNeil,Western Bulldogs,1.5,0.9,4.5,3.4,10.2,6.0,0.0,8.7,6.6,1.7,0,54,42,72,5,4,9,66.7,212,-2,2,0,2,14,0,5,5,5,5,3,4,1,1,0,0,0,0,0,0,0,3,1,2,11.2,-3.2,0,6,3,2021,3
20210302,Caleb Daniel,Western Bulldogs,4.0,1.3,1.1,3.8,10.2,12.42,0.0,8.1,4.8,4.7,2,96,89,84,14,16,30,83.3,304,433,1,2,2,9,6,5,4,5,4,15,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,5,1,2021,3
20210302,Bailey Williams,Western Bulldogs,2.3,2.9,3.3,1.5,10.0,10.19,0.0,6.5,4.2,2.4,0,77,77,89,11,8,19,78.9,196,291,2,2,4,12,0,4,3,4,3,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,5,1,2021,3
20210302,Charlie Lazzaro,North Melbourne,1.0,5.1,-1.1,3.9,8.8,5.14,0.0,4.4,2.0,3.2,0,33,38,70,4,3,7,57.1,138,31,2,4,1,26,0,2,2,2,2,3,2,3,0,0,0,0,0,0,0,0,2,1,1,5.5,1.5,0,3,0,2021,3
20210302,Patrick Lipinski,Western Bulldogs,3.1,3.9,1.0,0.6,8.6,9.41,-0.5,7.7,3.0,4.6,0,69,70,82,8,6,14,78.6,179,204,4,3,4,14,0,1,1,1,1,7,2,5,2,0,0,0,0,0,0,0,2,1,0,4.3,1.7,2,7,2,2021,3
20210302,Stefan Martin,Western Bulldogs,1.0,4.0,-0.4,3.7,8.3,9.32,2.4,4.1,5.1,2.5,0,48,24,77,0,10,10,90.0,-25,131,0,0,1,6,0,8,7,3,3,2,2,0,0,0,62,4,4,41,9,2,0,0,0,0.0,0.0,2,3,3,2021,3
20210302,Anthony Scott,Western Bulldogs,0.9,1.3,1.7,3.9,7.9,4.85,1.1,4.3,6.9,-1.2,0,65,67,76,8,7,15,73.3,119,274,2,6,3,13,0,5,3,4,3,6,3,4,2,0,0,1,0,0,0,0,2,1,0,6.5,-0.5,0,5,1,2021,3
20210302,Jack Mahony,North Melbourne,1.3,2.7,2.8,-0.1,6.7,5.18,0.0,5.7,2.5,3.2,0,48,40,77,4,7,11,90.9,83,111,0,0,2,18,0,4,4,4,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2021,3
20210302,Bailey Scott,North Melbourne,0.0,1.5,2.8,2.4,6.6,8.28,0.0,1.4,0.9,0.6,0,52,57,82,9,4,13,100.0,284,238,3,2,1,19,0,1,1,0,0,7,0,6,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,3
20210302,Ben McKay,North Melbourne,1.7,2.5,1.0,1.0,6.1,9.23,0.0,5.0,3.3,1.0,0,35,22,95,1,6,7,85.7,31,-13,0,1,1,9,0,4,4,4,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,3
20210302,Luke Davies-Uniacke,North Melbourne,-0.1,1.6,3.5,1.1,6.0,10.59,4.1,-3.7,3.4,-0.8,0,66,68,89,11,6,17,58.8,360,197,7,10,5,28,0,5,5,2,2,9,0,4,0,0,53,2,3,0,0,0,0,0,0,0.0,0.0,1,3,1,2021,3
20210302,Shaun Atley,North Melbourne,1.2,1.8,-0.6,3.1,5.5,9.15,0.0,3.1,3.1,0.7,0,90,78,85,12,5,17,88.2,125,229,0,1,2,9,0,3,2,3,2,3,2,9,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210302,Taylor Duryea,Western Bulldogs,-0.3,-0.3,0.0,4.9,4.4,8.43,0.0,2.9,5.1,-2.8,0,63,89,86,13,8,21,71.4,198,69,2,5,3,7,2,6,5,6,5,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,3
20210302,Lachie Hunter,Western Bulldogs,1.2,1.8,1.9,-0.6,4.3,9.2,-1.4,2.8,1.2,1.0,0,52,64,85,9,9,18,72.2,229,214,2,2,1,21,0,2,2,2,2,9,1,6,0,0,0,0,0,0,0,0,1,0,0,2.2,-2.2,0,5,0,2021,3
20210302,Kayne Turner,North Melbourne,0.3,1.7,-0.3,2.2,4.0,7.21,0.0,1.7,4.4,-3.6,0,35,47,80,7,6,13,53.8,249,57,2,3,0,21,0,4,3,4,3,5,2,4,0,0,0,0,0,0,0,0,1,0,1,4.5,-3.5,0,3,0,2021,3
20210302,Jed Anderson,North Melbourne,3.7,-0.6,0.0,0.0,3.1,13.98,-1.6,1.4,1.8,-1.4,0,64,60,43,7,5,12,66.7,224,62,4,2,4,12,0,3,1,1,0,5,0,5,0,0,29,0,2,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,3
20210302,Tom Powell,North Melbourne,0.2,2.1,0.3,0.4,3.0,7.44,0.7,-0.2,1.4,0.4,0,49,61,82,7,7,14,85.7,160,125,2,3,2,30,0,2,2,1,1,4,1,7,0,0,12,1,0,0,0,0,0,0,0,0.0,0.0,1,4,0,2021,3
20210302,Josh Walker,North Melbourne,-4.6,2.6,3.4,1.1,2.5,7.13,0.0,3.9,9.0,-4.7,0,72,73,96,11,6,17,76.5,270,187,1,5,0,10,2,8,4,8,4,3,9,10,4,3,0,0,0,0,0,0,1,0,0,3.1,-3.1,0,0,0,2021,3
20210302,Will Phillips,North Melbourne,0.8,0.1,-0.2,1.7,2.3,5.36,2.0,-1.7,2.3,0.8,0,39,38,71,4,5,9,77.8,40,53,0,1,3,25,0,4,3,1,1,0,2,2,0,0,9,1,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210302,Jared Polec,North Melbourne,1.0,0.0,0.0,0.0,1.0,9.98,0.0,0.1,0.0,0.1,0,29,26,24,6,1,7,100.0,78,26,0,1,0,2,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210302,Kyron Hayden,North Melbourne,0.0,0.8,0.4,-0.2,1.0,6.25,0.0,0.9,0.9,-0.1,0,23,30,50,3,2,5,80.0,34,118,0,1,2,8,0,1,1,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210302,Lachlan Young,North Melbourne,1.0,-1.0,-1.6,2.3,0.7,6.75,1.0,-2.2,3.9,-3.3,0,63,77,76,9,7,16,75.0,53,238,0,5,5,12,0,4,2,3,2,5,3,7,1,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210302,Tarryn Thomas,North Melbourne,-2.8,0.3,1.4,1.4,0.3,9.33,0.0,-0.6,5.3,-8.6,0,42,59,82,9,3,12,41.7,242,42,0,4,2,18,0,4,2,4,2,3,5,5,2,1,3,0,0,0,0,0,3,0,2,7.9,-5.9,0,2,0,2021,3
20210302,Ryan Gardner,Western Bulldogs,0.0,0.0,0.0,0.0,0.0,6.34,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,3
20210302,Nick Larkey,North Melbourne,1.1,-1.6,0.0,0.5,-0.1,6.1,0.8,-4.4,1.9,-3.2,0,46,53,88,6,2,8,75.0,58,13,1,2,2,16,0,3,1,1,1,2,0,2,0,0,12,2,2,23,11,1,2,1,1,8.0,-1.0,0,3,0,2021,3
20210302,Cameron Zurhaar,North Melbourne,0.8,1.0,-3.0,-1.5,-2.7,7.48,-0.8,-2.4,0.7,-2.7,0,71,90,85,14,3,17,76.5,251,192,0,4,4,13,0,1,0,1,0,5,1,9,0,0,9,0,0,0,0,0,1,0,1,3.2,-2.2,0,1,0,2021,3
20210302,Laitham Vandermeer,Western Bulldogs,2.6,-2.0,-0.6,-5.4,-5.4,7.03,0.0,1.8,5.7,-4.6,0,34,43,74,5,4,9,66.7,120,169,2,0,2,16,0,5,3,5,3,1,1,3,0,1,0,0,0,0,0,0,3,0,2,11.8,-9.8,2,8,1,2021,3
20210303,Taylor Walker,Adelaide,12.2,2.7,4.5,5.2,24.5,9.81,1.4,20.7,12.7,9.8,10,130,139,92,15,9,24,62.5,509,228,6,5,3,8,0,10,3,8,3,5,1,9,0,4,0,3,3,7,0,0,10,6,3,26.5,12.5,1,12,1,2021,3
20210303,Rory Sloane,Adelaide,5.8,7.2,1.9,5.2,20.1,13.68,6.2,12.4,14.4,4.1,8,143,115,85,15,19,34,79.4,374,375,4,3,3,17,0,19,12,8,5,7,11,7,2,0,90,7,9,0,0,0,0,0,0,0.0,0.0,2,10,6,2021,3
20210303,Hugh Greenwood,Gold Coast,4.2,0.8,5.7,6.1,16.8,13.33,7.3,4.2,9.4,1.9,4,129,122,80,16,7,23,60.9,382,275,7,7,13,31,0,18,12,6,5,3,4,2,0,0,62,10,8,3,0,0,1,0,1,1.8,-0.8,2,5,2,2021,3
20210303,Wil Powell,Gold Coast,4.4,2.5,4.3,4.7,15.9,9.05,2.3,11.5,6.2,5.8,0,84,58,85,9,5,14,85.7,316,161,3,0,2,16,2,8,6,6,4,2,7,4,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2,4,2,2021,3
20210303,Noah Anderson,Gold Coast,4.3,3.0,3.3,5.1,15.7,11.56,6.3,5.9,9.4,3.2,0,93,71,84,13,13,26,61.5,292,304,3,5,0,18,0,18,13,8,7,5,5,3,1,0,76,7,8,0,0,0,0,0,0,0.0,0.0,0,5,1,2021,3
20210303,Charlie Ballard,Gold Coast,2.7,8.0,0.7,3.4,14.8,7.45,0.0,12.8,9.7,2.1,0,89,87,97,14,3,17,88.2,117,190,0,3,2,8,0,7,5,7,5,1,11,10,5,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,3
20210303,Ben Keays,Adelaide,1.9,3.1,0.2,9.4,14.5,11.14,2.4,6.5,3.5,6.1,2,118,99,82,16,10,26,88.5,526,208,5,3,3,18,0,8,5,4,4,14,2,5,0,0,76,4,3,0,0,0,2,1,1,4.5,2.5,1,5,0,2021,3
20210303,Brodie Smith,Adelaide,2.6,4.5,5.9,0.1,13.0,9.83,1.0,8.7,8.3,0.1,1,105,100,81,19,7,26,57.7,750,43,7,11,4,9,5,10,9,9,8,5,11,4,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,3
20210303,Jordon Butts,Adelaide,1.1,2.2,4.3,5.3,12.9,4.22,0.0,11.6,5.5,0.1,0,97,48,97,9,1,10,100.0,187,127,1,2,2,6,1,4,1,4,1,1,4,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,3
20210303,Jarrod Witts,Gold Coast,4.9,6.2,1.6,0.0,12.7,11.47,4.8,5.7,8.4,-2.2,0,72,66,57,8,2,10,50.0,150,119,0,2,0,6,0,7,3,4,1,0,4,3,2,1,62,3,4,48,26,9,1,0,1,2.7,-1.7,0,5,4,2021,3
20210303,Reilly O'Brien,Adelaide,5.0,2.2,2.4,3.1,12.6,12.58,7.7,3.8,9.8,0.5,2,103,96,89,5,14,19,63.2,62,198,1,3,3,9,0,13,5,3,1,5,5,3,3,0,90,3,9,71,34,9,0,0,0,0.0,0.0,0,2,0,2021,3
20210303,Ben King,Gold Coast,6.1,0.1,6.5,-0.1,12.6,7.11,0.0,12.3,3.5,9.2,0,65,56,97,6,0,6,100.0,212,0,2,3,1,5,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,4,4,0,15.3,8.7,0,4,0,2021,3
20210303,Brandon Ellis,Gold Coast,0.2,5.2,2.7,4.4,12.5,8.87,1.7,7.6,5.4,3.2,0,113,110,86,16,9,25,88.0,396,230,3,8,4,12,0,7,6,4,4,8,4,7,0,0,0,3,1,0,0,0,1,1,0,2.5,3.5,0,3,1,2021,3
20210303,Tom Doedee,Adelaide,2.6,3.8,1.5,4.5,12.4,12.01,0.0,12.0,5.1,3.9,0,63,56,95,8,7,15,80.0,314,140,3,2,2,8,1,4,3,4,3,7,6,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2021,3
20210303,Paul Seedsman,Adelaide,2.0,2.9,3.7,3.8,12.4,9.7,-1.1,8.9,3.0,6.3,0,82,89,83,17,10,27,74.1,613,312,6,5,2,11,1,3,2,2,1,16,1,5,0,1,0,1,0,0,0,0,3,0,1,6.2,-5.2,2,6,0,2021,3
20210303,Chris Burgess,Gold Coast,2.5,-0.3,6.8,3.2,12.2,6.9,2.9,7.3,10.3,-1.0,0,87,77,85,7,2,9,55.6,200,40,2,3,4,15,0,7,3,5,2,0,0,5,0,3,34,2,2,36,8,3,4,2,1,15.0,-2.0,1,4,0,2021,3
20210303,Jake Kelly,Adelaide,0.9,2.2,3.8,5.1,12.0,5.71,0.0,11.5,5.6,4.5,0,91,77,86,9,12,21,90.5,249,283,1,1,2,7,0,8,7,8,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2021,3
20210303,Jarrod Harbrow,Gold Coast,2.1,5.2,2.2,1.6,11.1,5.83,0.0,10.0,4.8,4.9,0,82,75,74,14,2,16,100.0,131,306,1,0,1,8,0,6,4,6,4,3,6,8,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,3
20210303,Darcy Macpherson,Gold Coast,4.8,1.9,0.3,4.1,11.0,7.51,0.3,5.9,9.7,-3.2,0,88,88,76,11,7,18,66.7,176,215,3,3,5,17,0,10,7,10,7,2,5,5,0,2,0,0,0,0,0,0,2,1,1,10.6,-3.6,0,5,2,2021,3
20210303,Shane McAdam,Adelaide,-0.6,5.9,4.5,0.5,10.3,9.42,0.0,8.5,5.4,5.0,0,59,28,69,3,5,8,62.5,77,47,0,3,0,5,0,6,5,6,5,1,3,2,1,1,0,0,0,0,0,0,2,2,0,6.0,6.0,0,3,1,2021,3
20210303,Lachlan Murphy,Adelaide,1.1,3.8,1.7,3.5,10.1,8.22,2.2,3.6,6.0,-0.2,0,54,50,85,5,5,10,50.0,160,19,3,3,5,18,0,7,6,5,5,3,0,1,0,0,0,1,1,0,0,0,2,0,1,5.4,-4.4,0,6,1,2021,3
20210303,Harry Schoenberg,Adelaide,2.0,5.5,-0.1,2.3,9.6,7.83,0.6,6.9,3.5,5.8,0,56,48,58,9,3,12,83.3,271,141,2,2,2,12,0,4,3,0,0,6,0,1,0,0,45,3,3,0,0,0,1,1,0,2.7,3.3,0,5,1,2021,3
20210303,Sean Lemmens,Gold Coast,1.7,4.9,1.8,1.0,9.5,5.54,0.0,7.1,7.3,0.8,0,75,68,81,11,4,15,93.3,307,156,2,3,3,6,0,7,4,7,4,3,7,5,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,3
20210303,Nick Holman,Gold Coast,0.0,0.0,0.0,9.3,9.3,8.08,0.0,9.2,2.1,7.2,0,42,24,26,3,0,3,100.0,100,0,1,1,0,4,0,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,2,2,0,5.7,6.3,0,2,0,2021,3
20210303,Rory Laird,Adelaide,2.1,3.0,3.6,0.3,9.1,11.73,3.9,2.1,7.6,-0.4,3,96,106,73,11,17,28,67.9,324,340,5,6,9,26,0,15,11,5,5,10,2,2,0,0,66,5,10,0,0,0,0,0,0,0.0,0.0,1,5,3,2021,3
20210303,Lachie Weller,Gold Coast,3.4,1.3,1.5,2.1,8.4,10.52,0.4,5.8,2.5,3.7,0,72,91,73,7,5,12,66.7,248,93,4,4,9,24,0,3,3,2,2,2,1,6,1,0,31,1,0,0,0,0,1,1,0,2.7,3.3,1,4,0,2021,3
20210303,Oleg Markov,Gold Coast,2.0,-0.8,3.3,3.5,8.0,8.48,-0.2,5.9,4.3,0.1,0,68,69,79,13,2,15,66.7,369,137,2,4,1,8,0,4,3,4,3,3,4,7,1,1,0,0,1,0,0,0,1,0,1,2.7,-1.7,1,5,2,2021,3
