MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20220102,Matthew Owies,Carlton,0.4,-1.1,-0.2,2.2,1.3,6.01,-0.5,0.9,3.8,-3.4,0.0,45,44,73,4,6,10,60.0,156,82,2,1,2,11,0,5,4,5,4,1,2,3,0,0,0,0,1,0,0,0,2,0,2,5.7,-3.7,1,3,1,2022,1
20220102,Charlie Curnow,Carlton,-0.5,3.5,-0.9,-0.9,1.2,9.42,0.0,0.4,4.1,-3.6,0.0,36,31,83,5,3,8,50.0,92,97,0,3,1,8,0,4,3,4,3,2,0,2,0,0,0,0,0,2,1,0,2,0,2,5.3,-3.3,0,6,0,2022,1
20220102,Thomas Williamson,Carlton,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,1
20220102,Jack Riewoldt,Richmond,-3.7,-1.2,3.3,-1.6,-3.1,8.75,0.0,-4.5,2.5,-3.4,0.0,31,34,79,5,1,6,50.0,100,40,2,2,1,8,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,3,1,2,8.4,-0.4,0,4,0,2022,1
20220103,Jack Hayes,St Kilda,3.8,2.6,13.4,2.1,22.0,5.72,6.4,14.1,10.4,9.3,5.0,127,111,86,10,8,18,88.9,298,325,2,1,3,12,0,11,4,8,2,0,5,10,2,4,13,3,3,12,2,1,3,3,0,11.7,6.3,0,8,4,2022,1
20220103,Jordan De Goey,Collingwood,3.2,4.0,6.3,6.0,19.5,10.46,6.4,8.6,6.5,8.6,9.0,111,107,88,15,12,27,70.4,464,307,4,1,2,8,0,9,4,3,2,12,1,5,0,0,68,5,5,0,0,0,5,2,3,13.8,1.2,0,12,1,2022,1
20220103,Jack Sinclair,St Kilda,2.1,0.0,9.8,6.4,18.4,11.38,8.9,7.4,6.7,9.4,0.0,100,108,82,19,6,25,68.0,599,219,2,4,4,16,1,9,7,5,3,7,4,5,1,1,32,4,4,0,0,0,2,1,1,4.3,2.7,0,6,2,2022,1
20220103,Rowan Marshall,St Kilda,7.9,6.0,1.4,2.1,17.4,13.46,6.1,5.6,8.7,3.5,0.0,124,108,91,18,3,21,76.2,279,201,3,6,4,11,0,12,4,5,2,5,3,4,1,1,87,6,6,72,25,7,1,0,0,3.2,-3.2,0,7,5,2022,1
20220103,Bradley Hill,St Kilda,1.6,3.5,1.8,9.6,16.6,7.47,0.0,11.9,9.0,4.3,0.0,97,82,85,14,12,26,76.9,326,294,2,7,1,17,3,10,8,10,8,12,8,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,5,2,2022,1
20220103,Patrick Lipinski,Collingwood,5.7,2.0,3.4,5.1,16.2,9.18,2.7,8.6,9.0,2.1,9.0,133,117,81,17,13,30,76.7,389,360,7,5,4,15,0,13,7,4,3,11,5,5,2,0,48,5,7,0,0,0,1,1,0,2.8,3.2,2,8,1,2022,1
20220103,Jade Gresham,St Kilda,0.2,2.3,5.9,7.3,15.7,11.06,6.2,3.7,6.5,4.0,0.0,109,99,85,14,10,24,70.8,513,127,7,3,2,12,0,9,6,2,2,10,1,6,1,0,52,6,5,0,0,0,3,2,1,14.7,-1.7,1,7,1,2022,1
20220103,Brodie Grundy,Collingwood,3.5,2.6,3.9,4.5,14.5,14.23,9.7,1.6,6.9,-1.4,0.0,124,96,85,9,8,17,52.9,200,145,5,3,5,8,0,9,6,4,3,5,4,2,0,0,87,5,5,67,37,16,0,0,0,0.0,0.0,1,6,6,2022,1
20220103,Steele Sidebottom,Collingwood,4.0,4.9,5.0,0.5,14.4,9.58,-0.6,11.8,3.8,6.8,0.0,89,87,82,10,6,16,62.5,329,112,2,2,5,11,0,5,2,4,2,4,4,4,0,0,0,1,1,0,0,0,2,2,0,6.2,5.8,0,5,1,2022,1
20220103,Taylor Adams,Collingwood,2.1,3.2,4.6,4.3,14.2,13.44,13.5,-0.4,9.5,4.0,5.0,100,71,73,9,16,25,68.0,315,329,5,5,3,21,0,16,7,2,2,9,2,0,0,0,65,11,11,0,0,0,0,0,0,0.0,0.0,2,7,2,2022,1
20220103,Scott Pendlebury,Collingwood,3.3,3.6,3.7,3.3,13.9,13.1,1.0,8.8,4.5,4.9,0.0,87,84,88,16,8,24,75.0,359,341,3,4,2,17,4,7,5,5,5,10,6,4,1,0,32,1,2,0,0,0,0,0,0,0.0,0.0,1,6,2,2022,1
20220103,Josh Daicos,Collingwood,3.9,1.3,3.8,4.1,13.1,8.02,1.4,8.1,5.1,5.0,0.0,73,69,82,7,14,21,85.7,185,225,1,2,1,12,0,7,6,4,3,7,2,4,0,0,0,3,2,0,0,0,1,1,0,2.5,3.5,0,5,1,2022,1
20220103,Isaac Quaynor,Collingwood,2.4,2.7,2.5,5.2,12.7,9.61,0.9,7.2,7.3,0.1,0.0,69,64,90,8,12,20,75.0,322,172,3,6,1,4,0,7,4,6,4,9,8,5,3,2,0,0,1,0,0,0,0,0,0,0.0,0.0,0,4,2,2022,1
20220103,Jeremy Howe,Collingwood,5.1,3.9,0.6,2.9,12.5,10.48,2.2,7.3,8.4,-0.7,2.0,86,89,95,14,8,22,72.7,249,231,0,3,1,2,1,7,5,6,4,8,7,9,4,2,0,1,1,0,0,0,0,0,0,0.0,0.0,0,4,1,2022,1
20220103,Brody Mihocek,Collingwood,7.3,-0.9,0.8,4.9,12.0,7.76,0.1,9.4,8.8,1.1,0.0,87,80,90,9,5,14,71.4,148,135,0,2,3,9,0,7,4,7,4,4,2,4,0,1,0,0,0,1,0,0,5,3,2,20.1,-0.1,1,7,0,2022,1
20220103,Jack Crisp,Collingwood,3.0,3.9,-0.2,4.9,11.5,13.67,1.6,8.8,3.0,8.8,0.0,69,51,85,10,6,16,81.3,394,194,3,5,3,23,0,5,2,2,1,11,3,1,0,0,55,3,3,0,0,0,0,0,0,0.0,0.0,2,4,1,2022,1
20220103,Brad Crouch,St Kilda,0.2,5.2,3.6,2.2,11.2,10.75,1.3,2.9,5.4,0.6,0.0,112,91,86,14,13,27,63.0,357,273,3,6,6,29,0,10,7,4,4,14,3,2,0,0,58,4,5,0,0,0,0,0,0,0.0,0.0,0,6,2,2022,1
20220103,Ben Paton,St Kilda,1.7,0.4,1.0,7.4,10.4,5.45,0.0,7.7,6.8,0.5,0.0,81,77,79,12,8,20,80.0,259,374,1,5,1,4,1,7,7,7,7,3,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,1
20220103,Mason Wood,St Kilda,3.4,1.2,1.4,4.4,10.4,6.91,0.0,7.6,6.3,2.6,0.0,76,68,71,10,3,13,76.9,346,172,4,4,2,12,0,4,2,4,2,4,4,8,3,2,0,0,0,0,0,0,1,1,0,4.0,2.0,0,5,1,2022,1
20220103,Jack Madgen,Collingwood,3.1,0.9,1.6,4.7,10.2,8.68,0.0,9.8,5.1,3.1,0.0,71,70,95,9,7,16,93.8,200,22,1,2,3,8,0,7,5,7,5,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,1
20220103,John Noble,Collingwood,0.9,2.8,2.2,4.1,10.0,6.79,-0.7,7.7,3.1,3.6,0.0,78,88,88,14,8,22,81.8,366,182,6,2,2,15,0,4,3,4,3,12,4,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,5,2,2022,1
20220103,Beau McCreery,Collingwood,1.3,5.0,1.7,1.5,9.5,5.49,1.8,7.4,4.8,2.7,0.0,76,59,60,3,10,13,84.6,100,99,1,2,5,16,0,6,5,4,3,3,2,2,0,0,0,2,0,0,0,0,1,1,0,3.7,2.3,0,6,2,2022,1
20220103,Darcy Moore,Collingwood,3.2,0.9,1.2,4.2,9.5,11.03,0.0,6.4,3.3,0.7,0.0,86,73,91,15,1,16,81.3,297,189,2,4,2,7,6,2,1,2,1,2,4,7,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1,3,1,2022,1
20220103,Max King,St Kilda,2.2,3.9,1.9,1.4,9.5,8.68,0.0,6.6,8.3,-2.0,0.0,81,77,90,12,4,16,62.5,342,128,4,3,1,8,0,9,4,9,4,1,0,6,0,3,0,0,0,0,0,0,4,1,3,12.2,-3.2,1,8,0,2022,1
20220103,Tim Membrey,St Kilda,0.3,1.7,3.5,3.9,9.4,8.56,0.0,8.1,2.9,6.2,0.0,69,76,92,12,1,13,69.2,367,44,3,3,0,8,0,3,2,3,2,1,1,6,0,1,0,0,0,0,0,0,6,3,2,17.6,2.4,0,6,0,2022,1
20220103,Callum Wilkie,St Kilda,1.9,3.4,4.6,-0.5,9.3,8.2,0.6,6.9,4.4,2.3,0.0,77,72,95,9,11,20,95.0,244,241,2,2,2,12,0,3,3,2,2,9,5,6,3,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,4,1,2022,1
20220103,Jamie Elliott,Collingwood,0.5,5.3,-2.7,6.0,9.0,9.66,1.1,4.1,6.0,5.3,0.0,66,78,88,10,7,17,70.6,231,40,4,3,4,20,0,7,5,6,5,4,0,5,0,0,19,1,0,0,0,0,2,1,1,5.2,1.8,1,7,0,2022,1
20220103,Sebastian Ross,St Kilda,2.6,3.2,3.1,0.1,9.0,9.98,2.2,4.2,4.9,1.9,0.0,75,70,82,9,10,19,84.2,169,281,1,2,4,19,0,8,2,3,2,10,3,3,0,0,35,1,5,0,0,0,0,0,0,0.0,0.0,0,6,0,2022,1
20220103,Jack Steele,St Kilda,2.7,2.9,0.7,2.2,8.4,14.47,5.5,0.0,7.4,-0.4,0.0,87,107,90,15,13,28,71.4,373,253,3,7,7,20,0,12,10,4,3,6,3,5,0,0,94,6,6,0,0,0,0,0,0,0.0,0.0,0,3,2,2022,1
20220103,Josh Battle,St Kilda,0.1,-0.2,4.1,4.3,8.3,7.23,0.0,5.9,5.9,0.3,0.0,50,51,83,9,4,13,69.2,202,155,0,4,1,6,1,5,4,5,4,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,1
20220103,Daniel McKenzie,St Kilda,3.1,1.9,-0.2,2.7,7.5,8.94,0.0,5.3,3.9,1.3,0.0,60,51,85,10,3,13,84.6,233,110,2,1,2,16,0,4,3,4,3,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2022,1
20220103,Tyler Brown,Collingwood,2.8,2.1,1.0,1.4,7.4,7.57,0.4,3.3,4.2,-0.8,0.0,33,35,53,2,7,9,66.7,56,-12,1,2,3,21,0,6,5,3,3,2,1,1,0,0,10,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,1
20220103,Jack Ginnivan,Collingwood,3.8,-0.7,1.3,2.8,7.3,4.56,0.0,3.9,2.9,3.5,0.0,64,59,63,8,2,10,60.0,207,119,0,3,2,6,0,3,3,3,3,4,0,3,0,0,0,0,0,0,0,0,4,2,2,13.6,0.4,1,5,0,2022,1
20220103,Nick Daicos,Collingwood,3.3,0.1,3.2,0.6,7.3,5.72,-1.6,5.2,6.0,-3.4,0.0,98,102,84,15,12,27,70.4,419,101,2,5,4,21,1,5,4,5,4,13,7,5,1,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2022,1
20220103,Dan Butler,St Kilda,1.6,0.6,2.4,2.0,6.6,9.13,2.1,0.1,3.5,-1.3,0.0,60,64,85,5,8,13,61.5,172,55,2,3,6,24,0,4,3,2,1,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,1,1,0,2022,1
20220103,Oliver Henry,Collingwood,-0.6,1.5,0.2,5.2,6.3,3.39,0.0,4.6,2.7,3.4,0.0,46,59,83,8,2,10,60.0,210,37,1,2,2,12,0,3,2,3,2,3,1,3,0,0,0,0,0,0,0,0,5,2,1,13.7,-0.7,0,4,0,2022,1
20220103,Jack Higgins,St Kilda,1.5,-0.8,-4.5,9.5,5.8,9.36,0.9,2.0,5.6,-1.9,0.0,56,66,86,12,5,17,47.1,273,94,3,1,1,15,0,8,8,7,7,3,1,4,0,0,0,1,1,0,0,0,4,0,4,13.1,-9.1,2,9,1,2022,1
20220103,Dougal Howard,St Kilda,1.6,1.2,1.1,1.9,5.8,9.98,0.1,6.4,4.6,0.1,0.0,48,32,98,6,3,9,66.7,125,93,0,2,1,6,1,5,4,4,3,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,1
20220103,Jimmy Webster,St Kilda,1.5,0.4,1.7,1.4,5.0,7.63,0.0,3.1,1.4,-0.5,0.0,52,32,80,8,4,12,75.0,225,40,0,1,0,6,5,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,1
20220103,Dean Kent,St Kilda,5.5,-0.1,0.0,-0.4,5.0,6.46,0.0,0.6,2.1,1.7,0.0,31,21,62,3,1,4,100.0,114,57,2,3,1,20,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,1,1,0,3.6,2.4,0,2,1,2022,1
20220103,Ryan Byrnes,St Kilda,-0.4,1.3,-0.4,4.1,4.6,5.54,-0.1,2.7,3.2,0.4,0.0,28,29,62,4,7,11,63.6,59,131,1,2,0,10,0,5,5,4,4,2,1,2,0,0,10,1,1,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,1
20220103,Mason Cox,Collingwood,1.3,-0.3,0.0,2.5,3.5,7.77,1.1,1.2,9.6,-4.0,0.0,36,41,81,6,3,9,33.3,262,21,2,6,1,11,0,9,4,8,3,1,1,3,0,3,13,0,1,16,4,2,1,0,1,3.7,-2.7,0,3,1,2022,1
20220103,Mitch Owens,St Kilda,0.1,-0.4,-0.2,1.3,0.7,5.36,-0.1,1.3,2.3,-0.7,0.0,2,22,49,2,4,6,66.7,37,65,0,2,2,13,0,3,3,2,2,1,2,1,0,0,19,1,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,1
20220103,Tom Wilson,Collingwood,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,1
20220103,Nasiah Wanganeen-Milera,St Kilda,0.0,0.0,0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,1
20220103,Trent Bianco,Collingwood,0.3,-2.4,-0.5,1.6,-1.0,4.35,-0.3,-1.5,2.1,-2.6,0.0,16,29,74,4,3,7,71.4,93,111,1,2,2,13,0,3,1,3,1,1,1,3,0,0,0,0,0,0,0,0,1,0,1,3.3,-2.3,0,3,0,2022,1
20220104,Brandan Parfitt,Geelong,9.8,2.4,5.1,4.8,22.2,9.83,9.7,4.0,10.1,5.1,6.0,91,93,82,20,12,32,62.5,623,400,8,9,3,26,0,16,8,5,2,15,3,1,0,0,85,11,9,0,0,0,0,0,0,0.0,0.0,0,7,2,2022,1
20220104,Tom Hawkins,Geelong,8.3,11.7,2.1,-1.4,20.8,11.7,1.5,18.1,12.1,10.1,8.0,148,101,92,12,5,17,64.7,278,152,1,2,1,8,0,9,3,8,3,4,2,8,0,4,0,1,1,9,4,2,6,4,2,18.1,7.9,3,14,4,2022,1
20220104,Nic Martin,Essendon,2.1,6.4,3.6,7.6,19.7,5.36,0.1,18.5,2.8,16.5,2.0,114,130,77,17,10,27,88.9,315,106,1,1,0,6,0,4,4,3,3,9,3,10,0,0,0,1,0,0,0,0,5,5,0,19.6,10.4,0,8,2,2022,1
20220104,Rhys Stanley,Geelong,4.1,7.1,3.7,4.7,19.7,9.96,6.8,7.7,9.2,1.8,0.0,103,83,82,10,7,17,82.4,356,277,6,4,3,15,0,8,2,5,1,4,4,6,2,3,85,4,4,52,19,11,0,0,0,0.0,0.0,0,10,6,2022,1
20220104,Tyson Stengle,Geelong,3.5,3.8,10.7,1.0,19.1,7.69,4.1,14.7,7.0,13.9,0.0,120,100,87,15,5,20,75.0,466,105,6,0,1,10,0,10,7,7,5,3,3,4,0,0,3,3,2,0,0,0,7,4,3,19.8,7.2,1,11,2,2022,1
20220104,Joel Selwood,Geelong,5.4,4.0,9.2,0.4,19.0,11.42,6.2,8.3,5.6,9.2,1.0,83,74,79,13,14,27,70.4,379,392,6,3,1,15,0,9,8,2,2,12,1,2,0,0,45,6,3,0,0,0,0,0,0,0.0,0.0,3,10,4,2022,1
20220104,Cameron Guthrie,Geelong,4.2,4.1,7.7,2.7,18.7,10.41,2.9,13.1,4.1,11.3,0.0,92,84,72,11,14,25,80.0,341,394,2,2,4,22,0,9,5,3,2,13,1,1,0,0,55,3,7,0,0,0,1,1,0,2.9,3.1,0,6,0,2022,1
20220104,Darcy Parish,Essendon,0.1,2.0,4.9,11.3,18.3,14.86,3.9,11.6,6.1,11.1,0.0,99,104,87,14,20,34,82.4,462,333,6,1,1,33,0,10,4,4,3,16,1,6,0,1,67,4,6,0,0,0,0,0,0,0.0,0.0,1,10,0,2022,1
20220104,Sam Draper,Essendon,9.2,-0.3,3.9,5.3,18.1,11.29,6.8,6.9,8.3,0.2,0.0,91,78,83,5,7,12,75.0,57,113,1,1,3,12,0,10,5,3,1,2,2,1,0,0,94,6,7,68,33,10,0,0,0,0.0,0.0,0,3,3,2022,1
20220104,Max Holmes,Geelong,1.7,3.3,4.0,7.8,16.7,8.56,8.5,6.8,5.1,10.2,0.0,71,70,85,8,8,16,68.8,381,83,4,3,2,13,0,7,7,4,4,6,1,3,0,0,24,3,1,0,0,0,3,2,1,8.4,4.6,0,5,1,2022,1
20220104,Patrick Dangerfield,Geelong,8.1,6.6,-1.9,3.7,16.4,14.7,5.7,8.2,9.7,4.1,10.0,155,108,88,18,13,31,64.5,511,336,9,3,2,12,0,19,11,8,6,7,4,4,1,2,85,8,11,0,0,0,4,1,2,10.0,-2.0,4,12,3,2022,1
20220104,Tom Stewart,Geelong,5.1,2.3,2.1,3.8,13.3,10.39,0.8,12.9,6.8,6.3,0.0,103,77,88,18,3,21,90.5,436,194,0,0,1,8,3,7,4,6,3,6,5,5,1,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,7,3,2022,1
20220104,Archie Perkins,Essendon,4.9,7.1,0.5,0.5,13.0,5.58,-0.3,7.9,3.1,4.5,0.0,77,70,83,11,9,20,85.0,320,277,5,5,1,12,0,4,3,3,3,9,2,5,0,0,33,0,1,0,0,0,0,0,0,0.0,0.0,0,5,0,2022,1
20220104,Luke Dahlhaus,Geelong,4.0,0.9,6.9,1.2,13.0,6.59,1.9,9.3,2.8,7.5,0.0,81,66,71,5,9,14,100.0,168,322,3,0,4,11,0,4,2,2,2,7,0,3,0,0,0,1,1,0,0,0,1,1,0,3.0,3.0,3,7,0,2022,1
20220104,Jye Caldwell,Essendon,5.3,3.9,0.7,2.9,12.7,7.56,0.8,9.8,3.5,6.4,0.0,91,103,78,11,12,23,78.3,391,139,2,4,2,15,0,6,4,4,3,8,4,8,0,0,45,1,2,0,0,0,3,2,1,9.9,3.1,0,6,0,2022,1
20220104,Zach Merrett,Essendon,2.5,3.7,4.8,1.4,12.4,14.21,-1.4,8.9,4.0,3.1,0.0,113,119,86,14,25,39,84.6,435,510,4,4,3,26,1,7,6,4,4,20,4,7,0,0,55,1,2,0,0,0,0,0,0,0.0,0.0,2,5,0,2022,1
20220104,Tom Cutler,Essendon,1.2,3.0,1.4,6.5,12.1,3.81,0.6,8.8,5.4,4.1,0.0,104,102,79,16,8,24,91.7,538,282,3,5,2,15,2,5,3,4,2,8,4,9,1,1,0,1,0,0,0,0,1,1,0,5.7,0.3,0,6,0,2022,1
20220104,Peter Wright,Essendon,0.9,1.5,3.0,6.5,12.0,8.25,1.8,7.5,4.5,5.7,0.0,61,59,92,4,4,8,87.5,149,78,2,0,0,5,0,2,1,1,0,2,0,5,0,1,6,0,1,17,12,4,3,2,0,9.4,2.6,2,6,0,2022,1
20220104,Dylan Shiel,Essendon,6.7,3.5,1.8,-0.8,11.2,12.24,4.5,3.8,6.3,2.8,0.0,101,83,71,9,14,23,78.3,372,128,4,6,4,11,0,9,6,3,3,10,1,5,0,0,55,3,6,0,0,0,1,0,0,1.3,-1.3,1,3,0,2022,1
20220104,Zach Tuohy,Geelong,4.5,2.1,4.4,0.2,11.1,9.17,1.0,8.9,2.6,7.0,0.0,66,61,86,11,8,19,89.5,248,308,2,0,0,9,1,3,3,2,2,8,4,2,1,0,0,1,1,0,0,0,1,1,0,3.2,2.8,0,6,1,2022,1
20220104,Nick Hind,Essendon,2.0,3.2,6.0,-0.8,10.5,11.68,1.8,8.2,3.7,5.4,0.0,84,93,82,17,6,23,87.0,322,303,0,2,3,16,2,5,5,3,3,9,2,6,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0,3,0,2022,1
20220104,Andrew McGrath,Essendon,2.7,2.5,3.1,1.0,9.3,10.83,5.0,0.8,5.8,0.0,0.0,94,108,85,19,10,29,65.5,497,230,5,9,3,17,1,9,5,3,2,12,2,6,1,0,45,5,5,0,0,0,1,0,0,2.6,-2.6,0,1,0,2022,1
20220104,James Stewart,Essendon,3.2,2.0,1.4,2.6,9.2,7.76,1.3,7.4,5.7,1.6,0.0,77,59,83,9,4,13,84.6,203,171,1,0,2,7,0,4,2,3,1,1,7,5,3,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,4,1,2022,1
20220104,Devon Smith,Essendon,3.9,-2.0,3.6,3.5,9.1,8.31,-0.3,5.6,2.4,2.9,0.0,67,68,86,9,8,17,82.4,201,246,4,2,2,18,0,3,2,2,2,9,1,3,0,0,0,1,1,1,0,0,2,1,1,7.6,-0.6,1,6,1,2022,1
20220104,Jordan Ridley,Essendon,3.8,-1.5,3.7,2.7,8.7,11.03,0.0,7.6,5.7,3.6,0.0,68,59,86,11,6,17,82.4,206,239,0,2,0,6,5,6,3,6,3,3,6,5,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,1
20220104,Tom Atkins,Geelong,4.5,2.5,2.9,-1.4,8.5,7.8,3.2,5.6,6.4,1.0,2.0,87,74,86,9,12,21,76.2,188,237,3,2,3,15,0,12,11,9,8,5,9,4,0,0,0,3,2,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,1
20220104,Shaun Higgins,Geelong,0.0,2.8,2.5,3.0,8.3,7.88,3.1,2.5,4.7,2.6,0.0,44,71,77,13,9,22,59.1,461,177,4,6,2,18,0,6,5,2,2,12,2,3,1,0,0,4,4,0,0,0,3,1,1,6.5,0.5,0,7,4,2022,1
20220104,Mark Blicavs,Geelong,1.7,2.1,2.3,2.2,8.3,10.57,0.4,5.4,6.7,-1.8,0.0,53,48,86,6,6,12,58.3,284,64,2,3,1,13,0,7,3,7,3,4,7,3,2,2,0,0,0,9,5,1,1,0,0,2.5,-2.5,0,4,3,2022,1
20220104,Jeremy Cameron,Geelong,7.4,0.0,0.0,0.0,7.4,9.51,3.7,3.5,1.8,5.3,0.0,54,33,17,4,1,5,80.0,85,33,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,1,1,0,0,0,3,2,0,12.0,0.0,0,3,0,2022,1
20220104,Esava Ratugolea,Geelong,5.1,-0.3,1.3,1.1,7.3,7.35,0.5,4.5,2.9,0.4,0.0,43,26,74,2,2,4,75.0,8,31,0,1,2,16,0,2,1,2,1,0,1,1,1,1,15,0,0,16,5,2,0,0,0,0.0,0.0,0,2,1,2022,1
20220104,Brad Close,Geelong,0.4,3.7,2.7,0.0,6.8,8.44,0.0,5.2,6.6,-0.8,1.0,70,71,81,10,6,16,62.5,306,115,1,5,0,9,0,5,4,5,4,5,2,6,1,1,0,0,0,0,0,0,4,2,2,15.9,-1.9,0,8,1,2022,1
20220104,Jake Kelly,Essendon,0.7,2.3,-0.3,3.0,5.7,6.35,0.0,5.2,2.9,1.7,0.0,42,49,95,8,5,13,92.3,114,219,1,1,2,13,0,3,2,3,2,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,5,3,2022,1
20220104,Sam De Koning,Geelong,1.9,3.9,0.0,0.0,5.7,4.91,0.0,5.4,2.3,1.8,0.0,38,20,44,2,4,6,100.0,108,50,1,1,0,0,0,3,3,3,3,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,1
20220104,Isaac Smith,Geelong,0.3,2.0,1.8,1.5,5.6,8.57,-1.9,3.4,3.9,-0.7,0.0,57,66,87,12,10,22,77.3,394,300,4,4,0,17,2,3,1,3,1,11,2,5,1,1,3,0,0,0,0,0,1,0,1,3.0,-2.0,1,8,1,2022,1
20220104,Mason Redman,Essendon,-0.4,0.6,4.1,1.2,5.5,7.97,-1.4,6.6,5.6,0.8,0.0,72,85,75,15,5,20,80.0,326,218,0,3,2,13,5,5,2,5,2,7,5,8,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2022,1
20220104,Jake Kolodjashnij,Geelong,-0.2,0.9,1.1,3.7,5.5,4.92,0.0,3.8,0.5,1.9,0.0,45,47,89,5,7,12,91.7,130,158,0,1,2,5,0,2,2,2,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2022,1
20220104,Nik Cox,Essendon,-0.5,1.0,3.6,1.3,5.3,5.86,-0.7,3.9,4.7,0.0,0.0,40,46,77,6,9,15,73.3,181,134,4,4,0,10,1,6,4,6,4,3,4,5,0,0,0,0,0,0,0,0,1,0,0,2.3,-2.3,0,5,3,2022,1
20220104,Zach Guthrie,Geelong,-0.4,1.8,2.9,0.2,4.5,6.07,0.0,5.0,2.1,2.2,0.0,54,69,92,10,7,17,70.6,385,167,1,5,3,15,0,3,2,3,2,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,1
20220104,Jayden Laverde,Essendon,1.0,1.3,0.1,1.1,3.5,6.99,0.0,2.6,0.6,-1.5,0.0,36,33,59,4,2,6,100.0,100,89,0,2,2,10,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,1
20220104,Matt Guelfi,Essendon,-1.3,0.0,1.4,3.3,3.5,7.5,0.0,2.1,3.8,-0.9,0.0,61,66,76,6,7,13,84.6,93,238,2,1,4,13,0,4,1,4,1,3,2,6,0,1,0,0,0,0,0,0,1,0,1,2.7,-1.7,2,6,1,2022,1
20220104,Brayden Ham,Essendon,0.7,1.6,0.5,-0.2,2.6,6.41,0.8,-0.9,1.4,-0.2,0.0,33,35,79,5,5,10,70.0,132,138,0,2,1,18,0,2,0,0,0,6,0,4,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,3,0,2022,1
