Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
6.0,9.0,15.0,0,3.0,3.0,0.0,4.0,13.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0,1,-47,47,2004,0.0,Jordan Bannister,Carlton,1,368,,Fremantle,Carlton,107,60,Carlton
13.0,6.0,19.0,1,1.0,2.0,0.0,1.0,5.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0,1,-47,47,2004,0.0,Scott Camporeale,Carlton,1,143,,Fremantle,Carlton,107,60,Carlton
13.0,4.0,17.0,0,3.0,1.0,0.0,4.0,7.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0,1,-47,47,2004,0.0,David Clarke,Carlton,1,607,,Fremantle,Carlton,107,60,Carlton
1.0,6.0,7.0,0,3.0,2.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,-47,47,2004,0.0,Adrian De Luca,Carlton,1,3933,,Fremantle,Carlton,107,60,Carlton
8.0,2.0,10.0,3,5.0,1.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0,1,-47,47,2004,0.0,Brendan Fevola,Carlton,1,196,,Fremantle,Carlton,107,60,Carlton
5.0,1.0,6.0,0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0,1,-47,47,2004,0.0,Brad Fisher,Carlton,1,1433,,Fremantle,Carlton,107,60,Carlton
6.0,7.0,13.0,0,5.0,0.0,10.0,4.0,7.0,6.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0,1,-47,47,2004,0.0,Barnaby French,Carlton,1,844,,Fremantle,Carlton,107,60,Carlton
4.0,2.0,6.0,0,1.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0,1,-47,47,2004,0.0,Daniel Harford,Carlton,1,648,,Fremantle,Carlton,107,60,Carlton
22.0,4.0,26.0,0,3.0,1.0,0.0,1.0,11.0,7.0,0.0,1.0,0.0,2.0,10.0,1.0,5.0,0,1,-47,47,2004,0.0,Ryan Houlihan,Carlton,1,201,,Fremantle,Carlton,107,60,Carlton
3.0,3.0,6.0,0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0,1,-47,47,2004,0.0,Darren Hulme,Carlton,1,179,,Fremantle,Carlton,107,60,Carlton
6.0,3.0,9.0,0,2.0,4.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0,1,-47,47,2004,0.0,Brett Johnson,Carlton,1,676,,Fremantle,Carlton,107,60,Carlton
7.0,1.0,8.0,1,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0,1,-47,47,2004,0.0,Stephen Kenna,Carlton,1,3934,,Fremantle,Carlton,107,60,Carlton
13.0,9.0,22.0,1,3.0,3.0,0.0,1.0,11.0,11.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0,1,-47,47,2004,0.0,Matthew Lappin,Carlton,1,191,,Fremantle,Carlton,107,60,Carlton
5.0,0.0,5.0,1,2.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0,1,-47,47,2004,0.0,Digby Morrell,Carlton,1,810,,Fremantle,Carlton,107,60,Carlton
11.0,3.0,14.0,0,2.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,5.0,3.0,1.0,0,1,-47,47,2004,0.0,Karl Norman,Carlton,1,1454,,Fremantle,Carlton,107,60,Carlton
7.0,6.0,13.0,0,1.0,2.0,1.0,3.0,9.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0,1,-47,47,2004,0.0,Ian Prendergast,Carlton,1,207,,Fremantle,Carlton,107,60,Carlton
11.0,5.0,16.0,1,5.0,4.0,0.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,1,-47,47,2004,0.0,Heath Scotland,Carlton,1,280,,Fremantle,Carlton,107,60,Carlton
10.0,7.0,17.0,0,2.0,3.0,2.0,3.0,12.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0,1,-47,47,2004,0.0,Trent Sporn,Carlton,1,1120,,Fremantle,Carlton,107,60,Carlton
8.0,2.0,10.0,0,7.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,0,1,-47,47,2004,0.0,David Teague,Carlton,1,812,,Fremantle,Carlton,107,60,Carlton
7.0,6.0,13.0,0,4.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0,1,-47,47,2004,0.0,Bret Thornton,Carlton,1,1152,,Fremantle,Carlton,107,60,Carlton
11.0,3.0,14.0,0,7.0,2.0,0.0,1.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1,-47,47,2004,0.0,Lance Whitnall,Carlton,1,173,,Fremantle,Carlton,107,60,Carlton
3.0,3.0,6.0,0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0,1,-47,47,2004,0.0,Simon Wiggins,Carlton,1,206,,Fremantle,Carlton,107,60,Carlton
8.0,6.0,14.0,0,5.0,6.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1,0,61,61,2004,0.0,Steven Baker,St Kilda,1,967,,St Kilda,Geelong,122,61,St Kilda
12.0,5.0,17.0,0,4.0,5.0,0.0,5.0,9.0,8.0,1.0,0.0,2.0,5.0,0.0,1.0,6.0,1,0,61,61,2004,0.0,Luke Ball,St Kilda,1,1430,,St Kilda,Geelong,122,61,St Kilda
8.0,4.0,12.0,0,4.0,2.0,0.0,1.0,3.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1,0,61,61,2004,0.0,Heath Black,St Kilda,1,520,,St Kilda,Geelong,122,61,St Kilda
7.0,5.0,12.0,0,6.0,4.0,11.0,3.0,5.0,7.0,1.0,2.0,1.0,3.0,0.0,3.0,5.0,1,0,61,61,2004,0.0,Jason Blake,St Kilda,1,974,,St Kilda,Geelong,122,61,St Kilda
4.0,2.0,6.0,0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1,0,61,61,2004,0.0,Xavier Clarke,St Kilda,1,1127,,St Kilda,Geelong,122,61,St Kilda
12.0,6.0,18.0,0,6.0,4.0,2.0,5.0,8.0,9.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,1,0,61,61,2004,0.0,Nick Dal Santo,St Kilda,1,1132,,St Kilda,Geelong,122,61,St Kilda
10.0,1.0,11.0,7,8.0,0.0,0.0,0.0,6.0,5.0,3.0,6.0,0.0,1.0,0.0,1.0,2.0,1,0,61,61,2004,2.0,Fraser Gehrig,St Kilda,1,976,,St Kilda,Geelong,122,61,St Kilda
8.0,8.0,16.0,0,3.0,2.0,0.0,3.0,10.0,7.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1,0,61,61,2004,0.0,Brendon Goddard,St Kilda,1,1443,,St Kilda,Geelong,122,61,St Kilda
11.0,2.0,13.0,3,6.0,3.0,1.0,1.0,6.0,7.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,1,0,61,61,2004,0.0,Aaron Hamill,St Kilda,1,171,,St Kilda,Geelong,122,61,St Kilda
7.0,6.0,13.0,0,6.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1,0,61,61,2004,0.0,Robert Harvey,St Kilda,1,930,,St Kilda,Geelong,122,61,St Kilda
9.0,7.0,16.0,0,5.0,7.0,0.0,1.0,4.0,14.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1,0,61,61,2004,0.0,Lenny Hayes,St Kilda,1,966,,St Kilda,Geelong,122,61,St Kilda
20.0,7.0,27.0,1,7.0,1.0,0.0,1.0,6.0,22.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,1,0,61,61,2004,3.0,Austinn Jones,St Kilda,1,929,,St Kilda,Geelong,122,61,St Kilda
1.0,3.0,4.0,0,0.0,2.0,20.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1,0,61,61,2004,0.0,Trent Knobel,St Kilda,1,1094,,St Kilda,Geelong,122,61,St Kilda
8.0,1.0,9.0,0,4.0,2.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1,0,61,61,2004,0.0,Justin Koschitzke,St Kilda,1,977,,St Kilda,Geelong,122,61,St Kilda
9.0,3.0,12.0,0,7.0,2.0,2.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,3.0,2.0,5.0,1,0,61,61,2004,0.0,Matt Maguire,St Kilda,1,1136,,St Kilda,Geelong,122,61,St Kilda
4.0,1.0,5.0,4,1.0,3.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1,0,61,61,2004,0.0,Stephen Milne,St Kilda,1,978,,St Kilda,Geelong,122,61,St Kilda
10.0,5.0,15.0,0,4.0,2.0,0.0,0.0,1.0,14.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1,0,61,61,2004,0.0,Justin Peckett,St Kilda,1,921,,St Kilda,Geelong,122,61,St Kilda
11.0,5.0,16.0,0,5.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,1,0,61,61,2004,0.0,Luke Penny,St Kilda,1,469,,St Kilda,Geelong,122,61,St Kilda
9.0,14.0,23.0,0,6.0,4.0,0.0,6.0,15.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1,0,61,61,2004,0.0,Stephen Powell,St Kilda,1,456,,St Kilda,Geelong,122,61,St Kilda
12.0,1.0,13.0,3,9.0,4.0,1.0,0.0,5.0,8.0,5.0,6.0,0.0,3.0,0.0,2.0,2.0,1,0,61,61,2004,0.0,Nick Riewoldt,St Kilda,1,981,,St Kilda,Geelong,122,61,St Kilda
15.0,11.0,26.0,1,8.0,3.0,0.0,3.0,7.0,19.0,0.0,1.0,1.0,8.0,0.0,2.0,1.0,1,0,61,61,2004,1.0,Andrew Thompson,St Kilda,1,957,,St Kilda,Geelong,122,61,St Kilda
8.0,5.0,13.0,0,3.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1,0,61,61,2004,0.0,Brett Voss,St Kilda,1,975,,St Kilda,Geelong,122,61,St Kilda
9.0,5.0,14.0,0,4.0,4.0,0.0,5.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0,1,-61,61,2004,0.0,Jimmy Bartel,Geelong,1,1106,,St Kilda,Geelong,122,61,Geelong
5.0,3.0,8.0,0,3.0,2.0,9.0,2.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0,1,-61,61,2004,0.0,Paul Chambers,Geelong,1,1131,,St Kilda,Geelong,122,61,Geelong
9.0,5.0,14.0,0,5.0,2.0,0.0,1.0,7.0,7.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0,1,-61,61,2004,0.0,Paul Chapman,Geelong,1,614,,St Kilda,Geelong,122,61,Geelong
12.0,8.0,20.0,1,1.0,4.0,1.0,4.0,7.0,11.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0,1,-61,61,2004,0.0,Joel Corey,Geelong,1,616,,St Kilda,Geelong,122,61,Geelong
8.0,9.0,17.0,0,5.0,5.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0,1,-61,61,2004,0.0,Corey Enright,Geelong,1,621,,St Kilda,Geelong,122,61,Geelong
5.0,1.0,6.0,1,1.0,1.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0,1,-61,61,2004,0.0,Ben Graham,Geelong,1,556,,St Kilda,Geelong,122,61,Geelong
4.0,5.0,9.0,0,3.0,2.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0,1,-61,61,2004,0.0,Tom Harley,Geelong,1,608,,St Kilda,Geelong,122,61,Geelong
11.0,1.0,12.0,0,2.0,3.0,0.0,1.0,7.0,7.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,0,1,-61,61,2004,0.0,David Haynes,Geelong,1,1071,,St Kilda,Geelong,122,61,Geelong
8.0,4.0,12.0,0,4.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0,1,-61,61,2004,0.0,Josh Hunt,Geelong,1,624,,St Kilda,Geelong,122,61,Geelong
12.0,6.0,18.0,1,5.0,2.0,0.0,1.0,6.0,11.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,0,1,-61,61,2004,0.0,James Kelly,Geelong,1,1141,,St Kilda,Geelong,122,61,Geelong
4.0,0.0,4.0,2,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,1,-61,61,2004,0.0,Kent Kingsley,Geelong,1,623,,St Kilda,Geelong,122,61,Geelong
14.0,6.0,20.0,0,9.0,8.0,0.0,5.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0,1,-61,61,2004,0.0,Cameron Ling,Geelong,1,617,,St Kilda,Geelong,122,61,Geelong
2.0,3.0,5.0,0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,1,-61,61,2004,0.0,Matthew McCarthy,Geelong,1,1423,,St Kilda,Geelong,122,61,Geelong
5.0,3.0,8.0,0,5.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0,1,-61,61,2004,0.0,Darren Milburn,Geelong,1,590,,St Kilda,Geelong,122,61,Geelong
7.0,8.0,15.0,0,2.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0,1,-61,61,2004,0.0,Cameron Mooney,Geelong,1,615,,St Kilda,Geelong,122,61,Geelong
5.0,1.0,6.0,2,4.0,1.0,6.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0,1,-61,61,2004,0.0,Henry Playfair,Geelong,1,2303,,St Kilda,Geelong,122,61,Geelong
6.0,4.0,10.0,0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0,1,-61,61,2004,0.0,James Rahilly,Geelong,1,599,,St Kilda,Geelong,122,61,Geelong
8.0,3.0,11.0,1,7.0,3.0,0.0,1.0,2.0,9.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0,1,-61,61,2004,0.0,Peter Riccardi,Geelong,1,560,,St Kilda,Geelong,122,61,Geelong
3.0,0.0,3.0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0,1,-61,61,2004,0.0,Max Rooke,Geelong,1,1124,,St Kilda,Geelong,122,61,Geelong
7.0,0.0,7.0,0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,0,1,-61,61,2004,0.0,Brenton Sanderson,Geelong,1,562,,St Kilda,Geelong,122,61,Geelong
13.0,4.0,17.0,1,8.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,2.0,8.0,4.0,2.0,0,1,-61,61,2004,0.0,Matthew Scarlett,Geelong,1,604,,St Kilda,Geelong,122,61,Geelong
13.0,4.0,17.0,0,7.0,1.0,0.0,1.0,6.0,11.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,0,1,-61,61,2004,0.0,David Spriggs,Geelong,1,611,,St Kilda,Geelong,122,61,Geelong
12.0,2.0,14.0,1,6.0,4.0,0.0,1.0,3.0,10.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1,0,2,2,2004,0.0,Jason Akermanis,Brisbane Lions,1,119,,Brisbane Lions,Sydney,80,78,Brisbane Lions
13.0,14.0,27.0,1,2.0,3.0,0.0,5.0,11.0,16.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,1,0,2,2,2004,2.0,Simon Black,Brisbane Lions,1,1083,,Brisbane Lions,Sydney,80,78,Brisbane Lions
2.0,3.0,5.0,0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,2,2,2004,0.0,Daniel Bradshaw,Brisbane Lions,1,134,,Brisbane Lions,Sydney,80,78,Brisbane Lions
3.0,0.0,3.0,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1,0,2,2,2004,0.0,Jared Brennan,Brisbane Lions,1,1438,,Brisbane Lions,Sydney,80,78,Brisbane Lions
9.0,8.0,17.0,1,4.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1,0,2,2,2004,0.0,Blake Caracella,Brisbane Lions,1,343,,Brisbane Lions,Sydney,80,78,Brisbane Lions
3.0,4.0,7.0,0,1.0,1.0,14.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1,0,2,2,2004,0.0,Jamie Charman,Brisbane Lions,1,1098,,Brisbane Lions,Sydney,80,78,Brisbane Lions
1.0,1.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,2,2,2004,0.0,Robert Copeland,Brisbane Lions,1,1099,,Brisbane Lions,Sydney,80,78,Brisbane Lions
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,2,2004,0.0,Richard Hadley,Brisbane Lions,1,1097,,Brisbane Lions,Sydney,80,78,Brisbane Lions
9.0,4.0,13.0,0,2.0,2.0,0.0,1.0,4.0,9.0,0.0,0.0,1.0,5.0,2.0,1.0,2.0,1,0,2,2,2004,0.0,Shaun Hart,Brisbane Lions,1,111,,Brisbane Lions,Sydney,80,78,Brisbane Lions
8.0,6.0,14.0,0,6.0,3.0,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,1,0,2,2,2004,0.0,Chris Johnson,Brisbane Lions,1,385,,Brisbane Lions,Sydney,80,78,Brisbane Lions
5.0,4.0,9.0,1,5.0,0.0,12.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1,0,2,2,2004,0.0,Clark Keating,Brisbane Lions,1,132,,Brisbane Lions,Sydney,80,78,Brisbane Lions
12.0,5.0,17.0,0,5.0,5.0,0.0,4.0,6.0,11.0,0.0,1.0,0.0,4.0,2.0,3.0,3.0,1,0,2,2,2004,0.0,Nigel Lappin,Brisbane Lions,1,100,,Brisbane Lions,Sydney,80,78,Brisbane Lions
11.0,5.0,16.0,1,4.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,1,0,2,2,2004,0.0,Justin Leppitsch,Brisbane Lions,1,98,,Brisbane Lions,Sydney,80,78,Brisbane Lions
10.0,1.0,11.0,0,3.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,0,2,2,2004,0.0,Ashley McGrath,Brisbane Lions,1,1100,,Brisbane Lions,Sydney,80,78,Brisbane Lions
6.0,1.0,7.0,2,2.0,2.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1,0,2,2,2004,0.0,Craig McRae,Brisbane Lions,1,106,,Brisbane Lions,Sydney,80,78,Brisbane Lions
12.0,6.0,18.0,0,8.0,0.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,1,0,2,2,2004,0.0,Mal Michael,Brisbane Lions,1,255,,Brisbane Lions,Sydney,80,78,Brisbane Lions
8.0,5.0,13.0,0,3.0,1.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1,0,2,2,2004,0.0,Tim Notting,Brisbane Lions,1,1087,,Brisbane Lions,Sydney,80,78,Brisbane Lions
9.0,6.0,15.0,3,7.0,0.0,0.0,0.0,9.0,7.0,4.0,4.0,1.0,4.0,0.0,2.0,4.0,1,0,2,2,2004,0.0,Martin Pike,Brisbane Lions,1,373,,Brisbane Lions,Sydney,80,78,Brisbane Lions
1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,2,2,2004,0.0,Luke Power,Brisbane Lions,1,1084,,Brisbane Lions,Sydney,80,78,Brisbane Lions
9.0,3.0,12.0,0,3.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1,0,2,2,2004,0.0,Brad Scott,Brisbane Lions,1,657,,Brisbane Lions,Sydney,80,78,Brisbane Lions
11.0,10.0,21.0,0,4.0,1.0,0.0,2.0,10.0,12.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1,0,2,2,2004,0.0,Michael Voss,Brisbane Lions,1,102,,Brisbane Lions,Sydney,80,78,Brisbane Lions
10.0,8.0,18.0,0,5.0,0.0,1.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1,0,2,2,2004,0.0,Darryl White,Brisbane Lions,1,114,,Brisbane Lions,Sydney,80,78,Brisbane Lions
10.0,4.0,14.0,0,6.0,0.0,0.0,1.0,3.0,11.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0,1,-2,2,2004,0.0,Luke Ablett,Sydney,1,1175,,Brisbane Lions,Sydney,80,78,Sydney
3.0,2.0,5.0,0,2.0,2.0,7.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0,1,-2,2,2004,0.0,Jason Ball,Sydney,1,1020,,Brisbane Lions,Sydney,80,78,Sydney
10.0,9.0,19.0,0,7.0,2.0,0.0,1.0,8.0,11.0,2.0,0.0,0.0,1.0,4.0,4.0,3.0,0,1,-2,2,2004,0.0,Leo Barry,Sydney,1,1003,,Brisbane Lions,Sydney,80,78,Sydney
8.0,4.0,12.0,0,6.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0,1,-2,2,2004,0.0,Paul Bevan,Sydney,1,3949,,Brisbane Lions,Sydney,80,78,Sydney
5.0,3.0,8.0,0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0,1,-2,2,2004,0.0,Craig Bolton,Sydney,1,1090,,Brisbane Lions,Sydney,80,78,Sydney
8.0,10.0,18.0,1,6.0,2.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0,1,-2,2,2004,0.0,Jude Bolton,Sydney,1,1013,,Brisbane Lions,Sydney,80,78,Sydney
10.0,6.0,16.0,1,4.0,1.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0,1,-2,2,2004,0.0,Jared Crouch,Sydney,1,1011,,Brisbane Lions,Sydney,80,78,Sydney
6.0,3.0,9.0,4,4.0,0.0,0.0,1.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,1,-2,2,2004,0.0,Nick Davis,Sydney,1,272,,Brisbane Lions,Sydney,80,78,Sydney
11.0,8.0,19.0,0,4.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0,1,-2,2,2004,0.0,Nic Fosdike,Sydney,1,1018,,Brisbane Lions,Sydney,80,78,Sydney
15.0,9.0,24.0,1,12.0,2.0,9.0,6.0,9.0,15.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,0,1,-2,2,2004,1.0,Adam Goodes,Sydney,1,1012,,Brisbane Lions,Sydney,80,78,Sydney
8.0,5.0,13.0,1,7.0,0.0,1.0,1.0,6.0,7.0,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0,1,-2,2,2004,0.0,Barry Hall,Sydney,1,953,,Brisbane Lions,Sydney,80,78,Sydney
8.0,4.0,12.0,0,5.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0,1,-2,2,2004,0.0,Heath James,Sydney,1,1014,,Brisbane Lions,Sydney,80,78,Sydney
10.0,11.0,21.0,0,4.0,5.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1,-2,2,2004,0.0,Brett Kirk,Sydney,1,1015,,Brisbane Lions,Sydney,80,78,Sydney
5.0,9.0,14.0,0,1.0,2.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,-2,2,2004,0.0,Ben Mathews,Sydney,1,1009,,Brisbane Lions,Sydney,80,78,Sydney
14.0,4.0,18.0,0,7.0,3.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0,1,-2,2,2004,0.0,Stuart Maxfield,Sydney,1,867,,Brisbane Lions,Sydney,80,78,Sydney
8.0,4.0,12.0,1,0.0,2.0,0.0,3.0,6.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0,1,-2,2,2004,0.0,Jarrad McVeigh,Sydney,1,3950,,Brisbane Lions,Sydney,80,78,Sydney
11.0,4.0,15.0,0,8.0,1.0,0.0,1.0,5.0,10.0,1.0,2.0,0.0,3.0,0.0,1.0,5.0,0,1,-2,2,2004,0.0,Ryan OKeefe,Sydney,1,1024,,Brisbane Lions,Sydney,80,78,Sydney
11.0,0.0,11.0,1,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0,1,-2,2,2004,0.0,Michael OLoughlin,Sydney,1,1000,,Brisbane Lions,Sydney,80,78,Sydney
2.0,5.0,7.0,0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0,1,-2,2,2004,0.0,Mark Powell,Sydney,1,1448,,Brisbane Lions,Sydney,80,78,Sydney
4.0,5.0,9.0,0,3.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0,1,-2,2,2004,0.0,Lewis Roberts-Thomson,Sydney,1,1453,,Brisbane Lions,Sydney,80,78,Sydney
4.0,9.0,13.0,0,3.0,1.0,0.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1,-2,2,2004,0.0,Jason Saddington,Sydney,1,1010,,Brisbane Lions,Sydney,80,78,Sydney
20.0,7.0,27.0,1,10.0,0.0,0.0,2.0,8.0,19.0,1.0,0.0,0.0,8.0,4.0,0.0,1.0,0,1,-2,2,2004,3.0,Paul Williams,Sydney,1,215,,Brisbane Lions,Sydney,80,78,Sydney
1.0,4.0,5.0,0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1,0,96,96,2004,0.0,Matthew Bishop,Port Adelaide,1,738,,Port Adelaide,Essendon,158,62,Port Adelaide
