Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
7.0,4.0,11.0,1,2.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0,1,-4,4,2005,0.0,Domenic Cassisi,Port Adelaide,5,1193,,Port Adelaide,Geelong,95,99,Port Adelaide
17.0,4.0,21.0,0,9.0,3.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,7.0,4.0,1.0,4.0,0,1,-4,4,2005,0.0,Stuart Cochrane,Port Adelaide,5,795,,Port Adelaide,Geelong,95,99,Port Adelaide
9.0,9.0,18.0,1,5.0,1.0,0.0,2.0,4.0,15.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,0,1,-4,4,2005,0.0,Kane Cornes,Port Adelaide,5,857,,Port Adelaide,Geelong,95,99,Port Adelaide
9.0,5.0,14.0,0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,0,1,-4,4,2005,0.0,Stuart Dew,Port Adelaide,5,838,,Port Adelaide,Geelong,95,99,Port Adelaide
10.0,3.0,13.0,2,5.0,1.0,0.0,0.0,6.0,7.0,1.0,3.0,1.0,4.0,0.0,0.0,2.0,0,1,-4,4,2005,0.0,Brett Ebert,Port Adelaide,5,3955,,Port Adelaide,Geelong,95,99,Port Adelaide
6.0,9.0,15.0,0,2.0,4.0,0.0,2.0,7.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0,1,-4,4,2005,0.0,Josh Francou,Port Adelaide,5,819,,Port Adelaide,Geelong,95,99,Port Adelaide
15.0,4.0,19.0,1,5.0,1.0,0.0,3.0,8.0,12.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0,1,-4,4,2005,0.0,Adam Kingsley,Port Adelaide,5,825,,Port Adelaide,Geelong,95,99,Port Adelaide
8.0,4.0,12.0,1,3.0,2.0,11.0,3.0,4.0,8.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0,1,-4,4,2005,0.0,Brendon Lade,Port Adelaide,5,822,,Port Adelaide,Geelong,95,99,Port Adelaide
2.0,2.0,4.0,0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,1,-4,4,2005,0.0,Josh Mahoney,Port Adelaide,5,256,,Port Adelaide,Geelong,95,99,Port Adelaide
12.0,3.0,15.0,0,8.0,1.0,1.0,1.0,4.0,12.0,0.0,0.0,1.0,3.0,1.0,7.0,2.0,0,1,-4,4,2005,0.0,Brett Montgomery,Port Adelaide,5,454,,Port Adelaide,Geelong,95,99,Port Adelaide
5.0,2.0,7.0,2,2.0,2.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0,1,-4,4,2005,0.0,Michael Pettigrew,Port Adelaide,5,3945,,Port Adelaide,Geelong,95,99,Port Adelaide
6.0,6.0,12.0,0,4.0,3.0,23.0,5.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0,1,-4,4,2005,0.0,Matthew Primus,Port Adelaide,5,407,,Port Adelaide,Geelong,95,99,Port Adelaide
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,-4,4,2005,0.0,Jacob Surjan,Port Adelaide,5,3946,,Port Adelaide,Geelong,95,99,Port Adelaide
6.0,5.0,11.0,1,6.0,1.0,3.0,0.0,6.0,5.0,4.0,1.0,0.0,0.0,3.0,2.0,4.0,0,1,-4,4,2005,0.0,Toby Thurstans,Port Adelaide,5,1429,,Port Adelaide,Geelong,95,99,Port Adelaide
13.0,3.0,16.0,5,12.0,1.0,0.0,0.0,8.0,8.0,4.0,5.0,1.0,6.0,0.0,1.0,4.0,0,1,-4,4,2005,1.0,Warren Tredrea,Port Adelaide,5,831,,Port Adelaide,Geelong,95,99,Port Adelaide
8.0,5.0,13.0,0,8.0,2.0,1.0,0.0,10.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0,1,-4,4,2005,0.0,Darryl Wakelin,Port Adelaide,5,855,,Port Adelaide,Geelong,95,99,Port Adelaide
8.0,5.0,13.0,0,5.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0,1,-4,4,2005,0.0,Peter Walsh,Port Adelaide,5,744,,Port Adelaide,Geelong,95,99,Port Adelaide
9.0,2.0,11.0,0,4.0,2.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0,1,-4,4,2005,0.0,Gavin Wanganeen,Port Adelaide,5,303,,Port Adelaide,Geelong,95,99,Port Adelaide
6.0,3.0,9.0,0,4.0,4.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0,1,-4,4,2005,0.0,Damon White,Port Adelaide,5,3979,,Port Adelaide,Geelong,95,99,Port Adelaide
10.0,10.0,20.0,0,0.0,5.0,0.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0,1,-4,4,2005,0.0,Michael Wilson,Port Adelaide,5,820,,Port Adelaide,Geelong,95,99,Port Adelaide
17.0,7.0,24.0,0,1.0,5.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1,0,4,4,2005,0.0,Gary Ablett,Geelong,5,1105,,Port Adelaide,Geelong,95,99,Geelong
9.0,5.0,14.0,0,3.0,2.0,0.0,3.0,9.0,5.0,1.0,0.0,0.0,4.0,2.0,1.0,4.0,1,0,4,4,2005,0.0,Jimmy Bartel,Geelong,5,1106,,Port Adelaide,Geelong,95,99,Geelong
6.0,5.0,11.0,1,3.0,1.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1,0,4,4,2005,0.0,Shannon Byrnes,Geelong,5,4045,,Port Adelaide,Geelong,95,99,Geelong
5.0,3.0,8.0,0,2.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1,0,4,4,2005,0.0,Tim Callan,Geelong,5,2817,,Port Adelaide,Geelong,95,99,Geelong
2.0,4.0,6.0,0,3.0,2.0,9.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,4,4,2005,0.0,Paul Chambers,Geelong,5,1131,,Port Adelaide,Geelong,95,99,Geelong
15.0,6.0,21.0,2,1.0,2.0,0.0,0.0,12.0,7.0,0.0,0.0,1.0,4.0,1.0,4.0,1.0,1,0,4,4,2005,0.0,Paul Chapman,Geelong,5,614,,Port Adelaide,Geelong,95,99,Geelong
15.0,16.0,31.0,0,3.0,6.0,0.0,6.0,15.0,16.0,0.0,0.0,1.0,6.0,1.0,2.0,4.0,1,0,4,4,2005,0.0,Joel Corey,Geelong,5,616,,Port Adelaide,Geelong,95,99,Geelong
13.0,5.0,18.0,1,4.0,1.0,0.0,2.0,4.0,14.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,1,0,4,4,2005,0.0,Corey Enright,Geelong,5,621,,Port Adelaide,Geelong,95,99,Geelong
5.0,6.0,11.0,0,6.0,2.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,1,0,4,4,2005,0.0,Charlie Gardiner,Geelong,5,1155,,Port Adelaide,Geelong,95,99,Geelong
1.0,3.0,4.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1,0,4,4,2005,0.0,Tom Harley,Geelong,5,608,,Port Adelaide,Geelong,95,99,Geelong
8.0,5.0,13.0,0,2.0,1.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,8.0,3.0,2.0,1,0,4,4,2005,0.0,Josh Hunt,Geelong,5,624,,Port Adelaide,Geelong,95,99,Geelong
1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,4,4,2005,0.0,David Johnson,Geelong,5,1107,,Port Adelaide,Geelong,95,99,Geelong
12.0,8.0,20.0,0,4.0,3.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,1,0,4,4,2005,0.0,James Kelly,Geelong,5,1141,,Port Adelaide,Geelong,95,99,Geelong
8.0,4.0,12.0,3,3.0,3.0,0.0,1.0,3.0,9.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1,0,4,4,2005,0.0,Kent Kingsley,Geelong,5,623,,Port Adelaide,Geelong,95,99,Geelong
18.0,10.0,28.0,1,8.0,2.0,0.0,5.0,11.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,1,0,4,4,2005,3.0,Cameron Ling,Geelong,5,617,,Port Adelaide,Geelong,95,99,Geelong
13.0,4.0,17.0,0,4.0,3.0,0.0,1.0,3.0,13.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1,0,4,4,2005,0.0,Darren Milburn,Geelong,5,590,,Port Adelaide,Geelong,95,99,Geelong
8.0,11.0,19.0,3,8.0,1.0,14.0,3.0,11.0,9.0,5.0,4.0,0.0,3.0,0.0,0.0,9.0,1,0,4,4,2005,2.0,Brad Ottens,Geelong,5,897,,Port Adelaide,Geelong,95,99,Geelong
6.0,1.0,7.0,1,5.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,5.0,0.0,3.0,0.0,1,0,4,4,2005,0.0,Henry Playfair,Geelong,5,2303,,Port Adelaide,Geelong,95,99,Geelong
12.0,2.0,14.0,3,6.0,3.0,0.0,2.0,4.0,9.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,1,0,4,4,2005,0.0,Peter Riccardi,Geelong,5,560,,Port Adelaide,Geelong,95,99,Geelong
4.0,5.0,9.0,0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,1,0,4,4,2005,0.0,Max Rooke,Geelong,5,1124,,Port Adelaide,Geelong,95,99,Geelong
4.0,4.0,8.0,0,2.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1,0,4,4,2005,0.0,Matthew Scarlett,Geelong,5,604,,Port Adelaide,Geelong,95,99,Geelong
5.0,1.0,6.0,0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1,0,4,4,2005,0.0,Kane Tenace,Geelong,5,3954,,Port Adelaide,Geelong,95,99,Geelong
10.0,1.0,11.0,1,3.0,2.0,0.0,3.0,5.0,6.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,1,0,19,19,2005,0.0,Glenn Archer,North Melbourne,5,777,,Kangaroos,Hawthorn,108,89,North Melbourne
7.0,3.0,10.0,0,6.0,1.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,1,0,19,19,2005,0.0,Leigh Brown,North Melbourne,5,539,,Kangaroos,Hawthorn,108,89,North Melbourne
8.0,6.0,14.0,0,3.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1,0,19,19,2005,0.0,Leigh Colbert,North Melbourne,5,557,,Kangaroos,Hawthorn,108,89,North Melbourne
10.0,6.0,16.0,0,6.0,4.0,0.0,3.0,6.0,11.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1,0,19,19,2005,0.0,Michael Firrito,North Melbourne,5,1457,,Kangaroos,Hawthorn,108,89,North Melbourne
14.0,2.0,16.0,1,6.0,1.0,0.0,2.0,10.0,5.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,1,0,19,19,2005,0.0,Shannon Grant,North Melbourne,5,794,,Kangaroos,Hawthorn,108,89,North Melbourne
1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,19,19,2005,0.0,Blake Grima,North Melbourne,5,3966,,Kangaroos,Hawthorn,108,89,North Melbourne
3.0,5.0,8.0,2,2.0,3.0,17.0,2.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,0,19,19,2005,0.0,David Hale,North Melbourne,5,1445,,Kangaroos,Hawthorn,108,89,North Melbourne
11.0,9.0,20.0,0,5.0,5.0,0.0,8.0,11.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1,0,19,19,2005,1.0,Daniel Harris,North Melbourne,5,805,,Kangaroos,Hawthorn,108,89,North Melbourne
10.0,6.0,16.0,0,4.0,4.0,0.0,3.0,6.0,9.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,1,0,19,19,2005,0.0,Brent Harvey,North Melbourne,5,788,,Kangaroos,Hawthorn,108,89,North Melbourne
11.0,5.0,16.0,2,5.0,1.0,0.0,1.0,9.0,8.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,1,0,19,19,2005,0.0,Corey Jones,North Melbourne,5,808,,Kangaroos,Hawthorn,108,89,North Melbourne
4.0,3.0,7.0,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1,0,19,19,2005,0.0,Troy Makepeace,North Melbourne,5,802,,Kangaroos,Hawthorn,108,89,North Melbourne
2.0,0.0,2.0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1,0,19,19,2005,0.0,Drew Petrie,North Melbourne,5,806,,Kangaroos,Hawthorn,108,89,North Melbourne
13.0,4.0,17.0,0,4.0,2.0,0.0,2.0,7.0,11.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1,0,19,19,2005,0.0,Lance Picioane,North Melbourne,5,58,,Kangaroos,Hawthorn,108,89,North Melbourne
9.0,5.0,14.0,0,5.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1,0,19,19,2005,0.0,Daniel Pratt,North Melbourne,5,3982,,Kangaroos,Hawthorn,108,89,North Melbourne
7.0,3.0,10.0,5,4.0,0.0,3.0,0.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,1,0,19,19,2005,0.0,Saverio Rocca,North Melbourne,5,228,,Kangaroos,Hawthorn,108,89,North Melbourne
7.0,2.0,9.0,0,4.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,1,0,19,19,2005,0.0,Eddie Sansbury,North Melbourne,5,3944,,Kangaroos,Hawthorn,108,89,North Melbourne
9.0,5.0,14.0,0,5.0,1.0,2.0,1.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1,0,19,19,2005,0.0,Adam Simpson,North Melbourne,5,780,,Kangaroos,Hawthorn,108,89,North Melbourne
7.0,9.0,16.0,0,4.0,2.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1,0,19,19,2005,0.0,Jess Sinclair,North Melbourne,5,523,,Kangaroos,Hawthorn,108,89,North Melbourne
8.0,3.0,11.0,1,4.0,0.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1,0,19,19,2005,0.0,Michael Stevens,North Melbourne,5,1102,,Kangaroos,Hawthorn,108,89,North Melbourne
12.0,0.0,12.0,2,9.0,0.0,8.0,1.0,4.0,7.0,2.0,2.0,3.0,5.0,0.0,0.0,3.0,1,0,19,19,2005,0.0,Nathan Thompson,North Melbourne,5,662,,Kangaroos,Hawthorn,108,89,North Melbourne
10.0,4.0,14.0,0,2.0,1.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1,0,19,19,2005,0.0,Shannon Watt,North Melbourne,5,797,,Kangaroos,Hawthorn,108,89,North Melbourne
14.0,5.0,19.0,2,4.0,1.0,1.0,2.0,7.0,12.0,1.0,2.0,1.0,5.0,1.0,2.0,4.0,1,0,19,19,2005,0.0,Daniel Wells,North Melbourne,5,1427,,Kangaroos,Hawthorn,108,89,North Melbourne
8.0,4.0,12.0,1,7.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0,1,-19,19,2005,0.0,John Barker,Hawthorn,5,387,,Kangaroos,Hawthorn,108,89,Hawthorn
19.0,11.0,30.0,0,7.0,1.0,0.0,3.0,9.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0,1,-19,19,2005,3.0,Chance Bateman,Hawthorn,5,675,,Kangaroos,Hawthorn,108,89,Hawthorn
3.0,4.0,7.0,0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0,1,-19,19,2005,0.0,Simon Beaumont,Hawthorn,5,160,,Kangaroos,Hawthorn,108,89,Hawthorn
8.0,9.0,17.0,0,5.0,1.0,0.0,2.0,9.0,9.0,1.0,0.0,0.0,1.0,2.0,6.0,2.0,0,1,-19,19,2005,0.0,Campbell Brown,Hawthorn,5,1156,,Kangaroos,Hawthorn,108,89,Hawthorn
10.0,8.0,18.0,0,8.0,3.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0,1,-19,19,2005,0.0,Tim Clarke,Hawthorn,5,679,,Kangaroos,Hawthorn,108,89,Hawthorn
10.0,2.0,12.0,1,6.0,5.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0,1,-19,19,2005,0.0,Shane Crawford,Hawthorn,5,633,,Kangaroos,Hawthorn,108,89,Hawthorn
9.0,8.0,17.0,0,3.0,1.0,3.0,1.0,6.0,11.0,1.0,1.0,0.0,3.0,4.0,4.0,1.0,0,1,-19,19,2005,0.0,Trent Croad,Hawthorn,5,660,,Kangaroos,Hawthorn,108,89,Hawthorn
16.0,5.0,21.0,2,7.0,4.0,0.0,1.0,5.0,16.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,0,1,-19,19,2005,0.0,Ben Dixon,Hawthorn,5,658,,Kangaroos,Hawthorn,108,89,Hawthorn
14.0,6.0,20.0,1,6.0,1.0,20.0,4.0,11.0,10.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,0,1,-19,19,2005,2.0,Peter Everitt,Hawthorn,5,922,,Kangaroos,Hawthorn,108,89,Hawthorn
9.0,1.0,10.0,1,2.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0,1,-19,19,2005,0.0,Lance Franklin,Hawthorn,5,4065,,Kangaroos,Hawthorn,108,89,Hawthorn
14.0,10.0,24.0,0,5.0,1.0,0.0,2.0,7.0,18.0,0.0,0.0,1.0,7.0,2.0,3.0,6.0,0,1,-19,19,2005,0.0,Luke Hodge,Hawthorn,5,1134,,Kangaroos,Hawthorn,108,89,Hawthorn
11.0,9.0,20.0,0,9.0,2.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0,1,-19,19,2005,0.0,Danny Jacobs,Hawthorn,5,359,,Kangaroos,Hawthorn,108,89,Hawthorn
11.0,3.0,14.0,0,6.0,3.0,0.0,1.0,5.0,10.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,0,1,-19,19,2005,0.0,Rick Ladson,Hawthorn,5,1447,,Kangaroos,Hawthorn,108,89,Hawthorn
7.0,7.0,14.0,0,9.0,3.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0,1,-19,19,2005,0.0,Jordan Lewis,Hawthorn,5,4077,,Kangaroos,Hawthorn,108,89,Hawthorn
4.0,6.0,10.0,0,2.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0,1,-19,19,2005,0.0,Harry Miller,Hawthorn,5,4066,,Kangaroos,Hawthorn,108,89,Hawthorn
14.0,9.0,23.0,0,3.0,1.0,0.0,3.0,8.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0,1,-19,19,2005,0.0,Sam Mitchell,Hawthorn,5,1135,,Kangaroos,Hawthorn,108,89,Hawthorn
7.0,4.0,11.0,0,3.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0,1,-19,19,2005,0.0,Michael Osborne,Hawthorn,5,684,,Kangaroos,Hawthorn,108,89,Hawthorn
2.0,2.0,4.0,0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,-19,19,2005,0.0,Jarryd Roughead,Hawthorn,5,4078,,Kangaroos,Hawthorn,108,89,Hawthorn
1.0,1.0,2.0,0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,1,-19,19,2005,0.0,Simon Taylor,Hawthorn,5,4079,,Kangaroos,Hawthorn,108,89,Hawthorn
6.0,5.0,11.0,1,8.0,3.0,0.0,0.0,3.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0,1,-19,19,2005,0.0,Josh Thurgood,Hawthorn,5,4067,,Kangaroos,Hawthorn,108,89,Hawthorn
6.0,5.0,11.0,2,2.0,5.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0,1,-19,19,2005,0.0,Richard Vandenberg,Hawthorn,5,667,,Kangaroos,Hawthorn,108,89,Hawthorn
13.0,0.0,13.0,4,6.0,0.0,0.0,0.0,4.0,9.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0,1,-19,19,2005,0.0,Mark Williams,Hawthorn,5,1117,,Kangaroos,Hawthorn,108,89,Hawthorn
12.0,9.0,21.0,2,6.0,5.0,0.0,3.0,4.0,17.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1,0,19,19,2005,0.0,Peter Bell,Fremantle,5,486,,Fremantle,Carlton,103,84,Fremantle
17.0,9.0,26.0,1,5.0,2.0,0.0,2.0,8.0,16.0,0.0,0.0,0.0,7.0,8.0,0.0,3.0,1,0,19,19,2005,3.0,Heath Black,Fremantle,5,520,,Fremantle,Carlton,103,84,Fremantle
8.0,4.0,12.0,0,1.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1,0,19,19,2005,0.0,Josh Carr,Fremantle,5,851,,Fremantle,Carlton,103,84,Fremantle
22.0,8.0,30.0,1,8.0,5.0,0.0,2.0,9.0,21.0,0.0,1.0,0.0,3.0,7.0,0.0,2.0,1,0,19,19,2005,2.0,Matthew Carr,Fremantle,5,548,,Fremantle,Carlton,103,84,Fremantle
10.0,6.0,16.0,0,4.0,8.0,0.0,1.0,6.0,10.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1,0,19,19,2005,0.0,Troy Cook,Fremantle,5,540,,Fremantle,Carlton,103,84,Fremantle
12.0,2.0,14.0,2,3.0,4.0,0.0,0.0,7.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,8.0,1,0,19,19,2005,0.0,Jeff Farmer,Fremantle,5,703,,Fremantle,Carlton,103,84,Fremantle
9.0,8.0,17.0,0,8.0,6.0,0.0,1.0,5.0,12.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,1,0,19,19,2005,0.0,Antoni Grover,Fremantle,5,534,,Fremantle,Carlton,103,84,Fremantle
14.0,6.0,20.0,0,9.0,4.0,0.0,1.0,6.0,13.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,1,0,19,19,2005,1.0,Paul Hasleby,Fremantle,5,542,,Fremantle,Carlton,103,84,Fremantle
1.0,0.0,1.0,0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1,0,19,19,2005,0.0,Michael Johnson,Fremantle,5,4083,,Fremantle,Carlton,103,84,Fremantle
12.0,4.0,16.0,0,7.0,5.0,21.0,5.0,8.0,8.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,1,0,19,19,2005,0.0,Justin Longmuir,Fremantle,5,535,,Fremantle,Carlton,103,84,Fremantle
3.0,6.0,9.0,0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,19,19,2005,0.0,Shaun McManus,Fremantle,5,504,,Fremantle,Carlton,103,84,Fremantle
10.0,8.0,18.0,0,7.0,2.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,1,0,19,19,2005,0.0,Luke McPharlin,Fremantle,5,677,,Fremantle,Carlton,103,84,Fremantle
10.0,2.0,12.0,4,5.0,0.0,0.0,0.0,3.0,9.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,1,0,19,19,2005,0.0,Paul Medhurst,Fremantle,5,1109,,Fremantle,Carlton,103,84,Fremantle
3.0,3.0,6.0,1,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1,0,19,19,2005,0.0,Ryan Murphy,Fremantle,5,4043,,Fremantle,Carlton,103,84,Fremantle
5.0,5.0,10.0,0,1.0,5.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,1,0,19,19,2005,0.0,Shane Parker,Fremantle,5,501,,Fremantle,Carlton,103,84,Fremantle
17.0,9.0,26.0,2,18.0,1.0,0.0,0.0,8.0,18.0,2.0,5.0,2.0,7.0,0.0,0.0,5.0,1,0,19,19,2005,0.0,Matthew Pavlich,Fremantle,5,544,,Fremantle,Carlton,103,84,Fremantle
7.0,3.0,10.0,1,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,1,0,19,19,2005,0.0,Byron Schammer,Fremantle,5,1422,,Fremantle,Carlton,103,84,Fremantle
12.0,10.0,22.0,0,5.0,3.0,0.0,0.0,7.0,16.0,1.0,0.0,1.0,6.0,1.0,1.0,3.0,1,0,19,19,2005,0.0,Andrew Siegert,Fremantle,5,1110,,Fremantle,Carlton,103,84,Fremantle
6.0,9.0,15.0,0,0.0,2.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,0,19,19,2005,0.0,Dylan Smith,Fremantle,5,807,,Fremantle,Carlton,103,84,Fremantle
10.0,12.0,22.0,0,4.0,1.0,0.0,2.0,6.0,14.0,0.0,0.0,2.0,2.0,6.0,5.0,2.0,1,0,19,19,2005,0.0,Scott Thornton,Fremantle,5,1148,,Fremantle,Carlton,103,84,Fremantle
11.0,7.0,18.0,0,4.0,4.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1,0,19,19,2005,0.0,James Walker,Fremantle,5,531,,Fremantle,Carlton,103,84,Fremantle
6.0,3.0,9.0,1,2.0,3.0,0.0,3.0,6.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1,0,19,19,2005,0.0,Luke Webster,Fremantle,5,1464,,Fremantle,Carlton,103,84,Fremantle
5.0,2.0,7.0,0,2.0,2.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-19,19,2005,0.0,Glen Bowyer,Carlton,5,673,,Fremantle,Carlton,103,84,Carlton
20.0,4.0,24.0,1,2.0,1.0,0.0,1.0,3.0,20.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0,1,-19,19,2005,0.0,Scott Camporeale,Carlton,5,143,,Fremantle,Carlton,103,84,Carlton
