Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
5.0,1.0,6.0,5,5.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,,0.0,0.0,1.0,0.0,1,0,43,43,2000,0.0,Scott Cummings,West Coast,1,315,,Kangaroos,West Coast,111,154,West Coast
2.0,2.0,4.0,0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,1.0,0.0,0.0,0.0,1,0,43,43,2000,0.0,Andrew Embley,West Coast,1,1065,,Kangaroos,West Coast,111,154,West Coast
10.0,9.0,19.0,1,1.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,,6.0,0.0,5.0,3.0,1,0,43,43,2000,0.0,Chad Fletcher,West Coast,1,1067,,Kangaroos,West Coast,111,154,West Coast
5.0,3.0,8.0,1,4.0,0.0,18.0,0.0,3.0,6.0,0.0,0.0,,3.0,0.0,0.0,2.0,1,0,43,43,2000,0.0,Michael Gardiner,West Coast,1,1056,,Kangaroos,West Coast,111,154,West Coast
13.0,8.0,21.0,4,8.0,0.0,1.0,1.0,10.0,11.0,3.0,2.0,,5.0,2.0,0.0,2.0,1,0,43,43,2000,3.0,Fraser Gehrig,West Coast,1,976,,Kangaroos,West Coast,111,154,West Coast
12.0,5.0,17.0,0,2.0,2.0,0.0,0.0,8.0,9.0,0.0,0.0,,2.0,4.0,1.0,0.0,1,0,43,43,2000,0.0,Glen Jakovich,West Coast,1,1038,,Kangaroos,West Coast,111,154,West Coast
23.0,9.0,32.0,0,11.0,2.0,0.0,8.0,14.0,20.0,0.0,0.0,,7.0,2.0,1.0,3.0,1,0,43,43,2000,0.0,Dean Kemp,West Coast,1,1028,,Kangaroos,West Coast,111,154,West Coast
26.0,4.0,30.0,3,9.0,2.0,0.0,3.0,11.0,16.0,2.0,3.0,,5.0,4.0,3.0,1.0,1,0,43,43,2000,1.0,Peter Matera,West Coast,1,1040,,Kangaroos,West Coast,111,154,West Coast
15.0,2.0,17.0,6,6.0,2.0,0.0,0.0,7.0,9.0,0.0,6.0,,3.0,0.0,0.0,2.0,1,0,43,43,2000,0.0,Phillip Matera,West Coast,1,1052,,Kangaroos,West Coast,111,154,West Coast
6.0,4.0,10.0,0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,,0.0,1.0,2.0,2.0,1,0,43,43,2000,0.0,Ashley McIntosh,West Coast,1,1034,,Kangaroos,West Coast,111,154,West Coast
5.0,16.0,21.0,0,2.0,1.0,0.0,0.0,6.0,14.0,0.0,0.0,,1.0,3.0,2.0,2.0,1,0,43,43,2000,0.0,Guy McKenna,West Coast,1,1032,,Kangaroos,West Coast,111,154,West Coast
6.0,3.0,9.0,0,3.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,,0.0,4.0,2.0,1.0,1,0,43,43,2000,0.0,Daniel Metropolis,West Coast,1,550,,Kangaroos,West Coast,111,154,West Coast
14.0,5.0,19.0,0,3.0,1.0,0.0,1.0,8.0,10.0,1.0,0.0,,3.0,2.0,0.0,4.0,1,0,43,43,2000,0.0,Chad Morrison,West Coast,1,1050,,Kangaroos,West Coast,111,154,West Coast
8.0,6.0,14.0,0,1.0,3.0,0.0,2.0,9.0,5.0,0.0,0.0,,6.0,1.0,0.0,4.0,1,0,43,43,2000,0.0,Phillip Read,West Coast,1,1060,,Kangaroos,West Coast,111,154,West Coast
10.0,6.0,16.0,1,5.0,1.0,0.0,0.0,8.0,9.0,1.0,0.0,,4.0,0.0,1.0,1.0,1,0,43,43,2000,0.0,Chad Rintoul,West Coast,1,48,,Kangaroos,West Coast,111,154,West Coast
5.0,7.0,12.0,1,2.0,0.0,10.0,2.0,8.0,5.0,1.0,1.0,,0.0,0.0,0.0,0.0,1,0,43,43,2000,0.0,Ryan Turnbull,West Coast,1,1043,,Kangaroos,West Coast,111,154,West Coast
6.0,3.0,9.0,2,1.0,1.0,0.0,2.0,5.0,2.0,0.0,1.0,,2.0,0.0,1.0,1.0,1,0,43,43,2000,0.0,Mitchell White,West Coast,1,620,,Kangaroos,West Coast,111,154,West Coast
2.0,3.0,5.0,0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,,1.0,0.0,0.0,1.0,1,0,43,43,2000,0.0,Andrew Williams,West Coast,1,1063,,Kangaroos,West Coast,111,154,West Coast
10.0,1.0,11.0,0,3.0,1.0,0.0,2.0,4.0,7.0,1.0,0.0,,4.0,4.0,1.0,0.0,1,0,43,43,2000,0.0,David Wirrpanda,West Coast,1,1053,,Kangaroos,West Coast,111,154,West Coast
16.0,3.0,19.0,1,3.0,4.0,0.0,4.0,10.0,9.0,0.0,0.0,,8.0,1.0,3.0,1.0,0,1,-23,23,2000,0.0,Mark Bickley,Adelaide,1,12,,Adelaide,Western Bulldogs,108,131,Adelaide
8.0,2.0,10.0,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,,3.0,0.0,1.0,0.0,0,1,-23,23,2000,0.0,Brett Burton,Adelaide,1,68,,Adelaide,Western Bulldogs,108,131,Adelaide
5.0,1.0,6.0,0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,,3.0,0.0,0.0,1.0,0,1,-23,23,2000,0.0,James Byrne,Adelaide,1,77,,Adelaide,Western Bulldogs,108,131,Adelaide
1.0,3.0,4.0,0,1.0,2.0,11.0,1.0,2.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,1,-23,23,2000,0.0,Matthew Clarke,Adelaide,1,78,,Adelaide,Western Bulldogs,108,131,Adelaide
4.0,4.0,8.0,0,3.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,,0.0,1.0,1.0,1.0,0,1,-23,23,2000,0.0,Andrew Crowell,Adelaide,1,79,,Adelaide,Western Bulldogs,108,131,Adelaide
10.0,7.0,17.0,0,4.0,0.0,2.0,2.0,4.0,12.0,0.0,0.0,,4.0,1.0,0.0,3.0,0,1,-23,23,2000,0.0,Andrew Eccles,Adelaide,1,61,,Adelaide,Western Bulldogs,108,131,Adelaide
17.0,4.0,21.0,1,0.0,1.0,0.0,0.0,11.0,9.0,0.0,0.0,,2.0,5.0,1.0,1.0,0,1,-23,23,2000,0.0,Tyson Edwards,Adelaide,1,34,,Adelaide,Western Bulldogs,108,131,Adelaide
10.0,2.0,12.0,0,4.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,,2.0,2.0,1.0,0.0,0,1,-23,23,2000,0.0,Shane Ellen,Adelaide,1,35,,Adelaide,Western Bulldogs,108,131,Adelaide
10.0,8.0,18.0,0,3.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,,1.0,8.0,2.0,1.0,0,1,-23,23,2000,0.0,Simon Goodwin,Adelaide,1,51,,Adelaide,Western Bulldogs,108,131,Adelaide
7.0,2.0,9.0,0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,,1.0,3.0,1.0,1.0,0,1,-23,23,2000,0.0,Ben Hart,Adelaide,1,22,,Adelaide,Western Bulldogs,108,131,Adelaide
8.0,16.0,24.0,1,6.0,2.0,0.0,6.0,14.0,11.0,0.0,1.0,,3.0,1.0,2.0,2.0,0,1,-23,23,2000,0.0,Brett James,Adelaide,1,46,,Adelaide,Western Bulldogs,108,131,Adelaide
8.0,6.0,14.0,2,2.0,4.0,0.0,1.0,9.0,6.0,0.0,1.0,,3.0,1.0,1.0,2.0,0,1,-23,23,2000,0.0,Darren Jarman,Adelaide,1,36,,Adelaide,Western Bulldogs,108,131,Adelaide
4.0,2.0,6.0,0,2.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,,1.0,2.0,1.0,1.0,0,1,-23,23,2000,0.0,Kym Koster,Adelaide,1,39,,Adelaide,Western Bulldogs,108,131,Adelaide
6.0,1.0,7.0,2,3.0,2.0,0.0,0.0,4.0,3.0,1.0,3.0,,1.0,0.0,0.0,1.0,0,1,-23,23,2000,0.0,Ken McGregor,Adelaide,1,73,,Adelaide,Western Bulldogs,108,131,Adelaide
10.0,3.0,13.0,3,2.0,0.0,1.0,4.0,8.0,5.0,0.0,0.0,,5.0,1.0,2.0,1.0,0,1,-23,23,2000,0.0,Andrew McLeod,Adelaide,1,30,,Adelaide,Western Bulldogs,108,131,Adelaide
6.0,2.0,8.0,0,3.0,2.0,6.0,4.0,5.0,3.0,1.0,0.0,,3.0,0.0,0.0,0.0,0,1,-23,23,2000,0.0,Shaun Rehn,Adelaide,1,16,,Adelaide,Western Bulldogs,108,131,Adelaide
12.0,11.0,23.0,0,5.0,3.0,1.0,6.0,11.0,14.0,0.0,0.0,,6.0,1.0,3.0,3.0,0,1,-23,23,2000,0.0,Mark Ricciuto,Adelaide,1,4,,Adelaide,Western Bulldogs,108,131,Adelaide
4.0,2.0,6.0,1,2.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,,2.0,0.0,2.0,0.0,0,1,-23,23,2000,0.0,Matthew Robran,Adelaide,1,23,,Adelaide,Western Bulldogs,108,131,Adelaide
8.0,9.0,17.0,1,3.0,0.0,0.0,2.0,6.0,11.0,0.0,0.0,,4.0,4.0,0.0,1.0,0,1,-23,23,2000,0.0,Nigel Smart,Adelaide,1,5,,Adelaide,Western Bulldogs,108,131,Adelaide
1.0,1.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0,1,-23,23,2000,0.0,James Thiessen,Adelaide,1,60,,Adelaide,Western Bulldogs,108,131,Adelaide
2.0,4.0,6.0,1,2.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,,1.0,0.0,0.0,0.0,0,1,-23,23,2000,0.0,Peter Vardy,Adelaide,1,44,,Adelaide,Western Bulldogs,108,131,Adelaide
9.0,2.0,11.0,2,5.0,0.0,0.0,0.0,3.0,8.0,1.0,3.0,,2.0,0.0,1.0,1.0,0,1,-23,23,2000,0.0,Scott Welsh,Adelaide,1,80,,Adelaide,Western Bulldogs,108,131,Adelaide
3.0,0.0,3.0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,1,0,23,23,2000,0.0,Mark Alvey,Western Bulldogs,1,460,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
4.0,2.0,6.0,0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,,1.0,0.0,1.0,1.0,1,0,23,23,2000,0.0,Trent Bartlett,Western Bulldogs,1,127,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
19.0,14.0,33.0,0,10.0,0.0,0.0,2.0,10.0,22.0,1.0,0.0,,4.0,6.0,1.0,1.0,1,0,23,23,2000,0.0,Nathan Brown,Western Bulldogs,1,452,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,23,23,2000,0.0,Simon Cox,Western Bulldogs,1,441,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
4.0,2.0,6.0,1,3.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,,0.0,0.0,1.0,2.0,1,0,23,23,2000,0.0,Matthew Croft,Western Bulldogs,1,414,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
11.0,3.0,14.0,0,6.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,,0.0,4.0,1.0,1.0,1,0,23,23,2000,0.0,Todd Curley,Western Bulldogs,1,447,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
11.0,3.0,14.0,0,7.0,0.0,6.0,3.0,9.0,5.0,4.0,2.0,,6.0,0.0,0.0,2.0,1,0,23,23,2000,0.0,Luke Darcy,Western Bulldogs,1,436,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
12.0,2.0,14.0,1,1.0,3.0,0.0,2.0,8.0,5.0,0.0,0.0,,6.0,1.0,1.0,1.0,1,0,23,23,2000,0.0,Nathan Eagleton,Western Bulldogs,1,465,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
6.0,4.0,10.0,2,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,,0.0,0.0,0.0,1.0,1,0,23,23,2000,0.0,Simon Garlick,Western Bulldogs,1,459,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
16.0,5.0,21.0,5,13.0,0.0,0.0,1.0,12.0,8.0,5.0,11.0,,3.0,1.0,1.0,0.0,1,0,23,23,2000,1.0,Chris Grant,Western Bulldogs,1,422,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
12.0,3.0,15.0,2,7.0,1.0,0.0,1.0,4.0,12.0,0.0,2.0,,6.0,0.0,1.0,1.0,1,0,23,23,2000,0.0,Paul Hudson,Western Bulldogs,1,451,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
9.0,2.0,11.0,0,2.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,,0.0,6.0,5.0,0.0,1,0,23,23,2000,0.0,Kingsley Hunter,Western Bulldogs,1,464,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
12.0,7.0,19.0,2,4.0,3.0,0.0,1.0,6.0,11.0,0.0,1.0,,3.0,0.0,1.0,2.0,1,0,23,23,2000,0.0,Brad Johnson,Western Bulldogs,1,421,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
11.0,1.0,12.0,2,3.0,2.0,0.0,0.0,5.0,7.0,1.0,3.0,,1.0,0.0,0.0,0.0,1,0,23,23,2000,0.0,Steven Kolyniuk,Western Bulldogs,1,428,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
6.0,9.0,15.0,0,7.0,0.0,0.0,1.0,4.0,11.0,1.0,0.0,,1.0,6.0,2.0,2.0,1,0,23,23,2000,0.0,Steven Kretiuk,Western Bulldogs,1,419,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
9.0,20.0,29.0,0,2.0,3.0,0.0,8.0,17.0,13.0,0.0,0.0,,7.0,2.0,2.0,1.0,1,0,23,23,2000,2.0,Tony Liberatore,Western Bulldogs,1,426,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
8.0,4.0,12.0,0,3.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,,1.0,4.0,0.0,0.0,1,0,23,23,2000,0.0,Jim Plunkett,Western Bulldogs,1,205,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
10.0,15.0,25.0,1,5.0,1.0,0.0,8.0,9.0,21.0,0.0,0.0,,4.0,2.0,0.0,2.0,1,0,23,23,2000,0.0,Jose Romero,Western Bulldogs,1,423,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
16.0,8.0,24.0,2,8.0,1.0,0.0,1.0,4.0,20.0,1.0,1.0,,7.0,1.0,0.0,1.0,1,0,23,23,2000,0.0,Rohan Smith,Western Bulldogs,1,429,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
5.0,2.0,7.0,0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,,2.0,0.0,0.0,0.0,1,0,23,23,2000,0.0,Daniel Southern,Western Bulldogs,1,431,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
23.0,10.0,33.0,1,4.0,4.0,0.0,3.0,12.0,20.0,0.0,1.0,,6.0,3.0,0.0,4.0,1,0,23,23,2000,3.0,Scott West,Western Bulldogs,1,418,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
4.0,4.0,8.0,0,1.0,0.0,5.0,8.0,9.0,1.0,0.0,0.0,,1.0,0.0,1.0,3.0,1,0,23,23,2000,0.0,Scott Wynd,Western Bulldogs,1,424,,Adelaide,Western Bulldogs,108,131,Western Bulldogs
9.0,8.0,17.0,0,3.0,1.0,1.0,0.0,4.0,12.0,0.0,0.0,,3.0,3.0,1.0,2.0,0,1,-22,22,2000,0.0,Daniel Bandy,Fremantle,1,510,,Fremantle,Geelong,107,129,Fremantle
12.0,0.0,12.0,0,3.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,,1.0,4.0,1.0,0.0,0,1,-22,22,2000,0.0,Leigh Brown,Fremantle,1,539,,Fremantle,Geelong,107,129,Fremantle
8.0,4.0,12.0,0,2.0,3.0,0.0,1.0,2.0,10.0,0.0,0.0,,2.0,2.0,2.0,3.0,0,1,-22,22,2000,0.0,Troy Cook,Fremantle,1,540,,Fremantle,Geelong,107,129,Fremantle
8.0,4.0,12.0,2,1.0,4.0,0.0,1.0,3.0,10.0,0.0,1.0,,4.0,0.0,1.0,2.0,0,1,-22,22,2000,0.0,Brad Dodd,Fremantle,1,526,,Fremantle,Geelong,107,129,Fremantle
7.0,6.0,13.0,0,4.0,1.0,5.0,2.0,8.0,6.0,0.0,0.0,,4.0,0.0,0.0,4.0,0,1,-22,22,2000,0.0,Brendon Fewster,Fremantle,1,541,,Fremantle,Geelong,107,129,Fremantle
14.0,19.0,33.0,0,5.0,3.0,0.0,12.0,20.0,15.0,2.0,0.0,,4.0,3.0,4.0,1.0,0,1,-22,22,2000,1.0,Adrian Fletcher,Fremantle,1,101,,Fremantle,Geelong,107,129,Fremantle
13.0,7.0,20.0,1,5.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,,7.0,3.0,0.0,4.0,0,1,-22,22,2000,0.0,Mark Gale,Fremantle,1,509,,Fremantle,Geelong,107,129,Fremantle
5.0,5.0,10.0,0,2.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-22,22,2000,0.0,Antoni Grover,Fremantle,1,534,,Fremantle,Geelong,107,129,Fremantle
16.0,14.0,30.0,1,2.0,2.0,0.0,7.0,10.0,19.0,0.0,1.0,,4.0,2.0,2.0,6.0,0,1,-22,22,2000,0.0,Paul Hasleby,Fremantle,1,542,,Fremantle,Geelong,107,129,Fremantle
11.0,3.0,14.0,1,7.0,3.0,0.0,1.0,1.0,11.0,1.0,0.0,,0.0,2.0,2.0,3.0,0,1,-22,22,2000,0.0,Dale Kickett,Fremantle,1,477,,Fremantle,Geelong,107,129,Fremantle
4.0,3.0,7.0,1,2.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,,1.0,0.0,0.0,0.0,0,1,-22,22,2000,0.0,Steven Koops,Fremantle,1,517,,Fremantle,Geelong,107,129,Fremantle
2.0,7.0,9.0,0,1.0,0.0,7.0,2.0,4.0,5.0,0.0,0.0,,2.0,0.0,1.0,1.0,0,1,-22,22,2000,0.0,Justin Longmuir,Fremantle,1,535,,Fremantle,Geelong,107,129,Fremantle
3.0,4.0,7.0,0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-22,22,2000,0.0,Troy Longmuir,Fremantle,1,543,,Fremantle,Geelong,107,129,Fremantle
3.0,6.0,9.0,0,3.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,,1.0,0.0,0.0,2.0,0,1,-22,22,2000,0.0,Shaun McManus,Fremantle,1,504,,Fremantle,Geelong,107,129,Fremantle
5.0,11.0,16.0,0,3.0,2.0,13.0,9.0,13.0,3.0,1.0,0.0,,0.0,0.0,2.0,2.0,0,1,-22,22,2000,0.0,Clem Michael,Fremantle,1,527,,Fremantle,Geelong,107,129,Fremantle
8.0,0.0,8.0,5,3.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,,0.0,0.0,0.0,1.0,0,1,-22,22,2000,0.0,Tony Modra,Fremantle,1,14,,Fremantle,Geelong,107,129,Fremantle
8.0,10.0,18.0,0,2.0,2.0,0.0,1.0,11.0,6.0,0.0,0.0,,1.0,4.0,0.0,4.0,0,1,-22,22,2000,0.0,Jason Norrish,Fremantle,1,475,,Fremantle,Geelong,107,129,Fremantle
8.0,5.0,13.0,1,2.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,,2.0,2.0,1.0,1.0,0,1,-22,22,2000,0.0,Shane Parker,Fremantle,1,501,,Fremantle,Geelong,107,129,Fremantle
14.0,7.0,21.0,0,4.0,0.0,0.0,1.0,7.0,16.0,0.0,0.0,,6.0,1.0,0.0,6.0,0,1,-22,22,2000,0.0,Ashley Prescott,Fremantle,1,532,,Fremantle,Geelong,107,129,Fremantle
17.0,5.0,22.0,2,5.0,0.0,0.0,2.0,5.0,17.0,0.0,1.0,,5.0,0.0,5.0,2.0,0,1,-22,22,2000,0.0,Jess Sinclair,Fremantle,1,523,,Fremantle,Geelong,107,129,Fremantle
12.0,6.0,18.0,0,3.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,,1.0,9.0,0.0,1.0,0,1,-22,22,2000,0.0,James Walker,Fremantle,1,531,,Fremantle,Geelong,107,129,Fremantle
9.0,7.0,16.0,2,5.0,1.0,0.0,0.0,5.0,10.0,0.0,2.0,,5.0,0.0,0.0,3.0,0,1,-22,22,2000,0.0,Clive Waterhouse,Fremantle,1,515,,Fremantle,Geelong,107,129,Fremantle
2.0,6.0,8.0,0,2.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,,1.0,3.0,0.0,1.0,1,0,22,22,2000,2.0,Clint Bizzell,Geelong,1,589,,Fremantle,Geelong,107,129,Geelong
7.0,9.0,16.0,2,2.0,0.0,0.0,1.0,14.0,2.0,1.0,0.0,,7.0,0.0,2.0,2.0,1,0,22,22,2000,0.0,Ronnie Burns,Geelong,1,585,,Fremantle,Geelong,107,129,Geelong
10.0,1.0,11.0,1,6.0,1.0,0.0,0.0,5.0,7.0,1.0,1.0,,1.0,5.0,0.0,1.0,1,0,22,22,2000,0.0,Ben Graham,Geelong,1,556,,Fremantle,Geelong,107,129,Geelong
8.0,5.0,13.0,2,6.0,1.0,0.0,0.0,5.0,9.0,1.0,2.0,,2.0,0.0,0.0,1.0,1,0,22,22,2000,0.0,Derek Hall,Geelong,1,576,,Fremantle,Geelong,107,129,Geelong
5.0,3.0,8.0,0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,,0.0,1.0,0.0,2.0,1,0,22,22,2000,0.0,Tom Harley,Geelong,1,608,,Fremantle,Geelong,107,129,Geelong
10.0,9.0,19.0,1,3.0,1.0,0.0,5.0,9.0,10.0,0.0,0.0,,2.0,0.0,0.0,1.0,1,0,22,22,2000,0.0,Garry Hocking,Geelong,1,577,,Fremantle,Geelong,107,129,Geelong
9.0,2.0,11.0,0,4.0,1.0,0.0,0.0,5.0,7.0,0.0,1.0,,6.0,0.0,1.0,0.0,1,0,22,22,2000,0.0,Adam Houlihan,Geelong,1,593,,Fremantle,Geelong,107,129,Geelong
12.0,8.0,20.0,0,1.0,3.0,0.0,5.0,7.0,12.0,0.0,0.0,,3.0,0.0,2.0,1.0,1,0,22,22,2000,0.0,Glenn Kilpatrick,Geelong,1,588,,Fremantle,Geelong,107,129,Geelong
10.0,4.0,14.0,1,2.0,0.0,10.0,2.0,9.0,4.0,2.0,0.0,,4.0,0.0,3.0,1.0,1,0,22,22,2000,0.0,Steven King,Geelong,1,587,,Fremantle,Geelong,107,129,Geelong
7.0,0.0,7.0,4,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,,0.0,0.0,0.0,1.0,1,0,22,22,2000,0.0,Paul Lynch,Geelong,1,570,,Fremantle,Geelong,107,129,Geelong
4.0,7.0,11.0,0,5.0,0.0,2.0,0.0,7.0,6.0,2.0,0.0,,0.0,3.0,2.0,0.0,1,0,22,22,2000,0.0,Tim McGrath,Geelong,1,558,,Fremantle,Geelong,107,129,Geelong
7.0,11.0,18.0,1,7.0,0.0,2.0,6.0,13.0,5.0,4.0,2.0,,3.0,0.0,5.0,1.0,1,0,22,22,2000,0.0,David Mensch,Geelong,1,566,,Fremantle,Geelong,107,129,Geelong
17.0,9.0,26.0,0,6.0,2.0,0.0,7.0,12.0,12.0,1.0,2.0,,9.0,1.0,2.0,0.0,1,0,22,22,2000,0.0,Darren Milburn,Geelong,1,590,,Fremantle,Geelong,107,129,Geelong
4.0,1.0,5.0,1,2.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,,1.0,0.0,2.0,1.0,1,0,22,22,2000,0.0,Jason Mooney,Geelong,1,606,,Fremantle,Geelong,107,129,Geelong
17.0,8.0,25.0,1,4.0,1.0,0.0,1.0,11.0,13.0,0.0,2.0,,3.0,2.0,3.0,1.0,1,0,22,22,2000,0.0,Peter Riccardi,Geelong,1,560,,Fremantle,Geelong,107,129,Geelong
11.0,2.0,13.0,1,3.0,3.0,0.0,1.0,5.0,9.0,0.0,1.0,,2.0,2.0,0.0,1.0,1,0,22,22,2000,0.0,Brenton Sanderson,Geelong,1,562,,Fremantle,Geelong,107,129,Geelong
6.0,0.0,6.0,0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,,2.0,4.0,0.0,0.0,1,0,22,22,2000,0.0,Matthew Scarlett,Geelong,1,604,,Fremantle,Geelong,107,129,Geelong
12.0,8.0,20.0,0,2.0,1.0,0.0,1.0,6.0,13.0,0.0,0.0,,2.0,5.0,0.0,2.0,1,0,22,22,2000,0.0,Brad Sholl,Geelong,1,555,,Fremantle,Geelong,107,129,Geelong
14.0,3.0,17.0,2,3.0,3.0,0.0,2.0,6.0,11.0,2.0,1.0,,5.0,1.0,0.0,3.0,1,0,22,22,2000,3.0,Jason Snell,Geelong,1,586,,Fremantle,Geelong,107,129,Geelong
10.0,1.0,11.0,0,0.0,1.0,0.0,2.0,8.0,6.0,0.0,0.0,,1.0,2.0,0.0,1.0,1,0,22,22,2000,0.0,David Spriggs,Geelong,1,611,,Fremantle,Geelong,107,129,Geelong
7.0,3.0,10.0,0,0.0,2.0,1.0,1.0,6.0,4.0,0.0,0.0,,3.0,0.0,2.0,3.0,1,0,22,22,2000,0.0,Carl Steinfort,Geelong,1,296,,Fremantle,Geelong,107,129,Geelong
8.0,4.0,12.0,2,2.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,,2.0,0.0,1.0,0.0,1,0,22,22,2000,0.0,Barry Stoneham,Geelong,1,584,,Fremantle,Geelong,107,129,Geelong
2.0,5.0,7.0,0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,,0.0,2.0,1.0,0.0,0,1,-34,34,2000,0.0,James Begley,St Kilda,1,965,,St Kilda,Sydney,100,134,St Kilda
4.0,1.0,5.0,0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,,2.0,0.0,1.0,0.0,0,1,-34,34,2000,0.0,Tony Brown,St Kilda,1,941,,St Kilda,Sydney,100,134,St Kilda
18.0,4.0,22.0,0,3.0,2.0,0.0,5.0,6.0,17.0,0.0,2.0,,6.0,2.0,0.0,3.0,0,1,-34,34,2000,0.0,Nathan Burke,St Kilda,1,919,,St Kilda,Sydney,100,134,St Kilda
10.0,8.0,18.0,0,3.0,0.0,0.0,1.0,8.0,10.0,0.0,0.0,,1.0,6.0,2.0,2.0,0,1,-34,34,2000,0.0,Matthew Carr,St Kilda,1,548,,St Kilda,Sydney,100,134,St Kilda
4.0,5.0,9.0,0,2.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,,3.0,0.0,0.0,1.0,0,1,-34,34,2000,0.0,Sean Charles,St Kilda,1,183,,St Kilda,Sydney,100,134,St Kilda
14.0,1.0,15.0,0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,,0.0,3.0,3.0,2.0,0,1,-34,34,2000,0.0,Tony Delaney,St Kilda,1,483,,St Kilda,Sydney,100,134,St Kilda
1.0,6.0,7.0,0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,,0.0,1.0,1.0,1.0,0,1,-34,34,2000,0.0,Tim Elliott,St Kilda,1,962,,St Kilda,Sydney,100,134,St Kilda
