Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
15.0,2.0,17.0,2,3.0,3.0,0.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Chad Morrison,West Coast,19,1050,,Geelong,West Coast,127,82,West Coast
11.0,6.0,17.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Jarrad Schofield,West Coast,19,846,,Geelong,West Coast,127,82,West Coast
5.0,5.0,10.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Shane Sikora,West Coast,19,1054,,Geelong,West Coast,127,82,West Coast
3.0,2.0,5.0,0,0.0,1.0,8.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Ryan Turnbull,West Coast,19,1043,,Geelong,West Coast,127,82,West Coast
15.0,4.0,19.0,3,5.0,1.0,0.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Chris Waterman,West Coast,19,1042,,Geelong,West Coast,127,82,West Coast
8.0,11.0,19.0,0,5.0,0.0,2.0,,,,,,,,,,,0,1,-45,45,1996,0.0,Mitchell White,West Coast,19,620,,Geelong,West Coast,127,82,West Coast
5.0,3.0,8.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Daniel Chick,Hawthorn,19,649,,Hawthorn,Footscray,132,65,Hawthorn
6.0,9.0,15.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Andrew Collins,Hawthorn,19,625,,Hawthorn,Footscray,132,65,Hawthorn
15.0,10.0,25.0,0,5.0,3.0,1.0,,,,,,,,,,,1,0,67,67,1996,0.0,Anthony Condon,Hawthorn,19,635,,Hawthorn,Footscray,132,65,Hawthorn
15.0,8.0,23.0,2,9.0,1.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Shane Crawford,Hawthorn,19,633,,Hawthorn,Footscray,132,65,Hawthorn
19.0,4.0,23.0,14,16.0,0.0,0.0,,,,,,,,,,,1,0,67,67,1996,3.0,Jason Dunstall,Hawthorn,19,632,,Hawthorn,Footscray,132,65,Hawthorn
14.0,3.0,17.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Mark Graham,Hawthorn,19,628,,Hawthorn,Footscray,132,65,Hawthorn
12.0,9.0,21.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Daniel Harford,Hawthorn,19,648,,Hawthorn,Footscray,132,65,Hawthorn
9.0,4.0,13.0,1,5.0,5.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Tim Hargreaves,Hawthorn,19,592,,Hawthorn,Footscray,132,65,Hawthorn
3.0,4.0,7.0,0,3.0,0.0,5.0,,,,,,,,,,,1,0,67,67,1996,0.0,Nick Holland,Hawthorn,19,637,,Hawthorn,Footscray,132,65,Hawthorn
8.0,3.0,11.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Paul Hudson,Hawthorn,19,451,,Hawthorn,Footscray,132,65,Hawthorn
4.0,1.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Ray Jencke,Hawthorn,19,629,,Hawthorn,Footscray,132,65,Hawthorn
12.0,7.0,19.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Darren Kappler,Hawthorn,19,650,,Hawthorn,Footscray,132,65,Hawthorn
5.0,0.0,5.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Brendan Krummel,Hawthorn,19,488,,Hawthorn,Footscray,132,65,Hawthorn
20.0,2.0,22.0,1,9.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Chris Langford,Hawthorn,19,639,,Hawthorn,Footscray,132,65,Hawthorn
4.0,0.0,4.0,1,4.0,0.0,1.0,,,,,,,,,,,1,0,67,67,1996,0.0,Stephen Lawrence,Hawthorn,19,634,,Hawthorn,Footscray,132,65,Hawthorn
7.0,1.0,8.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Angelo Lekkas,Hawthorn,19,655,,Hawthorn,Footscray,132,65,Hawthorn
10.0,3.0,13.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Luke McCabe,Hawthorn,19,638,,Hawthorn,Footscray,132,65,Hawthorn
10.0,2.0,12.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Darrin Pritchard,Hawthorn,19,630,,Hawthorn,Footscray,132,65,Hawthorn
13.0,12.0,25.0,0,12.0,1.0,17.0,,,,,,,,,,,1,0,67,67,1996,2.0,Paul Salmon,Hawthorn,19,314,,Hawthorn,Footscray,132,65,Hawthorn
21.0,6.0,27.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,67,67,1996,1.0,Richard Taylor,Hawthorn,19,645,,Hawthorn,Footscray,132,65,Hawthorn
12.0,6.0,18.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,67,67,1996,0.0,Tony Woods,Hawthorn,19,644,,Hawthorn,Footscray,132,65,Hawthorn
13.0,2.0,15.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Leon Cameron,Western Bulldogs,19,425,,Hawthorn,Footscray,132,65,Western Bulldogs
2.0,0.0,2.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Tony Campbell,Western Bulldogs,19,450,,Hawthorn,Footscray,132,65,Western Bulldogs
4.0,0.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Todd Curley,Western Bulldogs,19,447,,Hawthorn,Footscray,132,65,Western Bulldogs
6.0,1.0,7.0,0,0.0,1.0,7.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Luke Darcy,Western Bulldogs,19,436,,Hawthorn,Footscray,132,65,Western Bulldogs
11.0,2.0,13.0,2,7.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Chris Grant,Western Bulldogs,19,422,,Hawthorn,Footscray,132,65,Western Bulldogs
3.0,0.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Ilija Grgic,Western Bulldogs,19,357,,Hawthorn,Footscray,132,65,Western Bulldogs
4.0,0.0,4.0,0,3.0,0.0,2.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Daniel Hargraves,Western Bulldogs,19,430,,Hawthorn,Footscray,132,65,Western Bulldogs
16.0,6.0,22.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Brad Johnson,Western Bulldogs,19,421,,Hawthorn,Footscray,132,65,Western Bulldogs
16.0,4.0,20.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Nigel Kellett,Western Bulldogs,19,420,,Hawthorn,Footscray,132,65,Western Bulldogs
8.0,5.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Steven Kolyniuk,Western Bulldogs,19,428,,Hawthorn,Footscray,132,65,Western Bulldogs
8.0,1.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Steven Kretiuk,Western Bulldogs,19,419,,Hawthorn,Footscray,132,65,Western Bulldogs
6.0,7.0,13.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Tony Liberatore,Western Bulldogs,19,426,,Hawthorn,Footscray,132,65,Western Bulldogs
8.0,3.0,11.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Michael Martin,Western Bulldogs,19,438,,Hawthorn,Footscray,132,65,Western Bulldogs
7.0,7.0,14.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Peter Quill,Western Bulldogs,19,434,,Hawthorn,Footscray,132,65,Western Bulldogs
12.0,4.0,16.0,2,3.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Jose Romero,Western Bulldogs,19,423,,Hawthorn,Footscray,132,65,Western Bulldogs
17.0,5.0,22.0,2,3.0,2.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Rohan Smith,Western Bulldogs,19,429,,Hawthorn,Footscray,132,65,Western Bulldogs
6.0,2.0,8.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Stephen Wallis,Western Bulldogs,19,413,,Hawthorn,Footscray,132,65,Western Bulldogs
5.0,2.0,7.0,3,2.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Jason Watts,Western Bulldogs,19,417,,Hawthorn,Footscray,132,65,Western Bulldogs
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Scott West,Western Bulldogs,19,418,,Hawthorn,Footscray,132,65,Western Bulldogs
15.0,6.0,21.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Brad Wira,Western Bulldogs,19,446,,Hawthorn,Footscray,132,65,Western Bulldogs
2.0,10.0,12.0,0,1.0,0.0,11.0,,,,,,,,,,,0,1,-67,67,1996,0.0,Scott Wynd,Western Bulldogs,19,424,,Hawthorn,Footscray,132,65,Western Bulldogs
6.0,7.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Brett Allison,North Melbourne,19,770,,North Melbourne,Brisbane Bears,59,77,North Melbourne
7.0,5.0,12.0,2,1.0,4.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Glenn Archer,North Melbourne,19,777,,North Melbourne,Brisbane Bears,59,77,North Melbourne
5.0,3.0,8.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Matt Armstrong,North Melbourne,19,763,,North Melbourne,Brisbane Bears,59,77,North Melbourne
11.0,4.0,15.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Peter Bell,North Melbourne,19,486,,North Melbourne,Brisbane Bears,59,77,North Melbourne
7.0,4.0,11.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,John Blakey,North Melbourne,19,762,,North Melbourne,Brisbane Bears,59,77,North Melbourne
1.0,1.0,2.0,0,2.0,0.0,1.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Mathew Capuano,North Melbourne,19,774,,North Melbourne,Brisbane Bears,59,77,North Melbourne
13.0,5.0,18.0,3,7.0,2.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Wayne Carey,North Melbourne,19,766,,North Melbourne,Brisbane Bears,59,77,North Melbourne
2.0,1.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Jason Daniltchenko,North Melbourne,19,776,,North Melbourne,Brisbane Bears,59,77,North Melbourne
4.0,1.0,5.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Ian Fairley,North Melbourne,19,778,,North Melbourne,Brisbane Bears,59,77,North Melbourne
5.0,1.0,6.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Glenn Freeborn,North Melbourne,19,273,,North Melbourne,Brisbane Bears,59,77,North Melbourne
10.0,4.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,David King,North Melbourne,19,759,,North Melbourne,Brisbane Bears,59,77,North Melbourne
12.0,7.0,19.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Dani Laidley,North Melbourne,19,756,,North Melbourne,Brisbane Bears,59,77,North Melbourne
7.0,3.0,10.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Mick Martyn,North Melbourne,19,757,,North Melbourne,Brisbane Bears,59,77,North Melbourne
14.0,4.0,18.0,1,5.0,1.0,14.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Corey McKernan,North Melbourne,19,775,,North Melbourne,Brisbane Bears,59,77,North Melbourne
15.0,9.0,24.0,0,2.0,1.0,2.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Mark Roberts,North Melbourne,19,767,,North Melbourne,Brisbane Bears,59,77,North Melbourne
12.0,5.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Anthony Rock,North Melbourne,19,674,,North Melbourne,Brisbane Bears,59,77,North Melbourne
10.0,15.0,25.0,0,1.0,1.0,1.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Wayne Schwass,North Melbourne,19,764,,North Melbourne,Brisbane Bears,59,77,North Melbourne
9.0,9.0,18.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Robert Scott,North Melbourne,19,768,,North Melbourne,Brisbane Bears,59,77,North Melbourne
10.0,8.0,18.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Craig Sholl,North Melbourne,19,761,,North Melbourne,Brisbane Bears,59,77,North Melbourne
3.0,5.0,8.0,0,2.0,2.0,1.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Adam Simpson,North Melbourne,19,780,,North Melbourne,Brisbane Bears,59,77,North Melbourne
11.0,8.0,19.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-18,18,1996,0.0,Anthony Stevens,North Melbourne,19,772,,North Melbourne,Brisbane Bears,59,77,North Melbourne
11.0,7.0,18.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Jason Akermanis,Brisbane Lions,19,119,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
12.0,9.0,21.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Marcus Ashcroft,Brisbane Lions,19,110,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
2.0,1.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Andrew Bews,Brisbane Lions,19,94,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
2.0,3.0,5.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Daniel Bradshaw,Brisbane Lions,19,134,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
16.0,3.0,19.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Richard Champion,Brisbane Lions,19,95,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
13.0,4.0,17.0,0,8.0,1.0,12.0,,,,,,,,,,,1,0,18,18,1996,0.0,Matthew Clarke,Brisbane Lions,19,78,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
9.0,5.0,14.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Danny Dickfos,Brisbane Lions,19,129,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
21.0,12.0,33.0,1,5.0,4.0,0.0,,,,,,,,,,,1,0,18,18,1996,3.0,Adrian Fletcher,Brisbane Lions,19,101,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
4.0,1.0,5.0,0,1.0,2.0,3.0,,,,,,,,,,,1,0,18,18,1996,0.0,Andrew Gowers,Brisbane Lions,19,96,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
20.0,6.0,26.0,1,4.0,4.0,0.0,,,,,,,,,,,1,0,18,18,1996,2.0,Shaun Hart,Brisbane Lions,19,111,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
8.0,4.0,12.0,0,3.0,0.0,9.0,,,,,,,,,,,1,0,18,18,1996,0.0,Clark Keating,Brisbane Lions,19,132,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
6.0,6.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Nigel Lappin,Brisbane Lions,19,100,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
9.0,2.0,11.0,4,2.0,0.0,1.0,,,,,,,,,,,1,0,18,18,1996,0.0,Justin Leppitsch,Brisbane Lions,19,98,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
9.0,8.0,17.0,0,2.0,8.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Tristan Lynch,Brisbane Lions,19,131,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
8.0,2.0,10.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Gilbert McAdam,Brisbane Lions,19,113,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
6.0,1.0,7.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Scott McIvor,Brisbane Lions,19,108,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
3.0,5.0,8.0,0,0.0,4.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Michael McLean,Brisbane Lions,19,99,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
9.0,12.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Ben Robbins,Brisbane Lions,19,133,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
1.0,1.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Dion Scott,Brisbane Lions,19,115,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
13.0,15.0,28.0,0,6.0,6.0,0.0,,,,,,,,,,,1,0,18,18,1996,1.0,Michael Voss,Brisbane Lions,19,102,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
13.0,6.0,19.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,18,18,1996,0.0,Darryl White,Brisbane Lions,19,114,,North Melbourne,Brisbane Bears,59,77,Brisbane Lions
12.0,3.0,15.0,4,5.0,2.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Mark Bayes,Sydney,19,988,,Sydney,Richmond,130,82,Sydney
21.0,8.0,29.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Daryn Cresswell,Sydney,19,992,,Sydney,Richmond,130,82,Sydney
10.0,5.0,15.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Scott Direen,Sydney,19,996,,Sydney,Richmond,130,82,Sydney
11.0,8.0,19.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,48,48,1996,1.0,Andrew Dunkley,Sydney,19,983,,Sydney,Richmond,130,82,Sydney
7.0,7.0,14.0,0,1.0,5.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Kevin Dyson,Sydney,19,694,,Sydney,Richmond,130,82,Sydney
0.0,2.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Peter Filandia,Sydney,19,1004,,Sydney,Richmond,130,82,Sydney
9.0,5.0,14.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Simon Garlick,Sydney,19,459,,Sydney,Richmond,130,82,Sydney
14.0,7.0,21.0,0,3.0,5.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Shannon Grant,Sydney,19,794,,Sydney,Richmond,130,82,Sydney
11.0,3.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Adam Heuskes,Sydney,19,829,,Sydney,Richmond,130,82,Sydney
20.0,8.0,28.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,48,48,1996,2.0,Paul Kelly,Sydney,19,993,,Sydney,Richmond,130,82,Sydney
5.0,8.0,13.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Derek Kickett,Sydney,19,989,,Sydney,Richmond,130,82,Sydney
1.0,0.0,1.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Clinton King,Sydney,19,269,,Sydney,Richmond,130,82,Sydney
15.0,2.0,17.0,12,14.0,0.0,0.0,,,,,,,,,,,1,0,48,48,1996,3.0,Tony Lockett,Sydney,19,990,,Sydney,Richmond,130,82,Sydney
8.0,3.0,11.0,1,4.0,1.0,3.0,,,,,,,,,,,1,0,48,48,1996,0.0,Troy Luff,Sydney,19,998,,Sydney,Richmond,130,82,Sydney
13.0,5.0,18.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Stuart Maxfield,Sydney,19,867,,Sydney,Richmond,130,82,Sydney
6.0,5.0,11.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Daniel McPherson,Sydney,19,1001,,Sydney,Richmond,130,82,Sydney
9.0,3.0,12.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Jason Mooney,Sydney,19,606,,Sydney,Richmond,130,82,Sydney
5.0,8.0,13.0,1,3.0,5.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Michael OLoughlin,Sydney,19,1000,,Sydney,Richmond,130,82,Sydney
12.0,5.0,17.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,48,48,1996,0.0,Paul Roos,Sydney,19,985,,Sydney,Richmond,130,82,Sydney
6.0,7.0,13.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,48,48,1996,0.0,Brad Seymour,Sydney,19,984,,Sydney,Richmond,130,82,Sydney
7.0,4.0,11.0,0,3.0,1.0,14.0,,,,,,,,,,,1,0,48,48,1996,0.0,Greg Stafford,Sydney,19,994,,Sydney,Richmond,130,82,Sydney
7.0,6.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Chris Bond,Richmond,19,525,,Sydney,Richmond,130,82,Richmond
6.0,4.0,10.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,David Bourke,Richmond,19,876,,Sydney,Richmond,130,82,Richmond
2.0,0.0,2.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Joel Bowden,Richmond,19,890,,Sydney,Richmond,130,82,Richmond
11.0,12.0,23.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Paul Broderick,Richmond,19,872,,Sydney,Richmond,130,82,Richmond
9.0,7.0,16.0,1,5.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Paul Bulluss,Richmond,19,879,,Sydney,Richmond,130,82,Richmond
11.0,11.0,22.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Wayne Campbell,Richmond,19,869,,Sydney,Richmond,130,82,Richmond
10.0,6.0,16.0,1,3.0,0.0,15.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Justin Charles,Richmond,19,877,,Sydney,Richmond,130,82,Richmond
5.0,0.0,5.0,2,5.0,0.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Brendon Gale,Richmond,19,868,,Sydney,Richmond,130,82,Richmond
9.0,4.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Michael Gale,Richmond,19,863,,Sydney,Richmond,130,82,Richmond
1.0,0.0,1.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Darren Gaspar,Richmond,19,886,,Sydney,Richmond,130,82,Richmond
2.0,1.0,3.0,0,1.0,0.0,1.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Ben Holland,Richmond,19,913,,Sydney,Richmond,130,82,Richmond
5.0,5.0,10.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,John Howat,Richmond,19,874,,Sydney,Richmond,130,82,Richmond
6.0,6.0,12.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Duncan Kellaway,Richmond,19,861,,Sydney,Richmond,130,82,Richmond
4.0,10.0,14.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Matthew Knights,Richmond,19,865,,Sydney,Richmond,130,82,Richmond
11.0,2.0,13.0,2,5.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Mark Merenda,Richmond,19,866,,Sydney,Richmond,130,82,Richmond
14.0,3.0,17.0,4,1.0,3.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Chris Naish,Richmond,19,840,,Sydney,Richmond,130,82,Richmond
8.0,5.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Robert Powell,Richmond,19,889,,Sydney,Richmond,130,82,Richmond
16.0,6.0,22.0,1,10.0,0.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Matthew Richardson,Richmond,19,870,,Sydney,Richmond,130,82,Richmond
13.0,6.0,19.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Matthew Rogers,Richmond,19,864,,Sydney,Richmond,130,82,Richmond
15.0,2.0,17.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Jamie Tape,Richmond,19,263,,Sydney,Richmond,130,82,Richmond
6.0,9.0,15.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-48,48,1996,0.0,Jason Torney,Richmond,19,883,,Sydney,Richmond,130,82,Richmond
16.0,13.0,29.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Alastair Clarkson,Melbourne,20,720,,Melbourne,Fremantle,92,71,Melbourne
9.0,5.0,14.0,2,3.0,3.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Jeff Farmer,Melbourne,20,703,,Melbourne,Fremantle,92,71,Melbourne
16.0,17.0,33.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Matthew Febey,Melbourne,20,691,,Melbourne,Fremantle,92,71,Melbourne
11.0,8.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Steven Febey,Melbourne,20,690,,Melbourne,Fremantle,92,71,Melbourne
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Damien Gaspar,Melbourne,20,712,,Melbourne,Fremantle,92,71,Melbourne
11.0,9.0,20.0,3,7.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Anthony Ingerson,Melbourne,20,25,,Melbourne,Fremantle,92,71,Melbourne
5.0,4.0,9.0,0,1.0,1.0,5.0,,,,,,,,,,,1,0,21,21,1996,0.0,Dean Irving,Melbourne,20,699,,Melbourne,Fremantle,92,71,Melbourne
6.0,3.0,9.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Darren Kowal,Melbourne,20,701,,Melbourne,Fremantle,92,71,Melbourne
10.0,2.0,12.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Andrew Lamprill,Melbourne,20,685,,Melbourne,Fremantle,92,71,Melbourne
7.0,6.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Andrew Leoncelli,Melbourne,20,724,,Melbourne,Fremantle,92,71,Melbourne
8.0,8.0,16.0,2,5.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,Brett Lovett,Melbourne,20,706,,Melbourne,Fremantle,92,71,Melbourne
13.0,7.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,21,21,1996,1.0,Glenn Lovett,Melbourne,20,692,,Melbourne,Fremantle,92,71,Melbourne
6.0,1.0,7.0,2,5.0,0.0,0.0,,,,,,,,,,,1,0,21,21,1996,0.0,David Neitz,Melbourne,20,689,,Melbourne,Fremantle,92,71,Melbourne
