Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
4.0,2.0,6.0,0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,,2.0,0.0,1.0,0.0,0,1,-28,28,1999,0.0,Michael Collica,Hawthorn,7,669,,Sydney,Hawthorn,131,103,Hawthorn
3.0,2.0,5.0,1,2.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,,1.0,0.0,1.0,0.0,0,1,-28,28,1999,0.0,Adrian Cox,Hawthorn,7,670,,Sydney,Hawthorn,131,103,Hawthorn
20.0,13.0,33.0,0,4.0,1.0,0.0,14.0,17.0,14.0,2.0,0.0,,7.0,3.0,2.0,5.0,0,1,-28,28,1999,2.0,Shane Crawford,Hawthorn,7,633,,Sydney,Hawthorn,131,103,Hawthorn
7.0,3.0,10.0,3,5.0,1.0,0.0,0.0,5.0,5.0,3.0,2.0,,3.0,0.0,0.0,1.0,0,1,-28,28,1999,0.0,Trent Croad,Hawthorn,7,660,,Sydney,Hawthorn,131,103,Hawthorn
11.0,3.0,14.0,1,6.0,0.0,2.0,1.0,2.0,13.0,0.0,1.0,,4.0,3.0,1.0,1.0,0,1,-28,28,1999,0.0,Mark Graham,Hawthorn,7,628,,Sydney,Hawthorn,131,103,Hawthorn
12.0,7.0,19.0,0,3.0,2.0,0.0,2.0,9.0,12.0,0.0,0.0,,3.0,3.0,1.0,1.0,0,1,-28,28,1999,0.0,Daniel Harford,Hawthorn,7,648,,Sydney,Hawthorn,131,103,Hawthorn
2.0,1.0,3.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,2.0,1.0,0.0,0,1,-28,28,1999,0.0,Jonathan Hay,Hawthorn,7,659,,Sydney,Hawthorn,131,103,Hawthorn
8.0,7.0,15.0,1,9.0,0.0,5.0,2.0,8.0,7.0,2.0,3.0,,1.0,0.0,0.0,1.0,0,1,-28,28,1999,0.0,Nick Holland,Hawthorn,7,637,,Sydney,Hawthorn,131,103,Hawthorn
7.0,9.0,16.0,1,4.0,2.0,1.0,2.0,7.0,6.0,2.0,2.0,,3.0,0.0,1.0,1.0,0,1,-28,28,1999,0.0,Brendan Krummel,Hawthorn,7,488,,Sydney,Hawthorn,131,103,Hawthorn
7.0,6.0,13.0,0,2.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,,5.0,0.0,3.0,1.0,0,1,-28,28,1999,0.0,Angelo Lekkas,Hawthorn,7,655,,Sydney,Hawthorn,131,103,Hawthorn
5.0,1.0,6.0,2,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,,1.0,0.0,0.0,0.0,0,1,-28,28,1999,0.0,Aaron Lord,Hawthorn,7,574,,Sydney,Hawthorn,131,103,Hawthorn
4.0,2.0,6.0,1,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,1,-28,28,1999,0.0,Luke McCabe,Hawthorn,7,638,,Sydney,Hawthorn,131,103,Hawthorn
7.0,2.0,9.0,0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,,1.0,3.0,1.0,0.0,0,1,-28,28,1999,0.0,Chris Obst,Hawthorn,7,666,,Sydney,Hawthorn,131,103,Hawthorn
4.0,1.0,5.0,0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-28,28,1999,0.0,Jonathon Robran,Hawthorn,7,361,,Sydney,Hawthorn,131,103,Hawthorn
8.0,7.0,15.0,0,1.0,3.0,0.0,3.0,8.0,8.0,0.0,1.0,,4.0,1.0,0.0,3.0,0,1,-28,28,1999,0.0,Anthony Rock,Hawthorn,7,674,,Sydney,Hawthorn,131,103,Hawthorn
10.0,4.0,14.0,3,6.0,0.0,18.0,7.0,11.0,4.0,3.0,4.0,,3.0,4.0,1.0,1.0,0,1,-28,28,1999,0.0,Paul Salmon,Hawthorn,7,314,,Sydney,Hawthorn,131,103,Hawthorn
9.0,3.0,12.0,0,2.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,,1.0,3.0,1.0,2.0,0,1,-28,28,1999,0.0,Richard Taylor,Hawthorn,7,645,,Sydney,Hawthorn,131,103,Hawthorn
5.0,5.0,10.0,3,6.0,0.0,8.0,4.0,6.0,6.0,2.0,4.0,,1.0,1.0,0.0,2.0,0,1,-28,28,1999,0.0,Nathan Thompson,Hawthorn,7,662,,Sydney,Hawthorn,131,103,Hawthorn
5.0,3.0,8.0,0,2.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,,2.0,2.0,1.0,0.0,0,1,-28,28,1999,0.0,Craig Treleven,Hawthorn,7,651,,Sydney,Hawthorn,131,103,Hawthorn
7.0,2.0,9.0,0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,,3.0,0.0,2.0,2.0,0,1,-28,28,1999,0.0,Richard Vandenberg,Hawthorn,7,667,,Sydney,Hawthorn,131,103,Hawthorn
4.0,3.0,7.0,0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,,2.0,0.0,0.0,1.0,0,1,-28,28,1999,0.0,Tony Woods,Hawthorn,7,644,,Sydney,Hawthorn,131,103,Hawthorn
7.0,3.0,10.0,2,0.0,2.0,0.0,3.0,7.0,3.0,0.0,0.0,,5.0,1.0,2.0,1.0,1,0,56,56,1999,0.0,Winston Abraham,North Melbourne,7,485,,Kangaroos,Adelaide,141,85,North Melbourne
11.0,4.0,15.0,2,6.0,0.0,0.0,0.0,9.0,8.0,3.0,1.0,,1.0,4.0,3.0,1.0,1,0,56,56,1999,0.0,Glenn Archer,North Melbourne,7,777,,Kangaroos,Adelaide,141,85,North Melbourne
17.0,7.0,24.0,2,5.0,0.0,0.0,7.0,8.0,16.0,0.0,1.0,,6.0,2.0,1.0,0.0,1,0,56,56,1999,0.0,Peter Bell,North Melbourne,7,486,,Kangaroos,Adelaide,141,85,North Melbourne
8.0,5.0,13.0,1,4.0,1.0,2.0,3.0,6.0,7.0,1.0,0.0,,3.0,0.0,0.0,1.0,1,0,56,56,1999,0.0,John Blakey,North Melbourne,7,762,,Kangaroos,Adelaide,141,85,North Melbourne
6.0,2.0,8.0,1,5.0,0.0,25.0,3.0,3.0,5.0,1.0,1.0,,2.0,0.0,1.0,1.0,1,0,56,56,1999,0.0,Mathew Capuano,North Melbourne,7,774,,Kangaroos,Adelaide,141,85,North Melbourne
6.0,2.0,8.0,0,3.0,2.0,0.0,2.0,2.0,7.0,0.0,1.0,,2.0,1.0,0.0,0.0,1,0,56,56,1999,0.0,Shane Clayton,North Melbourne,7,408,,Kangaroos,Adelaide,141,85,North Melbourne
1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1,0,56,56,1999,0.0,Gary Dhurrkay,North Melbourne,7,492,,Kangaroos,Adelaide,141,85,North Melbourne
19.0,11.0,30.0,2,7.0,2.0,0.0,5.0,10.0,20.0,1.0,1.0,,5.0,2.0,2.0,4.0,1,0,56,56,1999,3.0,Shannon Grant,North Melbourne,7,794,,Kangaroos,Adelaide,141,85,North Melbourne
18.0,8.0,26.0,2,3.0,2.0,0.0,5.0,13.0,12.0,1.0,1.0,,8.0,1.0,2.0,0.0,1,0,56,56,1999,2.0,Brent Harvey,North Melbourne,7,788,,Kangaroos,Adelaide,141,85,North Melbourne
9.0,2.0,11.0,0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,,0.0,2.0,1.0,0.0,1,0,56,56,1999,0.0,David King,North Melbourne,7,759,,Kangaroos,Adelaide,141,85,North Melbourne
10.0,1.0,11.0,0,5.0,1.0,1.0,0.0,5.0,6.0,1.0,0.0,,0.0,6.0,1.0,1.0,1,0,56,56,1999,0.0,Mick Martyn,North Melbourne,7,757,,Kangaroos,Adelaide,141,85,North Melbourne
10.0,2.0,12.0,0,4.0,0.0,1.0,4.0,4.0,8.0,1.0,0.0,,0.0,4.0,2.0,2.0,1,0,56,56,1999,0.0,Jason McCartney,North Melbourne,7,11,,Kangaroos,Adelaide,141,85,North Melbourne
3.0,2.0,5.0,1,4.0,0.0,5.0,2.0,4.0,3.0,1.0,3.0,,0.0,0.0,0.0,0.0,1,0,56,56,1999,0.0,Corey McKernan,North Melbourne,7,775,,Kangaroos,Adelaide,141,85,North Melbourne
1.0,2.0,3.0,0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1,0,56,56,1999,0.0,Cameron Mooney,North Melbourne,7,615,,Kangaroos,Adelaide,141,85,North Melbourne
9.0,3.0,12.0,0,4.0,5.0,1.0,1.0,4.0,6.0,0.0,1.0,,2.0,4.0,1.0,1.0,1,0,56,56,1999,0.0,Byron Pickett,North Melbourne,7,791,,Kangaroos,Adelaide,141,85,North Melbourne
12.0,9.0,21.0,0,4.0,1.0,0.0,0.0,6.0,14.0,0.0,0.0,,1.0,8.0,3.0,0.0,1,0,56,56,1999,0.0,Martin Pike,North Melbourne,7,373,,Kangaroos,Adelaide,141,85,North Melbourne
3.0,4.0,7.0,1,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,56,56,1999,0.0,Brady Rawlings,North Melbourne,7,799,,Kangaroos,Adelaide,141,85,North Melbourne
2.0,1.0,3.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,56,56,1999,0.0,Robert Scott,North Melbourne,7,768,,Kangaroos,Adelaide,141,85,North Melbourne
11.0,1.0,12.0,6,8.0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,,2.0,0.0,1.0,0.0,1,0,56,56,1999,1.0,Craig Sholl,North Melbourne,7,761,,Kangaroos,Adelaide,141,85,North Melbourne
9.0,2.0,11.0,0,2.0,1.0,3.0,2.0,3.0,9.0,1.0,0.0,,7.0,0.0,5.0,2.0,1,0,56,56,1999,0.0,Adam Simpson,North Melbourne,7,780,,Kangaroos,Adelaide,141,85,North Melbourne
17.0,4.0,21.0,1,6.0,4.0,0.0,4.0,8.0,12.0,1.0,0.0,,6.0,3.0,2.0,1.0,1,0,56,56,1999,0.0,Anthony Stevens,North Melbourne,7,772,,Kangaroos,Adelaide,141,85,North Melbourne
2.0,1.0,3.0,1,3.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,,0.0,0.0,0.0,0.0,1,0,56,56,1999,0.0,Scott Welsh,North Melbourne,7,80,,Kangaroos,Adelaide,141,85,North Melbourne
7.0,2.0,9.0,0,3.0,1.0,1.0,2.0,5.0,3.0,2.0,2.0,,2.0,2.0,0.0,2.0,0,1,-56,56,1999,0.0,Nathan Bassett,Adelaide,7,56,,Kangaroos,Adelaide,141,85,Adelaide
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-56,56,1999,0.0,Mark Bickley,Adelaide,7,12,,Kangaroos,Adelaide,141,85,Adelaide
7.0,2.0,9.0,0,5.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,,1.0,0.0,0.0,2.0,0,1,-56,56,1999,0.0,Brett Burton,Adelaide,7,68,,Kangaroos,Adelaide,141,85,Adelaide
6.0,5.0,11.0,0,3.0,3.0,0.0,2.0,5.0,6.0,0.0,1.0,,2.0,1.0,1.0,1.0,0,1,-56,56,1999,0.0,Peter Caven,Adelaide,7,38,,Kangaroos,Adelaide,141,85,Adelaide
17.0,3.0,20.0,1,6.0,0.0,0.0,5.0,6.0,15.0,1.0,1.0,,7.0,3.0,0.0,1.0,0,1,-56,56,1999,0.0,Matthew Connell,Adelaide,7,19,,Kangaroos,Adelaide,141,85,Adelaide
8.0,4.0,12.0,0,4.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,,4.0,3.0,1.0,1.0,0,1,-56,56,1999,0.0,Andrew Eccles,Adelaide,7,61,,Kangaroos,Adelaide,141,85,Adelaide
7.0,4.0,11.0,1,0.0,3.0,0.0,1.0,8.0,5.0,0.0,0.0,,3.0,0.0,0.0,0.0,0,1,-56,56,1999,0.0,Tyson Edwards,Adelaide,7,34,,Kangaroos,Adelaide,141,85,Adelaide
1.0,3.0,4.0,0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,,0.0,1.0,1.0,2.0,0,1,-56,56,1999,0.0,David Gallagher,Adelaide,7,69,,Kangaroos,Adelaide,141,85,Adelaide
2.0,2.0,4.0,0,0.0,0.0,8.0,3.0,4.0,1.0,0.0,0.0,,1.0,0.0,0.0,1.0,0,1,-56,56,1999,0.0,Matthew Golding,Adelaide,7,72,,Kangaroos,Adelaide,141,85,Adelaide
11.0,5.0,16.0,0,5.0,1.0,0.0,3.0,6.0,10.0,0.0,0.0,,3.0,1.0,0.0,1.0,0,1,-56,56,1999,0.0,Simon Goodwin,Adelaide,7,51,,Kangaroos,Adelaide,141,85,Adelaide
17.0,5.0,22.0,0,11.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,,0.0,4.0,0.0,4.0,0,1,-56,56,1999,0.0,Ben Hart,Adelaide,7,22,,Kangaroos,Adelaide,141,85,Adelaide
9.0,9.0,18.0,0,2.0,0.0,0.0,2.0,8.0,11.0,0.0,0.0,,1.0,2.0,0.0,0.0,0,1,-56,56,1999,0.0,Brett James,Adelaide,7,46,,Kangaroos,Adelaide,141,85,Adelaide
10.0,7.0,17.0,3,4.0,2.0,0.0,4.0,9.0,8.0,1.0,2.0,,4.0,0.0,1.0,0.0,0,1,-56,56,1999,0.0,Darren Jarman,Adelaide,7,36,,Kangaroos,Adelaide,141,85,Adelaide
9.0,1.0,10.0,0,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,,1.0,2.0,0.0,1.0,0,1,-56,56,1999,0.0,Kane Johnson,Adelaide,7,43,,Kangaroos,Adelaide,141,85,Adelaide
3.0,4.0,7.0,0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0,1,-56,56,1999,0.0,Kym Koster,Adelaide,7,39,,Kangaroos,Adelaide,141,85,Adelaide
11.0,3.0,14.0,1,5.0,3.0,0.0,1.0,3.0,10.0,0.0,0.0,,6.0,2.0,0.0,0.0,0,1,-56,56,1999,0.0,Andrew McLeod,Adelaide,7,30,,Kangaroos,Adelaide,141,85,Adelaide
3.0,1.0,4.0,0,1.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0,,2.0,0.0,0.0,0.0,0,1,-56,56,1999,0.0,David Pittman,Adelaide,7,20,,Kangaroos,Adelaide,141,85,Adelaide
9.0,6.0,15.0,3,4.0,0.0,0.0,3.0,8.0,7.0,1.0,3.0,,3.0,0.0,0.0,0.0,0,1,-56,56,1999,0.0,Mark Ricciuto,Adelaide,7,4,,Kangaroos,Adelaide,141,85,Adelaide
9.0,5.0,14.0,1,6.0,1.0,3.0,2.0,9.0,5.0,4.0,1.0,,1.0,1.0,1.0,1.0,0,1,-56,56,1999,0.0,Matthew Robran,Adelaide,7,23,,Kangaroos,Adelaide,141,85,Adelaide
7.0,5.0,12.0,0,4.0,1.0,0.0,1.0,4.0,7.0,2.0,0.0,,3.0,3.0,0.0,1.0,0,1,-56,56,1999,0.0,Nigel Smart,Adelaide,7,5,,Kangaroos,Adelaide,141,85,Adelaide
12.0,3.0,15.0,1,3.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,,4.0,1.0,1.0,1.0,0,1,-56,56,1999,0.0,Mark Stevens,Adelaide,7,59,,Kangaroos,Adelaide,141,85,Adelaide
7.0,7.0,14.0,1,5.0,0.0,0.0,2.0,3.0,11.0,0.0,1.0,,4.0,0.0,0.0,5.0,0,1,-56,56,1999,0.0,James Thiessen,Adelaide,7,60,,Kangaroos,Adelaide,141,85,Adelaide
13.0,4.0,17.0,1,7.0,2.0,16.0,0.0,3.0,13.0,1.0,1.0,,3.0,4.0,1.0,1.0,1,0,17,17,1999,0.0,Daniel Bandy,Fremantle,7,510,,Fremantle,Geelong,116,99,Fremantle
5.0,5.0,10.0,0,2.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,,3.0,0.0,0.0,0.0,1,0,17,17,1999,0.0,Heath Black,Fremantle,7,520,,Fremantle,Geelong,116,99,Fremantle
11.0,1.0,12.0,0,6.0,1.0,0.0,1.0,5.0,8.0,2.0,0.0,,2.0,4.0,0.0,1.0,1,0,17,17,1999,0.0,James Clement,Fremantle,7,299,,Fremantle,Geelong,116,99,Fremantle
8.0,10.0,18.0,1,5.0,1.0,0.0,3.0,12.0,7.0,1.0,1.0,,2.0,0.0,1.0,1.0,1,0,17,17,1999,0.0,Tony Delaney,Fremantle,7,483,,Fremantle,Geelong,116,99,Fremantle
17.0,11.0,28.0,1,4.0,0.0,0.0,8.0,11.0,17.0,1.0,1.0,,3.0,1.0,0.0,1.0,1,0,17,17,1999,0.0,Adrian Fletcher,Fremantle,7,101,,Fremantle,Geelong,116,99,Fremantle
6.0,6.0,12.0,0,3.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,,3.0,0.0,0.0,1.0,1,0,17,17,1999,0.0,Mark Gale,Fremantle,7,509,,Fremantle,Geelong,116,99,Fremantle
8.0,11.0,19.0,0,4.0,0.0,0.0,1.0,7.0,12.0,0.0,0.0,,2.0,3.0,1.0,1.0,1,0,17,17,1999,0.0,Greg Harding,Fremantle,7,514,,Fremantle,Geelong,116,99,Fremantle
11.0,11.0,22.0,0,0.0,2.0,0.0,0.0,10.0,13.0,0.0,0.0,,6.0,1.0,5.0,1.0,1,0,17,17,1999,0.0,Dale Kickett,Fremantle,7,477,,Fremantle,Geelong,116,99,Fremantle
3.0,0.0,3.0,0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,2.0,0.0,1.0,1,0,17,17,1999,0.0,Peter Mann,Fremantle,7,478,,Fremantle,Geelong,116,99,Fremantle
22.0,6.0,28.0,0,9.0,0.0,0.0,5.0,9.0,20.0,1.0,0.0,,7.0,2.0,2.0,1.0,1,0,17,17,1999,0.0,Shaun McManus,Fremantle,7,504,,Fremantle,Geelong,116,99,Fremantle
0.0,5.0,5.0,0,0.0,3.0,14.0,2.0,3.0,3.0,0.0,0.0,,0.0,0.0,2.0,0.0,1,0,17,17,1999,0.0,Clem Michael,Fremantle,7,527,,Fremantle,Geelong,116,99,Fremantle
12.0,0.0,12.0,6,9.0,2.0,1.0,0.0,5.0,7.0,3.0,9.0,,0.0,0.0,2.0,1.0,1,0,17,17,1999,0.0,Tony Modra,Fremantle,7,14,,Fremantle,Geelong,116,99,Fremantle
10.0,11.0,21.0,0,4.0,1.0,0.0,1.0,9.0,11.0,2.0,0.0,,1.0,4.0,0.0,2.0,1,0,17,17,1999,0.0,Jason Norrish,Fremantle,7,475,,Fremantle,Geelong,116,99,Fremantle
7.0,5.0,12.0,0,3.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,,0.0,2.0,1.0,0.0,1,0,17,17,1999,0.0,Stephen OReilly,Fremantle,7,199,,Fremantle,Geelong,116,99,Fremantle
7.0,3.0,10.0,0,3.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,,0.0,4.0,0.0,1.0,1,0,17,17,1999,2.0,Shane Parker,Fremantle,7,501,,Fremantle,Geelong,116,99,Fremantle
9.0,5.0,14.0,1,4.0,2.0,0.0,3.0,5.0,11.0,0.0,1.0,,2.0,0.0,0.0,4.0,1,0,17,17,1999,0.0,Ashley Prescott,Fremantle,7,532,,Fremantle,Geelong,116,99,Fremantle
8.0,9.0,17.0,2,6.0,0.0,0.0,0.0,11.0,7.0,2.0,4.0,,3.0,0.0,1.0,1.0,1,0,17,17,1999,0.0,Andrew Shipp,Fremantle,7,536,,Fremantle,Geelong,116,99,Fremantle
15.0,6.0,21.0,1,9.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,,4.0,0.0,0.0,1.0,1,0,17,17,1999,1.0,Jess Sinclair,Fremantle,7,523,,Fremantle,Geelong,116,99,Fremantle
10.0,6.0,16.0,0,7.0,3.0,0.0,0.0,4.0,13.0,0.0,2.0,,4.0,0.0,1.0,2.0,1,0,17,17,1999,3.0,Garth Taylor,Fremantle,7,533,,Fremantle,Geelong,116,99,Fremantle
16.0,7.0,23.0,0,9.0,2.0,0.0,0.0,1.0,22.0,0.0,2.0,,5.0,1.0,1.0,2.0,1,0,17,17,1999,0.0,Luke Toia,Fremantle,7,518,,Fremantle,Geelong,116,99,Fremantle
12.0,3.0,15.0,2,8.0,1.0,0.0,0.0,9.0,7.0,2.0,4.0,,5.0,0.0,1.0,3.0,1,0,17,17,1999,0.0,Clive Waterhouse,Fremantle,7,515,,Fremantle,Geelong,116,99,Fremantle
11.0,2.0,13.0,1,2.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,,3.0,1.0,2.0,1.0,1,0,17,17,1999,0.0,Brad Wira,Fremantle,7,446,,Fremantle,Geelong,116,99,Fremantle
16.0,7.0,23.0,1,3.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,,6.0,1.0,0.0,1.0,0,1,-17,17,1999,0.0,Simon Arnott,Geelong,7,605,,Fremantle,Geelong,116,99,Geelong
6.0,1.0,7.0,3,2.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,,2.0,0.0,0.0,2.0,0,1,-17,17,1999,0.0,Scott Bamford,Geelong,7,405,,Fremantle,Geelong,116,99,Geelong
8.0,7.0,15.0,0,6.0,0.0,14.0,1.0,8.0,7.0,1.0,0.0,,3.0,1.0,0.0,1.0,0,1,-17,17,1999,0.0,John Barnes,Geelong,7,360,,Fremantle,Geelong,116,99,Geelong
2.0,1.0,3.0,0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,1,-17,17,1999,0.0,Clint Bizzell,Geelong,7,589,,Fremantle,Geelong,116,99,Geelong
6.0,1.0,7.0,0,2.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,,3.0,0.0,2.0,0.0,0,1,-17,17,1999,0.0,Paul Corrigan,Geelong,7,591,,Fremantle,Geelong,116,99,Geelong
8.0,3.0,11.0,0,3.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,,0.0,6.0,1.0,2.0,0,1,-17,17,1999,0.0,Ben Graham,Geelong,7,556,,Fremantle,Geelong,116,99,Geelong
17.0,13.0,30.0,1,2.0,0.0,0.0,11.0,14.0,14.0,0.0,1.0,,6.0,2.0,2.0,3.0,0,1,-17,17,1999,0.0,Garry Hocking,Geelong,7,577,,Fremantle,Geelong,116,99,Geelong
4.0,2.0,6.0,0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,1,-17,17,1999,0.0,Steven King,Geelong,7,587,,Fremantle,Geelong,116,99,Geelong
5.0,0.0,5.0,0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,,1.0,1.0,4.0,0.0,0,1,-17,17,1999,0.0,Daniel Lowther,Geelong,7,595,,Fremantle,Geelong,116,99,Geelong
9.0,7.0,16.0,0,2.0,2.0,0.0,3.0,10.0,7.0,0.0,1.0,,2.0,0.0,2.0,3.0,0,1,-17,17,1999,0.0,Tristan Lynch,Geelong,7,131,,Fremantle,Geelong,116,99,Geelong
8.0,4.0,12.0,1,6.0,0.0,0.0,1.0,6.0,7.0,1.0,2.0,,0.0,1.0,2.0,1.0,0,1,-17,17,1999,0.0,Michael Mansfield,Geelong,7,198,,Fremantle,Geelong,116,99,Geelong
9.0,8.0,17.0,0,5.0,1.0,1.0,1.0,5.0,13.0,0.0,0.0,,0.0,3.0,2.0,1.0,0,1,-17,17,1999,0.0,Tim McGrath,Geelong,7,558,,Fremantle,Geelong,116,99,Geelong
9.0,4.0,13.0,2,2.0,0.0,0.0,1.0,6.0,5.0,2.0,1.0,,5.0,1.0,3.0,2.0,0,1,-17,17,1999,0.0,David Mensch,Geelong,7,566,,Fremantle,Geelong,116,99,Geelong
6.0,2.0,8.0,1,2.0,2.0,0.0,3.0,1.0,5.0,0.0,1.0,,2.0,0.0,2.0,2.0,0,1,-17,17,1999,0.0,Darren Milburn,Geelong,7,590,,Fremantle,Geelong,116,99,Geelong
5.0,2.0,7.0,2,2.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,,1.0,0.0,1.0,3.0,0,1,-17,17,1999,0.0,Jason Mooney,Geelong,7,606,,Fremantle,Geelong,116,99,Geelong
17.0,6.0,23.0,0,6.0,0.0,0.0,4.0,7.0,15.0,0.0,0.0,,4.0,1.0,0.0,1.0,0,1,-17,17,1999,0.0,Liam Pickering,Geelong,7,561,,Fremantle,Geelong,116,99,Geelong
3.0,7.0,10.0,1,2.0,2.0,0.0,1.0,7.0,4.0,1.0,1.0,,1.0,0.0,0.0,1.0,0,1,-17,17,1999,0.0,James Rahilly,Geelong,7,599,,Fremantle,Geelong,116,99,Geelong
5.0,4.0,9.0,1,2.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,,3.0,0.0,2.0,2.0,0,1,-17,17,1999,0.0,Peter Riccardi,Geelong,7,560,,Fremantle,Geelong,116,99,Geelong
13.0,4.0,17.0,0,5.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,,1.0,7.0,1.0,3.0,0,1,-17,17,1999,0.0,Brenton Sanderson,Geelong,7,562,,Fremantle,Geelong,116,99,Geelong
12.0,5.0,17.0,0,6.0,0.0,0.0,1.0,5.0,12.0,0.0,1.0,,3.0,5.0,0.0,2.0,0,1,-17,17,1999,0.0,Brad Sholl,Geelong,7,555,,Fremantle,Geelong,116,99,Geelong
10.0,3.0,13.0,0,6.0,3.0,0.0,1.0,5.0,8.0,0.0,1.0,,2.0,3.0,0.0,2.0,0,1,-17,17,1999,0.0,Jason Snell,Geelong,7,586,,Fremantle,Geelong,116,99,Geelong
9.0,4.0,13.0,2,4.0,5.0,4.0,0.0,7.0,3.0,2.0,2.0,,2.0,0.0,0.0,2.0,0,1,-17,17,1999,0.0,Barry Stoneham,Geelong,7,584,,Fremantle,Geelong,116,99,Geelong
7.0,7.0,14.0,1,5.0,1.0,8.0,1.0,7.0,6.0,2.0,1.0,,0.0,2.0,3.0,2.0,0,1,-43,43,1999,0.0,Steven Alessio,Essendon,8,307,,Essendon,St Kilda,51,94,Essendon
5.0,7.0,12.0,0,3.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,,0.0,3.0,1.0,0.0,0,1,-43,43,1999,0.0,Paul Barnard,Essendon,8,340,,Essendon,St Kilda,51,94,Essendon
6.0,0.0,6.0,0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,,1.0,0.0,1.0,0.0,0,1,-43,43,1999,0.0,Peter Berbakov,Essendon,8,338,,Essendon,St Kilda,51,94,Essendon
14.0,4.0,18.0,1,1.0,1.0,0.0,5.0,12.0,5.0,0.0,0.0,,2.0,3.0,0.0,1.0,0,1,-43,43,1999,0.0,Darren Bewick,Essendon,8,311,,Essendon,St Kilda,51,94,Essendon
7.0,11.0,18.0,0,6.0,4.0,0.0,0.0,7.0,12.0,2.0,2.0,,2.0,1.0,1.0,1.0,0,1,-43,43,1999,0.0,Justin Blumfield,Essendon,8,341,,Essendon,St Kilda,51,94,Essendon
0.0,3.0,3.0,0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0,1,-43,43,1999,0.0,Blake Caracella,Essendon,8,343,,Essendon,St Kilda,51,94,Essendon
