Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
8.0,2.0,10.0,2,7.0,0.0,0.0,,,,,,,,,,,1,0,5,5,1995,0.0,Matthew Richardson,Richmond,1,870,,Richmond,Fremantle,90,85,Richmond
9.0,4.0,13.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,5,5,1995,0.0,Matthew Rogers,Richmond,1,864,,Richmond,Fremantle,90,85,Richmond
1.0,2.0,3.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,5,5,1995,0.0,Jamie Tape,Richmond,1,263,,Richmond,Fremantle,90,85,Richmond
10.0,1.0,11.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,5,5,1995,0.0,Scott Turner,Richmond,1,859,,Richmond,Fremantle,90,85,Richmond
11.0,5.0,16.0,0,6.0,0.0,1.0,,,,,,,,,,,1,0,5,5,1995,1.0,Stuart Wigney,Richmond,1,862,,Richmond,Fremantle,90,85,Richmond
7.0,3.0,10.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Winston Abraham,Fremantle,1,485,,Richmond,Fremantle,90,85,Fremantle
20.0,8.0,28.0,1,2.0,4.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Ben Allan,Fremantle,1,481,,Richmond,Fremantle,90,85,Fremantle
3.0,3.0,6.0,2,0.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Peter Bell,Fremantle,1,486,,Richmond,Fremantle,90,85,Fremantle
12.0,0.0,12.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Craig Burrows,Fremantle,1,484,,Richmond,Fremantle,90,85,Fremantle
10.0,11.0,21.0,0,7.0,1.0,13.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Matthew Burton,Fremantle,1,489,,Richmond,Fremantle,90,85,Fremantle
10.0,6.0,16.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Scott Chisholm,Fremantle,1,480,,Richmond,Fremantle,90,85,Fremantle
11.0,6.0,17.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Tony Delaney,Fremantle,1,483,,Richmond,Fremantle,90,85,Fremantle
6.0,1.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Gary Dhurrkay,Fremantle,1,492,,Richmond,Fremantle,90,85,Fremantle
10.0,5.0,15.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Scott Edwards,Fremantle,1,482,,Richmond,Fremantle,90,85,Fremantle
5.0,3.0,8.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Phil Gilbert,Fremantle,1,476,,Richmond,Fremantle,90,85,Fremantle
3.0,0.0,3.0,3,4.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Chris Groom,Fremantle,1,487,,Richmond,Fremantle,90,85,Fremantle
14.0,8.0,22.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Dale Kickett,Fremantle,1,477,,Richmond,Fremantle,90,85,Fremantle
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Brendan Krummel,Fremantle,1,488,,Richmond,Fremantle,90,85,Fremantle
9.0,5.0,14.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Quenton Leach,Fremantle,1,479,,Richmond,Fremantle,90,85,Fremantle
6.0,8.0,14.0,0,6.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Peter Mann,Fremantle,1,478,,Richmond,Fremantle,90,85,Fremantle
4.0,8.0,12.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Jamie Merillo,Fremantle,1,494,,Richmond,Fremantle,90,85,Fremantle
1.0,0.0,1.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,David Muir,Fremantle,1,493,,Richmond,Fremantle,90,85,Fremantle
4.0,6.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Jason Norrish,Fremantle,1,475,,Richmond,Fremantle,90,85,Fremantle
8.0,8.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Stephen OReilly,Fremantle,1,199,,Richmond,Fremantle,90,85,Fremantle
9.0,3.0,12.0,3,5.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1995,2.0,Todd Ridley,Fremantle,1,490,,Richmond,Fremantle,90,85,Fremantle
10.0,9.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1995,0.0,Scott Watters,Fremantle,1,491,,Richmond,Fremantle,90,85,Fremantle
12.0,1.0,13.0,6,6.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Gary Ablett,Geelong,1,567,,Geelong,Melbourne,87,73,Geelong
4.0,10.0,14.0,0,3.0,0.0,9.0,,,,,,,,,,,1,0,14,14,1995,0.0,John Barnes,Geelong,1,360,,Geelong,Melbourne,87,73,Geelong
7.0,4.0,11.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Shayne Breuer,Geelong,1,569,,Geelong,Melbourne,87,73,Geelong
7.0,6.0,13.0,2,4.0,2.0,3.0,,,,,,,,,,,1,0,14,14,1995,0.0,Bill Brownless,Geelong,1,564,,Geelong,Melbourne,87,73,Geelong
3.0,1.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Paul Brown,Geelong,1,571,,Geelong,Melbourne,87,73,Geelong
9.0,1.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Leigh Colbert,Geelong,1,557,,Geelong,Melbourne,87,73,Geelong
15.0,11.0,26.0,0,1.0,5.0,0.0,,,,,,,,,,,1,0,14,14,1995,1.0,Paul Couch,Geelong,1,565,,Geelong,Melbourne,87,73,Geelong
6.0,3.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Robert Di Rosa,Geelong,1,568,,Geelong,Melbourne,87,73,Geelong
5.0,4.0,9.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,2.0,Ben Graham,Geelong,1,556,,Geelong,Melbourne,87,73,Geelong
16.0,6.0,22.0,2,5.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Ken Hinkley,Geelong,1,559,,Geelong,Melbourne,87,73,Geelong
7.0,0.0,7.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Paul Lynch,Geelong,1,570,,Geelong,Melbourne,87,73,Geelong
11.0,8.0,19.0,0,5.0,2.0,1.0,,,,,,,,,,,1,0,14,14,1995,3.0,Michael Mansfield,Geelong,1,198,,Geelong,Melbourne,87,73,Geelong
7.0,1.0,8.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Tim McGrath,Geelong,1,558,,Geelong,Melbourne,87,73,Geelong
1.0,1.0,2.0,1,2.0,1.0,1.0,,,,,,,,,,,1,0,14,14,1995,0.0,David Mensch,Geelong,1,566,,Geelong,Melbourne,87,73,Geelong
0.0,4.0,4.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Cristian OBrien,Geelong,1,573,,Geelong,Melbourne,87,73,Geelong
20.0,4.0,24.0,1,7.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Liam Pickering,Geelong,1,561,,Geelong,Melbourne,87,73,Geelong
15.0,9.0,24.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Peter Riccardi,Geelong,1,560,,Geelong,Melbourne,87,73,Geelong
9.0,5.0,14.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Brenton Sanderson,Geelong,1,562,,Geelong,Melbourne,87,73,Geelong
7.0,7.0,14.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Brad Sholl,Geelong,1,555,,Geelong,Melbourne,87,73,Geelong
7.0,4.0,11.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Sean Simpson,Geelong,1,563,,Geelong,Melbourne,87,73,Geelong
6.0,3.0,9.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Grant Tanner,Geelong,1,572,,Geelong,Melbourne,87,73,Geelong
5.0,0.0,5.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Sean Charles,Melbourne,1,183,,Geelong,Melbourne,87,73,Melbourne
11.0,9.0,20.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Kevin Dyson,Melbourne,1,694,,Geelong,Melbourne,87,73,Melbourne
6.0,2.0,8.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Jeff Farmer,Melbourne,1,703,,Geelong,Melbourne,87,73,Melbourne
13.0,10.0,23.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Matthew Febey,Melbourne,1,691,,Geelong,Melbourne,87,73,Melbourne
12.0,5.0,17.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Steven Febey,Melbourne,1,690,,Geelong,Melbourne,87,73,Melbourne
3.0,11.0,14.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Jeff Hilton,Melbourne,1,696,,Geelong,Melbourne,87,73,Melbourne
2.0,1.0,3.0,0,2.0,0.0,4.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Dean Irving,Melbourne,1,699,,Geelong,Melbourne,87,73,Melbourne
16.0,2.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Darren Kowal,Melbourne,1,701,,Geelong,Melbourne,87,73,Melbourne
1.0,0.0,1.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Andrew Lamprill,Melbourne,1,685,,Geelong,Melbourne,87,73,Melbourne
19.0,5.0,24.0,0,4.0,4.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Glenn Lovett,Melbourne,1,692,,Geelong,Melbourne,87,73,Melbourne
5.0,0.0,5.0,3,4.0,2.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Garry Lyon,Melbourne,1,695,,Geelong,Melbourne,87,73,Melbourne
12.0,5.0,17.0,2,4.0,0.0,6.0,,,,,,,,,,,0,1,-14,14,1995,0.0,David Neitz,Melbourne,1,689,,Geelong,Melbourne,87,73,Melbourne
10.0,1.0,11.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Luke Norman,Melbourne,1,688,,Geelong,Melbourne,87,73,Melbourne
10.0,4.0,14.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Andrew Obst,Melbourne,1,704,,Geelong,Melbourne,87,73,Melbourne
6.0,7.0,13.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Paul Prymke,Melbourne,1,687,,Geelong,Melbourne,87,73,Melbourne
7.0,3.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Marcus Seecamp,Melbourne,1,698,,Geelong,Melbourne,87,73,Melbourne
6.0,6.0,12.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Shaun Smith,Melbourne,1,697,,Geelong,Melbourne,87,73,Melbourne
8.0,7.0,15.0,0,5.0,1.0,12.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Jim Stynes,Melbourne,1,702,,Geelong,Melbourne,87,73,Melbourne
3.0,5.0,8.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Stephen Tingay,Melbourne,1,693,,Geelong,Melbourne,87,73,Melbourne
7.0,9.0,16.0,0,3.0,3.0,1.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Todd Viney,Melbourne,1,700,,Geelong,Melbourne,87,73,Melbourne
4.0,4.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Sean Wight,Melbourne,1,686,,Geelong,Melbourne,87,73,Melbourne
4.0,4.0,8.0,1,5.0,2.0,10.0,,,,,,,,,,,1,0,29,29,1995,0.0,Matthew Allan,Carlton,1,153,,Carlton,Collingwood,95,66,Carlton
19.0,8.0,27.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Craig Bradley,Carlton,1,151,,Carlton,Collingwood,95,66,Carlton
14.0,6.0,20.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Fraser Brown,Carlton,1,147,,Carlton,Collingwood,95,66,Carlton
12.0,7.0,19.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Scott Camporeale,Carlton,1,143,,Carlton,Collingwood,95,66,Carlton
10.0,1.0,11.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Ang Christou,Carlton,1,138,,Carlton,Collingwood,95,66,Carlton
9.0,5.0,14.0,3,4.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,3.0,Matt Clape,Carlton,1,154,,Carlton,Collingwood,95,66,Carlton
9.0,5.0,14.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Peter Dean,Carlton,1,139,,Carlton,Collingwood,95,66,Carlton
5.0,2.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Adrian Gleeson,Carlton,1,152,,Carlton,Collingwood,95,66,Carlton
11.0,4.0,15.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Mil Hanna,Carlton,1,146,,Carlton,Collingwood,95,66,Carlton
6.0,5.0,11.0,2,6.0,1.0,3.0,,,,,,,,,,,1,0,29,29,1995,0.0,Stephen Kernahan,Carlton,1,148,,Carlton,Collingwood,95,66,Carlton
9.0,17.0,26.0,0,7.0,3.0,1.0,,,,,,,,,,,1,0,29,29,1995,0.0,Anthony Koutoufides,Carlton,1,144,,Carlton,Collingwood,95,66,Carlton
2.0,4.0,6.0,0,0.0,0.0,10.0,,,,,,,,,,,1,0,29,29,1995,0.0,Justin Madden,Carlton,1,150,,Carlton,Collingwood,95,66,Carlton
16.0,9.0,25.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,2.0,Andrew McKay,Carlton,1,140,,Carlton,Collingwood,95,66,Carlton
4.0,1.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Luke OSullivan,Carlton,1,155,,Carlton,Collingwood,95,66,Carlton
7.0,4.0,11.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Brad Pearce,Carlton,1,141,,Carlton,Collingwood,95,66,Carlton
15.0,7.0,22.0,1,2.0,3.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Brett Ratten,Carlton,1,135,,Carlton,Collingwood,95,66,Carlton
4.0,4.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Michael Sexton,Carlton,1,137,,Carlton,Collingwood,95,66,Carlton
12.0,4.0,16.0,0,7.0,2.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Stephen Silvagni,Carlton,1,136,,Carlton,Collingwood,95,66,Carlton
5.0,8.0,13.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Earl Spalding,Carlton,1,145,,Carlton,Collingwood,95,66,Carlton
4.0,8.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,0.0,Adrian Whitehead,Carlton,1,149,,Carlton,Collingwood,95,66,Carlton
13.0,9.0,22.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,29,29,1995,1.0,Greg Williams,Carlton,1,142,,Carlton,Collingwood,95,66,Carlton
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Jon Ballantyne,Collingwood,1,225,,Carlton,Collingwood,95,66,Collingwood
14.0,8.0,22.0,1,5.0,3.0,1.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Gavin Brown,Collingwood,1,216,,Carlton,Collingwood,95,66,Collingwood
16.0,8.0,24.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Nathan Buckley,Collingwood,1,217,,Carlton,Collingwood,95,66,Collingwood
7.0,6.0,13.0,0,3.0,6.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Scott Burns,Collingwood,1,211,,Carlton,Collingwood,95,66,Collingwood
5.0,3.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Kent Butcher,Collingwood,1,219,,Carlton,Collingwood,95,66,Collingwood
5.0,8.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Gavin Crosisca,Collingwood,1,212,,Carlton,Collingwood,95,66,Collingwood
13.0,7.0,20.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Jon Hassall,Collingwood,1,209,,Carlton,Collingwood,95,66,Collingwood
5.0,3.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Nick Hider,Collingwood,1,220,,Carlton,Collingwood,95,66,Collingwood
1.0,1.0,2.0,0,0.0,1.0,1.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Trent Hotton,Collingwood,1,197,,Carlton,Collingwood,95,66,Collingwood
5.0,8.0,13.0,0,5.0,1.0,2.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Craig Kelly,Collingwood,1,213,,Carlton,Collingwood,95,66,Collingwood
2.0,0.0,2.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Chad Liddell,Collingwood,1,226,,Carlton,Collingwood,95,66,Collingwood
14.0,5.0,19.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Mick McGuane,Collingwood,1,174,,Carlton,Collingwood,95,66,Collingwood
9.0,6.0,15.0,0,9.0,0.0,8.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Damian Monkhorst,Collingwood,1,223,,Carlton,Collingwood,95,66,Collingwood
8.0,3.0,11.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Stephen Patterson,Collingwood,1,224,,Carlton,Collingwood,95,66,Collingwood
12.0,5.0,17.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Gary Pert,Collingwood,1,210,,Carlton,Collingwood,95,66,Collingwood
6.0,1.0,7.0,4,3.0,4.0,1.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Mark Richardson,Collingwood,1,221,,Carlton,Collingwood,95,66,Collingwood
2.0,5.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Brad Rowe,Collingwood,1,222,,Carlton,Collingwood,95,66,Collingwood
7.0,11.0,18.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Scott Russell,Collingwood,1,218,,Carlton,Collingwood,95,66,Collingwood
16.0,3.0,19.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Lee Walker,Collingwood,1,227,,Carlton,Collingwood,95,66,Collingwood
11.0,6.0,17.0,0,3.0,2.0,1.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Shane Watson,Collingwood,1,214,,Carlton,Collingwood,95,66,Collingwood
14.0,3.0,17.0,1,6.0,5.0,0.0,,,,,,,,,,,0,1,-29,29,1995,0.0,Paul Williams,Collingwood,1,215,,Carlton,Collingwood,95,66,Collingwood
1.0,3.0,4.0,1,0.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Luke Beveridge,Western Bulldogs,1,427,,Footscray,Sydney,102,85,Western Bulldogs
18.0,6.0,24.0,2,2.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1995,1.0,Leon Cameron,Western Bulldogs,1,425,,Footscray,Sydney,102,85,Western Bulldogs
6.0,1.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Matthew Croft,Western Bulldogs,1,414,,Footscray,Sydney,102,85,Western Bulldogs
14.0,4.0,18.0,4,5.0,3.0,1.0,,,,,,,,,,,1,0,17,17,1995,0.0,Chris Grant,Western Bulldogs,1,422,,Footscray,Sydney,102,85,Western Bulldogs
9.0,1.0,10.0,3,5.0,0.0,5.0,,,,,,,,,,,1,0,17,17,1995,0.0,Ilija Grgic,Western Bulldogs,1,357,,Footscray,Sydney,102,85,Western Bulldogs
20.0,6.0,26.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Mark Hunter,Western Bulldogs,1,416,,Footscray,Sydney,102,85,Western Bulldogs
14.0,3.0,17.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Brad Johnson,Western Bulldogs,1,421,,Footscray,Sydney,102,85,Western Bulldogs
4.0,2.0,6.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Nigel Kellett,Western Bulldogs,1,420,,Footscray,Sydney,102,85,Western Bulldogs
5.0,6.0,11.0,1,0.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Steven Kolyniuk,Western Bulldogs,1,428,,Footscray,Sydney,102,85,Western Bulldogs
7.0,6.0,13.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Steven Kretiuk,Western Bulldogs,1,419,,Footscray,Sydney,102,85,Western Bulldogs
14.0,1.0,15.0,0,4.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Tyson Lane,Western Bulldogs,1,274,,Footscray,Sydney,102,85,Western Bulldogs
15.0,11.0,26.0,1,0.0,10.0,0.0,,,,,,,,,,,1,0,17,17,1995,3.0,Tony Liberatore,Western Bulldogs,1,426,,Footscray,Sydney,102,85,Western Bulldogs
7.0,3.0,10.0,2,3.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Richard Osborne,Western Bulldogs,1,253,,Footscray,Sydney,102,85,Western Bulldogs
21.0,6.0,27.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Jose Romero,Western Bulldogs,1,423,,Footscray,Sydney,102,85,Western Bulldogs
9.0,4.0,13.0,0,8.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Ben Sexton,Western Bulldogs,1,168,,Footscray,Sydney,102,85,Western Bulldogs
5.0,4.0,9.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Sedat Sir,Western Bulldogs,1,415,,Footscray,Sydney,102,85,Western Bulldogs
7.0,4.0,11.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,17,17,1995,0.0,Barry Standfield,Western Bulldogs,1,47,,Footscray,Sydney,102,85,Western Bulldogs
11.0,9.0,20.0,0,8.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Stephen Wallis,Western Bulldogs,1,413,,Footscray,Sydney,102,85,Western Bulldogs
3.0,2.0,5.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Jason Watts,Western Bulldogs,1,417,,Footscray,Sydney,102,85,Western Bulldogs
10.0,5.0,15.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1995,0.0,Scott West,Western Bulldogs,1,418,,Footscray,Sydney,102,85,Western Bulldogs
3.0,4.0,7.0,0,1.0,1.0,13.0,,,,,,,,,,,1,0,17,17,1995,0.0,Scott Wynd,Western Bulldogs,1,424,,Footscray,Sydney,102,85,Western Bulldogs
18.0,6.0,24.0,0,7.0,1.0,1.0,,,,,,,,,,,0,1,-17,17,1995,2.0,Mark Bayes,Sydney,1,988,,Footscray,Sydney,102,85,Sydney
4.0,3.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Neil Brunton,Sydney,1,995,,Footscray,Sydney,102,85,Sydney
4.0,1.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Wade Chapman,Sydney,1,982,,Footscray,Sydney,102,85,Sydney
9.0,11.0,20.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Ed Considine,Sydney,1,987,,Footscray,Sydney,102,85,Sydney
11.0,6.0,17.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Daryn Cresswell,Sydney,1,992,,Footscray,Sydney,102,85,Sydney
8.0,6.0,14.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Jayson Daniels,Sydney,1,948,,Footscray,Sydney,102,85,Sydney
2.0,8.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Andrew Dunkley,Sydney,1,983,,Footscray,Sydney,102,85,Sydney
11.0,6.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Darren Gaspar,Sydney,1,886,,Footscray,Sydney,102,85,Sydney
8.0,3.0,11.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Shannon Grant,Sydney,1,794,,Footscray,Sydney,102,85,Sydney
12.0,5.0,17.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Troy Gray,Sydney,1,956,,Footscray,Sydney,102,85,Sydney
9.0,8.0,17.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Adam Heuskes,Sydney,1,829,,Footscray,Sydney,102,85,Sydney
4.0,1.0,5.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Darren Kappler,Sydney,1,650,,Footscray,Sydney,102,85,Sydney
9.0,3.0,12.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Paul Kelly,Sydney,1,993,,Footscray,Sydney,102,85,Sydney
15.0,6.0,21.0,2,4.0,2.0,1.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Derek Kickett,Sydney,1,989,,Footscray,Sydney,102,85,Sydney
9.0,1.0,10.0,6,8.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Tony Lockett,Sydney,1,990,,Footscray,Sydney,102,85,Sydney
2.0,2.0,4.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Dean McRae,Sydney,1,986,,Footscray,Sydney,102,85,Sydney
10.0,3.0,13.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Jason Mooney,Sydney,1,606,,Footscray,Sydney,102,85,Sydney
14.0,7.0,21.0,1,4.0,1.0,1.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Paul Roos,Sydney,1,985,,Footscray,Sydney,102,85,Sydney
4.0,5.0,9.0,0,3.0,1.0,3.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Gavin Rose,Sydney,1,991,,Footscray,Sydney,102,85,Sydney
4.0,15.0,19.0,0,2.0,4.0,1.0,,,,,,,,,,,0,1,-17,17,1995,0.0,Brad Seymour,Sydney,1,984,,Footscray,Sydney,102,85,Sydney
