Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
11.0,8.0,19.0,2,6.0,0.0,0.0,2.0,6.0,13.0,0.0,1.0,,2.0,0.0,1.0,2.0,1,0,10,10,2002,0.0,Simon Cox,Hawthorn,14,441,,Hawthorn,Sydney,74,64,Hawthorn
8.0,13.0,21.0,0,0.0,4.0,0.0,4.0,8.0,12.0,0.0,0.0,,1.0,1.0,2.0,5.0,1,0,10,10,2002,0.0,Shane Crawford,Hawthorn,14,633,,Hawthorn,Sydney,74,64,Hawthorn
3.0,6.0,9.0,1,4.0,3.0,0.0,2.0,4.0,5.0,0.0,1.0,,1.0,1.0,1.0,1.0,1,0,10,10,2002,0.0,Ben Dixon,Hawthorn,14,658,,Hawthorn,Sydney,74,64,Hawthorn
8.0,8.0,16.0,0,6.0,3.0,1.0,0.0,5.0,11.0,1.0,0.0,,4.0,2.0,8.0,2.0,1,0,10,10,2002,0.0,Mark Graham,Hawthorn,14,628,,Hawthorn,Sydney,74,64,Hawthorn
7.0,2.0,9.0,0,1.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,,2.0,2.0,3.0,0.0,1,0,10,10,2002,0.0,Steven Greene,Hawthorn,14,680,,Hawthorn,Sydney,74,64,Hawthorn
5.0,10.0,15.0,0,4.0,1.0,0.0,2.0,4.0,10.0,0.0,0.0,,0.0,2.0,4.0,3.0,1,0,10,10,2002,0.0,Jonathan Hay,Hawthorn,14,659,,Hawthorn,Sydney,74,64,Hawthorn
10.0,7.0,17.0,0,5.0,3.0,0.0,2.0,6.0,12.0,0.0,0.0,,1.0,4.0,1.0,2.0,1,0,10,10,2002,0.0,Luke Hodge,Hawthorn,14,1134,,Hawthorn,Sydney,74,64,Hawthorn
5.0,6.0,11.0,0,3.0,5.0,5.0,2.0,7.0,4.0,1.0,0.0,,3.0,0.0,3.0,2.0,1,0,10,10,2002,0.0,Nick Holland,Hawthorn,14,637,,Hawthorn,Sydney,74,64,Hawthorn
14.0,11.0,25.0,1,2.0,1.0,0.0,2.0,12.0,14.0,0.0,1.0,,3.0,2.0,0.0,3.0,1,0,10,10,2002,1.0,Brett Johnson,Hawthorn,14,676,,Hawthorn,Sydney,74,64,Hawthorn
7.0,2.0,9.0,0,2.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,,1.0,2.0,1.0,1.0,1,0,10,10,2002,0.0,Nathan Lonie,Hawthorn,14,681,,Hawthorn,Sydney,74,64,Hawthorn
3.0,3.0,6.0,0,1.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,,0.0,0.0,0.0,1.0,1,0,10,10,2002,0.0,Sam Mitchell,Hawthorn,14,1135,,Hawthorn,Sydney,74,64,Hawthorn
18.0,1.0,19.0,0,6.0,2.0,0.0,0.0,3.0,12.0,0.0,0.0,,2.0,5.0,2.0,1.0,1,0,10,10,2002,0.0,Jade Rawlings,Hawthorn,14,654,,Hawthorn,Sydney,74,64,Hawthorn
5.0,8.0,13.0,0,3.0,2.0,20.0,1.0,7.0,8.0,0.0,0.0,,1.0,2.0,4.0,2.0,1,0,10,10,2002,0.0,Shaun Rehn,Hawthorn,14,16,,Hawthorn,Sydney,74,64,Hawthorn
8.0,4.0,12.0,0,3.0,3.0,0.0,2.0,4.0,8.0,1.0,0.0,,3.0,1.0,0.0,1.0,1,0,10,10,2002,0.0,Nick Ries,Hawthorn,14,1129,,Hawthorn,Sydney,74,64,Hawthorn
7.0,6.0,13.0,0,1.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,,0.0,4.0,4.0,2.0,1,0,10,10,2002,0.0,Rayden Tallis,Hawthorn,14,631,,Hawthorn,Sydney,74,64,Hawthorn
4.0,3.0,7.0,1,4.0,0.0,3.0,1.0,4.0,3.0,1.0,2.0,,3.0,0.0,0.0,1.0,1,0,10,10,2002,0.0,Nathan Thompson,Hawthorn,14,662,,Hawthorn,Sydney,74,64,Hawthorn
14.0,10.0,24.0,0,1.0,8.0,0.0,6.0,11.0,13.0,0.0,0.0,,5.0,1.0,1.0,3.0,1,0,10,10,2002,3.0,Richard Vandenberg,Hawthorn,14,667,,Hawthorn,Sydney,74,64,Hawthorn
2.0,1.0,3.0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-10,10,2002,0.0,Luke Ablett,Sydney,14,1175,,Hawthorn,Sydney,74,64,Sydney
8.0,7.0,15.0,0,3.0,3.0,0.0,1.0,9.0,6.0,1.0,0.0,,1.0,3.0,2.0,5.0,0,1,-10,10,2002,0.0,Leo Barry,Sydney,14,1003,,Hawthorn,Sydney,74,64,Sydney
7.0,10.0,17.0,0,3.0,4.0,1.0,3.0,11.0,7.0,0.0,0.0,,6.0,0.0,1.0,6.0,0,1,-10,10,2002,0.0,Jude Bolton,Sydney,14,1013,,Hawthorn,Sydney,74,64,Sydney
0.0,2.0,2.0,0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0,1,-10,10,2002,0.0,Leigh Brockman,Sydney,14,602,,Hawthorn,Sydney,74,64,Sydney
0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-10,10,2002,0.0,Amon Buchanan,Sydney,14,1158,,Hawthorn,Sydney,74,64,Sydney
15.0,12.0,27.0,0,2.0,1.0,0.0,8.0,7.0,20.0,0.0,1.0,,3.0,3.0,0.0,5.0,0,1,-10,10,2002,0.0,Daryn Cresswell,Sydney,14,992,,Hawthorn,Sydney,74,64,Sydney
15.0,3.0,18.0,0,2.0,5.0,0.0,6.0,6.0,9.0,0.0,0.0,,3.0,1.0,5.0,1.0,0,1,-10,10,2002,0.0,Jared Crouch,Sydney,14,1011,,Hawthorn,Sydney,74,64,Sydney
7.0,9.0,16.0,1,5.0,3.0,21.0,2.0,7.0,8.0,1.0,1.0,,0.0,2.0,5.0,1.0,0,1,-10,10,2002,0.0,Stephen Doyle,Sydney,14,1023,,Hawthorn,Sydney,74,64,Sydney
4.0,6.0,10.0,0,3.0,2.0,2.0,1.0,7.0,2.0,2.0,0.0,,0.0,6.0,14.0,1.0,0,1,-10,10,2002,2.0,Andrew Dunkley,Sydney,14,983,,Hawthorn,Sydney,74,64,Sydney
6.0,3.0,9.0,0,0.0,3.0,0.0,1.0,4.0,5.0,0.0,0.0,,1.0,0.0,1.0,7.0,0,1,-10,10,2002,0.0,Ben Fixter,Sydney,14,1022,,Hawthorn,Sydney,74,64,Sydney
11.0,5.0,16.0,0,3.0,1.0,0.0,1.0,5.0,14.0,0.0,0.0,,6.0,1.0,4.0,2.0,0,1,-10,10,2002,0.0,Nic Fosdike,Sydney,14,1018,,Hawthorn,Sydney,74,64,Sydney
15.0,5.0,20.0,1,4.0,3.0,2.0,0.0,8.0,13.0,1.0,1.0,,4.0,3.0,5.0,3.0,0,1,-10,10,2002,0.0,Adam Goodes,Sydney,14,1012,,Hawthorn,Sydney,74,64,Sydney
5.0,1.0,6.0,1,4.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,,4.0,0.0,0.0,3.0,0,1,-10,10,2002,0.0,Barry Hall,Sydney,14,953,,Hawthorn,Sydney,74,64,Sydney
13.0,9.0,22.0,2,6.0,4.0,1.0,2.0,6.0,15.0,1.0,2.0,,4.0,3.0,0.0,2.0,0,1,-10,10,2002,0.0,Paul Kelly,Sydney,14,993,,Hawthorn,Sydney,74,64,Sydney
7.0,12.0,19.0,0,3.0,4.0,0.0,5.0,8.0,11.0,0.0,0.0,,1.0,2.0,5.0,0.0,0,1,-10,10,2002,0.0,Tadhg Kennelly,Sydney,14,1025,,Hawthorn,Sydney,74,64,Sydney
8.0,12.0,20.0,1,3.0,4.0,0.0,0.0,5.0,16.0,0.0,1.0,,1.0,4.0,1.0,0.0,0,1,-10,10,2002,0.0,Ben Mathews,Sydney,14,1009,,Hawthorn,Sydney,74,64,Sydney
3.0,1.0,4.0,0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0,1.0,0.0,0,1,-10,10,2002,0.0,Ricky Mott,Sydney,14,1111,,Hawthorn,Sydney,74,64,Sydney
9.0,2.0,11.0,1,3.0,1.0,1.0,1.0,2.0,8.0,0.0,1.0,,4.0,1.0,3.0,3.0,0,1,-10,10,2002,0.0,Matthew Nicks,Sydney,14,1005,,Hawthorn,Sydney,74,64,Sydney
6.0,5.0,11.0,1,5.0,1.0,0.0,0.0,8.0,5.0,3.0,3.0,,1.0,0.0,1.0,3.0,0,1,-10,10,2002,0.0,Michael OLoughlin,Sydney,14,1000,,Hawthorn,Sydney,74,64,Sydney
5.0,7.0,12.0,0,5.0,4.0,0.0,1.0,1.0,12.0,0.0,0.0,,2.0,1.0,2.0,1.0,0,1,-10,10,2002,0.0,Jason Saddington,Sydney,14,1010,,Hawthorn,Sydney,74,64,Sydney
3.0,0.0,3.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-10,10,2002,0.0,Scott Stevens,Sydney,14,1112,,Hawthorn,Sydney,74,64,Sydney
13.0,8.0,21.0,1,3.0,5.0,0.0,2.0,9.0,13.0,0.0,0.0,,4.0,1.0,0.0,2.0,0,1,-10,10,2002,0.0,Paul Williams,Sydney,14,215,,Hawthorn,Sydney,74,64,Sydney
11.0,2.0,13.0,1,5.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,,5.0,1.0,0.0,1.0,0,0,0,0,2002,0.0,Mark Alvey,Western Bulldogs,14,460,,Western Bulldogs,Essendon,118,118,Western Bulldogs
19.0,8.0,27.0,2,16.0,2.0,5.0,0.0,9.0,20.0,4.0,4.0,,10.0,1.0,4.0,3.0,0,0,0,0,2002,0.0,Daniel Bandy,Western Bulldogs,14,510,,Western Bulldogs,Essendon,118,118,Western Bulldogs
0.0,3.0,3.0,0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,2002,0.0,Shane Birss,Western Bulldogs,14,1123,,Western Bulldogs,Essendon,118,118,Western Bulldogs
14.0,11.0,25.0,4,8.0,1.0,0.0,2.0,6.0,17.0,1.0,3.0,,4.0,2.0,0.0,0.0,0,0,0,0,2002,2.0,Nathan Brown,Western Bulldogs,14,452,,Western Bulldogs,Essendon,118,118,Western Bulldogs
14.0,8.0,22.0,0,8.0,1.0,0.0,2.0,10.0,12.0,0.0,0.0,,1.0,7.0,4.0,3.0,0,0,0,0,2002,0.0,Matthew Croft,Western Bulldogs,14,414,,Western Bulldogs,Essendon,118,118,Western Bulldogs
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,0,0,0,0,2002,0.0,Daniel Cross,Western Bulldogs,14,1153,,Western Bulldogs,Essendon,118,118,Western Bulldogs
18.0,11.0,29.0,3,10.0,2.0,13.0,11.0,18.0,11.0,3.0,0.0,,7.0,1.0,2.0,4.0,0,0,0,0,2002,3.0,Luke Darcy,Western Bulldogs,14,436,,Western Bulldogs,Essendon,118,118,Western Bulldogs
3.0,1.0,4.0,0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,,1.0,1.0,1.0,1.0,0,0,0,0,2002,0.0,Nathan Eagleton,Western Bulldogs,14,465,,Western Bulldogs,Essendon,118,118,Western Bulldogs
19.0,2.0,21.0,0,9.0,9.0,0.0,6.0,5.0,16.0,0.0,0.0,,7.0,5.0,1.0,2.0,0,0,0,0,2002,0.0,Simon Garlick,Western Bulldogs,14,459,,Western Bulldogs,Essendon,118,118,Western Bulldogs
13.0,3.0,16.0,0,8.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,,3.0,3.0,0.0,1.0,0,0,0,0,2002,0.0,Daniel Giansiracusa,Western Bulldogs,14,473,,Western Bulldogs,Essendon,118,118,Western Bulldogs
9.0,4.0,13.0,1,6.0,0.0,0.0,0.0,7.0,6.0,3.0,1.0,,2.0,3.0,3.0,1.0,0,0,0,0,2002,0.0,Chris Grant,Western Bulldogs,14,422,,Western Bulldogs,Essendon,118,118,Western Bulldogs
3.0,5.0,8.0,0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,,2.0,0.0,2.0,0.0,0,0,0,0,2002,0.0,Ryan Hargrave,Western Bulldogs,14,1113,,Western Bulldogs,Essendon,118,118,Western Bulldogs
13.0,2.0,15.0,0,8.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,,1.0,3.0,4.0,0.0,0,0,0,0,2002,0.0,Ben Harrison,Western Bulldogs,14,163,,Western Bulldogs,Essendon,118,118,Western Bulldogs
8.0,4.0,12.0,1,7.0,1.0,0.0,0.0,5.0,8.0,0.0,1.0,,0.0,1.0,1.0,2.0,0,0,0,0,2002,0.0,Kingsley Hunter,Western Bulldogs,14,464,,Western Bulldogs,Essendon,118,118,Western Bulldogs
13.0,7.0,20.0,2,7.0,1.0,0.0,4.0,5.0,15.0,0.0,3.0,,3.0,3.0,0.0,0.0,0,0,0,0,2002,0.0,Brad Johnson,Western Bulldogs,14,421,,Western Bulldogs,Essendon,118,118,Western Bulldogs
3.0,0.0,3.0,0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,8.0,4.0,0,0,0,0,2002,0.0,Steven Kretiuk,Western Bulldogs,14,419,,Western Bulldogs,Essendon,118,118,Western Bulldogs
5.0,2.0,7.0,3,4.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,,0.0,0.0,1.0,2.0,0,0,0,0,2002,0.0,Kieran McGuinness,Western Bulldogs,14,1192,,Western Bulldogs,Essendon,118,118,Western Bulldogs
7.0,4.0,11.0,0,2.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,,6.0,2.0,5.0,1.0,0,0,0,0,2002,0.0,Jordan McMahon,Western Bulldogs,14,1114,,Western Bulldogs,Essendon,118,118,Western Bulldogs
14.0,4.0,18.0,0,11.0,3.0,0.0,0.0,3.0,16.0,1.0,0.0,,2.0,1.0,3.0,1.0,0,0,0,0,2002,0.0,Robert Murphy,Western Bulldogs,14,468,,Western Bulldogs,Essendon,118,118,Western Bulldogs
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,2002,0.0,Nathan Saunders,Western Bulldogs,14,1143,,Western Bulldogs,Essendon,118,118,Western Bulldogs
6.0,3.0,9.0,1,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,,1.0,2.0,1.0,1.0,0,0,0,0,2002,0.0,Rohan Smith,Western Bulldogs,14,429,,Western Bulldogs,Essendon,118,118,Western Bulldogs
10.0,11.0,21.0,0,3.0,3.0,0.0,3.0,8.0,12.0,0.0,0.0,,2.0,0.0,1.0,4.0,0,0,0,0,2002,0.0,Scott West,Western Bulldogs,14,418,,Western Bulldogs,Essendon,118,118,Western Bulldogs
10.0,4.0,14.0,1,4.0,3.0,17.0,6.0,8.0,6.0,1.0,2.0,,2.0,1.0,3.0,3.0,0,0,0,0,2002,0.0,Steven Alessio,Essendon,14,307,,Western Bulldogs,Essendon,118,118,Essendon
1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,0,0,0,2002,0.0,Jordan Bannister,Essendon,14,368,,Western Bulldogs,Essendon,118,118,Essendon
8.0,6.0,14.0,0,4.0,1.0,0.0,1.0,8.0,6.0,0.0,1.0,,3.0,0.0,0.0,2.0,0,0,0,0,2002,0.0,Paul Barnard,Essendon,14,340,,Western Bulldogs,Essendon,118,118,Essendon
7.0,5.0,12.0,1,3.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,,4.0,0.0,3.0,1.0,0,0,0,0,2002,0.0,Justin Blumfield,Essendon,14,341,,Western Bulldogs,Essendon,118,118,Essendon
5.0,5.0,10.0,0,8.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,,0.0,3.0,2.0,1.0,0,0,0,0,2002,0.0,Mark Bolton,Essendon,14,350,,Western Bulldogs,Essendon,118,118,Essendon
15.0,8.0,23.0,2,8.0,1.0,0.0,0.0,8.0,15.0,1.0,3.0,,3.0,3.0,0.0,3.0,0,0,0,0,2002,0.0,Blake Caracella,Essendon,14,343,,Western Bulldogs,Essendon,118,118,Essendon
4.0,0.0,4.0,0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,,2.0,1.0,0.0,1.0,0,0,0,0,2002,0.0,Robert Forster-Knight,Essendon,14,363,,Western Bulldogs,Essendon,118,118,Essendon
5.0,4.0,9.0,0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,,1.0,2.0,1.0,1.0,0,0,0,0,2002,0.0,Chris Heffernan,Essendon,14,347,,Western Bulldogs,Essendon,118,118,Essendon
18.0,7.0,25.0,0,8.0,1.0,0.0,3.0,5.0,20.0,0.0,0.0,,8.0,5.0,1.0,2.0,0,0,0,0,2002,1.0,James Hird,Essendon,14,312,,Western Bulldogs,Essendon,118,118,Essendon
10.0,2.0,12.0,1,6.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,,1.0,4.0,1.0,0.0,0,0,0,0,2002,0.0,Danny Jacobs,Essendon,14,359,,Western Bulldogs,Essendon,118,118,Essendon
17.0,6.0,23.0,0,6.0,3.0,0.0,7.0,8.0,15.0,0.0,0.0,,10.0,1.0,1.0,5.0,0,0,0,0,2002,0.0,Jason Johnson,Essendon,14,346,,Western Bulldogs,Essendon,118,118,Essendon
3.0,3.0,6.0,0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,,0.0,1.0,4.0,2.0,0,0,0,0,2002,0.0,Mark Johnson,Essendon,14,354,,Western Bulldogs,Essendon,118,118,Essendon
12.0,5.0,17.0,5,8.0,0.0,0.0,0.0,11.0,6.0,4.0,4.0,,5.0,0.0,0.0,2.0,0,0,0,0,2002,0.0,Matthew Lloyd,Essendon,14,336,,Western Bulldogs,Essendon,118,118,Essendon
16.0,2.0,18.0,1,7.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,,5.0,1.0,2.0,2.0,0,0,0,0,2002,0.0,Scott Lucas,Essendon,14,339,,Western Bulldogs,Essendon,118,118,Essendon
9.0,3.0,12.0,0,4.0,2.0,0.0,5.0,5.0,7.0,0.0,0.0,,4.0,1.0,0.0,0.0,0,0,0,0,2002,0.0,Mark McVeigh,Essendon,14,355,,Western Bulldogs,Essendon,118,118,Essendon
12.0,7.0,19.0,0,7.0,4.0,0.0,8.0,6.0,13.0,1.0,1.0,,4.0,2.0,0.0,0.0,0,0,0,0,2002,0.0,Damien Peverill,Essendon,14,364,,Western Bulldogs,Essendon,118,118,Essendon
11.0,6.0,17.0,1,2.0,2.0,0.0,2.0,7.0,9.0,0.0,0.0,,2.0,1.0,4.0,1.0,0,0,0,0,2002,0.0,Adam Ramanauskas,Essendon,14,358,,Western Bulldogs,Essendon,118,118,Essendon
1.0,1.0,2.0,1,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,0,0,0,0,2002,0.0,Joel Reynolds,Essendon,14,1125,,Western Bulldogs,Essendon,118,118,Essendon
11.0,0.0,11.0,2,3.0,5.0,1.0,0.0,5.0,6.0,0.0,2.0,,4.0,0.0,4.0,1.0,0,0,0,0,2002,0.0,Dean Rioli,Essendon,14,356,,Western Bulldogs,Essendon,118,118,Essendon
4.0,3.0,7.0,1,4.0,0.0,7.0,0.0,2.0,5.0,0.0,1.0,,0.0,1.0,1.0,1.0,0,0,0,0,2002,0.0,Paul Salmon,Essendon,14,314,,Western Bulldogs,Essendon,118,118,Essendon
13.0,3.0,16.0,1,7.0,1.0,0.0,1.0,8.0,7.0,4.0,1.0,,1.0,5.0,1.0,0.0,0,0,0,0,2002,0.0,Sean Wellman,Essendon,14,10,,Western Bulldogs,Essendon,118,118,Essendon
7.0,3.0,10.0,0,1.0,2.0,0.0,1.0,4.0,6.0,0.0,0.0,,2.0,1.0,1.0,1.0,0,0,0,0,2002,0.0,Andrew Welsh,Essendon,14,1146,,Western Bulldogs,Essendon,118,118,Essendon
11.0,14.0,25.0,0,6.0,5.0,0.0,4.0,13.0,16.0,1.0,1.0,,0.0,2.0,1.0,2.0,0,1,-84,84,2002,0.0,Peter Bell,Fremantle,14,486,,Fremantle,Port Adelaide,63,147,Fremantle
13.0,6.0,19.0,0,6.0,0.0,0.0,3.0,4.0,14.0,0.0,0.0,,4.0,0.0,1.0,3.0,0,1,-84,84,2002,0.0,Matthew Carr,Fremantle,14,548,,Fremantle,Port Adelaide,63,147,Fremantle
4.0,9.0,13.0,0,1.0,7.0,0.0,2.0,3.0,10.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-84,84,2002,0.0,Troy Cook,Fremantle,14,540,,Fremantle,Port Adelaide,63,147,Fremantle
1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-84,84,2002,0.0,Trent Croad,Fremantle,14,660,,Fremantle,Port Adelaide,63,147,Fremantle
1.0,2.0,3.0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-84,84,2002,0.0,Ben Cunningham,Fremantle,14,546,,Fremantle,Port Adelaide,63,147,Fremantle
11.0,5.0,16.0,2,3.0,2.0,0.0,2.0,6.0,10.0,0.0,1.0,,3.0,1.0,0.0,4.0,0,1,-84,84,2002,0.0,Jeff Farmer,Fremantle,14,703,,Fremantle,Port Adelaide,63,147,Fremantle
8.0,1.0,9.0,0,6.0,2.0,5.0,2.0,5.0,5.0,1.0,1.0,,3.0,0.0,2.0,1.0,0,1,-84,84,2002,0.0,Brendon Fewster,Fremantle,14,541,,Fremantle,Port Adelaide,63,147,Fremantle
11.0,5.0,16.0,0,7.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,,3.0,2.0,1.0,1.0,0,1,-84,84,2002,0.0,Antoni Grover,Fremantle,14,534,,Fremantle,Port Adelaide,63,147,Fremantle
5.0,1.0,6.0,0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,,1.0,0.0,0.0,1.0,0,1,-84,84,2002,0.0,Paul Hasleby,Fremantle,14,542,,Fremantle,Port Adelaide,63,147,Fremantle
13.0,2.0,15.0,1,5.0,3.0,0.0,2.0,6.0,8.0,1.0,1.0,,4.0,1.0,1.0,1.0,0,1,-84,84,2002,0.0,Dale Kickett,Fremantle,14,477,,Fremantle,Port Adelaide,63,147,Fremantle
9.0,6.0,15.0,0,6.0,2.0,2.0,4.0,7.0,7.0,3.0,0.0,,4.0,1.0,4.0,5.0,0,1,-84,84,2002,0.0,Steven Koops,Fremantle,14,517,,Fremantle,Port Adelaide,63,147,Fremantle
5.0,1.0,6.0,1,4.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,,2.0,0.0,1.0,1.0,0,1,-84,84,2002,0.0,Justin Longmuir,Fremantle,14,535,,Fremantle,Port Adelaide,63,147,Fremantle
5.0,6.0,11.0,0,2.0,3.0,0.0,2.0,5.0,6.0,0.0,0.0,,3.0,1.0,1.0,3.0,0,1,-84,84,2002,0.0,Shaun McManus,Fremantle,14,504,,Fremantle,Port Adelaide,63,147,Fremantle
6.0,2.0,8.0,2,6.0,4.0,1.0,0.0,4.0,6.0,0.0,2.0,,0.0,1.0,2.0,3.0,0,1,-84,84,2002,0.0,Luke McPharlin,Fremantle,14,677,,Fremantle,Port Adelaide,63,147,Fremantle
5.0,3.0,8.0,1,3.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,,2.0,1.0,0.0,3.0,0,1,-84,84,2002,0.0,Adam McPhee,Fremantle,14,551,,Fremantle,Port Adelaide,63,147,Fremantle
7.0,1.0,8.0,1,2.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,,1.0,0.0,1.0,2.0,0,1,-84,84,2002,0.0,Paul Medhurst,Fremantle,14,1109,,Fremantle,Port Adelaide,63,147,Fremantle
12.0,4.0,16.0,0,7.0,2.0,0.0,1.0,3.0,14.0,0.0,0.0,,2.0,4.0,3.0,4.0,0,1,-84,84,2002,0.0,Shane Parker,Fremantle,14,501,,Fremantle,Port Adelaide,63,147,Fremantle
8.0,2.0,10.0,0,7.0,2.0,1.0,0.0,2.0,7.0,0.0,0.0,,0.0,1.0,4.0,2.0,0,1,-84,84,2002,0.0,Matthew Pavlich,Fremantle,14,544,,Fremantle,Port Adelaide,63,147,Fremantle
7.0,2.0,9.0,1,6.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,,0.0,2.0,0.0,0.0,0,1,-84,84,2002,0.0,Andrew Siegert,Fremantle,14,1110,,Fremantle,Port Adelaide,63,147,Fremantle
16.0,4.0,20.0,0,12.0,0.0,18.0,1.0,7.0,12.0,4.0,0.0,,2.0,2.0,1.0,3.0,0,1,-84,84,2002,0.0,Troy Simmonds,Fremantle,14,743,,Fremantle,Port Adelaide,63,147,Fremantle
7.0,6.0,13.0,0,5.0,6.0,0.0,3.0,4.0,9.0,0.0,0.0,,2.0,0.0,0.0,0.0,0,1,-84,84,2002,0.0,James Walker,Fremantle,14,531,,Fremantle,Port Adelaide,63,147,Fremantle
9.0,2.0,11.0,0,4.0,0.0,0.0,1.0,4.0,10.0,1.0,0.0,,0.0,2.0,1.0,2.0,0,1,-84,84,2002,0.0,Dion Woods,Fremantle,14,549,,Fremantle,Port Adelaide,63,147,Fremantle
7.0,1.0,8.0,0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,,1.0,3.0,0.0,3.0,1,0,84,84,2002,0.0,Matthew Bishop,Port Adelaide,14,738,,Fremantle,Port Adelaide,63,147,Port Adelaide
8.0,3.0,11.0,0,3.0,3.0,0.0,1.0,3.0,7.0,0.0,0.0,,2.0,1.0,1.0,1.0,1,0,84,84,2002,0.0,Peter Burgoyne,Port Adelaide,14,824,,Fremantle,Port Adelaide,63,147,Port Adelaide
7.0,3.0,10.0,1,1.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,,3.0,0.0,0.0,0.0,1,0,84,84,2002,0.0,Shaun Burgoyne,Port Adelaide,14,1126,,Fremantle,Port Adelaide,63,147,Port Adelaide
14.0,6.0,20.0,0,6.0,2.0,1.0,2.0,7.0,12.0,0.0,0.0,,5.0,0.0,3.0,1.0,1,0,84,84,2002,0.0,Josh Carr,Port Adelaide,14,851,,Fremantle,Port Adelaide,63,147,Port Adelaide
4.0,5.0,9.0,0,1.0,2.0,0.0,3.0,5.0,4.0,0.0,0.0,,2.0,0.0,0.0,1.0,1,0,84,84,2002,0.0,Domenic Cassisi,Port Adelaide,14,1193,,Fremantle,Port Adelaide,63,147,Port Adelaide
10.0,7.0,17.0,1,4.0,1.0,0.0,1.0,6.0,9.0,1.0,2.0,,1.0,3.0,0.0,1.0,1,0,84,84,2002,0.0,Che Cockatoo-Collins,Port Adelaide,14,328,,Fremantle,Port Adelaide,63,147,Port Adelaide
11.0,3.0,14.0,2,7.0,1.0,1.0,1.0,8.0,6.0,2.0,1.0,,3.0,0.0,1.0,2.0,1,0,84,84,2002,0.0,Chad Cornes,Port Adelaide,14,847,,Fremantle,Port Adelaide,63,147,Port Adelaide
