Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
St Kilda,Nicholas Coffield,5,11,12,80.0,0,0,0,2,0,0,0,3,86,2,5,0,86,2020,Round 3,2020-06-20,10138
St Kilda,Rowan Marshall,5,9,11,78.6,1,1,1,4,0,0,0,3,279,3,1,0,84,2020,Round 3,2020-06-20,10138
St Kilda,Jack Steele,6,8,10,76.9,0,0,0,0,0,0,1,2,140,1,1,0,76,2020,Round 3,2020-06-20,10138
St Kilda,Ben Long,8,5,9,81.8,0,0,0,2,0,0,0,1,86,3,8,0,81,2020,Round 3,2020-06-20,10138
St Kilda,Callum Wilkie,1,8,10,100.0,0,0,0,4,0,0,0,1,170,1,1,0,81,2020,Round 3,2020-06-20,10138
St Kilda,Jonathon Marsh,4,6,6,66.7,0,0,1,6,0,0,0,2,118,3,2,1,78,2020,Round 3,2020-06-20,10138
St Kilda,Jack Lonie,3,7,6,66.7,1,0,0,0,1,0,1,3,72,3,1,1,78,2020,Round 3,2020-06-20,10138
St Kilda,Patrick Ryder,7,3,3,37.5,1,0,0,2,0,1,1,2,187,4,2,0,68,2020,Round 3,2020-06-20,10138
St Kilda,Max King 1,4,4,3,37.5,1,0,2,0,0,0,0,2,160,2,0,1,77,2020,Round 3,2020-06-20,10138
St Kilda,Tim Membrey,1,4,5,83.3,0,0,0,0,0,0,0,2,137,1,0,0,82,2020,Round 3,2020-06-20,10138
St Kilda,Nick Hind,0,4,4,100.0,0,0,0,1,0,0,0,3,52,1,0,1,72,2020,Round 3,2020-06-20,10138
Geelong,Mitchell Duncan,8,15,15,62.5,0,1,1,1,0,1,2,5,380,0,4,0,92,2020,Round 3,2020-06-20,10139
Geelong,Patrick Dangerfield,10,11,10,47.6,0,0,1,0,0,3,2,8,471,8,2,1,87,2020,Round 3,2020-06-20,10139
Geelong,Zach Tuohy,4,9,12,63.2,0,0,1,0,0,0,1,4,525,4,7,0,88,2020,Round 3,2020-06-20,10139
Geelong,Cameron Guthrie,9,10,11,57.9,0,0,0,1,0,1,2,5,143,1,2,0,75,2020,Round 3,2020-06-20,10139
Geelong,Joel Selwood,6,11,10,55.6,0,0,0,2,0,0,2,4,299,6,3,0,90,2020,Round 3,2020-06-20,10139
Geelong,Quinton Narkle,10,8,14,77.8,0,1,0,1,0,1,1,7,241,5,5,0,75,2020,Round 3,2020-06-20,10139
Geelong,Thomas Stewart,4,10,13,81.2,0,0,0,4,0,0,1,3,402,3,5,0,91,2020,Round 3,2020-06-20,10139
Geelong,Gryan Miers,5,10,10,62.5,0,1,0,0,0,0,1,6,290,4,4,1,100,2020,Round 3,2020-06-20,10139
Geelong,Gary Jnr Ablett,8,7,7,50.0,0,0,0,1,0,1,2,3,280,6,2,1,90,2020,Round 3,2020-06-20,10139
Geelong,Esava Ratugolea,7,5,8,66.7,0,0,0,1,0,1,0,5,104,3,3,1,81,2020,Round 3,2020-06-20,10139
Geelong,Tom Hawkins,6,5,6,54.5,0,2,4,0,0,0,1,6,143,3,0,2,94,2020,Round 3,2020-06-20,10139
Geelong,Harry Taylor,4,8,8,72.7,0,0,1,5,0,0,0,1,55,2,4,0,83,2020,Round 3,2020-06-20,10139
Geelong,Jed Bews,7,6,7,63.6,0,0,0,2,0,1,2,1,273,3,4,0,91,2020,Round 3,2020-06-20,10139
Geelong,Rhys Stanley,5,3,7,70.0,0,0,0,4,0,1,3,4,180,1,1,0,80,2020,Round 3,2020-06-20,10139
Geelong,Gary Rohan,7,4,7,70.0,3,1,2,1,0,0,0,6,212,2,1,2,87,2020,Round 3,2020-06-20,10139
Geelong,Mark Blicavs,7,4,8,88.9,1,0,0,4,0,0,0,1,94,2,6,0,96,2020,Round 3,2020-06-20,10139
Geelong,Sam Menegola,4,5,8,88.9,0,0,0,0,0,1,2,1,139,1,1,0,46,2020,Round 3,2020-06-20,10139
Geelong,Mark O Connor,1,7,6,75.0,0,0,0,2,1,0,0,2,132,2,2,0,95,2020,Round 3,2020-06-20,10139
Geelong,Jack Henry,1,7,7,100.0,0,0,0,5,0,0,0,2,206,3,2,0,91,2020,Round 3,2020-06-20,10139
Geelong,Jack Steven,2,3,4,66.7,0,0,0,0,0,1,0,2,58,1,0,0,77,2020,Round 3,2020-06-20,10139
Geelong,Tom Atkins,3,3,5,100.0,0,0,0,1,0,0,1,3,72,1,0,0,82,2020,Round 3,2020-06-20,10139
Geelong,Luke Dahlhaus,0,2,2,100.0,0,0,0,0,0,0,0,0,7,0,0,0,10,2020,Round 3,2020-06-20,10139
Carlton,Patrick Cripps,17,7,18,75.0,1,0,2,1,0,7,5,7,287,6,1,1,91,2020,Round 3,2020-06-20,10139
Carlton,Sam Docherty,7,11,17,73.9,1,0,0,2,0,0,0,5,578,6,9,0,89,2020,Round 3,2020-06-20,10139
Carlton,Jack Martin,9,9,13,72.2,1,1,1,2,0,2,1,6,195,0,5,0,80,2020,Round 3,2020-06-20,10139
Carlton,Michael Gibbons,3,15,10,55.6,0,1,2,0,0,0,1,5,383,5,1,0,73,2020,Round 3,2020-06-20,10139
Carlton,Edward Curnow,5,9,10,71.4,0,0,0,3,0,1,2,6,297,3,3,0,90,2020,Round 3,2020-06-20,10139
Carlton,Edward Betts,5,6,7,58.3,0,3,3,1,0,0,2,7,271,3,1,0,87,2020,Round 3,2020-06-20,10139
Carlton,Jacob Weitering,8,7,8,66.7,1,1,0,7,0,0,0,4,240,3,8,0,100,2020,Round 3,2020-06-20,10139
Carlton,Sam Walsh,3,9,7,58.3,0,1,0,2,0,0,1,4,200,2,1,0,76,2020,Round 3,2020-06-20,10139
Carlton,Marc Murphy,4,7,10,90.9,0,1,1,0,1,0,1,6,164,1,1,0,78,2020,Round 3,2020-06-20,10139
Carlton,Levi Casboult,6,4,7,63.6,5,0,3,0,0,0,0,7,272,5,1,0,91,2020,Round 3,2020-06-20,10139
Carlton,Kade Simpson,1,9,7,70.0,0,0,0,3,1,0,0,3,215,4,2,0,82,2020,Round 3,2020-06-20,10139
Carlton,Marc Pittonet,6,4,7,77.8,1,0,0,3,0,1,1,4,110,1,2,0,83,2020,Round 3,2020-06-20,10139
Carlton,Jack Silvagni,5,5,6,66.7,1,0,1,1,0,0,0,4,152,2,2,0,76,2020,Round 3,2020-06-20,10139
Carlton,David Cuningham,3,6,8,88.9,0,0,0,0,1,0,2,4,187,1,1,1,76,2020,Round 3,2020-06-20,10139
Carlton,Sam Petrevski Seton,3,6,7,77.8,0,0,0,1,0,0,0,3,101,1,5,0,76,2020,Round 3,2020-06-20,10139
Carlton,Jack Newnes,2,4,7,87.5,0,0,0,0,0,0,0,1,140,2,2,0,78,2020,Round 3,2020-06-20,10139
Carlton,Will Setterfield,5,5,6,75.0,0,0,0,0,0,0,1,3,87,2,2,0,71,2020,Round 3,2020-06-20,10139
Carlton,Tom Williamson,3,5,4,50.0,0,1,0,3,0,0,0,2,116,3,2,0,74,2020,Round 3,2020-06-20,10139
Carlton,Lachlan Plowman,2,6,6,85.7,0,0,0,3,0,0,0,2,89,2,4,0,87,2020,Round 3,2020-06-20,10139
Carlton,Harry Mckay,3,4,2,28.6,0,0,1,1,0,0,0,3,186,4,2,1,71,2020,Round 3,2020-06-20,10139
Carlton,Liam Jones,4,2,3,60.0,1,0,0,15,0,0,0,0,19,2,5,0,93,2020,Round 3,2020-06-20,10139
Carlton,Mitch Mcgovern,3,2,5,100.0,1,1,1,1,0,0,0,5,202,0,1,0,79,2020,Round 3,2020-06-20,10139
Brisbane Lions,Lachie Neale,15,14,21,65.6,0,0,1,1,0,2,5,6,463,6,4,0,92,2020,Round 3,2020-06-20,10140
Brisbane Lions,Hugh Mccluggage,12,14,14,53.8,0,2,0,2,0,0,3,10,616,7,5,0,88,2020,Round 3,2020-06-20,10140
Brisbane Lions,Jarryd Lyons,13,10,13,52.0,0,0,0,0,0,1,7,6,395,6,3,0,87,2020,Round 3,2020-06-20,10140
Brisbane Lions,Daniel Rich,3,9,15,93.8,0,0,0,4,0,0,0,5,360,3,5,0,78,2020,Round 3,2020-06-20,10140
Brisbane Lions,Ryan Lester,6,8,12,75.0,0,0,0,5,0,0,2,4,225,1,7,0,87,2020,Round 3,2020-06-20,10140
Brisbane Lions,Cameron Ellis Yolmen,7,5,13,81.2,0,0,0,0,0,4,3,4,213,1,2,0,64,2020,Round 3,2020-06-20,10140
Brisbane Lions,Grant Birchall,3,12,10,66.7,0,0,0,1,0,0,1,4,242,2,2,0,76,2020,Round 3,2020-06-20,10140
Brisbane Lions,Jarrod Berry,6,8,10,76.9,0,0,0,3,0,0,3,7,311,1,1,1,78,2020,Round 3,2020-06-20,10140
Brisbane Lions,Mitch Robinson,3,9,7,58.3,0,1,0,1,0,1,0,3,281,2,1,0,91,2020,Round 3,2020-06-20,10140
Brisbane Lions,Eric Hipwood,6,5,5,41.7,0,1,0,2,0,0,0,5,298,4,3,0,95,2020,Round 3,2020-06-20,10140
Brisbane Lions,Brandon Starcevich,6,6,7,58.3,0,0,1,2,0,0,1,3,279,2,5,0,81,2020,Round 3,2020-06-20,10140
Brisbane Lions,Darcy Gardiner,3,7,8,72.7,0,0,0,11,0,0,0,2,212,3,7,0,95,2020,Round 3,2020-06-20,10140
Brisbane Lions,Oscar Mcinerney,10,0,7,63.6,1,0,1,3,0,1,1,5,159,2,3,0,71,2020,Round 3,2020-06-20,10140
Brisbane Lions,Zac Bailey,4,6,5,50.0,0,0,1,0,0,0,1,5,151,2,0,2,77,2020,Round 3,2020-06-20,10140
Brisbane Lions,Lincoln Mccarthy,8,0,5,55.6,1,1,1,2,0,0,1,8,28,0,0,1,88,2020,Round 3,2020-06-20,10140
Brisbane Lions,Callum Ah Chee,5,4,2,22.2,0,0,0,2,0,0,0,2,160,3,4,0,84,2020,Round 3,2020-06-20,10140
Brisbane Lions,Harris Andrews,3,5,6,75.0,0,0,0,13,0,0,0,2,126,0,6,0,99,2020,Round 3,2020-06-20,10140
Brisbane Lions,Cameron Rayner,5,3,4,50.0,1,0,1,3,0,0,0,3,134,2,2,1,77,2020,Round 3,2020-06-20,10140
Brisbane Lions,Daniel Mcstay,4,3,4,66.7,1,0,1,0,0,0,0,3,18,2,1,0,97,2020,Round 3,2020-06-20,10140
Brisbane Lions,Archie Smith,5,1,3,50.0,0,0,0,2,0,1,1,0,2,2,0,0,39,2020,Round 3,2020-06-20,10140
Brisbane Lions,Charlie Cameron,3,3,3,60.0,0,0,1,0,0,0,0,1,112,3,2,0,95,2020,Round 3,2020-06-20,10140
Brisbane Lions,Thomas Berry,3,1,0,0.0,0,0,0,0,0,0,0,0,42,4,1,1,61,2020,Round 3,2020-06-20,10140
West Coast,Andrew Gaff,8,22,15,50.0,1,0,2,0,0,0,2,5,565,7,3,0,97,2020,Round 3,2020-06-20,10140
West Coast,Tim Kelly,7,10,5,29.4,0,1,0,1,0,1,0,2,307,7,3,0,86,2020,Round 3,2020-06-20,10140
West Coast,Elliot Yeo,10,6,8,50.0,1,0,0,1,0,0,3,1,182,4,3,0,80,2020,Round 3,2020-06-20,10140
West Coast,Bradley Sheppard,6,8,10,66.7,0,0,0,6,0,0,1,0,313,4,6,0,97,2020,Round 3,2020-06-20,10140
West Coast,Shannon Hurn,3,4,14,100.0,1,0,0,2,0,0,0,0,391,4,8,0,82,2020,Round 3,2020-06-20,10140
West Coast,Jarrod Brander,4,9,8,57.1,2,0,1,2,0,0,1,4,373,5,4,0,85,2020,Round 3,2020-06-20,10140
West Coast,Luke Shuey,9,8,9,69.2,0,0,0,4,1,1,6,1,159,2,1,0,80,2020,Round 3,2020-06-20,10140
West Coast,Brendon Ah Chee,9,4,7,53.8,1,1,0,1,0,0,1,3,192,1,1,0,84,2020,Round 3,2020-06-20,10140
West Coast,Nicholas Naitanui,12,1,7,58.3,1,1,0,4,0,3,6,2,307,3,0,0,69,2020,Round 3,2020-06-20,10140
West Coast,Jack Redden,5,9,8,66.7,0,0,0,2,0,0,1,2,46,2,4,0,83,2020,Round 3,2020-06-20,10140
West Coast,Dominic Sheed,9,4,7,58.3,0,0,0,2,0,2,2,1,-71,3,2,0,75,2020,Round 3,2020-06-20,10140
West Coast,Jamie Cripps,6,4,4,36.4,0,1,0,0,0,0,0,2,262,4,2,1,88,2020,Round 3,2020-06-20,10140
West Coast,Lewis Jetta,2,3,9,90.0,0,0,0,2,0,0,0,2,333,3,3,0,89,2020,Round 3,2020-06-20,10140
West Coast,Liam Duggan,7,3,7,70.0,0,0,0,3,0,0,0,1,165,2,7,0,82,2020,Round 3,2020-06-20,10140
West Coast,Oscar Allen,5,3,4,50.0,1,0,1,2,0,0,1,2,91,1,1,0,45,2020,Round 3,2020-06-20,10140
West Coast,Will Schofield,3,4,7,100.0,0,0,0,3,0,0,0,1,120,2,5,0,89,2020,Round 3,2020-06-20,10140
West Coast,Jack Darling,2,5,6,85.7,0,1,1,2,0,0,0,5,80,3,1,2,100,2020,Round 3,2020-06-20,10140
West Coast,Jack Petruccelle,4,3,6,85.7,1,0,0,1,0,0,1,1,84,0,1,2,70,2020,Round 3,2020-06-20,10140
West Coast,Liam Ryan,2,4,5,83.3,0,0,2,1,0,0,1,4,72,1,0,0,71,2020,Round 3,2020-06-20,10140
West Coast,Joshua Kennedy,3,2,2,40.0,0,0,1,1,0,0,0,2,85,2,0,3,86,2020,Round 3,2020-06-20,10140
West Coast,Josh Rotham,1,3,1,20.0,0,0,0,3,0,0,0,1,152,3,1,0,74,2020,Round 3,2020-06-20,10140
West Coast,Tom Barrass,1,1,2,100.0,0,0,0,12,0,0,0,0,96,1,2,0,87,2020,Round 3,2020-06-20,10140
Gold Coast,Touk Miller,10,17,20,76.9,0,1,0,1,0,1,3,6,261,2,1,1,80,2020,Round 3,2020-06-21,10141
Gold Coast,Lachlan Weller,10,9,14,66.7,0,0,0,0,0,1,4,5,223,1,3,1,85,2020,Round 3,2020-06-21,10141
Gold Coast,Brandon Ellis,4,13,16,80.0,0,0,0,1,2,0,1,4,393,4,5,0,75,2020,Round 3,2020-06-21,10141
Gold Coast,Jack Bowes,2,15,15,75.0,0,0,0,2,0,0,0,4,322,4,5,0,81,2020,Round 3,2020-06-21,10141
Gold Coast,Matt Rowell,12,9,13,65.0,0,0,0,0,0,0,3,4,266,4,3,0,81,2020,Round 3,2020-06-21,10141
Gold Coast,Pearce Hanley,3,12,15,88.2,1,1,0,0,2,0,1,3,384,3,5,0,73,2020,Round 3,2020-06-21,10141
Gold Coast,Jarrod Witts,15,4,12,70.6,3,0,1,5,0,4,4,7,280,2,4,0,79,2020,Round 3,2020-06-21,10141
Gold Coast,Darcy Macpherson,7,10,14,82.4,0,0,0,2,0,0,1,6,152,2,3,1,83,2020,Round 3,2020-06-21,10141
Gold Coast,Ben Ainsworth,6,12,12,70.6,0,0,3,0,0,0,0,4,207,3,2,2,82,2020,Round 3,2020-06-21,10141
Gold Coast,David Swallow,6,10,8,50.0,0,0,0,0,0,1,2,4,309,3,2,0,85,2020,Round 3,2020-06-21,10141
Gold Coast,Connor Budarick,6,10,11,68.8,2,0,0,0,0,0,0,4,315,5,4,0,82,2020,Round 3,2020-06-21,10141
Gold Coast,Jack Lukosius,3,12,9,60.0,1,0,0,0,0,0,0,2,388,2,5,1,85,2020,Round 3,2020-06-21,10141
Gold Coast,Charlie Ballard,5,8,9,69.2,2,0,0,4,0,0,0,0,162,3,4,0,92,2020,Round 3,2020-06-21,10141
Gold Coast,Ben King,5,8,9,69.2,1,1,5,2,0,0,0,6,177,4,1,0,88,2020,Round 3,2020-06-21,10141
Gold Coast,Wil Powell,4,8,11,91.7,0,2,0,1,0,0,1,4,112,2,1,0,73,2020,Round 3,2020-06-21,10141
Gold Coast,Jarrod Harbrow,1,10,6,60.0,0,0,0,2,0,0,0,0,108,2,1,0,88,2020,Round 3,2020-06-21,10141
Gold Coast,Hugh Greenwood,10,1,6,60.0,0,2,0,3,0,4,4,4,137,3,1,3,71,2020,Round 3,2020-06-21,10141
Gold Coast,Samuel Collins,4,6,8,80.0,1,0,0,6,0,0,0,1,130,2,7,0,98,2020,Round 3,2020-06-21,10141
Gold Coast,Noah Anderson,4,6,5,55.6,0,0,0,2,0,0,1,1,113,2,0,2,80,2020,Round 3,2020-06-21,10141
Gold Coast,Nicholas Holman,3,5,9,100.0,0,0,0,2,0,1,0,1,93,1,1,1,86,2020,Round 3,2020-06-21,10141
Gold Coast,Alex Sexton,2,3,3,50.0,0,0,1,0,0,0,1,3,149,2,1,3,90,2020,Round 3,2020-06-21,10141
Gold Coast,Sam Day,0,4,2,50.0,0,0,0,3,0,0,0,3,59,1,0,2,63,2020,Round 3,2020-06-21,10141
Adelaide,Rory Laird,6,18,18,72.0,0,0,0,1,0,0,2,2,297,6,6,0,88,2020,Round 3,2020-06-21,10141
Adelaide,Brad Crouch,13,9,17,77.3,0,0,0,0,0,0,5,2,202,4,4,1,82,2020,Round 3,2020-06-21,10141
Adelaide,Matt Crouch,10,13,19,86.4,0,0,0,1,0,2,3,3,185,4,4,0,71,2020,Round 3,2020-06-21,10141
Adelaide,Tom Doedee,5,13,16,80.0,1,0,1,2,0,0,0,2,294,7,10,0,90,2020,Round 3,2020-06-21,10141
Adelaide,Brodie Smith,6,10,14,82.4,0,0,0,1,0,0,1,2,447,3,4,0,81,2020,Round 3,2020-06-21,10141
Adelaide,Luke Brown,5,7,12,75.0,0,0,0,1,0,0,2,2,352,5,4,0,86,2020,Round 3,2020-06-21,10141
Adelaide,Rory Sloane,12,4,11,73.3,0,0,0,3,0,1,3,2,240,3,3,0,86,2020,Round 3,2020-06-21,10141
Adelaide,Paul Seedsman,4,10,11,73.3,1,0,0,2,2,0,1,1,307,4,4,0,82,2020,Round 3,2020-06-21,10141
Adelaide,Tom Lynch,4,10,8,57.1,0,2,0,0,0,1,1,3,242,5,0,0,92,2020,Round 3,2020-06-21,10141
Adelaide,Ben Keays,4,9,9,75.0,0,0,0,1,0,0,1,4,211,2,0,0,78,2020,Round 3,2020-06-21,10141
Adelaide,Reilly O Brien,6,6,5,45.5,1,0,0,3,0,0,0,1,118,3,3,0,88,2020,Round 3,2020-06-21,10141
Adelaide,Ben Crocker,5,4,5,55.6,0,0,0,1,0,0,1,4,267,2,1,1,85,2020,Round 3,2020-06-21,10141
Adelaide,Will Hamill,3,6,8,88.9,0,0,0,1,0,0,0,2,119,1,3,0,80,2020,Round 3,2020-06-21,10141
Adelaide,Chayce Jones,5,3,4,57.1,0,0,0,1,0,1,0,1,154,3,2,0,82,2020,Round 3,2020-06-21,10141
Adelaide,Fischer Mcasey,4,3,5,71.4,0,0,0,5,0,0,0,0,95,1,4,0,83,2020,Round 3,2020-06-21,10141
Adelaide,Taylor Walker,2,4,3,50.0,0,0,1,1,0,0,0,1,121,1,1,1,86,2020,Round 3,2020-06-21,10141
Adelaide,Darcy Fogarty,4,1,5,83.3,2,0,0,1,0,0,0,3,152,1,2,1,91,2020,Round 3,2020-06-21,10141
Adelaide,Daniel Talia,2,3,3,75.0,0,0,0,4,0,0,0,0,90,0,0,0,88,2020,Round 3,2020-06-21,10141
Adelaide,Jake Kelly,2,2,3,75.0,0,0,0,2,0,0,0,0,-25,0,2,0,86,2020,Round 3,2020-06-21,10141
Adelaide,Lachlan Murphy,2,3,2,50.0,0,0,0,2,0,0,0,2,78,2,0,1,86,2020,Round 3,2020-06-21,10141
Adelaide,Rory Atkins,1,3,0,0.0,0,0,0,0,0,0,0,0,27,1,0,0,26,2020,Round 3,2020-06-21,10141
Adelaide,Edward Mchenry,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,0,2,83,2020,Round 3,2020-06-21,10141
Fremantle,Michael Walters,12,12,15,65.2,0,0,0,4,0,3,4,5,209,5,1,0,87,2020,Round 3,2020-06-21,10143
Fremantle,Nathan Fyfe,17,6,18,78.3,2,0,2,2,0,0,3,6,171,4,7,1,93,2020,Round 3,2020-06-21,10143
Fremantle,Brett Bewley,11,7,13,76.5,0,1,0,0,0,0,1,2,262,4,8,0,88,2020,Round 3,2020-06-21,10143
Fremantle,James Aish,4,10,7,46.7,0,1,1,0,0,0,2,1,322,2,4,0,76,2020,Round 3,2020-06-21,10143
Fremantle,Brennan Cox,3,11,12,80.0,0,0,0,6,0,0,0,1,261,4,8,0,96,2020,Round 3,2020-06-21,10143
Fremantle,Adam Cerra,4,11,10,66.7,0,0,0,0,0,1,0,1,145,4,4,1,77,2020,Round 3,2020-06-21,10143
Fremantle,Darcy Tucker,5,10,12,85.7,0,0,0,0,0,2,1,2,236,0,2,1,84,2020,Round 3,2020-06-21,10143
Fremantle,David Mundy,7,6,9,69.2,0,0,1,1,0,1,2,2,239,3,2,1,65,2020,Round 3,2020-06-21,10143
Fremantle,Andrew Brayshaw,4,9,12,92.3,0,0,0,1,0,0,2,2,45,1,0,0,68,2020,Round 3,2020-06-21,10143
Fremantle,Nathan Wilson,2,6,10,83.3,0,0,0,5,0,0,0,1,426,5,3,0,75,2020,Round 3,2020-06-21,10143
Fremantle,Luke Ryan,1,7,9,75.0,0,0,0,4,0,0,1,0,262,2,4,0,83,2020,Round 3,2020-06-21,10143
Fremantle,Reece Conca,2,9,6,54.5,0,1,0,2,0,0,0,1,133,6,1,0,90,2020,Round 3,2020-06-21,10143
Fremantle,Lachlan Schultz,3,6,4,40.0,1,0,1,0,0,0,0,3,262,3,0,0,79,2020,Round 3,2020-06-21,10143
Fremantle,Jesse Hogan,4,6,3,33.3,0,0,0,0,0,0,0,1,40,3,0,0,97,2020,Round 3,2020-06-21,10143
Fremantle,Ethan Hughes,3,6,7,77.8,0,0,0,1,0,0,0,2,97,2,4,0,83,2020,Round 3,2020-06-21,10143
Fremantle,Griffin Logue,5,4,6,66.7,0,0,0,6,0,0,0,0,207,6,4,0,100,2020,Round 3,2020-06-21,10143
Fremantle,Travis Colyer,6,0,7,87.5,0,0,0,1,0,1,1,2,179,2,3,1,68,2020,Round 3,2020-06-21,10143
Fremantle,Matthew Taberner,5,3,7,87.5,2,1,1,0,0,0,0,3,129,1,1,0,96,2020,Round 3,2020-06-21,10143
Fremantle,Hayden Young,2,6,5,62.5,0,0,0,1,0,0,0,1,157,1,4,0,66,2020,Round 3,2020-06-21,10143
Fremantle,Brandon Matera,1,6,4,57.1,0,0,1,1,0,0,0,2,161,2,0,2,81,2020,Round 3,2020-06-21,10143
Fremantle,Rory Lobb,5,2,2,28.6,2,0,0,4,0,0,2,0,147,3,3,0,94,2020,Round 3,2020-06-21,10143
Fremantle,Sam Sturt,1,1,0,0.0,0,0,0,0,0,0,0,0,28,1,2,1,53,2020,Round 3,2020-06-21,10143
Port Adelaide,Travis Boak,12,12,15,57.7,0,2,1,2,0,2,4,6,495,4,3,1,80,2020,Round 3,2020-06-21,10143
Port Adelaide,Oliver Wines,14,13,12,48.0,0,0,0,1,0,4,2,7,324,4,4,0,74,2020,Round 3,2020-06-21,10143
Port Adelaide,Tom Rockliff,9,7,12,63.2,0,0,0,2,0,2,3,0,17,2,5,0,76,2020,Round 3,2020-06-21,10143
Port Adelaide,Bradley Ebert,6,11,10,62.5,0,1,1,4,0,1,0,4,273,4,5,2,83,2020,Round 3,2020-06-21,10143
Port Adelaide,Trent Mckenzie,4,11,14,87.5,0,0,0,3,0,0,1,0,486,6,6,0,90,2020,Round 3,2020-06-21,10143
Port Adelaide,Justin Westhoff,5,10,12,80.0,0,1,1,2,0,0,1,8,247,1,3,1,86,2020,Round 3,2020-06-21,10143
Port Adelaide,Darcy Byrne Jones,4,11,7,46.7,0,0,0,2,0,0,1,1,329,9,6,0,80,2020,Round 3,2020-06-21,10143
Port Adelaide,Hamish Hartlett,6,9,11,78.6,0,1,0,6,0,0,0,3,143,2,7,0,82,2020,Round 3,2020-06-21,10143
Port Adelaide,Karl Amon,7,8,11,78.6,0,0,0,2,0,0,2,2,185,3,3,0,91,2020,Round 3,2020-06-21,10143
Port Adelaide,Scott Lycett,9,3,9,75.0,0,1,0,6,0,1,3,5,69,3,2,1,81,2020,Round 3,2020-06-21,10143
Port Adelaide,Dan Houston,3,7,11,91.7,0,0,0,2,0,0,0,1,437,4,3,0,83,2020,Round 3,2020-06-21,10143
Port Adelaide,Robert Gray,6,5,8,80.0,0,0,0,1,0,1,1,3,76,0,3,1,82,2020,Round 3,2020-06-21,10143
Port Adelaide,Riley Bonner,3,8,7,70.0,0,0,0,4,0,0,0,0,284,4,4,0,82,2020,Round 3,2020-06-21,10143
Port Adelaide,Todd Marshall,7,2,4,40.0,2,1,3,1,0,0,0,5,82,3,0,1,81,2020,Round 3,2020-06-21,10143
Port Adelaide,Sam Powell Pepper,4,5,6,60.0,0,0,0,0,0,0,2,2,113,2,0,0,78,2020,Round 3,2020-06-21,10143
Port Adelaide,Charlie Dixon,7,3,5,55.6,5,0,4,2,0,0,0,6,190,5,0,1,94,2020,Round 3,2020-06-21,10143
Port Adelaide,Zak Butters,7,3,7,77.8,0,0,0,1,0,1,2,3,159,0,2,2,85,2020,Round 3,2020-06-21,10143
Port Adelaide,Connor Rozee,4,5,5,62.5,0,0,2,3,0,0,0,3,46,3,1,0,88,2020,Round 3,2020-06-21,10143
Port Adelaide,Xavier Duursma,4,4,6,75.0,0,0,0,1,0,0,1,1,196,1,2,0,50,2020,Round 3,2020-06-21,10143
Port Adelaide,Tom Clurey,1,6,4,66.7,0,0,0,6,0,0,0,1,120,2,1,0,93,2020,Round 3,2020-06-21,10143
Port Adelaide,Steven Motlop,4,2,3,60.0,0,0,1,1,0,0,1,0,95,2,1,2,73,2020,Round 3,2020-06-21,10143
Port Adelaide,Thomas Jonas,4,1,4,80.0,0,0,0,11,0,0,1,0,45,1,3,0,91,2020,Round 3,2020-06-21,10143
Sydney,Luke Parker,16,10,15,60.0,0,0,0,2,0,5,4,6,259,4,2,1,82,2020,Round 4,2020-06-25,10144
Sydney,Jake Lloyd,8,10,16,72.7,0,0,0,1,0,0,2,1,322,5,5,0,91,2020,Round 4,2020-06-25,10144
Sydney,Josh P  Kennedy,5,13,14,73.7,0,1,1,0,1,0,2,7,280,5,2,1,80,2020,Round 4,2020-06-25,10144
Sydney,Callum Mills,5,12,14,77.8,0,0,0,4,0,1,1,5,292,3,4,2,93,2020,Round 4,2020-06-25,10144
Sydney,Jordan Dawson,1,10,12,75.0,1,1,0,1,0,0,0,3,346,2,4,1,80,2020,Round 4,2020-06-25,10144
Sydney,George Hewett,9,5,11,78.6,1,0,0,0,0,0,2,2,127,2,6,0,85,2020,Round 4,2020-06-25,10144
Sydney,James Rowbottom,8,6,9,64.3,1,0,0,1,0,0,3,3,198,3,4,2,85,2020,Round 4,2020-06-25,10144
Sydney,Harry Cunningham,4,9,9,69.2,0,0,0,0,0,0,0,1,233,5,5,0,88,2020,Round 4,2020-06-25,10144
Sydney,Tom Papley,4,9,8,61.5,0,0,6,0,0,0,2,8,280,2,1,0,91,2020,Round 4,2020-06-25,10144
Sydney,Oliver Florent,6,7,8,61.5,0,0,0,3,1,1,2,2,174,4,2,1,79,2020,Round 4,2020-06-25,10144
Sydney,Dane Rampe,3,9,9,75.0,0,0,0,5,0,0,0,2,342,4,4,0,90,2020,Round 4,2020-06-25,10144
Sydney,Justin Mcinerney,4,9,8,66.7,0,0,0,2,0,0,0,1,134,2,2,1,86,2020,Round 4,2020-06-25,10144
Sydney,Aliir Aliir,3,8,8,72.7,0,0,0,5,0,0,0,1,185,4,4,0,84,2020,Round 4,2020-06-25,10144
