Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Greater Western Sydney,Kieren Briggs,16,6,14,63.6,0,0,1,4,0,4,6,8,123,2,2,3,83,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Isaac Cumming,4,16,16,84.2,1,1,2,3,0,0,0,5,357,3,3,0,82,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Darcy Jones,7,11,14,77.8,0,2,1,1,0,0,0,7,233,2,2,2,82,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Joseph Fonti,3,13,13,76.5,0,1,0,1,1,0,0,1,229,2,4,0,74,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Harvey Thomas,6,12,10,58.8,0,0,0,3,1,0,1,6,216,2,1,1,68,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Toby Bedford,4,12,12,75.0,0,1,1,2,0,0,2,5,313,1,2,1,85,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Jesse Hogan,9,6,10,66.7,6,1,6,1,0,0,0,7,245,2,1,4,90,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Jack Buckley,4,11,12,85.7,0,0,0,14,0,0,0,2,266,2,4,0,100,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Toby Greene,4,7,9,75.0,0,0,1,1,0,0,1,5,214,1,2,2,86,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Harry Perryman,2,10,9,81.8,0,0,0,2,0,0,0,0,229,3,3,0,79,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Jake Riccardi,4,4,6,75.0,1,0,1,0,0,1,0,3,31,0,0,0,65,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Aaron Cadman,2,6,5,62.5,0,0,0,0,1,0,0,2,159,1,0,2,62,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Leek Aleer,2,3,4,66.7,0,0,0,5,0,0,1,0,48,2,1,0,76,2024,Round 17,2024-07-06,11105
Greater Western Sydney,Toby Mcmullin,3,5,4,66.7,0,0,0,1,0,0,1,3,113,3,0,3,81,2024,Round 17,2024-07-06,11105
Greater Western Sydney,James Peatling,2,0,2,100.0,0,0,0,0,0,0,1,0,35,0,1,0,10,2024,Round 17,2024-07-06,11105
Carlton,Patrick Cripps,21,10,27,81.8,0,0,0,2,0,4,7,9,371,3,4,0,83,2024,Round 17,2024-07-06,11105
Carlton,Tom De Koning,16,9,15,62.5,0,1,0,3,1,3,8,8,418,6,3,0,78,2024,Round 17,2024-07-06,11105
Carlton,Sam Walsh,13,10,11,50.0,0,0,0,0,0,1,3,2,229,4,2,1,85,2024,Round 17,2024-07-06,11105
Carlton,Matthew Kennedy 1,3,16,13,61.9,0,2,2,0,0,0,2,9,378,2,1,0,80,2024,Round 17,2024-07-06,11105
Carlton,Adam Cerra,6,16,17,81.0,0,0,0,2,0,2,1,6,196,4,2,0,75,2024,Round 17,2024-07-06,11105
Carlton,Blake Acres,7,11,14,77.8,0,0,0,3,0,0,2,2,339,4,2,0,90,2024,Round 17,2024-07-06,11105
Carlton,Nic Newman,3,11,15,83.3,0,1,0,3,0,0,0,5,376,3,5,0,87,2024,Round 17,2024-07-06,11105
Carlton,Oliver Hollands,7,10,10,58.8,0,0,0,0,0,2,1,3,143,3,1,0,83,2024,Round 17,2024-07-06,11105
Carlton,Elijah Hollands,9,9,10,62.5,0,0,0,2,0,2,1,2,300,6,2,0,77,2024,Round 17,2024-07-06,11105
Carlton,Mitch Mcgovern,5,6,11,78.6,2,1,0,4,0,0,1,3,542,3,4,0,79,2024,Round 17,2024-07-06,11105
Carlton,Jacob Weitering,6,7,8,61.5,0,0,0,5,0,0,0,0,253,4,8,0,87,2024,Round 17,2024-07-06,11105
Carlton,Adam Saad,3,8,10,83.3,0,0,0,1,0,0,1,3,254,0,4,0,78,2024,Round 17,2024-07-06,11105
Carlton,Lachlan Fogarty,7,5,11,91.7,0,1,0,1,0,2,0,6,134,2,0,1,74,2024,Round 17,2024-07-06,11105
Carlton,Harry Mckay,6,5,10,90.9,0,0,3,1,0,1,1,6,258,0,0,0,81,2024,Round 17,2024-07-06,11105
Carlton,Jordan Boyd,1,9,8,72.7,0,0,0,2,0,0,0,1,250,3,1,0,85,2024,Round 17,2024-07-06,11105
Carlton,Brodie Kemp,3,7,7,70.0,0,0,0,6,0,0,0,1,138,2,5,0,96,2024,Round 17,2024-07-06,11105
Carlton,Lachlan Cowan,3,10,8,80.0,0,0,1,2,0,0,0,2,163,1,4,0,79,2024,Round 17,2024-07-06,11105
Carlton,Alex Cincotta,6,4,4,44.4,0,0,0,1,0,0,1,2,52,3,3,0,87,2024,Round 17,2024-07-06,11105
Carlton,Zachary Williams,3,5,7,87.5,0,2,1,0,0,0,0,6,174,1,1,1,72,2024,Round 17,2024-07-06,11105
Carlton,Charlie Curnow,6,1,4,50.0,2,1,1,2,0,0,0,7,273,2,0,0,91,2024,Round 17,2024-07-06,11105
Carlton,Matt Cottrell,1,6,5,71.4,1,0,0,0,0,0,0,3,310,3,0,0,74,2024,Round 17,2024-07-06,11105
Carlton,Orazio Fantasia,0,3,3,60.0,0,1,0,0,0,0,0,3,58,1,0,1,56,2024,Round 17,2024-07-06,11105
Carlton,Matt Owies,3,2,3,60.0,0,2,0,0,0,0,0,3,45,1,1,0,23,2024,Round 17,2024-07-06,11105
Melbourne,Trent Rivers,8,20,23,79.3,0,0,0,3,1,2,5,9,609,3,1,1,77,2024,Round 17,2024-07-07,11106
Melbourne,Caleb Windsor,10,14,17,68.0,0,0,0,0,2,1,3,7,492,4,4,1,82,2024,Round 17,2024-07-07,11106
Melbourne,Christian Salem,7,15,20,87.0,0,0,0,2,2,0,1,7,380,1,4,0,90,2024,Round 17,2024-07-07,11106
Melbourne,Tom Mcdonald,6,16,19,86.4,1,0,0,7,0,0,0,8,363,3,7,0,92,2024,Round 17,2024-07-07,11106
Melbourne,Ed Langdon,8,15,17,77.3,0,0,1,1,2,1,1,8,330,4,3,0,100,2024,Round 17,2024-07-07,11106
Melbourne,Judd Mcvee,10,12,16,72.7,0,1,0,2,0,0,2,4,150,3,8,0,84,2024,Round 17,2024-07-07,11106
Melbourne,Alex Neal Bullen,9,15,15,75.0,0,0,0,0,0,0,1,9,315,3,4,0,85,2024,Round 17,2024-07-07,11106
Melbourne,Jack Viney,7,10,7,38.9,1,1,1,1,0,1,0,2,274,3,3,0,79,2024,Round 17,2024-07-07,11106
Melbourne,Andy Moniz Wakefield,3,11,12,75.0,0,0,0,1,0,0,0,4,262,4,7,0,76,2024,Round 17,2024-07-07,11106
Melbourne,Steven May,3,7,15,100.0,2,2,0,5,2,0,0,4,429,2,3,0,95,2024,Round 17,2024-07-07,11106
Melbourne,Kade Chandler,4,12,13,86.7,1,0,0,0,0,0,0,5,223,2,1,0,78,2024,Round 17,2024-07-07,11106
Melbourne,Clayton Oliver,9,5,8,57.1,0,0,0,0,0,2,3,3,91,1,2,0,76,2024,Round 17,2024-07-07,11106
Melbourne,Jacob Van Rooyen,8,7,9,64.3,2,0,5,0,0,0,0,10,295,3,0,1,75,2024,Round 17,2024-07-07,11106
Melbourne,Kysaiah Pickett,4,8,6,46.2,1,1,3,0,0,0,0,5,310,5,0,1,75,2024,Round 17,2024-07-07,11106
Melbourne,Jake Lever,3,9,11,91.7,0,0,0,4,0,0,0,5,135,0,7,0,91,2024,Round 17,2024-07-07,11106
Melbourne,Tom Sparrow,4,9,7,58.3,0,0,1,2,0,0,3,4,310,4,1,0,71,2024,Round 17,2024-07-07,11106
Melbourne,Jake Bowey,4,7,10,83.3,1,0,0,1,0,0,0,4,232,2,3,0,72,2024,Round 17,2024-07-07,11106
Melbourne,Koltyn Tholstrup,4,8,8,66.7,1,1,2,0,0,0,0,6,243,0,2,2,74,2024,Round 17,2024-07-07,11106
Melbourne,Max Gawn,8,2,7,63.6,2,0,1,4,0,1,3,4,111,1,2,0,64,2024,Round 17,2024-07-07,11106
Melbourne,Bayley Fritsch,6,5,7,63.6,0,1,2,1,0,0,0,8,157,2,1,0,93,2024,Round 17,2024-07-07,11106
Melbourne,Jake Melksham,1,8,7,77.8,1,2,4,0,0,0,0,7,274,3,0,0,75,2024,Round 17,2024-07-07,11106
Melbourne,Daniel Turner,3,5,7,87.5,1,1,1,2,0,0,0,3,146,2,1,0,76,2024,Round 17,2024-07-07,11106
Melbourne,Taj Woewodin,0,1,1,100.0,0,0,0,0,0,0,0,0,18,0,0,0,20,2024,Round 17,2024-07-07,11106
West Coast,Tim Kelly,12,12,15,65.2,0,0,0,0,1,2,5,7,431,4,0,1,79,2024,Round 17,2024-07-07,11106
West Coast,Elliot Yeo,7,14,18,85.7,0,0,0,1,0,3,1,4,385,7,1,2,67,2024,Round 17,2024-07-07,11106
West Coast,Liam Duggan,6,14,15,75.0,1,2,1,3,0,0,1,6,422,4,3,0,88,2024,Round 17,2024-07-07,11106
West Coast,Jamie Cripps,5,11,7,43.8,0,1,2,1,0,0,2,3,320,6,1,3,89,2024,Round 17,2024-07-07,11106
West Coast,Harley Reid,9,7,10,62.5,0,0,0,1,3,3,1,4,313,1,2,2,86,2024,Round 17,2024-07-07,11106
West Coast,Jeremy Mcgovern,6,5,15,100.0,3,0,0,5,0,0,0,3,411,3,8,0,82,2024,Round 17,2024-07-07,11106
West Coast,Brady Hough,3,11,11,78.6,0,0,0,1,0,1,1,1,236,5,1,0,76,2024,Round 17,2024-07-07,11106
West Coast,Reuben Ginbey,6,9,10,71.4,0,0,0,1,0,1,0,2,209,3,4,0,88,2024,Round 17,2024-07-07,11106
West Coast,Liam Ryan,6,6,12,92.3,0,0,0,1,0,2,3,5,272,2,2,0,77,2024,Round 17,2024-07-07,11106
West Coast,Jayden Hunt,6,5,9,75.0,0,0,0,1,0,1,1,2,207,3,3,1,82,2024,Round 17,2024-07-07,11106
West Coast,Tom Cole,3,9,12,100.0,0,0,0,2,0,0,1,3,89,0,5,0,84,2024,Round 17,2024-07-07,11106
West Coast,Alex Witherden,4,6,10,83.3,1,1,0,2,1,0,0,2,221,3,8,0,81,2024,Round 17,2024-07-07,11106
West Coast,Jack Darling,5,8,4,36.4,0,0,2,2,1,1,0,3,248,3,2,0,89,2024,Round 17,2024-07-07,11106
West Coast,Jake Waterman,4,7,9,81.8,0,1,3,0,0,0,0,5,197,1,1,0,94,2024,Round 17,2024-07-07,11106
West Coast,Campbell Chesser,3,9,8,72.7,0,0,0,1,0,1,0,4,127,2,1,0,79,2024,Round 17,2024-07-07,11106
West Coast,Oscar Allen,2,7,5,50.0,2,0,6,0,0,0,0,7,180,3,0,1,84,2024,Round 17,2024-07-07,11106
West Coast,Bailey Williams 1,2,7,8,80.0,0,0,0,1,0,1,0,7,166,3,1,0,77,2024,Round 17,2024-07-07,11106
West Coast,Tom Barrass,3,6,9,100.0,2,0,0,5,0,0,0,0,76,1,5,0,94,2024,Round 17,2024-07-07,11106
West Coast,Jamaine Jones,3,6,5,55.6,0,0,0,1,0,0,0,2,153,2,1,1,78,2024,Round 17,2024-07-07,11106
West Coast,Jack Hutchinson,4,5,6,75.0,0,0,0,2,0,1,0,2,107,2,3,8,68,2024,Round 17,2024-07-07,11106
West Coast,Josh Rotham,0,7,4,57.1,0,0,0,5,0,0,0,0,152,4,1,0,88,2024,Round 17,2024-07-07,11106
West Coast,Tyler Brockman,3,3,2,40.0,0,1,0,2,0,1,0,3,71,2,1,0,49,2024,Round 17,2024-07-07,11106
West Coast,Jack Williams,2,0,0,0.0,1,0,1,1,0,0,1,1,44,0,0,0,19,2024,Round 17,2024-07-07,11106
St Kilda,Jack Steele,14,13,20,71.4,0,0,0,1,0,2,2,5,186,3,6,1,87,2024,Round 17,2024-07-07,11108
St Kilda,Jack Sinclair,9,14,23,82.1,0,2,0,1,0,2,1,6,367,3,6,0,83,2024,Round 17,2024-07-07,11108
St Kilda,Nasiah Wanganeen Milera,4,16,24,85.7,1,1,0,2,0,0,0,3,488,2,5,0,89,2024,Round 17,2024-07-07,11108
St Kilda,Callum Wilkie,4,22,24,92.3,1,0,0,3,0,0,1,1,484,3,3,0,100,2024,Round 17,2024-07-07,11108
St Kilda,Mattaes Phillipou,6,20,15,57.7,1,2,0,0,1,2,3,10,714,6,1,1,68,2024,Round 17,2024-07-07,11108
St Kilda,Bradley Hill,3,22,17,70.8,0,0,0,0,1,0,1,2,421,4,1,0,87,2024,Round 17,2024-07-07,11108
St Kilda,Ryan Byrnes,7,14,15,68.2,0,0,1,1,0,1,2,5,343,4,5,1,84,2024,Round 17,2024-07-07,11108
St Kilda,Liam Henry,10,10,13,65.0,1,1,1,2,0,0,3,5,265,6,1,1,87,2024,Round 17,2024-07-07,11108
St Kilda,Dougal Howard,9,10,16,94.1,2,0,0,6,0,0,1,2,83,3,10,0,86,2024,Round 17,2024-07-07,11108
St Kilda,Josh Battle,3,13,16,94.1,2,0,0,6,0,0,0,4,241,2,5,0,90,2024,Round 17,2024-07-07,11108
St Kilda,Hunter Clark,8,7,6,35.3,0,0,0,0,0,2,1,3,229,5,3,0,64,2024,Round 17,2024-07-07,11108
St Kilda,Rowan Marshall,7,9,8,50.0,2,0,2,1,0,1,1,2,300,1,1,0,90,2024,Round 17,2024-07-07,11108
St Kilda,Jimmy Webster,5,11,13,86.7,1,0,0,1,0,0,0,2,180,4,6,0,85,2024,Round 17,2024-07-07,11108
St Kilda,Mason Wood,8,7,9,64.3,1,1,1,2,0,0,1,3,306,5,4,0,88,2024,Round 17,2024-07-07,11108
St Kilda,Arie Schoenmaker,0,10,11,84.6,0,0,0,1,0,0,0,0,298,3,1,0,73,2024,Round 17,2024-07-07,11108
St Kilda,Marcus Windhager,3,8,9,81.8,0,1,0,0,0,0,0,3,18,0,1,0,54,2024,Round 17,2024-07-07,11108
St Kilda,Cooper Sharman,4,6,8,80.0,0,0,2,3,0,0,0,3,174,2,2,0,75,2024,Round 17,2024-07-07,11108
St Kilda,Jack Higgins,4,4,7,77.8,0,0,1,0,0,0,1,6,154,2,1,3,80,2024,Round 17,2024-07-07,11108
St Kilda,Darcy Wilson,4,5,7,77.8,0,0,0,2,0,1,0,3,164,1,2,0,73,2024,Round 17,2024-07-07,11108
St Kilda,Tim Membrey,4,4,5,62.5,2,1,2,2,0,0,0,2,148,2,0,0,76,2024,Round 17,2024-07-07,11108
St Kilda,Daniel Butler,2,6,5,62.5,1,0,1,1,0,0,0,3,125,2,1,1,73,2024,Round 17,2024-07-07,11108
St Kilda,Mitchito Owens,4,3,2,28.6,0,0,0,4,0,0,0,2,110,4,0,3,87,2024,Round 17,2024-07-07,11108
St Kilda,Ben Paton,2,0,1,50.0,0,0,0,0,0,0,0,0,28,1,1,0,22,2024,Round 17,2024-07-07,11108
Sydney,Errol Gulden,12,15,19,67.9,0,0,0,0,1,0,3,7,497,8,7,0,86,2024,Round 17,2024-07-07,11108
Sydney,Isaac Heeney,11,12,16,66.7,0,0,1,0,0,2,0,10,444,2,1,0,84,2024,Round 17,2024-07-07,11108
Sydney,Oliver Florent,7,16,18,75.0,0,0,0,1,1,0,1,5,512,5,6,0,87,2024,Round 17,2024-07-07,11108
Sydney,Justin Mcinerney,4,19,15,65.2,0,1,0,0,0,1,1,4,317,6,2,0,88,2024,Round 17,2024-07-07,11108
Sydney,Chad Warner,7,17,20,87.0,0,0,0,0,5,1,4,9,392,1,1,0,84,2024,Round 17,2024-07-07,11108
Sydney,Tom Mccartin,6,13,17,89.5,1,0,0,9,0,0,0,2,162,3,9,0,93,2024,Round 17,2024-07-07,11108
Sydney,James Rowbottom,11,6,12,66.7,1,1,0,1,0,2,4,5,218,3,3,0,80,2024,Round 17,2024-07-07,11108
Sydney,James Jordon,9,10,15,83.3,0,0,0,1,0,0,2,4,259,5,1,0,67,2024,Round 17,2024-07-07,11108
Sydney,Nick Blakey,3,10,14,82.4,1,0,0,2,0,0,0,2,363,4,4,0,93,2024,Round 17,2024-07-07,11108
Sydney,Brodie Grundy,10,6,9,56.2,0,1,0,3,0,2,1,4,118,4,4,1,84,2024,Round 17,2024-07-07,11108
Sydney,Tom Papley,7,9,7,43.8,1,0,3,2,0,0,1,9,280,3,1,0,83,2024,Round 17,2024-07-07,11108
Sydney,Jake Lloyd,3,10,10,76.9,0,0,0,2,0,1,1,3,129,3,4,0,74,2024,Round 17,2024-07-07,11108
Sydney,Dane Rampe,3,11,12,92.3,1,0,0,6,0,0,0,1,296,1,3,0,91,2024,Round 17,2024-07-07,11108
Sydney,Will Hayward,3,10,10,76.9,0,1,1,1,0,0,0,5,202,2,1,0,78,2024,Round 17,2024-07-07,11108
Sydney,Robbie Fox,3,9,10,76.9,0,0,0,2,0,0,0,3,181,3,4,1,79,2024,Round 17,2024-07-07,11108
Sydney,Braeden Campbell,4,9,12,92.3,0,0,0,2,0,0,0,5,339,1,4,0,80,2024,Round 17,2024-07-07,11108
Sydney,Sam Wicks,4,7,9,75.0,0,1,1,2,0,0,1,4,156,1,0,0,88,2024,Round 17,2024-07-07,11108
Sydney,Lewis Melican,5,6,9,81.8,0,0,0,5,0,0,0,1,258,4,6,0,80,2024,Round 17,2024-07-07,11108
Sydney,Hayden Mclean,6,4,7,63.6,2,0,1,4,0,0,0,2,59,3,4,1,76,2024,Round 17,2024-07-07,11108
Sydney,Logan Mcdonald,4,7,7,63.6,0,1,3,0,0,0,0,8,256,0,0,0,83,2024,Round 17,2024-07-07,11108
Sydney,Joel Amartey,4,5,4,44.4,0,2,2,2,0,0,0,6,125,2,1,1,73,2024,Round 17,2024-07-07,11108
Sydney,Taylor Adams,3,5,5,62.5,0,0,0,1,0,2,0,2,95,2,1,0,23,2024,Round 17,2024-07-07,11108
Sydney,Matthew Roberts,3,5,6,75.0,0,0,0,0,2,0,0,1,154,0,2,0,46,2024,Round 17,2024-07-07,11108
Brisbane Lions,Lachie Neale,18,18,28,77.8,1,1,1,0,0,3,7,8,523,4,4,0,87,2024,Round 17,2024-07-07,11102
Brisbane Lions,Josh Dunkley,14,19,25,71.4,0,0,1,1,0,1,6,4,478,6,4,3,85,2024,Round 17,2024-07-07,11102
Brisbane Lions,Dayne Zorko,2,17,16,72.7,0,0,0,0,0,0,1,4,412,1,2,0,83,2024,Round 17,2024-07-07,11102
Brisbane Lions,Will Ashcroft,6,13,15,71.4,0,0,0,0,0,1,1,3,236,3,2,1,76,2024,Round 17,2024-07-07,11102
Brisbane Lions,Hugh Mccluggage,3,13,14,82.4,0,0,0,0,1,1,1,3,444,2,2,1,77,2024,Round 17,2024-07-07,11102
Brisbane Lions,Zac Bailey,3,10,12,70.6,0,2,0,0,0,0,0,3,230,1,2,2,74,2024,Round 17,2024-07-07,11102
Brisbane Lions,Jarrod Berry,6,11,15,93.8,0,0,0,2,1,3,0,3,313,1,1,0,72,2024,Round 17,2024-07-07,11102
Brisbane Lions,Darcy Wilmot,5,12,13,81.2,0,0,0,5,1,0,0,1,384,5,7,1,88,2024,Round 17,2024-07-07,11102
Brisbane Lions,Joe Daniher,5,10,8,53.3,1,1,0,0,0,1,0,2,387,8,3,0,97,2024,Round 17,2024-07-07,11102
Brisbane Lions,Conor Mckenna,4,8,10,66.7,0,0,0,1,0,0,1,1,294,4,6,0,77,2024,Round 17,2024-07-07,11102
Brisbane Lions,Oscar Mcinerney,9,4,3,21.4,0,0,1,3,0,2,3,6,234,4,0,1,88,2024,Round 17,2024-07-07,11102
Brisbane Lions,Jaspa Fletcher,8,7,12,85.7,0,0,0,0,0,0,2,1,126,2,4,0,82,2024,Round 17,2024-07-07,11102
Brisbane Lions,Ryan Lester,6,6,11,84.6,0,0,0,5,0,0,1,3,186,0,5,0,87,2024,Round 17,2024-07-07,11102
Brisbane Lions,Charlie Cameron,4,10,5,38.5,0,0,4,2,0,0,0,5,314,4,1,1,86,2024,Round 17,2024-07-07,11102
Brisbane Lions,Harris Andrews,6,9,11,84.6,2,0,0,9,0,0,1,1,213,3,5,0,94,2024,Round 17,2024-07-07,11102
Brisbane Lions,Eric Hipwood,1,10,8,66.7,0,1,2,3,0,0,0,6,276,0,0,0,80,2024,Round 17,2024-07-07,11102
Brisbane Lions,Jack Payne,1,9,10,90.9,0,0,0,9,0,0,0,0,90,2,6,0,90,2024,Round 17,2024-07-07,11102
Brisbane Lions,Callum Ah Chee,5,5,9,90.0,1,1,1,2,0,0,1,3,89,1,1,2,83,2024,Round 17,2024-07-07,11102
Brisbane Lions,Kai Lohmann,4,6,8,80.0,0,0,0,1,0,1,1,3,144,1,2,1,76,2024,Round 17,2024-07-07,11102
Brisbane Lions,Cameron Rayner,7,4,6,66.7,0,0,1,2,0,1,1,3,95,1,1,0,72,2024,Round 17,2024-07-07,11102
Brisbane Lions,Bruce Reville,2,6,6,66.7,0,2,0,0,0,0,0,3,123,2,2,0,74,2024,Round 17,2024-07-07,11102
Brisbane Lions,Logan Morris,4,3,7,100.0,0,0,1,1,2,0,0,4,170,1,0,0,52,2024,Round 17,2024-07-07,11102
Brisbane Lions,Brandon Starcevich,1,2,1,50.0,1,0,0,0,0,0,1,0,64,1,2,0,20,2024,Round 17,2024-07-07,11102
Adelaide,Rory Laird,10,15,20,74.1,0,0,0,0,0,2,4,6,146,3,3,0,77,2024,Round 17,2024-07-07,11102
Adelaide,Brodie Smith,5,14,16,72.7,0,0,0,1,0,0,0,5,348,3,3,0,79,2024,Round 17,2024-07-07,11102
Adelaide,Lachlan Sholl,5,16,15,68.2,0,0,0,0,0,0,2,5,463,4,3,0,76,2024,Round 17,2024-07-07,11102
Adelaide,Mark Keane,7,8,17,85.0,3,1,1,4,2,0,0,6,475,5,10,0,85,2024,Round 17,2024-07-07,11102
Adelaide,Sam Berry,8,12,18,94.7,0,0,0,0,0,3,2,6,109,1,1,0,68,2024,Round 17,2024-07-07,11102
Adelaide,Nick Murray,4,10,15,78.9,0,0,0,5,0,1,0,1,501,5,5,0,93,2024,Round 17,2024-07-07,11102
Adelaide,Luke Nankervis,5,14,12,63.2,0,0,0,3,0,0,0,1,272,3,5,0,85,2024,Round 17,2024-07-07,11102
Adelaide,Billy Dowling,11,9,13,68.4,0,2,0,1,0,1,0,3,258,5,7,0,80,2024,Round 17,2024-07-07,11102
Adelaide,Jordan Dawson,2,13,13,81.2,0,0,0,3,0,1,1,4,229,1,1,2,91,2024,Round 17,2024-07-07,11102
Adelaide,Izak Rankine,9,8,14,87.5,0,0,1,3,0,0,2,5,247,2,2,1,87,2024,Round 17,2024-07-07,11102
Adelaide,Jake Soligo,6,10,9,56.2,0,0,1,0,0,4,1,3,442,7,0,0,74,2024,Round 17,2024-07-07,11102
Adelaide,Max Michalanney,3,13,13,81.2,0,0,0,2,1,0,2,4,205,1,2,0,87,2024,Round 17,2024-07-07,11102
Adelaide,Ben Keays,8,6,10,71.4,0,0,2,0,0,0,2,7,294,2,1,1,89,2024,Round 17,2024-07-07,11102
Adelaide,Taylor Walker,7,6,11,84.6,6,0,2,0,0,0,1,6,321,2,0,0,89,2024,Round 17,2024-07-07,11102
Adelaide,Brayden Cook,3,11,6,46.2,0,1,0,2,0,0,1,4,263,4,1,0,63,2024,Round 17,2024-07-07,11102
Adelaide,Elliot Himmelberg,6,7,7,58.3,3,0,3,2,0,0,0,5,179,3,0,0,86,2024,Round 17,2024-07-07,11102
Adelaide,Mitchell Hinge,4,7,10,83.3,0,0,1,6,0,1,0,3,273,3,2,0,61,2024,Round 17,2024-07-07,11102
Adelaide,Josh Rachele,9,4,10,83.3,0,1,0,2,1,0,2,4,164,3,2,0,81,2024,Round 17,2024-07-07,11102
Adelaide,Darcy Fogarty,5,5,7,70.0,2,1,2,1,0,0,1,6,119,1,0,1,81,2024,Round 17,2024-07-07,11102
Adelaide,Reilly O Brien,3,3,6,75.0,0,0,0,3,0,0,0,4,69,1,5,3,87,2024,Round 17,2024-07-07,11102
Adelaide,Lachlan Murphy,4,3,5,71.4,1,1,0,1,0,0,1,3,179,1,1,2,77,2024,Round 17,2024-07-07,11102
Adelaide,Jordon Butts,2,4,6,100.0,0,0,0,2,0,0,0,4,140,0,2,0,85,2024,Round 17,2024-07-07,11102
Adelaide,Zac Taylor,4,2,4,66.7,0,0,0,0,0,0,2,1,63,1,1,0,21,2024,Round 17,2024-07-07,11102
Collingwood,Nick Daicos,13,17,23,71.9,0,1,0,0,0,1,10,6,391,1,0,1,89,2024,Round 18,2024-07-12,11111
Collingwood,Steele Sidebottom,6,14,21,75.0,0,0,0,3,0,0,0,4,430,3,9,0,87,2024,Round 18,2024-07-12,11111
Collingwood,John Noble,2,18,19,67.9,0,0,0,2,0,0,1,7,798,5,4,0,86,2024,Round 18,2024-07-12,11111
Collingwood,Jordan De Goey,10,13,14,58.3,0,0,1,0,0,3,3,8,472,5,1,0,86,2024,Round 18,2024-07-12,11111
Collingwood,Josh Daicos,8,16,15,65.2,0,0,1,1,0,0,1,3,416,3,5,1,84,2024,Round 18,2024-07-12,11111
Collingwood,Darcy Cameron,12,6,8,44.4,2,0,1,5,0,1,3,5,140,4,6,0,83,2024,Round 18,2024-07-12,11111
Collingwood,Isaac Quaynor,6,10,12,70.6,1,0,0,2,0,0,0,1,238,2,7,0,90,2024,Round 18,2024-07-12,11111
Collingwood,Jack Crisp,5,9,10,66.7,0,1,2,1,0,0,3,6,307,4,2,0,74,2024,Round 18,2024-07-12,11111
Collingwood,Billy Frampton,6,8,13,86.7,0,0,0,3,0,0,0,4,216,1,7,0,78,2024,Round 18,2024-07-12,11111
Collingwood,Scott Pendlebury,6,8,10,71.4,0,0,0,1,0,0,3,4,273,0,3,0,74,2024,Round 18,2024-07-12,11111
Collingwood,Will Hoskin Elliott,5,7,8,61.5,0,1,2,1,0,0,0,7,306,3,2,0,81,2024,Round 18,2024-07-12,11111
Collingwood,Oleg Markov,6,7,11,84.6,1,0,0,3,0,0,1,1,114,2,6,0,84,2024,Round 18,2024-07-12,11111
Collingwood,Jamie Elliott 1,3,9,7,63.6,1,2,3,1,0,0,0,7,217,1,1,0,74,2024,Round 18,2024-07-12,11111
Collingwood,Patrick Lipinski,5,5,7,63.6,0,0,0,0,0,0,0,1,127,4,2,1,76,2024,Round 18,2024-07-12,11111
Collingwood,Ian Hill,5,7,4,40.0,0,0,1,1,0,0,0,2,205,6,0,0,78,2024,Round 18,2024-07-12,11111
Collingwood,Nathan Kreuger,6,3,6,60.0,1,0,1,3,0,0,1,5,263,2,0,0,82,2024,Round 18,2024-07-12,11111
Collingwood,Lachlan Schultz,5,4,7,70.0,0,0,0,0,0,0,1,5,141,1,0,2,67,2024,Round 18,2024-07-12,11111
Collingwood,Harvey Harrison,2,8,7,70.0,0,0,0,0,0,1,0,4,267,2,0,0,81,2024,Round 18,2024-07-12,11111
Collingwood,Ned Long,3,6,6,66.7,0,1,0,3,0,0,0,2,46,2,1,0,73,2024,Round 18,2024-07-12,11111
Collingwood,Joe Richards,2,5,5,55.6,0,0,0,0,0,0,1,4,179,1,0,1,73,2024,Round 18,2024-07-12,11111
Collingwood,Darcy Moore,3,5,7,87.5,0,0,0,10,0,0,0,0,110,0,4,0,97,2024,Round 18,2024-07-12,11111
Collingwood,Brayden Maynard,0,7,4,50.0,0,0,0,7,1,0,1,3,139,2,1,0,86,2024,Round 18,2024-07-12,11111
Collingwood,Reef Mcinnes,1,0,0,0.0,1,0,1,0,0,0,0,1,30,0,0,0,17,2024,Round 18,2024-07-12,11111
Geelong,Gryan Miers,12,15,21,77.8,0,0,0,1,0,0,5,9,356,3,3,2,84,2024,Round 18,2024-07-12,11111
