Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Geelong,Joel Selwood,22,21,32,74.4,2,2,1,5,0,9,0,11,434,6,9,1,82,2017,Round 5,2017-04-23,9348
Geelong,Mitchell Duncan,8,26,25,78.1,1,0,0,2,1,2,2,7,644,5,6,1,73,2017,Round 5,2017-04-23,9348
Geelong,Zach Tuohy,6,23,26,81.2,0,0,0,0,0,0,0,6,459,5,5,0,91,2017,Round 5,2017-04-23,9348
Geelong,Patrick Dangerfield,14,16,21,67.7,1,1,1,0,1,2,3,5,387,3,4,1,89,2017,Round 5,2017-04-23,9348
Geelong,George Horlin Smith,15,12,22,81.5,0,1,0,1,0,3,6,6,299,1,1,0,66,2017,Round 5,2017-04-23,9348
Geelong,Darcy Lang,8,17,20,80.0,0,2,0,0,0,1,0,8,335,3,4,2,73,2017,Round 5,2017-04-23,9348
Geelong,Andrew Mackie,6,19,17,73.9,0,0,0,3,0,0,1,4,491,7,6,0,91,2017,Round 5,2017-04-23,9348
Geelong,Aaron Black,6,15,17,81.0,2,1,1,0,0,0,0,9,242,5,1,4,81,2017,Round 5,2017-04-23,9348
Geelong,Mark Blicavs,8,15,15,71.4,2,0,2,2,0,1,1,6,178,3,4,0,81,2017,Round 5,2017-04-23,9348
Geelong,Steven Motlop,5,17,15,75.0,0,1,0,2,0,0,0,4,215,5,2,0,83,2017,Round 5,2017-04-23,9348
Geelong,Jordan Murdoch,5,14,13,72.2,1,1,0,1,0,0,1,8,234,2,1,0,69,2017,Round 5,2017-04-23,9348
Geelong,Thomas Stewart,7,10,15,83.3,2,0,0,6,0,1,0,5,345,1,7,0,93,2017,Round 5,2017-04-23,9348
Geelong,Lachlan Henderson,6,11,13,76.5,0,0,0,6,0,0,0,4,228,0,6,0,96,2017,Round 5,2017-04-23,9348
Geelong,Cameron Guthrie,5,12,15,88.2,0,1,1,3,2,0,0,7,235,1,3,0,76,2017,Round 5,2017-04-23,9348
Geelong,Brandan Parfitt,5,14,10,58.8,0,0,1,0,0,0,1,4,171,5,0,2,85,2017,Round 5,2017-04-23,9348
Geelong,Harry Taylor,3,12,10,66.7,1,1,2,0,0,0,0,5,214,5,3,1,89,2017,Round 5,2017-04-23,9348
Geelong,Zac Smith,4,11,12,80.0,0,0,0,3,0,0,1,7,228,4,2,1,77,2017,Round 5,2017-04-23,9348
Geelong,Jackson Thurlow,5,8,12,92.3,0,0,0,4,1,0,2,2,201,1,2,0,85,2017,Round 5,2017-04-23,9348
Geelong,Tom Lonergan,5,7,10,83.3,0,0,0,5,0,0,0,5,119,2,7,0,89,2017,Round 5,2017-04-23,9348
Geelong,Daniel Menzel,5,7,5,41.7,0,1,3,0,0,0,0,6,220,2,0,1,80,2017,Round 5,2017-04-23,9348
Geelong,Tom Hawkins,5,4,5,50.0,1,0,0,0,1,0,0,4,158,4,1,3,85,2017,Round 5,2017-04-23,9348
Geelong,Nakia Cockatoo,3,7,8,80.0,1,0,2,0,0,0,0,4,135,1,3,3,67,2017,Round 5,2017-04-23,9348
Hawthorn,Tom Mitchell,18,22,30,81.1,0,0,0,2,0,2,4,7,241,3,3,0,84,2017,Round 5,2017-04-23,9349
Hawthorn,Liam Shiels,12,15,20,76.9,0,2,1,2,0,1,4,11,502,3,6,1,76,2017,Round 5,2017-04-23,9349
Hawthorn,Billy Hartung,8,20,20,76.9,0,0,0,1,2,0,1,5,353,9,5,0,84,2017,Round 5,2017-04-23,9349
Hawthorn,Isaac Smith,5,20,20,80.0,0,0,0,3,1,0,1,8,518,4,3,0,80,2017,Round 5,2017-04-23,9349
Hawthorn,Shaun Burgoyne,11,11,22,91.7,0,2,0,2,1,1,2,8,211,5,5,0,75,2017,Round 5,2017-04-23,9349
Hawthorn,Ryan Burton,4,16,23,95.8,0,0,0,4,1,0,0,4,466,4,6,0,78,2017,Round 5,2017-04-23,9349
Hawthorn,William Langford,15,8,13,56.5,0,0,0,4,0,3,3,4,149,3,5,0,80,2017,Round 5,2017-04-23,9349
Hawthorn,Luke Hodge,5,18,17,77.3,0,1,0,5,0,0,1,7,303,2,5,0,83,2017,Round 5,2017-04-23,9349
Hawthorn,Benjamin Stratton,7,16,16,72.7,0,0,0,4,1,0,0,4,189,6,8,0,87,2017,Round 5,2017-04-23,9349
Hawthorn,Joshua Gibson,4,16,18,85.7,0,0,0,8,0,0,0,4,207,3,5,0,94,2017,Round 5,2017-04-23,9349
Hawthorn,Jack Gunston,5,16,17,81.0,0,1,1,6,0,0,1,10,297,2,2,1,89,2017,Round 5,2017-04-23,9349
Hawthorn,Luke Breust,10,8,12,60.0,0,0,1,0,0,2,1,6,289,2,3,0,83,2017,Round 5,2017-04-23,9349
Hawthorn,Kaiden Brand,9,12,15,78.9,1,0,0,4,0,0,2,3,271,2,8,0,89,2017,Round 5,2017-04-23,9349
Hawthorn,Blake Hardwick,5,14,17,89.5,0,1,0,4,0,0,1,3,320,2,5,0,78,2017,Round 5,2017-04-23,9349
Hawthorn,James Frawley,1,16,15,83.3,0,2,0,10,0,0,0,4,349,3,2,0,96,2017,Round 5,2017-04-23,9349
Hawthorn,Ben Mcevoy,11,7,13,76.5,4,0,2,6,0,0,0,6,-13,2,1,1,82,2017,Round 5,2017-04-23,9349
Hawthorn,Paul Puopolo,5,10,11,64.7,0,1,0,0,0,1,1,6,228,4,3,3,71,2017,Round 5,2017-04-23,9349
Hawthorn,James Sicily,3,10,14,82.4,0,0,0,4,0,0,0,7,164,2,0,0,79,2017,Round 5,2017-04-23,9349
Hawthorn,Jarryd Roughead,7,8,11,73.3,2,1,2,0,0,0,0,8,106,1,1,1,87,2017,Round 5,2017-04-23,9349
Hawthorn,Cyril Rioli,9,6,11,73.3,1,2,1,2,0,0,2,6,149,2,3,1,72,2017,Round 5,2017-04-23,9349
Hawthorn,Tim O Brien,4,10,12,80.0,2,0,3,2,0,0,1,8,306,1,1,0,78,2017,Round 5,2017-04-23,9349
Hawthorn,Daniel Howe,5,7,8,61.5,0,0,0,2,0,3,1,2,141,3,1,1,76,2017,Round 5,2017-04-23,9349
West Coast,Luke Shuey,16,16,19,57.6,0,0,0,1,0,1,6,5,584,7,5,0,79,2017,Round 5,2017-04-23,9349
West Coast,Andrew Gaff,6,21,22,81.5,0,1,0,0,0,0,1,4,348,7,3,0,87,2017,Round 5,2017-04-23,9349
West Coast,Chris Masten,6,20,21,80.8,0,0,0,1,0,1,1,6,223,2,2,0,86,2017,Round 5,2017-04-23,9349
West Coast,Dominic Sheed,10,13,18,78.3,0,0,0,0,0,3,3,7,347,5,1,0,71,2017,Round 5,2017-04-23,9349
West Coast,Matthew Priddis,11,11,17,77.3,0,0,0,0,0,1,2,4,104,4,1,0,87,2017,Round 5,2017-04-23,9349
West Coast,Jamie Cripps,5,13,11,61.1,0,1,1,0,0,0,3,7,253,5,1,4,69,2017,Round 5,2017-04-23,9349
West Coast,Liam Duggan,8,9,14,77.8,0,1,0,0,0,2,0,3,180,3,5,0,76,2017,Round 5,2017-04-23,9349
West Coast,Jack Redden,10,9,13,76.5,0,0,0,2,0,1,2,6,147,4,3,1,72,2017,Round 5,2017-04-23,9349
West Coast,Jackson Nelson,10,8,13,76.5,2,0,0,6,3,0,1,5,277,7,8,0,86,2017,Round 5,2017-04-23,9349
West Coast,Sharrod Wellingham,6,9,12,75.0,1,0,0,1,0,0,1,6,243,0,5,0,82,2017,Round 5,2017-04-23,9349
West Coast,Jeremy Mcgovern,6,10,10,62.5,4,1,1,4,0,0,0,7,216,3,2,2,84,2017,Round 5,2017-04-23,9349
West Coast,Elliot Yeo,5,12,11,68.8,0,0,0,1,0,1,1,1,344,7,3,0,79,2017,Round 5,2017-04-23,9349
West Coast,Shannon Hurn,4,11,11,73.3,0,0,0,0,0,1,1,3,340,5,3,0,89,2017,Round 5,2017-04-23,9349
West Coast,Sam Butler,3,10,10,76.9,0,0,0,4,0,0,0,1,188,4,4,1,85,2017,Round 5,2017-04-23,9349
West Coast,Joshua Kennedy,9,3,7,58.3,3,1,4,1,0,0,0,10,260,2,4,1,94,2017,Round 5,2017-04-23,9349
West Coast,Tom Barrass,4,9,11,91.7,2,0,0,12,0,0,1,2,311,4,7,0,84,2017,Round 5,2017-04-23,9349
West Coast,Mark Lecras,4,7,8,72.7,0,0,0,0,0,0,0,6,100,1,1,1,86,2017,Round 5,2017-04-23,9349
West Coast,Bradley Sheppard,2,9,10,90.9,0,0,0,7,0,0,0,2,236,3,3,0,78,2017,Round 5,2017-04-23,9349
West Coast,Will Schofield,4,5,7,70.0,0,0,0,6,0,0,1,1,191,2,4,0,92,2017,Round 5,2017-04-23,9349
West Coast,Jack Darling,3,7,8,80.0,2,1,4,1,0,1,0,9,168,2,0,1,86,2017,Round 5,2017-04-23,9349
West Coast,Josh Hill,4,4,8,100.0,0,1,2,1,0,1,1,6,50,0,1,1,72,2017,Round 5,2017-04-23,9349
West Coast,Nathan Vardy,5,3,5,62.5,1,0,0,3,0,1,2,1,112,2,2,1,74,2017,Round 5,2017-04-23,9349
Richmond,Dustin Martin,14,15,11,34.4,0,1,0,0,0,2,7,6,557,10,3,0,85,2017,Round 5,2017-04-24,9350
Richmond,Bachar Houli,6,11,17,70.8,0,0,0,4,1,0,3,3,397,5,8,0,92,2017,Round 5,2017-04-24,9350
Richmond,Josh Caddy,11,6,12,57.1,0,0,0,4,0,2,6,3,214,7,5,1,87,2017,Round 5,2017-04-24,9350
Richmond,Shaun Grigg,10,8,12,60.0,0,2,1,2,0,2,4,5,458,7,4,1,82,2017,Round 5,2017-04-24,9350
Richmond,Dion Prestia,8,11,13,65.0,0,0,0,3,0,0,2,6,332,3,5,0,81,2017,Round 5,2017-04-24,9350
Richmond,Brandon Ellis,10,9,12,60.0,0,0,0,1,2,0,0,1,176,4,10,0,79,2017,Round 5,2017-04-24,9350
Richmond,Kane Lambert,12,7,13,65.0,0,1,0,0,0,0,4,8,353,1,3,0,79,2017,Round 5,2017-04-24,9350
Richmond,Trent Cotchin,7,11,14,73.7,0,1,0,2,0,2,2,5,483,6,5,1,79,2017,Round 5,2017-04-24,9350
Richmond,Toby Nankervis,12,3,7,43.8,0,0,0,3,0,2,2,5,281,7,6,0,82,2017,Round 5,2017-04-24,9350
Richmond,Reece Conca,6,5,8,53.3,0,0,0,3,1,0,0,3,378,7,4,0,83,2017,Round 5,2017-04-24,9350
Richmond,Jack Riewoldt,8,5,9,75.0,2,1,3,1,0,0,0,11,291,3,2,0,92,2017,Round 5,2017-04-24,9350
Richmond,Daniel Butler,4,6,10,83.3,0,1,1,0,0,0,2,5,186,5,2,1,87,2017,Round 5,2017-04-24,9350
Richmond,Alex Rance,8,5,8,72.7,1,0,0,13,0,0,0,4,122,4,11,0,100,2017,Round 5,2017-04-24,9350
Richmond,David Astbury,6,5,9,81.8,0,0,0,5,0,0,0,0,164,4,6,0,89,2017,Round 5,2017-04-24,9350
Richmond,Connor Menadue,7,3,8,72.7,0,1,0,0,0,0,2,3,122,4,1,0,60,2017,Round 5,2017-04-24,9350
Richmond,Jason Castagna,5,7,6,54.5,0,0,2,0,0,0,0,3,211,3,1,2,82,2017,Round 5,2017-04-24,9350
Richmond,Daniel Rioli,9,4,8,72.7,0,1,1,4,0,0,2,7,200,2,2,2,84,2017,Round 5,2017-04-24,9350
Richmond,Jayden Short,3,7,6,60.0,0,0,1,1,0,0,0,3,178,1,3,0,75,2017,Round 5,2017-04-24,9350
Richmond,Kamdyn Mcintosh,4,5,6,66.7,2,0,0,4,0,0,0,2,201,3,3,0,77,2017,Round 5,2017-04-24,9350
Richmond,Oleg Markov,5,4,5,62.5,0,0,0,3,0,0,1,1,22,1,3,0,74,2017,Round 5,2017-04-24,9350
Richmond,Todd Elton,2,5,6,85.7,1,0,0,1,0,0,0,2,161,1,1,1,66,2017,Round 5,2017-04-24,9350
Richmond,Dylan Grimes,6,2,4,66.7,0,0,0,8,0,0,0,0,165,2,6,0,83,2017,Round 5,2017-04-24,9350
Melbourne,Clayton Oliver,19,14,24,75.0,0,1,0,0,0,2,7,4,182,5,5,2,83,2017,Round 5,2017-04-24,9350
Melbourne,Michael Hibberd,11,17,19,70.4,1,1,0,2,0,0,0,3,593,8,13,0,88,2017,Round 5,2017-04-24,9350
Melbourne,Nathan Jones,15,11,15,62.5,0,0,0,3,0,2,2,4,272,4,4,1,88,2017,Round 5,2017-04-24,9350
Melbourne,Dom Tyson,11,14,18,75.0,0,0,0,0,0,1,2,4,235,4,2,1,74,2017,Round 5,2017-04-24,9350
Melbourne,Jayden Hunt,9,14,15,62.5,1,0,0,8,0,0,2,5,590,11,10,1,91,2017,Round 5,2017-04-24,9350
Melbourne,Jack Viney,14,10,18,78.3,0,0,0,1,0,1,5,2,240,4,5,1,74,2017,Round 5,2017-04-24,9350
Melbourne,Bernie Vince,5,10,14,63.6,0,0,0,4,1,0,0,0,541,8,7,0,94,2017,Round 5,2017-04-24,9350
Melbourne,Alex Neal Bullen,12,9,11,52.4,0,1,0,2,0,3,1,3,238,6,3,1,88,2017,Round 5,2017-04-24,9350
Melbourne,Tom Mcdonald,6,14,17,85.0,0,0,0,15,0,0,0,2,270,1,5,0,95,2017,Round 5,2017-04-24,9350
Melbourne,Billy Stretch,10,14,14,73.7,0,0,1,5,0,0,1,3,282,4,5,1,80,2017,Round 5,2017-04-24,9350
Melbourne,Jack Watts,3,15,14,77.8,0,1,0,5,0,1,1,6,265,2,3,0,86,2017,Round 5,2017-04-24,9350
Melbourne,James Harmes,10,8,12,66.7,0,0,0,3,3,0,2,3,357,6,2,0,88,2017,Round 5,2017-04-24,9350
Melbourne,Jake Melksham,5,12,11,64.7,1,1,0,4,0,1,2,4,341,3,4,0,88,2017,Round 5,2017-04-24,9350
Melbourne,Christian Salem,5,12,12,70.6,0,2,1,0,0,1,1,4,267,7,1,2,90,2017,Round 5,2017-04-24,9350
Melbourne,Christian Petracca,9,6,9,64.3,2,1,1,0,0,0,0,4,248,6,3,0,83,2017,Round 5,2017-04-24,9350
Melbourne,Neville Jetta,4,8,10,83.3,0,0,0,6,0,0,0,1,72,1,4,0,84,2017,Round 5,2017-04-24,9350
Melbourne,Sam Frost,7,5,8,66.7,0,0,0,5,0,0,0,1,274,3,10,0,87,2017,Round 5,2017-04-24,9350
Melbourne,Jesse Hogan,5,7,9,81.8,0,0,0,2,0,0,0,5,138,1,2,1,93,2017,Round 5,2017-04-24,9350
Melbourne,Jay Kennedy Harris,3,9,6,54.5,0,0,0,2,0,0,0,2,130,4,0,2,89,2017,Round 5,2017-04-24,9350
Melbourne,Jeff Gartlett,3,6,5,50.0,1,1,1,1,0,0,1,5,238,3,1,2,88,2017,Round 5,2017-04-24,9350
Melbourne,Jake Spencer,2,2,3,75.0,0,0,0,1,0,0,0,1,26,0,1,1,35,2017,Round 5,2017-04-24,9350
Melbourne,Tim Smith,3,0,3,75.0,0,0,0,0,0,0,0,2,44,1,2,2,34,2017,Round 5,2017-04-24,9350
Essendon,Zachary Merrett,7,24,17,51.5,0,0,1,1,0,1,5,10,478,9,4,0,73,2017,Round 5,2017-04-25,9351
Essendon,Jobe Watson,11,17,19,67.9,0,2,0,1,0,3,1,7,215,5,3,0,71,2017,Round 5,2017-04-25,9351
Essendon,Dyson Heppell,15,12,18,69.2,0,2,0,2,0,2,5,6,391,6,3,1,79,2017,Round 5,2017-04-25,9351
Essendon,Michael Hurley,7,13,20,80.0,0,0,0,3,0,0,0,3,477,4,10,0,92,2017,Round 5,2017-04-25,9351
Essendon,Darcy Parish,8,18,19,76.0,0,0,0,1,0,1,4,6,293,7,2,0,75,2017,Round 5,2017-04-25,9351
Essendon,James Kelly,5,17,18,75.0,0,1,0,3,1,0,1,5,389,6,3,0,85,2017,Round 5,2017-04-25,9351
Essendon,Brendon Goddard,12,10,17,77.3,1,0,0,3,0,4,5,8,225,3,2,0,82,2017,Round 5,2017-04-25,9351
Essendon,Andrew Mcgrath,9,11,13,68.4,0,0,0,1,0,0,0,2,167,4,8,0,79,2017,Round 5,2017-04-25,9351
Essendon,Mitchell Brown 1,7,9,15,83.3,0,0,0,9,0,0,0,4,195,3,7,0,91,2017,Round 5,2017-04-25,9351
Essendon,Mark Baguley,5,13,17,94.4,0,0,0,6,0,0,0,2,166,1,8,0,86,2017,Round 5,2017-04-25,9351
Essendon,Orazio Fantasia,4,13,10,55.6,1,0,4,0,0,0,0,6,348,4,1,1,86,2017,Round 5,2017-04-25,9351
Essendon,David Zaharakis,4,13,9,52.9,0,0,0,1,0,0,0,3,68,6,4,0,77,2017,Round 5,2017-04-25,9351
Essendon,Joe Daniher,3,13,9,56.2,1,3,4,3,2,0,1,11,568,3,0,0,95,2017,Round 5,2017-04-25,9351
Essendon,Cale Hooker,4,11,9,60.0,2,0,2,4,0,0,0,4,250,5,2,0,90,2017,Round 5,2017-04-25,9351
Essendon,Anthony Mcdonald Tipungwuti,8,4,10,71.4,0,2,1,1,0,0,2,6,243,3,3,3,78,2017,Round 5,2017-04-25,9351
Essendon,Travis Colyer,4,10,5,38.5,0,0,1,1,0,1,1,4,236,4,1,0,67,2017,Round 5,2017-04-25,9351
Essendon,Brent Stanton,2,8,7,63.6,0,0,0,0,0,1,0,5,241,2,0,1,76,2017,Round 5,2017-04-25,9351
Essendon,Matthew Leuenberger,4,7,9,81.8,0,0,0,1,0,1,1,4,0,0,2,0,84,2017,Round 5,2017-04-25,9351
Essendon,Ben Mcniece,7,5,10,90.9,0,0,0,5,0,0,0,1,104,1,6,0,79,2017,Round 5,2017-04-25,9351
Essendon,Joshua Green,9,2,7,70.0,1,0,1,1,0,0,1,4,222,3,1,2,85,2017,Round 5,2017-04-25,9351
Essendon,Aaron Francis,7,3,7,77.8,1,0,1,1,0,0,0,3,178,2,3,0,79,2017,Round 5,2017-04-25,9351
Essendon,Patrick Ambrose,3,4,6,75.0,1,0,0,1,0,0,0,2,116,2,4,0,90,2017,Round 5,2017-04-25,9351
Collingwood,Adam Treloar,20,17,28,71.8,0,0,0,2,0,3,6,5,287,5,4,3,78,2017,Round 5,2017-04-25,9351
Collingwood,Jeremy Howe,10,18,21,70.0,2,0,0,2,0,0,0,3,685,3,15,0,96,2017,Round 5,2017-04-25,9351
Collingwood,Jack Crisp,12,15,18,66.7,0,0,1,0,0,1,2,6,488,4,6,1,73,2017,Round 5,2017-04-25,9351
Collingwood,Steele Sidebottom,8,16,17,68.0,0,0,0,1,0,0,2,4,365,10,6,0,90,2017,Round 5,2017-04-25,9351
Collingwood,Daniel Wells,13,13,15,62.5,0,0,2,1,0,1,6,6,452,10,1,1,75,2017,Round 5,2017-04-25,9351
Collingwood,Brayden Maynard,11,11,18,85.7,1,0,0,2,0,0,0,2,427,6,9,0,88,2017,Round 5,2017-04-25,9351
Collingwood,Scott Pendlebury,8,11,13,65.0,0,1,0,3,0,2,1,3,302,3,1,1,81,2017,Round 5,2017-04-25,9351
Collingwood,Taylor Adams,5,14,9,45.0,0,1,3,1,0,1,0,9,249,1,4,1,85,2017,Round 5,2017-04-25,9351
Collingwood,Jackson Ramsay,5,15,14,70.0,0,0,0,2,0,0,1,4,165,6,3,0,84,2017,Round 5,2017-04-25,9351
Collingwood,Tyson Goldsack,8,8,12,70.6,1,0,0,7,0,0,0,2,286,4,12,0,77,2017,Round 5,2017-04-25,9351
Collingwood,Tom Phillips,4,12,11,73.3,0,0,0,0,0,0,0,2,311,2,2,1,77,2017,Round 5,2017-04-25,9351
Collingwood,Jamie Elliott 1,2,11,9,64.3,0,1,2,0,0,0,0,8,300,1,0,0,82,2017,Round 5,2017-04-25,9351
Collingwood,Timothy Broomhead,9,7,12,85.7,0,0,0,2,0,2,0,6,69,0,2,0,80,2017,Round 5,2017-04-25,9351
Collingwood,Travis Varcoe,2,11,12,92.3,0,1,0,1,0,1,0,4,129,2,1,1,79,2017,Round 5,2017-04-25,9351
Collingwood,Ben Reid,5,9,11,84.6,1,0,0,4,0,0,0,2,92,2,5,0,80,2017,Round 5,2017-04-25,9351
Collingwood,Alex Fasolo,4,7,6,50.0,1,1,3,2,0,0,0,7,79,3,1,1,87,2017,Round 5,2017-04-25,9351
Collingwood,Will Hoskin Elliott,8,6,6,50.0,0,0,0,2,2,2,1,4,302,5,4,0,84,2017,Round 5,2017-04-25,9351
Collingwood,Brodie Grundy,4,8,8,66.7,0,0,0,6,0,0,2,4,195,2,2,0,84,2017,Round 5,2017-04-25,9351
Collingwood,Levi Greenwood,3,9,8,72.7,0,0,0,1,0,0,0,1,147,4,2,1,73,2017,Round 5,2017-04-25,9351
Collingwood,Henry Schade,4,8,10,90.9,1,0,0,2,0,0,1,1,162,2,2,0,92,2017,Round 5,2017-04-25,9351
Collingwood,Darcy Moore,3,5,7,87.5,2,0,2,0,0,0,0,5,105,2,0,1,81,2017,Round 5,2017-04-25,9351
Collingwood,Mason Cox,3,3,5,71.4,1,0,0,0,0,1,1,1,107,0,0,0,73,2017,Round 5,2017-04-25,9351
Greater Western Sydney,Dylan Shiel,14,15,24,82.8,0,1,0,0,1,3,3,3,393,3,3,0,70,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Callan Ward,15,13,19,70.4,0,0,0,1,1,0,5,4,275,3,2,0,84,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Zachary Williams,8,17,20,80.0,1,1,0,3,0,0,3,5,448,5,7,0,84,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Heath Shaw,3,14,21,87.5,0,0,0,3,1,0,1,3,616,1,2,1,92,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Devon Smith,8,16,16,66.7,0,0,0,2,0,0,1,4,145,3,3,1,85,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Joshua Kelly,12,13,15,62.5,1,1,0,0,1,4,2,3,336,4,4,2,82,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Tom Scully,9,15,14,60.9,0,1,0,2,0,0,3,3,408,6,3,0,96,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Tim Taranto,7,13,15,75.0,0,0,0,2,0,0,0,0,103,2,2,0,65,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Nick Haynes,10,9,15,78.9,2,0,0,5,0,0,0,3,372,2,10,0,80,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Nathan Wilson,7,9,11,61.1,1,0,0,2,0,1,2,5,561,5,3,0,77,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Jacob Hopper,10,10,11,61.1,0,0,0,1,0,1,4,2,300,4,2,1,70,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Toby Greene,4,13,11,64.7,1,0,3,1,0,0,0,6,490,3,0,0,87,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Aidan Corr,4,11,11,73.3,0,0,0,10,0,0,0,2,226,3,5,0,80,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Adam Kennedy,2,11,13,92.9,1,0,0,2,1,0,0,4,292,3,4,0,90,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Adam Tomlinson,2,11,9,69.2,0,0,0,4,0,0,0,2,187,4,4,0,97,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Matthew Kennedy 1,10,4,5,38.5,1,0,0,1,0,1,2,2,123,3,2,0,66,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Jonathon Patton,3,9,9,75.0,2,1,3,0,0,0,0,8,269,2,1,0,93,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Steve Johnson,7,7,6,54.5,0,0,0,2,0,0,0,4,141,4,1,1,83,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Jeremy Cameron,2,9,9,81.8,1,1,2,1,0,0,0,8,180,3,1,0,84,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Rory Lobb,7,4,7,63.6,3,1,1,2,0,1,0,3,177,1,1,0,83,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Shane Mumford,7,1,6,75.0,1,0,1,3,0,0,2,4,8,0,2,0,82,2017,Round 6,2017-04-28,9352
Greater Western Sydney,Samuel Reid,3,2,4,80.0,0,1,0,0,0,0,1,2,95,2,1,0,71,2017,Round 6,2017-04-28,9352
Western Bulldogs,Luke Dahlhaus,12,16,17,63.0,0,1,0,1,0,1,1,6,234,4,2,0,80,2017,Round 6,2017-04-28,9352
Western Bulldogs,Jackson Macrae,15,11,14,53.8,0,0,0,3,1,0,3,10,300,5,5,4,89,2017,Round 6,2017-04-28,9352
Western Bulldogs,Caleb Daniel,8,17,20,83.3,0,0,1,1,0,0,3,10,306,2,5,0,77,2017,Round 6,2017-04-28,9352
Western Bulldogs,Matthew Suckling,6,16,16,72.7,0,0,0,2,0,0,1,6,444,5,3,0,85,2017,Round 6,2017-04-28,9352
Western Bulldogs,Marcus Bontempelli,15,7,18,81.8,2,1,1,3,0,1,2,10,347,5,3,3,89,2017,Round 6,2017-04-28,9352
Western Bulldogs,Toby Mclean,10,13,12,54.5,0,0,0,1,0,2,3,4,336,4,2,2,72,2017,Round 6,2017-04-28,9352
Western Bulldogs,Robert Murphy,4,16,17,81.0,0,0,0,1,1,0,0,6,517,6,4,0,80,2017,Round 6,2017-04-28,9352
Western Bulldogs,Jason Johannisen,6,15,12,57.1,0,0,0,1,0,0,0,5,524,7,5,0,82,2017,Round 6,2017-04-28,9352
Western Bulldogs,Lachlan Hunter,9,11,14,70.0,1,0,0,3,1,0,1,3,411,6,5,0,87,2017,Round 6,2017-04-28,9352
Western Bulldogs,Bailey Dale,5,13,12,66.7,0,1,0,1,0,1,1,2,195,1,2,0,78,2017,Round 6,2017-04-28,9352
Western Bulldogs,Lin Jong,5,10,10,62.5,1,0,1,2,0,2,1,5,234,2,1,1,76,2017,Round 6,2017-04-28,9352
Western Bulldogs,Josh Dunkley,9,6,11,68.8,1,0,3,4,0,1,4,6,194,2,0,2,74,2017,Round 6,2017-04-28,9352
Western Bulldogs,Liam Picken,8,8,8,53.3,0,0,0,1,0,0,1,6,171,2,1,1,82,2017,Round 6,2017-04-28,9352
Western Bulldogs,Jake Stringer,9,2,7,53.8,0,0,0,3,0,1,2,8,165,2,2,1,79,2017,Round 6,2017-04-28,9352
Western Bulldogs,Thomas Boyd,7,5,6,50.0,0,0,0,4,0,0,3,5,128,3,1,1,87,2017,Round 6,2017-04-28,9352
Western Bulldogs,Zaine Cordy,4,8,10,83.3,0,0,0,3,0,0,0,4,190,0,6,0,86,2017,Round 6,2017-04-28,9352
Western Bulldogs,Marcus Adams,3,7,12,100.0,0,0,0,8,0,0,0,2,237,0,7,0,100,2017,Round 6,2017-04-28,9352
Western Bulldogs,Easton Wood,7,4,11,100.0,2,0,0,6,1,0,0,1,247,0,8,0,86,2017,Round 6,2017-04-28,9352
Western Bulldogs,Thomas Liberatore,7,6,8,72.7,0,0,1,2,0,1,1,3,266,0,0,0,66,2017,Round 6,2017-04-28,9352
Western Bulldogs,Bailey Williams,1,9,9,81.8,0,0,0,3,2,0,0,4,309,3,1,0,71,2017,Round 6,2017-04-28,9352
Western Bulldogs,Clay Smith,5,4,8,80.0,0,0,1,0,0,0,1,6,30,2,2,1,77,2017,Round 6,2017-04-28,9352
Western Bulldogs,Fletcher Roberts,3,5,10,100.0,0,0,0,8,0,0,0,2,172,2,3,0,95,2017,Round 6,2017-04-28,9352
Hawthorn,Tom Mitchell,15,21,25,71.4,0,0,0,0,0,4,3,6,309,5,1,0,83,2017,Round 6,2017-04-29,9353
