Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Port Adelaide,Justin Westhoff,3,21,19,82.6,1,2,2,3,0,0,1,9,256,2,4,1,87,2019,Round 16,2019-07-06,9850
Port Adelaide,Ryan Burton,5,13,19,82.6,0,0,0,4,0,0,0,5,466,2,7,0,76,2019,Round 16,2019-07-06,9850
Port Adelaide,Sam Gray,6,15,16,72.7,0,1,1,1,0,0,2,8,274,1,4,1,83,2019,Round 16,2019-07-06,9850
Port Adelaide,Xavier Duursma,3,18,16,72.7,1,0,0,2,0,1,0,9,394,3,4,0,80,2019,Round 16,2019-07-06,9850
Port Adelaide,Steven Motlop,4,17,17,89.5,0,1,0,2,0,0,0,4,146,2,0,2,77,2019,Round 16,2019-07-06,9850
Port Adelaide,Scott Lycett,7,12,14,73.7,1,0,0,3,0,4,2,8,235,4,3,0,71,2019,Round 16,2019-07-06,9850
Port Adelaide,Tom Clurey,6,13,16,88.9,1,0,0,7,0,0,0,4,234,3,11,0,91,2019,Round 16,2019-07-06,9850
Port Adelaide,Hamish Hartlett,4,12,13,76.5,0,0,0,1,0,0,1,5,276,2,6,0,73,2019,Round 16,2019-07-06,9850
Port Adelaide,Bradley Ebert,4,9,11,78.6,1,0,2,1,0,0,0,6,233,4,1,2,90,2019,Round 16,2019-07-06,9850
Port Adelaide,Dan Houston,5,5,12,85.7,1,0,0,2,0,0,0,3,323,3,5,0,87,2019,Round 16,2019-07-06,9850
Port Adelaide,Thomas Jonas,4,8,9,75.0,1,0,0,8,0,0,0,0,295,4,6,0,97,2019,Round 16,2019-07-06,9850
Port Adelaide,Connor Rozee,5,7,9,75.0,0,1,1,1,0,0,1,5,147,4,0,2,81,2019,Round 16,2019-07-06,9850
Port Adelaide,Dougal Howard,5,5,7,70.0,2,0,2,5,0,0,1,6,157,2,1,1,75,2019,Round 16,2019-07-06,9850
Port Adelaide,Zak Butters,3,5,8,80.0,0,1,1,2,3,0,1,3,139,2,1,2,70,2019,Round 16,2019-07-06,9850
Port Adelaide,Charlie Dixon,4,1,2,50.0,1,0,2,5,0,0,0,2,60,1,0,3,84,2019,Round 16,2019-07-06,9850
Fremantle,Darcy Tucker,14,15,21,72.4,0,0,0,0,0,0,5,8,269,4,5,1,78,2019,Round 16,2019-07-06,9852
Fremantle,Michael Walters,8,14,17,73.9,0,0,1,3,0,0,1,6,426,2,4,3,87,2019,Round 16,2019-07-06,9852
Fremantle,Nathan Fyfe,14,8,10,47.6,0,0,0,1,0,2,5,4,336,6,5,2,83,2019,Round 16,2019-07-06,9852
Fremantle,Bradley Hill,1,17,11,57.9,0,0,1,2,0,0,0,6,472,5,2,0,89,2019,Round 16,2019-07-06,9852
Fremantle,David Mundy,10,7,10,55.6,0,0,1,2,0,2,1,7,269,4,3,1,78,2019,Round 16,2019-07-06,9852
Fremantle,Nathan Wilson,7,10,10,55.6,0,0,0,3,1,0,0,3,497,8,9,0,85,2019,Round 16,2019-07-06,9852
Fremantle,Travis Colyer,10,6,5,31.2,0,0,0,1,0,0,2,2,296,6,7,0,80,2019,Round 16,2019-07-06,9852
Fremantle,Ethan Hughes,8,9,11,68.8,1,0,0,6,0,0,0,2,151,4,6,0,86,2019,Round 16,2019-07-06,9852
Fremantle,Mitchell Crowden,13,2,12,75.0,0,0,0,2,0,1,1,5,163,3,4,2,78,2019,Round 16,2019-07-06,9852
Fremantle,Reece Conca,7,6,8,53.3,0,0,0,4,0,0,2,0,264,2,4,0,77,2019,Round 16,2019-07-06,9852
Fremantle,Cameron Mccarthy,7,6,6,40.0,1,0,1,2,0,0,0,7,283,2,1,0,100,2019,Round 16,2019-07-06,9852
Fremantle,Ed Langdon,8,8,9,60.0,1,1,0,1,1,0,1,5,399,4,3,1,85,2019,Round 16,2019-07-06,9852
Fremantle,Brandon Matera,4,9,2,15.4,1,0,2,1,0,0,0,7,365,2,0,2,82,2019,Round 16,2019-07-06,9852
Fremantle,Joel Hamling,4,7,9,69.2,2,0,0,10,0,0,0,2,241,6,8,0,91,2019,Round 16,2019-07-06,9852
Fremantle,Luke Ryan,7,8,10,76.9,0,0,0,4,0,0,0,4,276,4,8,0,84,2019,Round 16,2019-07-06,9852
Fremantle,Andrew Brayshaw,6,7,7,53.8,0,1,0,1,0,0,1,2,64,3,0,2,66,2019,Round 16,2019-07-06,9852
Fremantle,Connor Blakely,4,8,8,66.7,0,0,0,1,0,0,0,3,128,3,5,0,82,2019,Round 16,2019-07-06,9852
Fremantle,Adam Cerra,4,6,9,75.0,1,0,0,2,0,0,0,5,167,2,3,1,87,2019,Round 16,2019-07-06,9852
Fremantle,Sam Switkowski,4,8,6,54.5,0,0,1,0,0,1,1,7,203,3,1,1,67,2019,Round 16,2019-07-06,9852
Fremantle,Rory Lobb,7,2,4,44.4,1,0,0,7,0,1,1,2,159,2,2,2,88,2019,Round 16,2019-07-06,9852
Fremantle,Griffin Logue,4,6,6,66.7,1,0,0,9,0,0,0,4,136,3,3,0,92,2019,Round 16,2019-07-06,9852
Fremantle,Aaron Sandilands,5,3,7,87.5,0,0,0,3,0,2,1,4,56,0,0,0,55,2019,Round 16,2019-07-06,9852
West Coast,Andrew Gaff,13,19,23,65.7,1,0,0,1,1,3,3,5,429,6,4,0,85,2019,Round 16,2019-07-06,9852
West Coast,Luke Shuey,19,7,15,53.6,0,0,0,5,0,1,8,6,438,8,5,0,76,2019,Round 16,2019-07-06,9852
West Coast,Dominic Sheed,17,10,18,64.3,0,0,0,0,0,2,6,8,536,6,4,0,86,2019,Round 16,2019-07-06,9852
West Coast,Chris Masten,9,16,19,76.0,1,0,0,0,0,0,1,7,364,3,4,0,92,2019,Round 16,2019-07-06,9852
West Coast,Jack Redden,10,13,12,48.0,0,0,0,2,0,2,3,2,194,6,4,0,87,2019,Round 16,2019-07-06,9852
West Coast,Bradley Sheppard,8,16,16,64.0,0,0,0,8,0,0,0,2,512,7,9,0,94,2019,Round 16,2019-07-06,9852
West Coast,Shannon Hurn,5,15,18,81.8,1,1,0,2,0,0,0,3,387,6,9,0,84,2019,Round 16,2019-07-06,9852
West Coast,Elliot Yeo,9,7,10,50.0,0,1,0,3,0,3,5,3,391,12,2,1,77,2019,Round 16,2019-07-06,9852
West Coast,Lewis Jetta,4,9,13,81.2,0,1,0,2,1,0,1,3,477,6,3,0,88,2019,Round 16,2019-07-06,9852
West Coast,Jeremy Mcgovern,5,10,10,66.7,2,1,0,10,0,0,0,3,288,2,10,0,83,2019,Round 16,2019-07-06,9852
West Coast,Brendon Ah Chee,9,8,8,53.3,0,0,1,3,0,0,0,6,310,3,2,0,89,2019,Round 16,2019-07-06,9852
West Coast,Nicholas Naitanui,11,2,6,42.9,0,3,0,8,0,2,4,7,220,2,2,0,52,2019,Round 16,2019-07-06,9852
West Coast,Jamie Cripps,7,7,13,92.9,0,0,3,1,1,0,0,8,176,0,2,1,80,2019,Round 16,2019-07-06,9852
West Coast,Liam Duggan,6,8,11,78.6,1,0,0,3,0,1,1,2,230,5,7,0,81,2019,Round 16,2019-07-06,9852
West Coast,Tom Hickey,6,6,6,54.5,2,0,1,3,0,0,1,3,61,2,1,1,71,2019,Round 16,2019-07-06,9852
West Coast,Jack Darling,8,3,8,80.0,3,1,2,2,0,0,0,9,221,2,0,0,91,2019,Round 16,2019-07-06,9852
West Coast,Liam Ryan,6,3,3,30.0,1,1,1,2,0,0,0,6,260,3,2,1,83,2019,Round 16,2019-07-06,9852
West Coast,Oscar Allen,7,6,7,70.0,1,2,0,5,0,0,1,4,108,1,2,0,85,2019,Round 16,2019-07-06,9852
West Coast,Willie Rioli,1,7,3,33.3,0,0,0,1,0,0,0,5,182,2,1,1,81,2019,Round 16,2019-07-06,9852
West Coast,Tom Barrass,3,5,7,100.0,2,0,0,9,0,0,0,1,151,0,3,0,75,2019,Round 16,2019-07-06,9852
West Coast,Jackson Nelson,1,7,6,85.7,0,0,0,1,0,0,0,3,137,0,2,0,88,2019,Round 16,2019-07-06,9852
West Coast,Jarrod Cameron,3,5,7,100.0,0,1,0,2,0,0,0,6,107,1,0,2,75,2019,Round 16,2019-07-06,9852
Western Bulldogs,Jackson Macrae,15,18,25,73.5,0,0,0,2,1,2,3,6,333,4,5,0,86,2019,Round 16,2019-07-06,9851
Western Bulldogs,Lachlan Hunter,7,24,24,75.0,1,1,0,2,0,0,3,5,605,4,6,0,92,2019,Round 16,2019-07-06,9851
Western Bulldogs,Marcus Bontempelli,17,13,20,74.1,1,0,1,0,0,2,3,8,651,6,4,1,89,2019,Round 16,2019-07-06,9851
Western Bulldogs,Josh Dunkley,10,17,18,66.7,0,0,0,3,0,0,3,7,378,9,4,1,84,2019,Round 16,2019-07-06,9851
Western Bulldogs,Toby Mclean,11,12,19,82.6,0,1,0,1,0,0,4,6,170,2,3,0,78,2019,Round 16,2019-07-06,9851
Western Bulldogs,Jason Johannisen,5,13,19,86.4,1,1,0,1,1,0,0,6,358,2,6,0,88,2019,Round 16,2019-07-06,9851
Western Bulldogs,Bailey Williams,5,11,12,70.6,1,0,0,5,0,0,2,3,288,6,2,0,76,2019,Round 16,2019-07-06,9851
Western Bulldogs,Patrick Lipinski,6,12,8,47.1,0,0,0,2,0,1,2,7,192,4,0,0,74,2019,Round 16,2019-07-06,9851
Western Bulldogs,Bailey Smith,11,6,13,81.2,0,0,0,1,0,1,1,3,151,2,3,0,69,2019,Round 16,2019-07-06,9851
Western Bulldogs,Taylor Duryea,6,11,14,93.3,1,1,0,3,1,0,1,5,389,3,5,0,73,2019,Round 16,2019-07-06,9851
Western Bulldogs,Jackson Trengove,5,11,9,64.3,0,0,0,7,0,0,0,1,258,5,8,0,97,2019,Round 16,2019-07-06,9851
Western Bulldogs,Hayden Crozier,4,8,11,78.6,0,0,0,2,0,0,1,1,272,1,5,0,80,2019,Round 16,2019-07-06,9851
Western Bulldogs,Aaron Naughton,6,8,9,64.3,2,0,5,0,0,0,0,5,359,8,4,0,92,2019,Round 16,2019-07-06,9851
Western Bulldogs,Matthew Suckling,1,10,11,84.6,0,0,0,1,0,0,0,0,301,3,1,0,78,2019,Round 16,2019-07-06,9851
Western Bulldogs,Sam Lloyd,3,11,11,84.6,1,1,2,0,0,0,0,6,276,3,2,1,77,2019,Round 16,2019-07-06,9851
Western Bulldogs,Zaine Cordy,4,8,11,91.7,0,0,0,12,0,0,0,1,178,2,5,0,97,2019,Round 16,2019-07-06,9851
Western Bulldogs,Ed Richards,3,10,10,83.3,0,1,1,1,0,0,0,4,229,3,0,1,77,2019,Round 16,2019-07-06,9851
Western Bulldogs,Timothy English,4,7,8,80.0,0,0,0,8,0,0,3,1,105,0,2,0,82,2019,Round 16,2019-07-06,9851
Western Bulldogs,Tory Dickson,4,4,6,75.0,0,0,0,2,0,0,0,3,143,1,1,0,76,2019,Round 16,2019-07-06,9851
Western Bulldogs,Josh Schache,4,3,4,50.0,0,0,0,1,0,1,0,1,56,2,1,0,80,2019,Round 16,2019-07-06,9851
Western Bulldogs,Easton Wood,3,5,7,100.0,0,1,0,8,0,0,0,2,147,2,3,0,79,2019,Round 16,2019-07-06,9851
Western Bulldogs,Roarke Smith,2,3,3,75.0,0,0,0,2,0,0,1,1,40,1,0,0,75,2019,Round 16,2019-07-06,9851
Geelong,Zach Tuohy,5,17,23,76.7,1,0,0,2,0,0,0,6,722,6,9,0,90,2019,Round 16,2019-07-06,9851
Geelong,Thomas Stewart,5,17,19,79.2,0,0,0,3,2,0,0,2,501,10,6,1,84,2019,Round 16,2019-07-06,9851
Geelong,Patrick Dangerfield,16,9,19,82.6,2,0,0,1,1,1,1,8,300,2,6,0,86,2019,Round 16,2019-07-06,9851
Geelong,Joel Selwood,7,14,14,66.7,0,0,1,1,0,0,5,7,439,7,3,1,83,2019,Round 16,2019-07-06,9851
Geelong,Tim Kelly,10,11,16,76.2,0,0,0,0,0,3,4,6,262,4,2,1,87,2019,Round 16,2019-07-06,9851
Geelong,Rhys Stanley,12,9,13,65.0,0,0,0,8,0,2,4,4,370,4,4,1,83,2019,Round 16,2019-07-06,9851
Geelong,Mark Blicavs,7,14,15,75.0,0,0,0,5,0,0,2,3,185,3,4,0,92,2019,Round 16,2019-07-06,9851
Geelong,Jordan Clark,9,11,13,65.0,1,0,1,1,0,0,1,2,290,4,6,0,87,2019,Round 16,2019-07-06,9851
Geelong,Mitchell Duncan,4,14,14,73.7,0,0,0,0,0,0,1,4,240,5,2,0,87,2019,Round 16,2019-07-06,9851
Geelong,Mark O Connor,3,14,12,63.2,0,0,0,0,0,0,0,2,188,4,2,0,91,2019,Round 16,2019-07-06,9851
Geelong,Luke Dahlhaus,7,11,12,66.7,0,0,0,0,0,0,0,2,108,4,3,1,86,2019,Round 16,2019-07-06,9851
Geelong,Harry Taylor,7,10,14,82.4,4,0,1,6,0,0,0,4,158,1,9,0,92,2019,Round 16,2019-07-06,9851
Geelong,Gary Rohan,5,9,7,58.3,2,0,4,1,0,0,1,7,354,2,0,0,79,2019,Round 16,2019-07-06,9851
Geelong,Cameron Guthrie,7,5,9,75.0,0,0,0,1,0,2,2,3,-4,2,1,1,65,2019,Round 16,2019-07-06,9851
Geelong,Jack Henry,1,11,10,83.3,0,1,0,4,0,0,0,2,123,1,5,0,91,2019,Round 16,2019-07-06,9851
Geelong,Tom Atkins,5,7,9,75.0,0,0,0,0,1,0,0,4,107,1,1,0,91,2019,Round 16,2019-07-06,9851
Geelong,Lachlan Fogarty,3,8,8,66.7,0,0,0,1,0,0,1,2,213,2,1,0,54,2019,Round 16,2019-07-06,9851
Geelong,Gary Jnr Ablett,5,9,9,81.8,0,1,0,3,0,1,1,3,261,3,1,2,92,2019,Round 16,2019-07-06,9851
Geelong,Jed Bews,3,7,8,88.9,0,0,0,1,0,0,0,0,109,0,5,0,85,2019,Round 16,2019-07-06,9851
Geelong,Tom Hawkins,2,6,5,62.5,1,0,2,2,1,0,0,4,121,2,1,2,93,2019,Round 16,2019-07-06,9851
Geelong,Gryan Miers,0,7,4,57.1,0,0,0,0,0,0,0,1,156,3,0,0,78,2019,Round 16,2019-07-06,9851
Geelong,Jake Kolodjashnij,2,1,3,100.0,1,0,0,3,0,0,0,0,49,0,2,0,22,2019,Round 16,2019-07-06,9851
Carlton,Nic Newman,4,17,17,65.4,0,0,0,2,2,0,2,5,564,8,4,0,86,2019,Round 16,2019-07-07,9853
Carlton,Sam Walsh,11,15,12,48.0,0,0,0,0,0,0,1,4,269,9,9,0,87,2019,Round 16,2019-07-07,9853
Carlton,Marc Murphy,11,13,17,70.8,0,0,0,2,0,6,2,7,362,5,3,0,92,2019,Round 16,2019-07-07,9853
Carlton,Edward Curnow,10,13,15,65.2,0,3,0,1,1,1,3,10,417,5,3,0,85,2019,Round 16,2019-07-07,9853
Carlton,Jack Silvagni,8,10,13,72.2,3,1,2,1,0,0,2,8,333,1,2,0,82,2019,Round 16,2019-07-07,9853
Carlton,Matthew Kreuzer,13,5,11,64.7,2,2,0,6,0,5,4,6,211,3,3,0,74,2019,Round 16,2019-07-07,9853
Carlton,Sam Petrevski Seton,13,7,10,58.8,0,0,0,1,0,0,3,2,207,4,3,1,85,2019,Round 16,2019-07-07,9853
Carlton,Kade Simpson,5,8,11,73.3,0,0,0,0,0,0,0,2,247,5,4,0,88,2019,Round 16,2019-07-07,9853
Carlton,Dale Thomas,5,6,9,60.0,2,0,0,2,0,0,0,3,245,3,6,0,79,2019,Round 16,2019-07-07,9853
Carlton,Zac Fisher,3,10,11,78.6,0,0,1,1,2,2,1,7,192,0,0,0,76,2019,Round 16,2019-07-07,9853
Carlton,Lachlan Plowman,4,9,7,53.8,0,0,0,6,0,0,2,3,186,6,3,0,85,2019,Round 16,2019-07-07,9853
Carlton,Will Setterfield,5,8,8,61.5,0,0,1,0,0,0,1,5,161,3,1,1,76,2019,Round 16,2019-07-07,9853
Carlton,Michael Gibbons,5,7,7,58.3,0,1,1,0,0,0,2,4,165,4,2,0,65,2019,Round 16,2019-07-07,9853
Carlton,Darcy Lang,5,5,8,80.0,1,2,0,1,0,0,0,4,160,1,0,0,75,2019,Round 16,2019-07-07,9853
Carlton,Caleb Marchbank,9,2,7,70.0,1,0,0,2,0,0,0,1,69,2,10,0,94,2019,Round 16,2019-07-07,9853
Carlton,Lochie O Brien,3,6,7,77.8,0,0,1,0,0,0,1,3,176,2,1,0,75,2019,Round 16,2019-07-07,9853
Carlton,Levi Casboult,4,5,5,62.5,0,0,3,4,0,1,1,4,215,3,0,0,90,2019,Round 16,2019-07-07,9853
Carlton,Jacob Weitering,4,4,7,87.5,1,0,0,7,0,0,1,0,112,1,5,0,68,2019,Round 16,2019-07-07,9853
Carlton,Matthew Kennedy 1,6,3,3,37.5,1,0,2,0,0,0,0,6,324,1,0,0,83,2019,Round 16,2019-07-07,9853
Carlton,Paddy Dow,3,3,4,57.1,0,1,1,0,0,0,0,5,119,2,2,0,77,2019,Round 16,2019-07-07,9853
Carlton,Liam Jones,4,2,2,40.0,1,0,0,12,0,0,0,0,11,2,5,0,100,2019,Round 16,2019-07-07,9853
Carlton,Mitch Mcgovern,3,1,1,20.0,0,0,0,0,0,0,0,3,106,0,0,1,78,2019,Round 16,2019-07-07,9853
Melbourne,James Harmes,9,16,22,81.5,0,1,2,2,0,1,1,10,353,2,5,1,93,2019,Round 16,2019-07-07,9853
Melbourne,Clayton Oliver,19,9,19,73.1,0,2,0,2,0,4,6,9,368,2,3,4,87,2019,Round 16,2019-07-07,9853
Melbourne,Bayley Fritsch,10,15,16,61.5,1,1,0,3,0,1,1,4,471,7,7,0,83,2019,Round 16,2019-07-07,9853
Melbourne,Nathan Jones,4,19,17,70.8,0,0,0,1,0,0,0,4,340,5,4,0,94,2019,Round 16,2019-07-07,9853
Melbourne,Christian Salem,5,16,19,79.2,0,0,0,1,0,0,0,4,343,5,5,0,96,2019,Round 16,2019-07-07,9853
Melbourne,Jack Viney,13,11,19,86.4,0,0,0,0,0,3,4,3,268,4,7,0,83,2019,Round 16,2019-07-07,9853
Melbourne,Tom Mcdonald,8,14,15,75.0,2,2,5,1,0,0,1,11,344,3,1,0,67,2019,Round 16,2019-07-07,9853
Melbourne,Jordan Lewis,7,13,17,89.5,0,1,0,1,0,2,1,8,84,2,1,1,91,2019,Round 16,2019-07-07,9853
Melbourne,Sam Frost,6,11,14,77.8,4,0,0,7,1,0,0,3,207,3,8,0,94,2019,Round 16,2019-07-07,9853
Melbourne,Christian Petracca,10,8,14,77.8,1,0,1,0,0,1,0,9,219,3,1,0,94,2019,Round 16,2019-07-07,9853
Melbourne,Michael Hibberd,4,12,10,62.5,0,0,0,1,0,0,0,2,229,2,6,0,92,2019,Round 16,2019-07-07,9853
Melbourne,Steven May,3,10,12,75.0,0,0,0,5,0,0,0,5,278,3,7,0,92,2019,Round 16,2019-07-07,9853
Melbourne,Angus Brayshaw,9,7,11,73.3,0,0,0,1,0,2,0,5,196,2,2,1,77,2019,Round 16,2019-07-07,9853
Melbourne,Alex Neal Bullen,6,9,8,53.3,0,2,2,2,0,0,3,8,296,2,1,1,77,2019,Round 16,2019-07-07,9853
Melbourne,Braydon Preuss,7,8,9,64.3,1,0,0,4,0,1,2,8,425,5,4,1,85,2019,Round 16,2019-07-07,9853
Melbourne,Jay Lockhart,5,8,9,69.2,0,0,0,1,0,0,1,3,107,3,2,0,83,2019,Round 16,2019-07-07,9853
Melbourne,Mitchell Hannan,2,10,8,66.7,0,0,0,0,0,0,0,4,225,1,0,0,90,2019,Round 16,2019-07-07,9853
Melbourne,Jayden Hunt,4,7,7,63.6,0,0,4,1,0,0,0,7,134,4,1,0,88,2019,Round 16,2019-07-07,9853
Melbourne,Kyle Dunkley,4,7,7,63.6,0,3,0,1,0,0,1,6,163,3,2,4,84,2019,Round 16,2019-07-07,9853
Melbourne,Sam Weideman,3,7,7,70.0,1,0,2,2,0,0,0,5,50,1,0,2,83,2019,Round 16,2019-07-07,9853
Melbourne,Harrison Petty,2,8,9,90.0,1,0,0,4,0,0,0,2,90,1,3,0,57,2019,Round 16,2019-07-07,9853
Melbourne,Marty Hore,1,4,2,40.0,0,0,0,0,0,0,0,1,94,3,1,0,10,2019,Round 16,2019-07-07,9853
North Melbourne,Jy Simpkin,21,14,23,63.9,0,1,0,3,0,3,6,5,397,8,6,0,77,2019,Round 16,2019-07-07,9854
North Melbourne,Jack Ziebell,15,9,14,58.3,0,0,0,3,0,2,6,5,403,4,0,1,86,2019,Round 16,2019-07-07,9854
North Melbourne,Ben Cunnington,14,9,21,87.5,1,0,1,0,0,4,2,2,144,0,4,1,80,2019,Round 16,2019-07-07,9854
North Melbourne,Trent Dumont,8,15,17,70.8,0,1,0,1,0,1,3,4,395,6,4,0,87,2019,Round 16,2019-07-07,9854
North Melbourne,Jed Anderson,11,13,16,72.7,0,0,0,3,0,0,4,4,127,5,5,1,65,2019,Round 16,2019-07-07,9854
North Melbourne,Jasper Mcmillan Pittard,2,18,17,85.0,0,0,0,2,0,0,0,2,337,3,2,0,79,2019,Round 16,2019-07-07,9854
North Melbourne,Scott Thompson 1,6,8,15,78.9,2,1,0,2,0,0,0,5,395,3,9,0,85,2019,Round 16,2019-07-07,9854
North Melbourne,Jared Polec,6,14,14,73.7,0,0,0,1,1,0,1,5,376,3,6,1,88,2019,Round 16,2019-07-07,9854
North Melbourne,Paul Ahern,10,8,12,66.7,0,1,0,0,0,0,5,7,275,4,1,1,76,2019,Round 16,2019-07-07,9854
North Melbourne,Todd Goldstein,11,5,12,75.0,3,1,1,8,0,2,5,5,234,2,3,1,91,2019,Round 16,2019-07-07,9854
North Melbourne,Shaun Atley,3,13,15,93.8,1,0,0,2,1,0,0,3,200,4,3,0,95,2019,Round 16,2019-07-07,9854
North Melbourne,Cameron Zurhaar,5,10,10,62.5,1,0,5,0,0,0,0,8,416,3,2,1,87,2019,Round 16,2019-07-07,9854
North Melbourne,Robert Tarrant,5,11,14,93.3,3,0,0,8,0,0,0,2,366,2,7,0,95,2019,Round 16,2019-07-07,9854
North Melbourne,Marley Williams,2,12,11,78.6,0,1,0,0,1,1,0,3,333,4,1,0,78,2019,Round 16,2019-07-07,9854
North Melbourne,Luke Mcdonald,4,10,11,78.6,0,0,0,3,0,0,0,2,89,2,5,0,93,2019,Round 16,2019-07-07,9854
North Melbourne,Tarryn Thomas,6,8,8,57.1,0,0,1,1,0,0,0,4,194,2,1,1,76,2019,Round 16,2019-07-07,9854
North Melbourne,Luke Davies Uniacke,5,8,9,75.0,0,1,0,1,0,1,1,3,125,3,1,0,65,2019,Round 16,2019-07-07,9854
North Melbourne,Nick Larkey,8,4,9,81.8,2,0,2,2,0,0,0,7,75,2,1,0,88,2019,Round 16,2019-07-07,9854
North Melbourne,Kayne Turner,2,7,6,66.7,0,1,0,0,0,0,0,2,174,1,1,0,80,2019,Round 16,2019-07-07,9854
North Melbourne,Ben Brown,5,3,7,87.5,1,0,1,1,0,0,0,6,232,0,0,0,96,2019,Round 16,2019-07-07,9854
North Melbourne,Mason Wood,1,5,5,83.3,0,1,0,0,0,0,0,3,169,2,0,0,59,2019,Round 16,2019-07-07,9854
North Melbourne,Sam Durdin,1,2,1,33.3,0,0,0,5,0,0,0,0,44,1,1,0,73,2019,Round 16,2019-07-07,9854
St Kilda,Jack Billings,13,23,22,62.9,0,2,0,2,0,1,3,4,792,11,6,2,94,2019,Round 16,2019-07-07,9854
St Kilda,Luke Dunstan,11,14,21,77.8,0,2,0,0,0,2,4,6,439,1,3,1,81,2019,Round 16,2019-07-07,9854
St Kilda,Rowan Marshall,16,7,12,60.0,0,0,0,4,0,3,5,8,173,1,2,0,90,2019,Round 16,2019-07-07,9854
St Kilda,Jack Newnes,7,12,14,73.7,0,2,0,2,0,1,1,5,427,6,3,1,86,2019,Round 16,2019-07-07,9854
St Kilda,Blake Acres,6,15,11,57.9,0,0,1,1,0,1,1,5,236,3,4,1,72,2019,Round 16,2019-07-07,9854
St Kilda,Hunter Clark,6,13,13,68.4,0,0,0,0,0,0,1,1,298,6,5,0,71,2019,Round 16,2019-07-07,9854
St Kilda,Jack Steele,8,9,10,55.6,0,0,0,3,0,1,2,2,323,4,3,2,86,2019,Round 16,2019-07-07,9854
St Kilda,Jade Gresham,7,9,10,55.6,0,0,0,0,0,1,2,3,134,2,1,0,86,2019,Round 16,2019-07-07,9854
St Kilda,Shane Savage,1,12,17,100.0,0,0,0,3,1,0,0,1,296,2,2,0,91,2019,Round 16,2019-07-07,9854
St Kilda,Josh Bruce,15,2,14,82.4,7,0,4,3,1,0,1,6,309,1,0,2,92,2019,Round 16,2019-07-07,9854
St Kilda,Ben Paton,8,8,14,87.5,1,0,0,1,0,0,2,0,74,2,5,0,91,2019,Round 16,2019-07-07,9854
St Kilda,Sebastian Ross,3,12,12,80.0,0,1,0,2,0,0,0,3,246,1,5,0,93,2019,Round 16,2019-07-07,9854
St Kilda,Tim Membrey,8,8,13,86.7,0,0,1,4,1,0,0,5,155,3,0,0,91,2019,Round 16,2019-07-07,9854
St Kilda,Jack Sinclair,9,7,10,66.7,0,0,0,1,0,3,2,5,227,3,1,0,85,2019,Round 16,2019-07-07,9854
St Kilda,Nicholas Coffield,2,9,8,61.5,0,0,0,3,0,0,0,1,179,3,3,0,87,2019,Round 16,2019-07-07,9854
St Kilda,Daniel Mckenzie,3,10,10,83.3,0,0,0,2,0,0,0,1,213,2,4,0,77,2019,Round 16,2019-07-07,9854
St Kilda,Callum Wilkie,4,8,9,75.0,2,0,0,5,0,0,0,0,97,1,7,0,89,2019,Round 16,2019-07-07,9854
St Kilda,Jake Carlisle,6,6,9,90.0,2,0,0,16,0,0,0,1,79,1,7,0,84,2019,Round 16,2019-07-07,9854
St Kilda,Ben Long,5,7,3,33.3,0,0,1,2,0,1,0,3,249,4,0,2,89,2019,Round 16,2019-07-07,9854
St Kilda,Matthew Parker,4,3,3,42.9,0,1,0,5,0,0,0,2,55,2,1,1,81,2019,Round 16,2019-07-07,9854
St Kilda,Nick Hind,5,3,1,16.7,0,0,1,2,1,0,0,3,175,3,2,1,79,2019,Round 16,2019-07-07,9854
St Kilda,Josh Battle,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2019,Round 16,2019-07-07,9854
Greater Western Sydney,Stephen Coniglio,20,16,21,61.8,0,1,0,3,1,3,6,5,353,6,4,1,87,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Zachary Williams,6,18,20,71.4,0,0,0,1,1,2,1,5,687,5,4,0,79,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Jacob Hopper,17,11,15,53.6,0,0,0,0,0,3,6,6,409,6,3,0,79,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Brett Deledio,8,19,15,57.7,0,2,1,1,0,0,3,6,410,4,3,1,88,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Joshua Kelly,13,14,18,69.2,0,0,0,0,0,2,4,3,359,3,2,1,67,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Adam Kennedy,3,19,19,86.4,0,0,0,1,0,1,0,2,303,1,2,0,82,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Tim Taranto,11,11,8,36.4,0,0,0,0,0,1,8,5,442,6,0,1,75,2019,Round 16,2019-07-07,9855
Greater Western Sydney,Harry Perryman,7,14,11,55.0,0,0,0,0,0,0,1,1,272,3,3,1,84,2019,Round 16,2019-07-07,9855
