Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
St Kilda,Jack Steele,12,12,15,68.2,0,0,0,2,0,3,4,5,323,4,1,1,76,2023,Round 16,2023-07-02,10885
St Kilda,Nasiah Wanganeen Milera,5,15,14,63.6,0,0,0,1,0,0,0,4,474,6,6,0,80,2023,Round 16,2023-07-02,10885
St Kilda,Jade Gresham,11,7,11,52.4,1,0,1,1,0,1,2,8,212,4,1,3,86,2023,Round 16,2023-07-02,10885
St Kilda,Marcus Windhager,9,12,11,55.0,0,0,0,0,0,0,2,4,234,0,2,0,78,2023,Round 16,2023-07-02,10885
St Kilda,Dougal Howard,5,14,17,94.4,3,0,0,6,0,0,0,3,344,1,8,0,100,2023,Round 16,2023-07-02,10885
St Kilda,Sebastian Ross,5,12,11,68.8,0,0,0,2,0,1,2,2,259,2,1,1,68,2023,Round 16,2023-07-02,10885
St Kilda,Bradley Hill,3,14,13,81.2,0,1,0,1,1,0,1,2,276,1,1,0,79,2023,Round 16,2023-07-02,10885
St Kilda,Callum Wilkie,3,13,15,93.8,2,0,0,5,0,0,0,3,175,1,7,0,100,2023,Round 16,2023-07-02,10885
St Kilda,Jimmy Webster,5,10,12,80.0,0,0,0,4,0,0,1,1,66,2,3,0,82,2023,Round 16,2023-07-02,10885
St Kilda,Max King 1,9,5,7,50.0,3,1,1,1,0,0,1,5,351,3,1,2,90,2023,Round 16,2023-07-02,10885
St Kilda,Mitchito Owens,8,6,13,92.9,0,0,1,2,0,0,1,5,277,3,1,0,86,2023,Round 16,2023-07-02,10885
St Kilda,Ryan Byrnes,4,10,7,58.3,0,0,0,0,0,0,0,2,257,4,0,1,68,2023,Round 16,2023-07-02,10885
St Kilda,Mattaes Phillipou,6,5,5,45.5,0,0,0,0,0,0,0,3,47,2,2,0,71,2023,Round 16,2023-07-02,10885
St Kilda,Daniel Butler,4,5,5,50.0,0,0,0,1,0,1,0,5,162,1,0,1,86,2023,Round 16,2023-07-02,10885
St Kilda,Cooper Sharman,2,7,8,80.0,0,0,0,1,0,0,1,2,266,2,4,0,56,2023,Round 16,2023-07-02,10885
St Kilda,Jack Higgins,5,4,4,44.4,0,0,1,0,0,0,1,7,137,2,0,0,82,2023,Round 16,2023-07-02,10885
St Kilda,Liam Stocker,1,8,7,77.8,0,0,0,2,0,0,0,1,40,0,1,0,78,2023,Round 16,2023-07-02,10885
St Kilda,Anthony Caminiti,6,4,6,66.7,1,2,2,1,0,0,0,5,47,1,1,0,77,2023,Round 16,2023-07-02,10885
St Kilda,Josh Battle,0,1,1,100.0,0,0,0,0,0,0,0,0,8,0,0,0,21,2023,Round 16,2023-07-02,10885
Melbourne,Jack Viney,24,19,20,48.8,0,0,0,5,0,3,4,5,602,10,8,0,79,2023,Round 16,2023-07-02,10884
Melbourne,Christian Petracca,13,21,22,64.7,0,0,1,1,0,1,4,7,685,9,4,1,84,2023,Round 16,2023-07-02,10884
Melbourne,Lachlan Hunter,11,18,11,36.7,0,0,1,2,0,1,2,3,459,10,11,0,91,2023,Round 16,2023-07-02,10884
Melbourne,Tom Sparrow,9,15,15,57.7,0,0,0,4,0,0,1,5,440,8,6,1,76,2023,Round 16,2023-07-02,10884
Melbourne,Christian Salem,5,16,15,62.5,1,0,0,0,0,0,0,2,306,5,5,0,83,2023,Round 16,2023-07-02,10884
Melbourne,Angus Brayshaw,13,10,16,66.7,0,1,0,2,1,4,3,2,298,4,5,0,67,2023,Round 16,2023-07-02,10884
Melbourne,Ed Langdon,11,14,16,66.7,0,0,1,0,0,1,2,2,266,6,7,0,90,2023,Round 16,2023-07-02,10884
Melbourne,Steven May,5,14,15,68.2,1,0,0,6,0,0,0,0,426,7,9,0,95,2023,Round 16,2023-07-02,10884
Melbourne,Max Gawn,16,4,11,55.0,2,0,0,0,0,2,6,2,295,3,5,1,82,2023,Round 16,2023-07-02,10884
Melbourne,James Harmes,7,12,13,68.4,0,0,0,1,0,1,1,4,258,6,3,3,71,2023,Round 16,2023-07-02,10884
Melbourne,Jake Lever,10,8,16,84.2,0,0,0,5,0,0,1,1,249,3,11,0,100,2023,Round 16,2023-07-02,10884
Melbourne,Alex Neal Bullen,8,10,8,42.1,0,1,0,0,0,0,2,3,393,8,0,2,81,2023,Round 16,2023-07-02,10884
Melbourne,Kysaiah Pickett,9,10,7,36.8,0,1,1,2,0,0,2,6,378,8,2,1,93,2023,Round 16,2023-07-02,10884
Melbourne,Jake Bowey,12,9,15,78.9,0,0,0,4,0,0,0,4,178,4,14,0,73,2023,Round 16,2023-07-02,10884
Melbourne,Harrison Petty,5,12,16,94.1,1,0,0,6,0,0,0,2,277,1,7,0,92,2023,Round 16,2023-07-02,10884
Melbourne,Trent Rivers,3,14,11,64.7,0,0,0,0,0,1,0,1,440,4,7,0,77,2023,Round 16,2023-07-02,10884
Melbourne,Brodie Grundy,6,10,12,80.0,0,0,0,2,0,0,5,2,72,1,2,0,62,2023,Round 16,2023-07-02,10884
Melbourne,Judd Mcvee,2,12,11,78.6,0,0,0,3,0,0,0,0,211,3,4,0,85,2023,Round 16,2023-07-02,10884
Melbourne,Ben Brown,8,2,10,83.3,1,0,0,3,0,0,0,5,124,1,1,2,88,2023,Round 16,2023-07-02,10884
Melbourne,Kade Chandler,5,6,10,83.3,0,0,0,1,0,0,1,4,119,4,2,1,75,2023,Round 16,2023-07-02,10884
Melbourne,Jake Melksham,2,3,4,66.7,0,0,1,1,0,0,0,3,157,2,0,3,69,2023,Round 16,2023-07-02,10884
Melbourne,Joel Smith 1,2,2,3,60.0,0,0,0,4,0,0,0,0,37,1,0,2,80,2023,Round 16,2023-07-02,10884
Melbourne,Bayley Fritsch,1,0,0,0.0,0,0,0,0,0,0,0,1,9,0,0,0,7,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Tom Green,16,22,25,65.8,0,1,0,3,0,1,2,5,286,8,10,0,83,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Stephen Coniglio,7,22,20,66.7,0,0,0,1,0,0,3,4,418,5,3,0,82,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Harrison Himmelberg,7,14,20,71.4,0,0,0,6,1,0,2,1,606,11,8,0,86,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Joshua Kelly,12,15,18,69.2,0,0,0,2,0,0,4,5,443,8,6,0,84,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Finn Callaghan,7,17,16,69.6,0,0,0,1,0,0,2,3,511,7,7,0,78,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Nick Haynes,5,16,16,76.2,0,0,0,6,2,0,0,2,525,8,13,0,81,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Toby Greene,9,9,8,40.0,0,0,1,1,0,1,0,4,586,13,3,2,91,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Lachlan Ash,4,11,16,80.0,0,0,0,2,2,0,1,2,369,6,3,0,74,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Callan Ward,6,14,10,52.6,0,1,0,1,0,0,3,2,408,7,2,0,74,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Harry Perryman,5,13,11,57.9,0,0,0,3,0,0,0,2,474,8,7,0,82,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Xavier O Halloran,9,8,11,68.8,0,0,0,5,0,0,0,3,230,5,5,0,80,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Isaac Cumming,5,8,12,85.7,0,0,1,1,0,0,1,3,282,4,4,0,86,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Sam Taylor,9,5,10,76.9,1,0,0,19,0,0,0,2,222,2,12,0,96,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Connor Idun,7,7,8,61.5,0,0,0,11,0,0,0,0,203,4,8,0,88,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Jack Buckley,8,3,11,91.7,0,0,0,9,0,0,1,0,248,1,7,0,94,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Callum Brown 1,4,7,8,66.7,2,1,0,1,1,0,0,4,166,1,0,0,76,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Daniel Lloyd,5,7,7,70.0,0,0,0,1,0,0,0,2,196,4,2,0,72,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Toby Bedford,4,6,5,55.6,0,0,0,1,0,0,2,1,66,1,2,1,83,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Kieren Briggs,7,2,5,62.5,0,0,0,10,0,0,4,1,76,3,2,0,75,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Jake Riccardi,1,7,3,37.5,0,0,1,4,0,0,0,2,134,4,1,1,75,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Jesse Hogan,5,2,4,57.1,1,0,0,3,0,0,1,1,103,2,2,1,86,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Ryan Angwin,0,4,2,50.0,0,0,0,0,0,0,0,1,51,1,0,0,11,2023,Round 16,2023-07-02,10884
Greater Western Sydney,Lachlan Keeffe,1,1,1,50.0,0,0,0,3,0,0,0,0,-21,0,1,0,64,2023,Round 16,2023-07-02,10884
Richmond,Shai Bolton,17,15,21,67.7,2,4,2,4,1,5,4,10,598,3,4,0,89,2023,Round 17,2023-07-06,10890
Richmond,Dustin Martin,14,16,25,86.2,2,0,0,4,0,2,4,8,286,4,3,0,90,2023,Round 17,2023-07-06,10890
Richmond,Tim Taranto,12,15,16,55.2,0,0,0,1,0,2,7,6,412,7,3,1,93,2023,Round 17,2023-07-06,10890
Richmond,Dion Prestia,11,15,18,81.8,0,1,2,2,1,2,4,5,419,4,3,1,75,2023,Round 17,2023-07-06,10890
Richmond,Jacob Hopper,9,11,13,59.1,0,1,0,0,0,5,2,7,442,6,1,1,75,2023,Round 17,2023-07-06,10890
Richmond,Jack Ross,6,13,15,75.0,0,0,2,0,0,0,0,8,518,1,5,0,76,2023,Round 17,2023-07-06,10890
Richmond,Toby Nankervis,12,8,11,57.9,0,0,0,2,0,3,3,8,243,4,0,1,74,2023,Round 17,2023-07-06,10890
Richmond,Jack Graham,5,14,11,57.9,0,0,0,0,0,0,1,4,328,5,4,2,81,2023,Round 17,2023-07-06,10890
Richmond,Nick Vlastuin,4,13,13,72.2,1,0,1,2,0,0,0,4,200,2,8,0,93,2023,Round 17,2023-07-06,10890
Richmond,Daniel Rioli,4,12,12,66.7,1,0,0,1,1,0,0,1,233,3,3,0,80,2023,Round 17,2023-07-06,10890
Richmond,Trent Cotchin,5,10,10,66.7,0,0,0,0,0,0,2,3,317,4,1,0,68,2023,Round 17,2023-07-06,10890
Richmond,Kamdyn Mcintosh,3,9,10,66.7,0,0,0,2,0,0,1,5,304,4,4,0,81,2023,Round 17,2023-07-06,10890
Richmond,Noah Balta,5,9,11,73.3,1,0,0,8,0,0,0,2,356,2,8,0,98,2023,Round 17,2023-07-06,10890
Richmond,Liam Baker,8,3,8,61.5,0,1,1,2,0,0,0,6,102,3,2,2,79,2023,Round 17,2023-07-06,10890
Richmond,Sam Banks,5,6,7,53.8,0,0,0,3,0,0,0,1,191,5,4,0,65,2023,Round 17,2023-07-06,10890
Richmond,Nathan Broad,3,5,7,87.5,0,0,0,8,0,0,0,1,163,1,4,0,92,2023,Round 17,2023-07-06,10890
Richmond,Ben Miller,4,4,4,50.0,1,0,2,5,0,0,0,4,94,1,1,0,68,2023,Round 17,2023-07-06,10890
Richmond,Maurice Rioli 1,3,5,4,50.0,0,1,2,1,0,0,0,4,109,0,0,1,72,2023,Round 17,2023-07-06,10890
Richmond,Dylan Grimes,3,3,5,83.3,0,0,0,6,0,0,0,0,62,1,4,0,79,2023,Round 17,2023-07-06,10890
Richmond,Marlion Pickett,4,3,3,50.0,0,0,2,5,0,0,0,3,128,2,2,2,79,2023,Round 17,2023-07-06,10890
Richmond,Tylar Young,2,5,6,100.0,0,0,0,8,0,0,0,2,184,1,3,0,93,2023,Round 17,2023-07-06,10890
Richmond,Jack Riewoldt,2,2,2,40.0,2,0,2,2,0,0,0,3,83,2,0,2,97,2023,Round 17,2023-07-06,10890
Richmond,Jacob Bauer,0,2,2,100.0,0,0,0,0,0,0,0,0,56,0,0,0,3,2023,Round 17,2023-07-06,10890
Sydney,Errol Gulden,11,18,24,77.4,0,2,0,0,1,0,3,3,815,5,6,0,90,2023,Round 17,2023-07-06,10890
Sydney,Oliver Florent,7,17,25,83.3,0,0,0,1,3,0,1,3,418,5,6,0,85,2023,Round 17,2023-07-06,10890
Sydney,Luke Parker,9,18,21,75.0,0,1,0,1,0,2,5,4,249,4,1,0,86,2023,Round 17,2023-07-06,10890
Sydney,Callum Mills,8,14,14,66.7,0,0,0,0,0,1,3,5,349,4,2,0,86,2023,Round 17,2023-07-06,10890
Sydney,James Rowbottom,8,13,13,61.9,0,0,0,0,0,1,3,9,363,2,1,0,81,2023,Round 17,2023-07-06,10890
Sydney,Nick Blakey,1,10,13,65.0,0,0,0,2,1,0,0,2,463,6,4,0,78,2023,Round 17,2023-07-06,10890
Sydney,Braeden Campbell,3,15,14,77.8,0,1,0,2,0,0,3,4,441,1,3,1,83,2023,Round 17,2023-07-06,10890
Sydney,Isaac Heeney,9,8,11,64.7,0,0,2,1,0,0,1,5,187,4,2,2,85,2023,Round 17,2023-07-06,10890
Sydney,Lance Franklin,6,10,10,66.7,2,1,4,2,0,0,0,7,236,4,0,3,88,2023,Round 17,2023-07-06,10890
Sydney,Will Hayward,9,5,10,71.4,1,1,1,1,0,0,0,4,164,3,2,1,80,2023,Round 17,2023-07-06,10890
Sydney,Angus Sheldrick,5,10,12,85.7,0,0,0,0,0,0,1,4,172,1,1,0,54,2023,Round 17,2023-07-06,10890
Sydney,Harry Cunningham,3,10,12,92.3,0,0,0,0,0,0,0,1,177,1,3,0,87,2023,Round 17,2023-07-06,10890
Sydney,Hayden Mclean,5,8,10,76.9,1,2,2,0,0,0,0,7,149,1,1,1,79,2023,Round 17,2023-07-06,10890
Sydney,Dane Rampe,4,9,7,58.3,0,0,0,8,0,0,0,0,278,6,6,0,88,2023,Round 17,2023-07-06,10890
Sydney,Tom Papley,6,7,8,66.7,0,1,0,1,0,1,1,6,180,2,2,1,89,2023,Round 17,2023-07-06,10890
Sydney,Justin Mcinerney,2,11,9,75.0,0,0,2,0,0,0,0,4,249,4,0,2,83,2023,Round 17,2023-07-06,10890
Sydney,Jake Lloyd,2,8,8,72.7,0,0,0,1,0,0,0,1,179,1,3,0,24,2023,Round 17,2023-07-06,10890
Sydney,Tom Mccartin,6,4,7,63.6,1,0,0,5,0,0,0,2,288,4,3,0,76,2023,Round 17,2023-07-06,10890
Sydney,Lewis Melican,6,4,8,80.0,1,0,0,6,0,0,0,0,146,3,7,0,98,2023,Round 17,2023-07-06,10890
Sydney,Aaron Francis,5,5,8,80.0,2,0,0,2,0,0,0,1,152,2,7,0,54,2023,Round 17,2023-07-06,10890
Sydney,Robbie Fox,5,5,4,44.4,1,0,0,0,0,0,1,0,38,1,4,0,84,2023,Round 17,2023-07-06,10890
Sydney,Tom Hickey,6,1,6,85.7,0,0,0,2,0,2,2,1,78,1,0,0,65,2023,Round 17,2023-07-06,10890
Sydney,Logan Mcdonald,6,1,3,50.0,2,1,1,1,0,0,0,2,-10,1,1,0,75,2023,Round 17,2023-07-06,10890
Western Bulldogs,Caleb Daniel,10,22,21,65.6,0,0,0,0,1,0,5,7,451,8,4,1,79,2023,Round 17,2023-07-07,10892
Western Bulldogs,Marcus Bontempelli,15,14,17,58.6,0,1,0,4,0,4,2,10,416,5,4,2,88,2023,Round 17,2023-07-07,10892
Western Bulldogs,Thomas Liberatore,15,11,19,67.9,0,1,0,1,0,5,6,3,327,2,2,0,79,2023,Round 17,2023-07-07,10892
Western Bulldogs,Adam Treloar,10,16,15,57.7,0,0,0,0,0,1,3,4,381,8,3,0,78,2023,Round 17,2023-07-07,10892
Western Bulldogs,Jackson Macrae,6,19,20,80.0,0,2,0,1,0,0,4,5,267,1,2,0,81,2023,Round 17,2023-07-07,10892
Western Bulldogs,Bailey Dale,9,10,21,84.0,0,0,0,1,0,0,0,6,349,3,7,0,85,2023,Round 17,2023-07-07,10892
Western Bulldogs,Ed Richards,2,15,17,89.5,0,0,0,4,0,0,1,7,354,3,2,0,77,2023,Round 17,2023-07-07,10892
Western Bulldogs,Timothy English,6,11,13,76.5,1,0,0,5,0,1,1,4,101,2,5,0,83,2023,Round 17,2023-07-07,10892
Western Bulldogs,Cody Weightman,7,8,11,64.7,0,1,3,0,0,0,0,11,272,2,1,2,78,2023,Round 17,2023-07-07,10892
Western Bulldogs,Rhylee West,3,13,12,75.0,1,3,0,1,0,0,0,5,251,3,1,1,80,2023,Round 17,2023-07-07,10892
Western Bulldogs,Jamarra Ugle Hagan,7,10,8,50.0,3,1,5,2,0,0,0,9,348,6,0,1,91,2023,Round 17,2023-07-07,10892
Western Bulldogs,Caleb Poulter,3,14,12,75.0,0,0,0,1,1,0,0,4,384,4,4,0,73,2023,Round 17,2023-07-07,10892
Western Bulldogs,Taylor Duryea,3,12,11,78.6,0,0,0,2,1,0,0,4,201,2,3,0,89,2023,Round 17,2023-07-07,10892
Western Bulldogs,Bailey Williams,1,14,13,92.9,0,0,0,2,0,0,1,4,242,1,1,0,77,2023,Round 17,2023-07-07,10892
Western Bulldogs,Laitham Vandermeer,5,9,12,85.7,0,0,0,0,0,0,0,6,217,0,7,0,78,2023,Round 17,2023-07-07,10892
Western Bulldogs,Alex Keath,4,7,10,76.9,0,0,0,5,1,0,0,3,150,2,6,0,98,2023,Round 17,2023-07-07,10892
Western Bulldogs,Aaron Naughton,8,3,7,58.3,3,1,5,2,0,0,0,9,202,1,2,1,85,2023,Round 17,2023-07-07,10892
Western Bulldogs,Bailey Smith,6,7,4,36.4,0,0,0,2,0,0,1,0,233,4,0,0,79,2023,Round 17,2023-07-07,10892
Western Bulldogs,Lachlan Mcneil,4,7,6,60.0,0,0,1,2,0,0,0,5,148,4,0,1,72,2023,Round 17,2023-07-07,10892
Western Bulldogs,Rory Lobb,2,7,7,77.8,1,0,0,3,0,0,0,5,20,1,2,1,76,2023,Round 17,2023-07-07,10892
Western Bulldogs,Ryan Gardner,2,5,5,71.4,1,0,0,14,0,0,0,2,133,1,4,0,96,2023,Round 17,2023-07-07,10892
Western Bulldogs,James O Donnell,2,3,4,80.0,0,0,0,1,0,1,1,1,39,1,1,0,59,2023,Round 17,2023-07-07,10892
Western Bulldogs,Anthony Scott,2,2,4,100.0,0,0,0,0,0,0,2,1,100,1,1,0,18,2023,Round 17,2023-07-07,10892
Collingwood,Nick Daicos,15,13,22,75.9,0,0,1,0,0,5,6,6,439,6,4,1,80,2023,Round 17,2023-07-07,10892
Collingwood,John Noble,5,21,24,85.7,0,0,0,0,0,0,1,3,283,5,7,0,81,2023,Round 17,2023-07-07,10892
Collingwood,Isaac Quaynor,5,21,24,88.9,2,0,0,2,1,0,0,4,354,3,10,0,84,2023,Round 17,2023-07-07,10892
Collingwood,Jack Crisp,7,19,21,80.8,1,0,0,1,1,0,4,9,507,6,4,0,88,2023,Round 17,2023-07-07,10892
Collingwood,Tom Mitchell,11,13,20,83.3,0,1,0,0,0,2,2,5,288,4,1,0,76,2023,Round 17,2023-07-07,10892
Collingwood,Josh Daicos,7,17,20,83.3,0,1,1,0,0,0,3,4,322,3,3,0,85,2023,Round 17,2023-07-07,10892
Collingwood,Jordan De Goey,11,13,17,73.9,0,2,0,2,0,2,3,8,409,3,1,1,86,2023,Round 17,2023-07-07,10892
Collingwood,Darcy Moore,5,12,21,95.5,0,0,0,7,1,0,0,4,332,4,8,0,94,2023,Round 17,2023-07-07,10892
Collingwood,Scott Pendlebury,5,15,17,81.0,0,1,0,1,0,3,0,3,194,1,3,0,81,2023,Round 17,2023-07-07,10892
Collingwood,Taylor Adams,8,10,10,52.6,0,0,1,0,1,0,2,6,282,3,2,3,73,2023,Round 17,2023-07-07,10892
Collingwood,Oleg Markov,3,16,14,73.7,0,0,0,0,0,0,0,5,358,3,5,0,87,2023,Round 17,2023-07-07,10892
Collingwood,Jeremy Howe,1,15,15,83.3,0,0,0,2,1,0,0,2,355,5,2,0,93,2023,Round 17,2023-07-07,10892
Collingwood,Patrick Lipinski,2,14,10,62.5,0,0,2,0,0,0,1,4,262,4,0,0,83,2023,Round 17,2023-07-07,10892
Collingwood,Ian Hill,3,9,9,75.0,0,0,2,0,3,0,1,7,227,0,0,0,80,2023,Round 17,2023-07-07,10892
Collingwood,Ash Johnson,7,5,8,72.7,2,0,2,1,0,0,0,5,149,1,2,0,69,2023,Round 17,2023-07-07,10892
Collingwood,Darcy Cameron,4,8,6,60.0,1,0,0,2,0,0,0,7,58,2,2,0,78,2023,Round 17,2023-07-07,10892
Collingwood,Beau Mccreery,1,8,9,90.0,0,1,0,1,1,0,0,2,318,2,1,0,71,2023,Round 17,2023-07-07,10892
Collingwood,Jamie Elliott 1,3,6,5,55.6,1,1,7,1,0,0,0,7,139,0,0,2,86,2023,Round 17,2023-07-07,10892
Collingwood,Nathan Murphy,5,7,8,88.9,0,0,0,11,0,0,0,0,163,1,8,0,92,2023,Round 17,2023-07-07,10892
Collingwood,Trent Bianco,1,9,4,44.4,0,1,0,1,0,0,0,1,177,3,1,0,40,2023,Round 17,2023-07-07,10892
Collingwood,Billy Frampton,3,2,4,80.0,0,0,1,3,0,1,0,2,67,1,1,0,76,2023,Round 17,2023-07-07,10892
Collingwood,Mason Cox,2,2,0,0.0,2,0,3,1,0,0,0,3,79,0,0,2,77,2023,Round 17,2023-07-07,10892
Collingwood,Will Hoskin Elliott,1,2,1,50.0,0,0,0,0,0,0,0,0,58,2,0,0,39,2023,Round 17,2023-07-07,10892
Brisbane Lions,Lachie Neale,11,21,26,81.2,0,2,1,1,1,2,6,15,472,2,1,1,87,2023,Round 17,2023-07-08,10886
Brisbane Lions,Jarryd Lyons,13,17,21,72.4,0,1,1,0,0,2,4,8,382,5,3,1,78,2023,Round 17,2023-07-08,10886
Brisbane Lions,Will Ashcroft,11,17,27,96.4,0,2,0,2,0,3,4,8,260,1,1,2,75,2023,Round 17,2023-07-08,10886
Brisbane Lions,Cameron Rayner,4,17,17,81.0,0,2,1,0,1,3,0,11,357,5,1,0,74,2023,Round 17,2023-07-08,10886
Brisbane Lions,Zac Bailey,9,12,15,71.4,0,1,0,0,0,1,1,8,348,4,5,0,82,2023,Round 17,2023-07-08,10886
Brisbane Lions,Jack Gunston,6,14,15,75.0,3,0,5,1,0,1,0,15,410,2,1,2,71,2023,Round 17,2023-07-08,10886
Brisbane Lions,Hugh Mccluggage,8,12,16,80.0,0,0,1,0,0,0,2,9,401,3,4,1,79,2023,Round 17,2023-07-08,10886
Brisbane Lions,Harris Andrews,7,12,16,84.2,3,0,0,13,0,0,0,10,263,1,12,0,100,2023,Round 17,2023-07-08,10886
Brisbane Lions,Dayne Zorko,4,12,10,58.8,0,0,0,1,0,0,1,6,243,2,1,0,59,2023,Round 17,2023-07-08,10886
Brisbane Lions,Joe Daniher,6,11,8,50.0,0,2,1,2,2,1,1,9,279,3,1,0,97,2023,Round 17,2023-07-08,10886
Brisbane Lions,Keidean Coleman,4,11,12,75.0,0,0,1,3,1,0,0,3,260,1,6,0,77,2023,Round 17,2023-07-08,10886
Brisbane Lions,Conor Mckenna,2,13,13,86.7,0,0,0,0,2,0,1,6,298,2,2,0,77,2023,Round 17,2023-07-08,10886
Brisbane Lions,Darcy Wilmot,3,12,12,80.0,0,0,1,1,2,0,0,6,211,0,3,0,77,2023,Round 17,2023-07-08,10886
Brisbane Lions,Oscar Mcinerney,8,6,5,35.7,0,0,3,0,0,0,3,6,87,3,0,0,77,2023,Round 17,2023-07-08,10886
Brisbane Lions,Ryan Lester,3,10,13,100.0,0,0,0,6,0,0,0,3,82,0,5,0,93,2023,Round 17,2023-07-08,10886
Brisbane Lions,Brandon Starcevich,3,7,10,83.3,0,0,0,0,0,0,0,4,288,1,4,0,80,2023,Round 17,2023-07-08,10886
Brisbane Lions,Eric Hipwood,3,9,6,54.5,1,1,6,1,1,0,0,10,246,1,0,0,84,2023,Round 17,2023-07-08,10886
Brisbane Lions,Deven Robertson,5,5,7,70.0,1,0,1,2,0,0,1,3,112,1,1,2,81,2023,Round 17,2023-07-08,10886
Brisbane Lions,Jaspa Fletcher,2,7,8,80.0,0,0,0,2,2,0,1,2,193,2,1,0,78,2023,Round 17,2023-07-08,10886
Brisbane Lions,Charlie Cameron,5,3,4,57.1,0,1,1,1,0,0,0,5,139,2,2,2,83,2023,Round 17,2023-07-08,10886
Brisbane Lions,Jack Payne,3,5,5,71.4,0,0,0,9,0,0,0,1,83,2,3,0,89,2023,Round 17,2023-07-08,10886
Brisbane Lions,James Madden,2,5,7,100.0,0,1,0,1,1,1,0,4,154,1,1,1,84,2023,Round 17,2023-07-08,10886
Brisbane Lions,Kai Lohmann,0,4,4,80.0,0,0,0,0,0,0,0,3,92,1,0,0,17,2023,Round 17,2023-07-08,10886
West Coast,Liam Duggan,2,22,26,78.8,0,0,0,4,4,0,0,2,676,7,2,0,90,2023,Round 17,2023-07-08,10886
West Coast,Jayden Hunt,2,25,26,96.3,0,0,1,0,1,0,0,5,335,0,4,0,90,2023,Round 17,2023-07-08,10886
West Coast,Tim Kelly,12,14,17,65.4,0,1,0,0,0,1,5,5,455,6,2,1,75,2023,Round 17,2023-07-08,10886
West Coast,Alex Witherden,1,19,18,81.8,0,0,0,3,0,0,0,2,444,3,4,0,87,2023,Round 17,2023-07-08,10886
West Coast,Brady Hough,5,16,19,86.4,1,0,0,0,0,0,0,2,15,2,5,0,90,2023,Round 17,2023-07-08,10886
West Coast,Jeremy Mcgovern,2,12,19,95.0,0,0,0,1,0,0,0,2,448,1,5,0,55,2023,Round 17,2023-07-08,10886
West Coast,Dominic Sheed,5,14,10,52.6,0,0,0,0,0,1,0,0,188,7,2,0,85,2023,Round 17,2023-07-08,10886
West Coast,Elijah Hewett,10,8,9,50.0,0,0,0,1,0,0,4,0,255,4,2,0,71,2023,Round 17,2023-07-08,10886
West Coast,Jack Petruccelle,9,8,12,70.6,0,0,0,1,2,3,1,2,296,4,1,0,65,2023,Round 17,2023-07-08,10886
West Coast,Campbell Chesser,3,12,10,71.4,1,1,1,0,0,0,1,2,321,6,0,1,75,2023,Round 17,2023-07-08,10886
West Coast,Reuben Ginbey,7,8,9,75.0,0,0,0,3,0,0,3,1,97,2,1,0,78,2023,Round 17,2023-07-08,10886
West Coast,Noah Long,3,8,7,63.6,0,0,1,1,1,1,0,1,98,1,0,0,82,2023,Round 17,2023-07-08,10886
West Coast,Ryan Maric,6,6,6,54.5,0,1,1,1,0,0,0,3,95,2,0,0,82,2023,Round 17,2023-07-08,10886
West Coast,Jamie Cripps,4,8,8,80.0,0,0,0,0,0,0,0,1,77,3,2,0,84,2023,Round 17,2023-07-08,10886
West Coast,Tom Barrass,4,6,10,100.0,2,0,0,10,0,0,0,0,77,2,6,0,90,2023,Round 17,2023-07-08,10886
West Coast,Jack Darling,4,4,5,55.6,0,0,1,1,0,0,0,3,114,3,2,0,100,2023,Round 17,2023-07-08,10886
West Coast,Xavier O Neill,2,8,9,100.0,0,0,0,0,0,0,0,2,159,0,1,0,74,2023,Round 17,2023-07-08,10886
West Coast,Bailey Williams 1,5,4,6,66.7,0,0,0,0,0,1,2,0,113,2,2,0,79,2023,Round 17,2023-07-08,10886
