Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
St Kilda,Maverick Weller,6,13,14,73.7,1,1,0,2,0,1,0,2,160,3,3,2,88,2018,Round 8,2018-05-12,9583
St Kilda,Shane Savage,6,13,14,77.8,0,0,0,1,0,0,0,2,202,4,5,0,91,2018,Round 8,2018-05-12,9583
St Kilda,Hunter Clark,6,12,11,64.7,0,1,0,3,0,0,0,2,177,4,5,0,73,2018,Round 8,2018-05-12,9583
St Kilda,Tom Hickey,8,9,11,68.8,0,0,0,2,0,1,1,1,113,3,5,0,84,2018,Round 8,2018-05-12,9583
St Kilda,Jade Gresham,8,7,10,62.5,0,0,0,1,0,3,0,6,476,7,2,1,85,2018,Round 8,2018-05-12,9583
St Kilda,Nicholas Coffield,2,13,14,87.5,0,0,0,0,0,0,1,2,198,2,1,0,83,2018,Round 8,2018-05-12,9583
St Kilda,Jack Billings,4,11,8,53.3,0,1,1,0,0,0,1,4,256,2,0,1,93,2018,Round 8,2018-05-12,9583
St Kilda,Sam Gilbert,6,7,9,64.3,0,0,0,3,0,0,0,2,209,5,5,1,79,2018,Round 8,2018-05-12,9583
St Kilda,Jack Newnes,2,12,11,78.6,0,0,0,1,0,0,0,6,267,2,2,2,90,2018,Round 8,2018-05-12,9583
St Kilda,Tim Membrey,4,9,7,53.8,1,0,5,2,0,0,0,8,226,1,1,1,92,2018,Round 8,2018-05-12,9583
St Kilda,Jarryn Geary,1,9,8,80.0,0,0,0,2,0,0,0,2,130,1,2,0,84,2018,Round 8,2018-05-12,9583
St Kilda,Nathan Brown,4,6,9,100.0,0,0,0,3,0,0,0,2,68,0,4,0,98,2018,Round 8,2018-05-12,9583
St Kilda,David Armitage,3,5,7,87.5,1,0,0,1,0,0,0,3,71,1,1,0,80,2018,Round 8,2018-05-12,9583
St Kilda,Rowan Marshall,3,6,4,50.0,0,0,1,3,0,0,0,2,88,2,2,0,79,2018,Round 8,2018-05-12,9583
St Kilda,Jake Carlisle,2,5,5,71.4,1,0,0,0,0,0,0,0,27,2,5,0,33,2018,Round 8,2018-05-12,9583
Western Bulldogs,Jackson Macrae,18,27,37,78.7,0,3,0,1,1,1,9,10,393,5,1,3,93,2018,Round 8,2018-05-12,9582
Western Bulldogs,Lachlan Hunter,13,20,23,69.7,0,0,0,2,1,0,2,4,255,4,7,3,93,2018,Round 8,2018-05-12,9582
Western Bulldogs,Matthew Suckling,7,20,26,86.7,0,0,0,1,2,1,0,4,528,4,8,0,83,2018,Round 8,2018-05-12,9582
Western Bulldogs,Caleb Daniel,7,21,22,81.5,0,0,1,2,0,0,0,8,309,3,5,0,83,2018,Round 8,2018-05-12,9582
Western Bulldogs,Toby Mclean,13,14,21,80.8,1,2,3,1,0,2,2,8,352,4,4,0,82,2018,Round 8,2018-05-12,9582
Western Bulldogs,Marcus Bontempelli,9,15,17,70.8,1,1,4,3,1,2,3,10,238,2,1,2,87,2018,Round 8,2018-05-12,9582
Western Bulldogs,Bailey Dale,8,17,15,62.5,0,2,1,2,0,0,1,9,433,5,3,0,80,2018,Round 8,2018-05-12,9582
Western Bulldogs,Mitchell Wallis,11,14,16,69.6,0,1,1,2,0,1,1,7,108,2,2,1,85,2018,Round 8,2018-05-12,9582
Western Bulldogs,Mitch Honeychurch,12,11,18,78.3,0,0,0,3,0,3,5,5,187,5,3,1,91,2018,Round 8,2018-05-12,9582
Western Bulldogs,Bailey Williams,11,11,16,69.6,1,0,0,2,0,0,1,5,391,8,9,0,83,2018,Round 8,2018-05-12,9582
Western Bulldogs,Jason Johannisen,5,16,17,89.5,0,0,0,1,2,0,1,5,294,3,4,2,83,2018,Round 8,2018-05-12,9582
Western Bulldogs,Josh Dunkley,11,8,10,52.6,0,1,0,2,0,2,2,5,236,2,3,3,83,2018,Round 8,2018-05-12,9582
Western Bulldogs,Luke Dahlhaus,6,10,13,81.2,0,1,0,1,0,0,0,4,46,0,3,0,81,2018,Round 8,2018-05-12,9582
Western Bulldogs,Ed Richards,8,9,13,81.2,0,1,0,2,1,0,0,4,143,1,7,0,72,2018,Round 8,2018-05-12,9582
Western Bulldogs,Thomas Boyd,5,12,11,73.3,1,0,2,8,0,1,0,4,198,4,2,1,85,2018,Round 8,2018-05-12,9582
Western Bulldogs,Billy Gowers,2,13,10,66.7,0,0,3,1,1,0,0,5,279,5,0,0,81,2018,Round 8,2018-05-12,9582
Western Bulldogs,Patrick Lipinski,8,8,13,86.7,1,0,1,0,0,0,1,7,167,2,2,3,76,2018,Round 8,2018-05-12,9582
Western Bulldogs,Hayden Crozier,5,7,9,75.0,0,0,0,4,0,0,1,2,228,5,5,1,82,2018,Round 8,2018-05-12,9582
Western Bulldogs,Zaine Cordy,5,6,8,66.7,1,0,0,7,0,0,0,2,270,1,5,0,97,2018,Round 8,2018-05-12,9582
Western Bulldogs,Lukas Webb,3,6,9,100.0,0,0,0,0,0,0,1,2,130,1,0,0,77,2018,Round 8,2018-05-12,9582
Western Bulldogs,Lewis Young,3,5,5,55.6,0,0,0,12,0,0,0,1,177,4,4,0,97,2018,Round 8,2018-05-12,9582
Western Bulldogs,Aaron Naughton,0,0,0,0.0,0,0,0,0,0,0,0,0,36,1,1,0,24,2018,Round 8,2018-05-12,9582
Brisbane Lions,Dayne Zorko,18,8,16,66.7,0,2,0,1,0,2,7,9,597,8,3,1,86,2018,Round 8,2018-05-12,9582
Brisbane Lions,Tom Cutler,5,18,16,72.7,0,3,1,1,0,1,0,6,416,5,2,1,76,2018,Round 8,2018-05-12,9582
Brisbane Lions,Stefan Martin,14,8,15,75.0,1,0,0,2,0,4,0,7,99,2,4,0,91,2018,Round 8,2018-05-12,9582
Brisbane Lions,Harris Andrews,12,8,15,75.0,1,0,0,10,0,0,1,2,241,2,9,0,100,2018,Round 8,2018-05-12,9582
Brisbane Lions,Jarrod Berry,10,10,14,70.0,1,1,1,1,0,0,2,7,375,4,3,1,70,2018,Round 8,2018-05-12,9582
Brisbane Lions,Charlie Cameron,8,11,13,72.2,1,1,4,2,0,1,0,6,296,1,4,1,83,2018,Round 8,2018-05-12,9582
Brisbane Lions,Alex Witherden,1,11,14,77.8,1,0,1,3,4,0,0,3,526,7,3,0,88,2018,Round 8,2018-05-12,9582
Brisbane Lions,Dayne Beams,7,12,13,76.5,0,0,0,3,0,1,2,2,299,7,0,0,87,2018,Round 8,2018-05-12,9582
Brisbane Lions,Mitch Robinson,7,10,13,76.5,0,1,0,1,0,3,1,3,136,5,5,2,78,2018,Round 8,2018-05-12,9582
Brisbane Lions,Zac Bailey,4,12,11,64.7,1,0,0,0,0,0,2,2,124,5,1,1,76,2018,Round 8,2018-05-12,9582
Brisbane Lions,Daniel Rich,11,4,9,60.0,0,0,0,4,0,1,0,2,167,5,7,0,75,2018,Round 8,2018-05-12,9582
Brisbane Lions,Hugh Mccluggage,6,11,15,100.0,0,0,1,1,0,1,1,4,204,1,2,0,77,2018,Round 8,2018-05-12,9582
Brisbane Lions,Allen Christensen,4,9,7,50.0,1,1,0,1,0,0,0,4,246,4,2,0,80,2018,Round 8,2018-05-12,9582
Brisbane Lions,Eric Hipwood,2,12,6,42.9,1,1,4,1,0,0,0,8,225,6,1,1,81,2018,Round 8,2018-05-12,9582
Brisbane Lions,Luke Hodge,4,8,11,84.6,0,0,0,2,0,0,0,2,162,3,6,0,89,2018,Round 8,2018-05-12,9582
Brisbane Lions,Oscar Mcinerney,9,7,7,53.8,2,0,2,5,0,0,0,6,204,3,2,1,78,2018,Round 8,2018-05-12,9582
Brisbane Lions,Darcy Gardiner,7,5,12,100.0,1,0,0,4,0,0,1,1,116,0,6,0,86,2018,Round 8,2018-05-12,9582
Brisbane Lions,Daniel Mcstay,6,4,7,70.0,3,0,4,2,0,0,0,5,176,3,1,3,76,2018,Round 8,2018-05-12,9582
Brisbane Lions,Lewis Taylor,4,6,8,80.0,0,1,0,2,0,0,0,2,41,3,2,1,79,2018,Round 8,2018-05-12,9582
Brisbane Lions,Nicholas Robertson,5,5,10,100.0,0,0,0,0,0,0,3,2,189,1,3,0,75,2018,Round 8,2018-05-12,9582
Brisbane Lions,Cameron Rayner,3,6,7,77.8,0,0,1,2,0,1,0,4,65,1,1,0,81,2018,Round 8,2018-05-12,9582
Brisbane Lions,Matt Eagles,2,6,6,85.7,0,0,0,10,0,0,0,1,135,3,5,0,88,2018,Round 8,2018-05-12,9582
North Melbourne,Ben Cunnington,32,8,25,65.8,4,0,0,2,0,4,10,1,338,12,7,1,77,2018,Round 8,2018-05-13,9584
North Melbourne,Jed Anderson,16,13,19,67.9,0,1,0,3,0,3,4,6,309,5,1,0,72,2018,Round 8,2018-05-13,9584
North Melbourne,Luke Mcdonald,6,18,18,75.0,0,0,0,1,0,0,1,4,560,7,8,0,83,2018,Round 8,2018-05-13,9584
North Melbourne,Shaun Higgins,11,16,14,63.6,0,0,0,0,0,1,1,3,539,4,4,1,85,2018,Round 8,2018-05-13,9584
North Melbourne,Jack Ziebell,11,10,12,60.0,2,1,2,1,0,1,0,3,334,8,5,1,90,2018,Round 8,2018-05-13,9584
North Melbourne,Jamie Macmillan,9,10,18,90.0,0,0,0,7,0,0,1,3,399,4,9,0,82,2018,Round 8,2018-05-13,9584
North Melbourne,Ryan Clarke,4,13,15,78.9,0,0,0,0,0,0,0,1,104,3,4,1,83,2018,Round 8,2018-05-13,9584
North Melbourne,Jy Simpkin,13,5,10,55.6,0,1,0,0,0,1,4,3,111,1,4,1,68,2018,Round 8,2018-05-13,9584
North Melbourne,Trent Dumont,3,13,12,70.6,0,1,0,2,0,0,1,2,359,6,1,0,78,2018,Round 8,2018-05-13,9584
North Melbourne,Robert Tarrant,3,13,10,62.5,0,0,0,2,0,0,0,0,324,3,4,0,88,2018,Round 8,2018-05-13,9584
North Melbourne,Scott Thompson 1,2,12,7,46.7,0,0,0,3,0,0,0,2,323,5,5,0,98,2018,Round 8,2018-05-13,9584
North Melbourne,Ben Jacobs,8,8,10,66.7,1,0,0,1,0,2,1,1,98,2,3,1,76,2018,Round 8,2018-05-13,9584
North Melbourne,Billy Hartung,4,11,12,80.0,0,1,0,0,1,0,0,2,345,5,3,0,71,2018,Round 8,2018-05-13,9584
North Melbourne,Shaun Atley,5,7,9,75.0,0,1,1,0,0,0,0,6,113,0,0,2,88,2018,Round 8,2018-05-13,9584
North Melbourne,Majak Daw,8,5,9,81.8,1,0,0,6,0,0,3,3,186,2,4,0,77,2018,Round 8,2018-05-13,9584
North Melbourne,Ben Brown,7,3,7,63.6,2,2,2,1,0,0,0,8,220,1,0,0,100,2018,Round 8,2018-05-13,9584
North Melbourne,Jarrad Waite,6,4,9,90.0,1,0,1,1,0,0,0,4,144,1,2,0,81,2018,Round 8,2018-05-13,9584
North Melbourne,Samuel Wright,2,7,9,90.0,0,0,0,5,0,0,0,1,146,0,1,0,79,2018,Round 8,2018-05-13,9584
North Melbourne,Mason Wood,6,2,6,66.7,1,0,1,2,0,0,0,4,189,5,2,0,85,2018,Round 8,2018-05-13,9584
North Melbourne,Todd Goldstein,5,3,5,62.5,2,0,0,3,0,0,1,0,48,1,3,0,84,2018,Round 8,2018-05-13,9584
North Melbourne,Marley Williams,3,4,6,85.7,1,0,0,4,0,0,0,0,45,2,3,0,78,2018,Round 8,2018-05-13,9584
North Melbourne,Kayne Turner,3,5,2,33.3,1,0,0,2,1,0,0,1,84,4,0,0,79,2018,Round 8,2018-05-13,9584
Richmond,Trent Cotchin,22,18,25,67.6,0,2,0,2,0,3,4,4,437,4,5,0,81,2018,Round 8,2018-05-13,9584
Richmond,Bachar Houli,4,23,19,70.4,0,1,1,2,2,0,1,5,291,3,3,2,85,2018,Round 8,2018-05-13,9584
Richmond,Nick Vlastuin,9,18,20,76.9,1,0,0,5,1,0,0,5,377,4,15,0,87,2018,Round 8,2018-05-13,9584
Richmond,Sam Lloyd,13,10,16,66.7,1,0,0,0,0,0,3,2,273,3,8,0,74,2018,Round 8,2018-05-13,9584
Richmond,Reece Conca,11,12,16,76.2,0,0,0,4,1,2,2,6,256,4,6,1,82,2018,Round 8,2018-05-13,9584
Richmond,Josh Caddy,8,11,14,66.7,1,1,1,0,0,0,4,9,282,3,1,1,80,2018,Round 8,2018-05-13,9584
Richmond,Kane Lambert,11,12,19,90.5,0,0,2,1,0,1,2,6,186,2,5,0,81,2018,Round 8,2018-05-13,9584
Richmond,Alex Rance,9,12,18,90.0,1,0,0,8,0,0,0,0,248,3,11,0,100,2018,Round 8,2018-05-13,9584
Richmond,Toby Nankervis,9,9,14,77.8,1,0,0,4,0,2,2,3,284,4,2,1,84,2018,Round 8,2018-05-13,9584
Richmond,Jack Graham,6,13,13,72.2,0,0,0,1,0,0,1,4,274,2,4,0,72,2018,Round 8,2018-05-13,9584
Richmond,Shane Edwards,2,15,11,64.7,0,0,1,2,0,1,0,7,369,6,0,0,77,2018,Round 8,2018-05-13,9584
Richmond,Dustin Martin,3,14,10,62.5,0,3,0,1,3,1,0,4,183,4,0,1,79,2018,Round 8,2018-05-13,9584
Richmond,Jayden Short,8,7,14,87.5,0,0,0,3,0,0,1,2,326,3,8,0,70,2018,Round 8,2018-05-13,9584
Richmond,David Astbury,3,12,10,66.7,2,0,0,3,0,0,0,0,260,4,4,0,96,2018,Round 8,2018-05-13,9584
Richmond,Jack Riewoldt,6,7,7,50.0,2,0,3,2,0,0,0,5,253,4,2,5,96,2018,Round 8,2018-05-13,9584
Richmond,Kamdyn Mcintosh,4,12,10,71.4,0,0,0,4,0,1,0,3,320,2,4,0,68,2018,Round 8,2018-05-13,9584
Richmond,Jack Higgins,5,10,7,50.0,0,1,1,1,0,0,1,5,169,2,3,1,71,2018,Round 8,2018-05-13,9584
Richmond,Jacob Townsend,7,3,6,54.5,0,1,1,2,0,0,0,2,175,6,0,5,94,2018,Round 8,2018-05-13,9584
Richmond,Daniel Butler,2,9,6,60.0,0,0,1,0,0,1,0,3,186,2,0,1,81,2018,Round 8,2018-05-13,9584
Richmond,Nathan Broad,2,7,7,77.8,1,0,0,7,0,0,0,1,98,3,3,0,75,2018,Round 8,2018-05-13,9584
Richmond,Dylan Grimes,2,5,5,71.4,0,1,0,4,1,0,1,2,159,2,0,0,90,2018,Round 8,2018-05-13,9584
Richmond,Jason Castagna,3,1,6,100.0,0,0,1,0,1,0,0,2,97,3,0,0,76,2018,Round 8,2018-05-13,9584
Collingwood,Adam Treloar,12,24,21,61.8,0,0,1,0,3,0,6,9,586,8,2,2,88,2018,Round 8,2018-05-13,9585
Collingwood,Jack Crisp,11,21,19,59.4,0,1,0,3,3,0,4,7,642,8,8,1,89,2018,Round 8,2018-05-13,9585
Collingwood,Steele Sidebottom,9,22,22,73.3,0,0,0,0,4,0,1,5,420,3,2,0,87,2018,Round 8,2018-05-13,9585
Collingwood,Jeremy Howe,4,26,23,76.7,0,0,0,8,0,0,0,6,468,4,8,0,98,2018,Round 8,2018-05-13,9585
Collingwood,Matthew Scharenberg,9,19,24,82.8,2,0,0,8,0,0,0,6,320,3,13,0,89,2018,Round 8,2018-05-13,9585
Collingwood,Christopher Mayne,8,16,18,72.0,0,0,0,2,0,1,2,6,154,2,3,1,89,2018,Round 8,2018-05-13,9585
Collingwood,Taylor Adams,11,13,18,72.0,0,0,0,2,1,3,5,7,311,3,2,1,82,2018,Round 8,2018-05-13,9585
Collingwood,Jordan De Goey,9,14,17,77.3,1,0,1,0,0,1,2,7,353,5,3,1,79,2018,Round 8,2018-05-13,9585
Collingwood,Brodie Grundy,14,9,13,68.4,1,0,0,4,1,1,1,6,258,5,4,0,90,2018,Round 8,2018-05-13,9585
Collingwood,Samuel Murray,3,17,12,63.2,0,0,0,3,2,0,0,4,354,3,4,0,81,2018,Round 8,2018-05-13,9585
Collingwood,Josh Thomas,8,10,13,72.2,0,0,0,1,0,1,1,3,111,3,1,1,87,2018,Round 8,2018-05-13,9585
Collingwood,Will Hoskin Elliott,4,11,13,81.2,0,1,0,2,1,0,0,6,225,1,0,1,97,2018,Round 8,2018-05-13,9585
Collingwood,Flynn Appleby,3,13,13,86.7,0,0,0,4,0,0,0,3,136,2,5,0,82,2018,Round 8,2018-05-13,9585
Collingwood,Callum Brown,6,8,5,35.7,0,0,1,1,0,0,0,5,59,5,1,0,90,2018,Round 8,2018-05-13,9585
Collingwood,Daniel Wells,4,9,9,69.2,0,1,2,0,0,0,1,8,296,2,2,2,70,2018,Round 8,2018-05-13,9585
Collingwood,Tom Phillips,3,8,8,72.7,0,0,0,2,0,0,0,4,212,1,1,0,45,2018,Round 8,2018-05-13,9585
Collingwood,Ben Crocker,5,6,7,63.6,1,0,2,0,0,1,0,3,268,3,0,0,86,2018,Round 8,2018-05-13,9585
Collingwood,Jaidyn Stephenson,4,7,9,81.8,0,0,0,3,0,0,1,2,35,2,1,0,90,2018,Round 8,2018-05-13,9585
Collingwood,Travis Varcoe,5,6,7,70.0,0,0,0,2,0,0,0,5,126,3,6,0,79,2018,Round 8,2018-05-13,9585
Collingwood,Lynden Dunn,2,6,5,55.6,1,0,0,8,0,0,0,2,190,3,3,0,92,2018,Round 8,2018-05-13,9585
Collingwood,Mason Cox,7,3,8,88.9,3,0,1,4,0,0,0,4,73,2,1,1,93,2018,Round 8,2018-05-13,9585
Collingwood,Darcy Moore,0,4,2,66.7,0,0,0,0,0,0,0,1,64,1,0,0,17,2018,Round 8,2018-05-13,9585
Geelong,Gary Jnr Ablett,8,24,23,71.9,0,1,0,1,0,0,4,6,300,7,1,0,84,2018,Round 8,2018-05-13,9585
Geelong,Thomas Stewart,12,13,22,78.6,2,0,0,5,2,1,1,1,474,6,12,0,85,2018,Round 8,2018-05-13,9585
Geelong,Patrick Dangerfield,12,14,17,65.4,0,1,0,1,1,0,2,7,522,4,0,4,88,2018,Round 8,2018-05-13,9585
Geelong,Joel Selwood,12,11,12,48.0,0,0,0,1,0,2,2,6,285,4,3,1,80,2018,Round 8,2018-05-13,9585
Geelong,Mitchell Duncan,11,13,19,76.0,0,1,0,0,2,0,6,7,326,2,3,0,75,2018,Round 8,2018-05-13,9585
Geelong,Sam Menegola,13,12,16,66.7,2,1,1,0,0,2,2,7,434,5,4,1,80,2018,Round 8,2018-05-13,9585
Geelong,Tim Kelly,10,16,17,77.3,0,0,0,1,2,1,5,2,336,5,1,0,81,2018,Round 8,2018-05-13,9585
Geelong,Harry Taylor,6,14,17,85.0,1,0,1,4,0,0,0,3,380,4,6,0,86,2018,Round 8,2018-05-13,9585
Geelong,Zach Tuohy,7,6,15,83.3,0,0,0,1,0,0,0,1,399,4,8,0,90,2018,Round 8,2018-05-13,9585
Geelong,Jordan Cunico,3,14,10,55.6,0,0,1,0,0,0,1,3,330,5,3,0,88,2018,Round 8,2018-05-13,9585
Geelong,Mark Blicavs,4,12,13,76.5,1,0,0,5,0,0,1,2,204,2,5,0,97,2018,Round 8,2018-05-13,9585
Geelong,James Parsons,5,10,11,64.7,0,0,0,1,0,1,0,3,33,6,4,1,81,2018,Round 8,2018-05-13,9585
Geelong,Jackson Thurlow,5,12,12,75.0,0,0,0,1,0,0,1,2,328,0,2,0,81,2018,Round 8,2018-05-13,9585
Geelong,George Horlin Smith,3,11,12,80.0,0,1,0,0,0,1,0,4,230,1,1,2,58,2018,Round 8,2018-05-13,9585
Geelong,Esava Ratugolea,11,4,9,60.0,3,1,1,2,0,0,0,8,191,3,2,0,78,2018,Round 8,2018-05-13,9585
Geelong,Stewart Crameri,5,7,7,63.6,0,0,1,0,0,0,0,4,192,2,2,0,85,2018,Round 8,2018-05-13,9585
Geelong,Zac Smith,3,7,7,70.0,0,0,0,3,0,0,0,2,32,0,3,0,72,2018,Round 8,2018-05-13,9585
Geelong,Cory Gregson,8,4,7,70.0,1,0,1,1,0,0,1,2,106,4,1,1,86,2018,Round 8,2018-05-13,9585
Geelong,Jordan Murdoch,4,7,8,88.9,1,0,0,2,0,0,0,2,190,3,3,0,87,2018,Round 8,2018-05-13,9585
Geelong,Jed Bews,1,6,5,71.4,0,0,0,2,0,0,0,0,17,0,1,0,75,2018,Round 8,2018-05-13,9585
Geelong,Jake Kolodjashnij,4,3,6,85.7,1,0,0,5,0,0,1,2,42,1,4,0,86,2018,Round 8,2018-05-13,9585
Geelong,Jack Henry,3,4,3,50.0,1,0,0,2,0,0,0,0,140,2,3,0,79,2018,Round 8,2018-05-13,9585
Adelaide,Rory Laird,15,10,16,57.1,1,0,0,3,0,0,1,1,381,6,14,0,81,2018,Round 9,2018-05-18,9586
Adelaide,Cameron Ellis Yolmen,21,5,12,44.4,0,0,1,1,0,1,5,2,452,8,6,0,76,2018,Round 9,2018-05-18,9586
Adelaide,Bryce Gibbs,17,9,11,42.3,0,0,1,1,0,3,7,4,529,11,6,1,78,2018,Round 9,2018-05-18,9586
Adelaide,Paul Seedsman,14,8,9,40.9,0,1,0,1,0,1,5,5,634,6,6,0,77,2018,Round 9,2018-05-18,9586
Adelaide,Richard Douglas,12,9,10,47.6,0,0,0,2,0,0,4,0,522,10,6,1,84,2018,Round 9,2018-05-18,9586
Adelaide,Sam Gibson,11,11,10,50.0,0,0,0,0,0,2,3,1,233,6,1,2,80,2018,Round 9,2018-05-18,9586
Adelaide,Hugh Greenwood,19,1,10,50.0,1,1,0,0,0,1,9,2,249,6,3,4,69,2018,Round 9,2018-05-18,9586
Adelaide,Edward Betts,9,5,9,60.0,1,0,2,1,0,0,0,5,198,2,2,1,78,2018,Round 9,2018-05-18,9586
Adelaide,David Mackay,7,8,11,73.3,0,0,0,3,0,0,2,1,454,4,3,0,89,2018,Round 9,2018-05-18,9586
Adelaide,Tom Lynch,11,3,8,53.3,1,0,0,2,0,0,3,2,148,5,2,1,85,2018,Round 9,2018-05-18,9586
Adelaide,Tom Doedee,8,6,8,53.3,1,0,0,10,0,0,0,0,304,6,5,0,83,2018,Round 9,2018-05-18,9586
Adelaide,Andy Otten,10,5,8,57.1,1,0,1,4,0,0,0,0,171,4,9,0,85,2018,Round 9,2018-05-18,9586
Adelaide,Daniel Talia,7,6,9,64.3,0,0,0,14,0,0,0,0,194,3,11,0,96,2018,Round 9,2018-05-18,9586
Adelaide,Myles Poholke,7,6,6,50.0,1,0,0,2,0,0,0,1,216,5,2,2,74,2018,Round 9,2018-05-18,9586
Adelaide,Jake Kelly,5,3,7,63.6,0,0,0,5,0,0,1,0,232,3,5,0,91,2018,Round 9,2018-05-18,9586
Adelaide,Kyle Hartigan,7,3,6,60.0,1,0,0,4,0,0,0,0,194,4,8,0,87,2018,Round 9,2018-05-18,9586
Adelaide,Rory Atkins,5,3,5,55.6,0,0,0,1,0,0,0,1,225,2,3,0,84,2018,Round 9,2018-05-18,9586
Adelaide,Josh Jenkins,6,2,4,50.0,0,0,0,2,0,0,0,3,182,4,1,3,97,2018,Round 9,2018-05-18,9586
Adelaide,Jordan Gallucci,5,4,5,62.5,0,1,1,1,0,1,2,2,209,1,2,2,79,2018,Round 9,2018-05-18,9586
Adelaide,Lachlan Murphy,6,3,4,50.0,0,0,0,1,0,0,1,3,121,2,1,4,75,2018,Round 9,2018-05-18,9586
Adelaide,Darcy Fogarty,7,2,3,42.9,0,1,1,4,0,0,0,2,192,3,2,0,69,2018,Round 9,2018-05-18,9586
Adelaide,Sam Jacobs,4,1,2,40.0,1,0,0,3,0,0,1,1,126,2,1,0,86,2018,Round 9,2018-05-18,9586
Western Bulldogs,Jackson Macrae,25,12,26,72.2,1,0,0,4,0,2,8,5,235,3,8,1,89,2018,Round 9,2018-05-18,9586
Western Bulldogs,Marcus Bontempelli,18,9,18,64.3,0,0,0,7,0,2,7,6,288,4,3,1,82,2018,Round 9,2018-05-18,9586
Western Bulldogs,Luke Dahlhaus,7,15,15,60.0,0,0,1,1,0,0,2,3,202,4,3,1,81,2018,Round 9,2018-05-18,9586
Western Bulldogs,Bailey Williams,12,6,11,45.8,1,0,0,6,0,0,0,2,469,7,15,0,79,2018,Round 9,2018-05-18,9586
Western Bulldogs,Lachlan Hunter,10,11,11,47.8,0,0,2,1,0,0,2,2,281,4,4,0,93,2018,Round 9,2018-05-18,9586
Western Bulldogs,Toby Mclean,10,12,14,63.6,0,0,0,2,0,1,1,2,203,7,7,3,83,2018,Round 9,2018-05-18,9586
Western Bulldogs,Jackson Trengove,10,9,11,52.4,1,0,0,10,0,0,0,1,460,8,12,0,94,2018,Round 9,2018-05-18,9586
Western Bulldogs,Mitchell Wallis,14,8,8,40.0,0,0,0,3,0,0,1,4,240,5,2,1,82,2018,Round 9,2018-05-18,9586
Western Bulldogs,Matthew Suckling,4,12,10,52.6,0,0,0,3,1,0,3,4,488,11,1,0,79,2018,Round 9,2018-05-18,9586
Western Bulldogs,Easton Wood,7,6,12,66.7,0,0,0,7,0,0,0,1,363,6,12,0,82,2018,Round 9,2018-05-18,9586
Western Bulldogs,Jason Johannisen,7,8,11,61.1,0,0,1,0,0,0,1,7,277,1,2,0,84,2018,Round 9,2018-05-18,9586
Western Bulldogs,Hayden Crozier,9,8,10,55.6,0,0,0,3,0,0,1,1,190,7,9,0,85,2018,Round 9,2018-05-18,9586
Western Bulldogs,Zaine Cordy,8,10,13,72.2,2,0,0,7,0,0,0,0,453,7,11,0,97,2018,Round 9,2018-05-18,9586
Western Bulldogs,Caleb Daniel,8,8,10,58.8,0,0,0,2,0,0,1,2,242,3,8,1,74,2018,Round 9,2018-05-18,9586
Western Bulldogs,Lukas Webb,7,7,6,42.9,0,0,0,2,0,0,0,2,168,4,1,0,68,2018,Round 9,2018-05-18,9586
Western Bulldogs,Patrick Lipinski,9,5,6,42.9,0,0,0,0,0,0,0,3,198,4,0,4,83,2018,Round 9,2018-05-18,9586
Western Bulldogs,Jordan Roughead,6,6,6,50.0,0,0,0,10,0,1,1,3,101,3,1,1,78,2018,Round 9,2018-05-18,9586
Western Bulldogs,Josh Dunkley,2,10,6,50.0,0,0,0,1,0,0,0,2,116,2,0,1,72,2018,Round 9,2018-05-18,9586
Western Bulldogs,Ed Richards,5,4,6,50.0,0,0,0,4,0,0,1,1,206,3,4,0,85,2018,Round 9,2018-05-18,9586
Western Bulldogs,Thomas Boyd,6,2,5,55.6,1,0,0,10,0,0,0,1,72,1,2,0,83,2018,Round 9,2018-05-18,9586
Western Bulldogs,Bailey Dale,5,4,4,44.4,0,0,0,0,0,0,0,3,127,2,0,0,72,2018,Round 9,2018-05-18,9586
Western Bulldogs,Billy Gowers,4,5,3,33.3,1,0,1,1,0,0,0,3,190,3,0,3,76,2018,Round 9,2018-05-18,9586
Gold Coast,Aaron Hall,9,16,20,69.0,1,0,0,3,0,0,3,1,479,10,9,0,82,2018,Round 9,2018-05-19,9588
Gold Coast,Jarrod Harbrow,8,17,19,70.4,0,0,0,4,0,0,0,1,579,7,11,0,87,2018,Round 9,2018-05-19,9588
Gold Coast,Nicholas Holman,16,9,14,56.0,0,0,0,1,0,1,3,3,319,5,4,1,79,2018,Round 9,2018-05-19,9588
Gold Coast,Jarryd Lyons,10,11,9,40.9,1,0,0,3,0,1,4,0,348,10,5,0,78,2018,Round 9,2018-05-19,9588
Gold Coast,Jarrod Witts,18,5,15,68.2,0,0,0,3,0,0,12,4,329,3,1,0,84,2018,Round 9,2018-05-19,9588
Gold Coast,Touk Miller,15,8,15,71.4,0,0,0,4,0,0,8,2,183,1,1,1,92,2018,Round 9,2018-05-19,9588
Gold Coast,Lachlan Weller,6,13,14,73.7,0,2,0,1,0,1,1,3,340,4,5,1,87,2018,Round 9,2018-05-19,9588
