Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Adelaide,Riley Knight,4,9,9,69.2,0,2,0,0,0,0,0,4,264,4,2,2,83,2015,Round 20,2015-08-15,6127
Adelaide,Daniel Talia,6,5,9,81.8,2,0,0,7,0,0,0,3,120,2,6,0,93,2015,Round 20,2015-08-15,6127
Adelaide,Jake Lever,6,6,8,72.7,0,0,0,6,0,0,0,0,246,4,5,0,70,2015,Round 20,2015-08-15,6127
Adelaide,David Mackay,3,5,6,75.0,0,1,0,3,2,1,0,5,168,1,1,0,25,2015,Round 20,2015-08-15,6127
Adelaide,Kyle Hartigan,6,2,7,87.5,1,0,0,4,0,0,0,0,21,1,6,0,88,2015,Round 20,2015-08-15,6127
North Melbourne,Andrew Swallow,11,14,15,60.0,0,1,0,0,0,7,1,5,400,7,1,1,80,2015,Round 20,2015-08-15,6128
North Melbourne,Brent Harvey,8,16,21,87.5,0,0,0,0,0,0,3,9,235,1,3,1,94,2015,Round 20,2015-08-15,6128
North Melbourne,Sam Gibson,6,17,16,66.7,1,0,1,0,0,0,2,3,502,5,1,0,94,2015,Round 20,2015-08-15,6128
North Melbourne,Samuel Wright,6,18,20,83.3,1,1,0,0,0,0,0,6,409,4,7,0,91,2015,Round 20,2015-08-15,6128
North Melbourne,Ben Cunnington,17,8,13,54.2,1,0,0,2,0,1,5,6,209,4,5,0,78,2015,Round 20,2015-08-15,6128
North Melbourne,Nick Dal Santo,9,12,14,63.6,0,0,0,1,2,1,0,6,358,3,2,1,84,2015,Round 20,2015-08-15,6128
North Melbourne,Shaun Higgins,5,18,21,95.5,0,0,0,1,0,0,2,4,256,1,1,0,83,2015,Round 20,2015-08-15,6128
North Melbourne,Ben Jacobs,13,8,14,70.0,0,0,0,1,0,2,7,3,223,5,1,1,81,2015,Round 20,2015-08-15,6128
North Melbourne,Jack Ziebell,7,9,10,58.8,0,0,2,1,0,1,3,6,353,5,0,1,78,2015,Round 20,2015-08-15,6128
North Melbourne,Shaun Atley,1,16,15,88.2,0,1,0,1,1,0,0,5,250,1,0,0,81,2015,Round 20,2015-08-15,6128
North Melbourne,Michael Firrito,4,11,11,68.8,1,1,0,2,0,0,0,3,442,6,8,0,82,2015,Round 20,2015-08-15,6128
North Melbourne,Drew Petrie,9,6,11,73.3,6,2,6,6,0,0,0,7,200,2,3,1,90,2015,Round 20,2015-08-15,6128
North Melbourne,Luke Mcdonald,8,6,13,86.7,0,0,0,3,0,1,2,5,179,3,4,1,90,2015,Round 20,2015-08-15,6128
North Melbourne,Jarrad Waite,10,3,9,69.2,1,2,0,2,0,0,0,8,302,1,2,1,87,2015,Round 20,2015-08-15,6128
North Melbourne,Scott Thompson 1,8,4,12,92.3,3,0,0,3,1,0,0,1,308,2,10,0,91,2015,Round 20,2015-08-15,6128
North Melbourne,Todd Goldstein,8,3,8,72.7,1,0,0,0,0,3,1,6,127,4,2,3,89,2015,Round 20,2015-08-15,6128
North Melbourne,Robert Tarrant,4,7,8,72.7,0,0,0,5,0,0,0,1,165,2,3,0,88,2015,Round 20,2015-08-15,6128
North Melbourne,Lindsay Thomas,4,6,6,66.7,1,0,3,0,2,0,0,6,229,2,0,2,82,2015,Round 20,2015-08-15,6128
North Melbourne,Lachlan Hansen,2,6,8,100.0,2,0,0,5,0,0,0,2,78,0,2,0,89,2015,Round 20,2015-08-15,6128
North Melbourne,Ben Brown,3,5,5,62.5,1,1,0,2,0,0,0,1,117,2,1,0,83,2015,Round 20,2015-08-15,6128
North Melbourne,Taylor Garner,0,4,3,60.0,0,0,0,0,0,0,0,2,158,3,1,0,57,2015,Round 20,2015-08-15,6128
North Melbourne,Robin Nahas,1,3,4,100.0,0,0,1,0,0,0,1,2,21,1,1,1,26,2015,Round 20,2015-08-15,6128
St Kilda,Leigh Montagna,9,23,25,75.8,0,0,1,0,2,0,2,7,657,9,4,1,90,2015,Round 20,2015-08-15,6128
St Kilda,David Armitage,13,15,25,89.3,0,0,0,0,0,1,6,9,310,2,3,0,87,2015,Round 20,2015-08-15,6128
St Kilda,Jack Newnes,6,20,24,92.3,1,0,0,0,0,0,1,6,377,2,3,0,89,2015,Round 20,2015-08-15,6128
St Kilda,Sam Gilbert,13,8,13,61.9,0,1,1,0,0,2,1,4,174,2,1,2,81,2015,Round 20,2015-08-15,6128
St Kilda,Jack Steven,6,14,13,61.9,0,0,0,0,0,3,2,5,359,5,1,0,88,2015,Round 20,2015-08-15,6128
St Kilda,Jimmy Webster,5,13,18,85.7,0,0,0,6,0,0,1,6,424,4,5,0,87,2015,Round 20,2015-08-15,6128
St Kilda,Jarryn Geary,7,12,12,60.0,0,0,0,2,0,0,1,5,261,4,5,0,86,2015,Round 20,2015-08-15,6128
St Kilda,Sebastian Ross,8,14,15,75.0,0,0,0,1,0,0,2,5,266,2,1,1,83,2015,Round 20,2015-08-15,6128
St Kilda,Hugh Goddard,9,9,15,75.0,1,0,0,6,0,0,0,5,24,2,12,0,88,2015,Round 20,2015-08-15,6128
St Kilda,Maverick Weller,5,15,15,78.9,0,3,1,1,1,0,0,11,324,2,0,1,79,2015,Round 20,2015-08-15,6128
St Kilda,Nick Riewoldt,3,16,12,66.7,0,0,3,1,0,0,0,8,310,3,0,1,88,2015,Round 20,2015-08-15,6128
St Kilda,Sean Dempster,7,10,13,72.2,2,0,0,4,0,0,0,2,129,3,8,0,81,2015,Round 20,2015-08-15,6128
St Kilda,Nathan Wright,5,11,13,86.7,0,1,0,1,1,0,0,2,214,1,4,0,78,2015,Round 20,2015-08-15,6128
St Kilda,Sam Fisher,4,10,13,92.9,0,0,0,4,0,0,0,4,190,1,7,0,96,2015,Round 20,2015-08-15,6128
St Kilda,Dylan Roberton,2,11,13,92.9,0,0,0,2,1,0,0,2,322,5,2,0,82,2015,Round 20,2015-08-15,6128
St Kilda,Tom Hickey,13,1,7,58.3,6,0,2,1,0,0,2,7,123,1,2,0,86,2015,Round 20,2015-08-15,6128
St Kilda,Darren Minchington,4,6,6,54.5,0,0,1,0,0,0,0,5,127,0,1,0,85,2015,Round 20,2015-08-15,6128
St Kilda,Josh Bruce,1,10,6,54.5,1,0,4,1,0,0,0,6,86,4,0,0,96,2015,Round 20,2015-08-15,6128
St Kilda,Blake Acres,5,7,9,81.8,0,1,0,1,0,1,1,4,101,1,1,2,76,2015,Round 20,2015-08-15,6128
St Kilda,Billy Longer,5,4,5,62.5,1,0,0,1,0,1,0,4,81,0,1,0,87,2015,Round 20,2015-08-15,6128
St Kilda,Josh Saunders,5,2,3,50.0,1,0,0,0,0,0,1,1,59,3,2,1,29,2015,Round 20,2015-08-15,6128
St Kilda,Jack Sinclair,2,5,5,100.0,0,0,1,1,0,0,0,3,100,1,2,1,57,2015,Round 20,2015-08-15,6128
Port Adelaide,Robert Gray,12,14,24,92.3,0,1,0,1,0,3,2,13,439,2,4,1,88,2015,Round 20,2015-08-15,6129
Port Adelaide,Sam Gray,11,15,15,60.0,0,0,0,1,0,2,5,5,368,7,1,0,82,2015,Round 20,2015-08-15,6129
Port Adelaide,Brendon Ah Chee,12,12,15,62.5,3,0,2,2,0,1,3,8,410,5,3,0,76,2015,Round 20,2015-08-15,6129
Port Adelaide,Jasper Mcmillan Pittard,4,18,15,65.2,1,1,0,4,0,0,0,6,374,3,5,0,64,2015,Round 20,2015-08-15,6129
Port Adelaide,Matthew Broadbent,4,16,13,65.0,0,1,0,2,1,0,0,4,422,3,1,0,85,2015,Round 20,2015-08-15,6129
Port Adelaide,Cameron O Shea,4,15,13,65.0,0,1,1,0,0,0,1,4,442,4,3,0,91,2015,Round 20,2015-08-15,6129
Port Adelaide,Travis Boak,8,10,14,73.7,0,2,0,1,0,2,1,6,285,2,1,2,80,2015,Round 20,2015-08-15,6129
Port Adelaide,Hamish Hartlett,7,13,17,89.5,0,0,0,3,0,2,3,8,242,2,0,1,79,2015,Round 20,2015-08-15,6129
Port Adelaide,Patrick Ryder,12,5,10,58.8,1,0,0,4,0,2,3,5,75,3,4,0,93,2015,Round 20,2015-08-15,6129
Port Adelaide,Justin Westhoff,7,10,13,76.5,3,0,2,1,0,1,1,7,522,3,2,0,94,2015,Round 20,2015-08-15,6129
Port Adelaide,Bradley Ebert,7,10,10,58.8,1,1,1,0,0,1,1,7,314,0,2,1,85,2015,Round 20,2015-08-15,6129
Port Adelaide,Chad Wingard,7,9,11,64.7,0,0,1,0,0,0,2,8,301,1,2,3,97,2015,Round 20,2015-08-15,6129
Port Adelaide,Jarman Impey,8,9,13,76.5,1,1,0,1,5,0,0,6,271,2,5,0,81,2015,Round 20,2015-08-15,6129
Port Adelaide,Thomas Jonas,5,10,15,93.8,1,0,0,3,0,0,0,3,90,3,7,0,92,2015,Round 20,2015-08-15,6129
Port Adelaide,Jake Neade,4,12,14,87.5,1,0,0,2,0,0,1,5,122,3,1,2,78,2015,Round 20,2015-08-15,6129
Port Adelaide,Angus Monfries,5,10,11,73.3,0,2,3,2,0,0,0,10,265,0,1,2,91,2015,Round 20,2015-08-15,6129
Port Adelaide,Jack Hombsch,7,7,9,64.3,0,0,0,9,0,1,0,3,92,2,7,0,91,2015,Round 20,2015-08-15,6129
Port Adelaide,Jackson Trengove,6,7,12,92.3,1,0,0,3,0,1,0,1,92,1,8,0,90,2015,Round 20,2015-08-15,6129
Port Adelaide,Kane Mitchell,4,10,9,69.2,0,0,0,1,0,0,3,2,223,5,0,3,82,2015,Round 20,2015-08-15,6129
Port Adelaide,John Butcher,4,5,5,50.0,2,1,2,2,0,0,0,2,66,2,0,1,92,2015,Round 20,2015-08-15,6129
Port Adelaide,Matthew White,4,5,6,66.7,0,0,0,0,0,0,0,2,83,2,2,0,63,2015,Round 20,2015-08-15,6129
Port Adelaide,Nathan Krakouer,2,2,4,100.0,0,0,0,1,0,1,0,1,81,0,1,0,25,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Ryan Griffen,13,19,22,71.0,0,1,0,3,0,1,5,7,528,5,2,1,86,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Callan Ward,18,12,19,63.3,0,0,0,0,0,2,9,3,407,6,3,0,86,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Toby Greene,11,17,20,74.1,0,1,0,0,0,3,3,4,280,4,1,0,84,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Joshua Kelly,9,17,17,68.0,0,1,0,1,0,0,2,6,386,4,6,0,89,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Heath Shaw,2,17,16,69.6,1,0,1,4,4,0,0,7,696,9,2,0,92,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Zachary Williams,7,12,13,68.4,0,1,0,2,1,1,4,6,391,6,2,2,73,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Rhys Palmer,7,10,11,68.8,1,1,4,0,1,0,0,10,275,3,2,1,95,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Nathan Wilson,2,12,9,56.2,0,0,0,3,0,0,0,1,501,5,2,0,79,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Devon Smith,7,5,7,53.8,0,2,1,0,0,0,5,6,205,1,2,1,78,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Nick Haynes,4,6,10,83.3,1,0,0,4,3,0,0,2,370,3,6,0,91,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Lachie Whitfield,4,8,8,66.7,0,0,1,1,2,0,2,1,251,1,2,1,74,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Aidan Corr,6,6,10,83.3,2,0,0,11,0,0,1,2,32,0,5,0,91,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Will Hoskin Elliott,2,8,7,70.0,0,1,0,4,0,0,2,4,189,2,0,0,92,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Tomas Bugg,6,5,7,70.0,0,0,0,2,0,0,1,2,196,2,4,0,90,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Joel Patfull,4,4,8,88.9,0,0,0,2,0,1,0,2,114,1,5,0,92,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Jonathon Patton,5,6,6,66.7,0,1,2,1,0,0,0,4,119,1,3,0,85,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Jeremy Cameron,4,5,6,66.7,1,0,1,1,0,0,0,6,191,0,0,0,92,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Rory Lobb,4,4,6,75.0,0,0,0,2,0,0,0,3,41,2,2,1,77,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Jack Steele,4,3,7,87.5,1,0,1,0,0,0,0,1,72,0,3,1,44,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Andrew Phillips 1,6,2,6,85.7,2,0,0,6,0,1,2,5,62,2,0,0,85,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Cameron Mccarthy,2,6,6,85.7,1,1,0,1,0,0,0,4,181,2,0,3,87,2015,Round 20,2015-08-15,6129
Greater Western Sydney,Phil Davis,4,0,1,25.0,0,0,0,3,0,0,0,0,9,1,4,0,39,2015,Round 20,2015-08-15,6129
Brisbane Lions,Tom Rockliff,12,24,24,66.7,0,0,0,0,0,4,5,10,385,4,0,2,77,2015,Round 20,2015-08-15,6131
Brisbane Lions,Mitch Robinson,13,20,27,81.8,0,2,1,1,0,1,6,12,312,4,4,1,79,2015,Round 20,2015-08-15,6131
Brisbane Lions,Jack Redden,14,18,26,83.9,0,0,1,2,0,4,5,7,170,4,2,2,81,2015,Round 20,2015-08-15,6131
Brisbane Lions,Daniel Rich,4,19,21,80.8,0,1,0,2,0,0,0,9,513,5,4,0,84,2015,Round 20,2015-08-15,6131
Brisbane Lions,Marco Paparone,6,15,15,62.5,0,0,0,1,1,0,2,5,209,3,3,0,91,2015,Round 20,2015-08-15,6131
Brisbane Lions,Tom Cutler,5,18,18,75.0,1,0,0,0,1,0,0,8,547,2,4,0,77,2015,Round 20,2015-08-15,6131
Brisbane Lions,Stefan Martin,6,17,17,73.9,1,1,0,1,0,1,2,8,297,2,4,0,91,2015,Round 20,2015-08-15,6131
Brisbane Lions,Dayne Zorko,10,14,20,87.0,0,1,0,0,2,0,3,7,478,3,1,2,82,2015,Round 20,2015-08-15,6131
Brisbane Lions,Zac O Brien,6,14,13,61.9,0,0,0,1,0,1,1,6,141,5,4,1,87,2015,Round 20,2015-08-15,6131
Brisbane Lions,Allen Christensen,8,12,14,70.0,0,2,1,1,0,0,0,8,315,4,3,0,86,2015,Round 20,2015-08-15,6131
Brisbane Lions,Sam Mayes,5,15,16,80.0,1,1,1,3,1,0,0,8,325,2,2,0,84,2015,Round 20,2015-08-15,6131
Brisbane Lions,Liam Dawson,4,14,17,94.4,0,1,0,2,0,0,0,8,288,4,4,0,88,2015,Round 20,2015-08-15,6131
Brisbane Lions,Harris Andrews,5,11,14,87.5,0,0,0,9,0,0,0,1,144,1,7,0,95,2015,Round 20,2015-08-15,6131
Brisbane Lions,Daniel Mcstay,3,11,10,66.7,0,1,0,6,2,0,0,5,407,3,5,0,90,2015,Round 20,2015-08-15,6131
Brisbane Lions,Pearce Hanley,3,10,10,71.4,1,1,2,1,1,0,1,8,279,2,0,0,89,2015,Round 20,2015-08-15,6131
Brisbane Lions,Lewis Taylor,5,9,10,71.4,0,1,0,0,0,0,1,4,99,1,1,0,85,2015,Round 20,2015-08-15,6131
Brisbane Lions,Jed Adcock,2,11,12,92.3,0,3,1,2,0,0,1,6,168,1,1,1,72,2015,Round 20,2015-08-15,6131
Brisbane Lions,Luke Mcguane,5,5,7,63.6,1,1,1,0,0,0,0,4,61,2,2,2,93,2015,Round 20,2015-08-15,6131
Brisbane Lions,Daniel Merrett,3,7,7,70.0,1,0,0,4,0,0,0,2,90,1,3,0,99,2015,Round 20,2015-08-15,6131
Brisbane Lions,Jonathan Freeman,5,5,8,80.0,3,0,4,0,0,0,0,7,183,0,0,0,90,2015,Round 20,2015-08-15,6131
Brisbane Lions,Billy Evans,3,4,5,71.4,0,0,1,0,0,0,2,2,-9,0,1,0,16,2015,Round 20,2015-08-15,6131
Brisbane Lions,Trent West,1,2,3,100.0,0,0,1,2,0,0,0,2,66,0,0,2,65,2015,Round 20,2015-08-15,6131
Carlton,Patrick Cripps,19,7,15,60.0,0,1,1,0,0,7,6,6,81,3,1,1,76,2015,Round 20,2015-08-15,6131
Carlton,Marc Murphy,12,10,10,43.5,0,1,1,0,0,2,3,5,389,4,5,0,88,2015,Round 20,2015-08-15,6131
Carlton,Andrew Carrazzo,8,10,14,73.7,0,0,0,0,0,1,4,6,146,1,1,1,69,2015,Round 20,2015-08-15,6131
Carlton,Tom Bell,8,11,16,84.2,1,1,0,1,0,1,1,4,270,3,3,3,82,2015,Round 20,2015-08-15,6131
Carlton,Blaine Boekhorst,4,10,9,52.9,1,1,0,0,1,0,0,5,216,4,3,0,87,2015,Round 20,2015-08-15,6131
Carlton,Kade Simpson,6,11,9,56.2,0,0,0,1,0,0,0,3,275,7,5,0,82,2015,Round 20,2015-08-15,6131
Carlton,Sam Docherty,5,11,14,87.5,0,0,0,4,0,0,3,4,205,2,3,0,90,2015,Round 20,2015-08-15,6131
Carlton,Mark Whiley,10,6,6,40.0,0,0,0,0,0,2,2,3,218,5,2,1,77,2015,Round 20,2015-08-15,6131
Carlton,Zach Tuohy,5,8,12,85.7,0,0,0,1,0,0,3,3,298,1,3,0,95,2015,Round 20,2015-08-15,6131
Carlton,Matthew Kreuzer,10,2,7,53.8,2,0,1,3,0,1,3,3,123,2,1,1,85,2015,Round 20,2015-08-15,6131
Carlton,Andrew Walker,5,6,9,75.0,1,0,3,0,0,0,0,5,201,3,0,0,89,2015,Round 20,2015-08-15,6131
Carlton,Lachlan Henderson,10,5,5,41.7,1,0,1,3,0,0,1,3,272,4,10,0,89,2015,Round 20,2015-08-15,6131
Carlton,David Ellard,2,10,10,83.3,0,0,0,2,0,0,0,3,158,0,1,1,85,2015,Round 20,2015-08-15,6131
Carlton,Dylan Buckley,2,9,11,91.7,0,0,0,0,0,0,0,4,347,4,2,1,84,2015,Round 20,2015-08-15,6131
Carlton,Kristian Jaksch,4,8,9,75.0,1,0,1,3,0,0,0,3,288,3,2,1,92,2015,Round 20,2015-08-15,6131
Carlton,Andrejs Everitt,3,8,7,70.0,0,0,1,2,0,0,0,6,290,0,2,0,93,2015,Round 20,2015-08-15,6131
Carlton,Edward Curnow,4,6,8,80.0,0,1,0,2,0,0,1,3,103,0,2,0,86,2015,Round 20,2015-08-15,6131
Carlton,Matthew Dick,2,8,8,88.9,0,0,0,6,0,0,0,0,108,2,4,0,85,2015,Round 20,2015-08-15,6131
Carlton,Sam Rowe,2,5,5,62.5,0,0,0,2,0,2,0,3,119,3,0,1,90,2015,Round 20,2015-08-15,6131
Carlton,Michael Jamison,2,6,7,87.5,1,0,0,4,0,0,0,3,108,1,2,0,94,2015,Round 20,2015-08-15,6131
Carlton,Clem Smith,4,2,2,40.0,0,1,0,1,0,0,0,1,53,3,1,1,51,2015,Round 20,2015-08-15,6131
Carlton,Nicholas Holman,2,0,1,50.0,0,0,0,1,0,0,1,0,19,0,0,0,32,2015,Round 20,2015-08-15,6131
Geelong,Cameron Guthrie,11,21,23,76.7,1,0,1,1,0,2,2,9,220,3,4,3,80,2015,Round 20,2015-08-15,6130
Geelong,Corey Enright,8,20,23,82.1,2,1,1,5,0,0,0,8,418,5,10,0,91,2015,Round 20,2015-08-15,6130
Geelong,Andrew Mackie,2,25,21,77.8,0,0,0,1,1,1,0,9,554,3,3,0,91,2015,Round 20,2015-08-15,6130
Geelong,George Horlin Smith,10,17,22,84.6,0,0,1,0,0,1,2,8,146,2,2,0,73,2015,Round 20,2015-08-15,6130
Geelong,Joel Selwood,19,7,17,68.0,2,0,0,1,0,4,7,7,431,7,3,1,92,2015,Round 20,2015-08-15,6130
Geelong,Steve Johnson,4,19,17,73.9,1,0,2,2,0,0,0,10,394,3,2,2,92,2015,Round 20,2015-08-15,6130
Geelong,Mathew Stokes,4,16,16,76.2,0,1,1,0,0,0,0,9,204,1,1,0,86,2015,Round 20,2015-08-15,6130
Geelong,Jake Kolodjashnij,7,13,19,95.0,2,0,0,5,0,0,0,3,100,2,9,0,89,2015,Round 20,2015-08-15,6130
Geelong,James Bartel,5,14,16,84.2,0,0,0,1,0,0,0,5,413,2,7,1,88,2015,Round 20,2015-08-15,6130
Geelong,Steven Motlop,3,15,12,66.7,0,0,0,0,0,0,1,8,433,6,1,0,88,2015,Round 20,2015-08-15,6130
Geelong,Darcy Lang,7,11,13,72.2,1,1,1,0,1,0,1,8,250,2,4,1,81,2015,Round 20,2015-08-15,6130
Geelong,Jordan Murdoch,2,15,13,76.5,0,0,0,0,0,0,0,3,184,5,2,0,84,2015,Round 20,2015-08-15,6130
Geelong,Jackson Thurlow,8,7,14,87.5,0,0,0,2,0,0,2,3,108,1,7,0,76,2015,Round 20,2015-08-15,6130
Geelong,Josh Caddy,5,8,10,76.9,0,0,0,0,0,1,1,5,23,1,0,3,76,2015,Round 20,2015-08-15,6130
Geelong,Mark Blicavs,7,6,9,69.2,1,0,0,2,0,1,1,2,181,2,1,2,88,2015,Round 20,2015-08-15,6130
Geelong,Harry Taylor,3,9,9,75.0,0,0,0,3,0,0,0,2,186,2,6,0,94,2015,Round 20,2015-08-15,6130
Geelong,Joshua Walker,8,5,4,33.3,3,0,3,2,0,0,1,6,150,4,1,0,85,2015,Round 20,2015-08-15,6130
Geelong,James Kelly,2,8,6,60.0,0,1,0,0,0,0,0,3,134,3,0,1,53,2015,Round 20,2015-08-15,6130
Geelong,Jared Rivers,3,7,10,100.0,1,0,0,5,0,0,0,4,129,0,3,0,92,2015,Round 20,2015-08-15,6130
Geelong,Tom Hawkins,7,3,8,80.0,2,1,2,2,0,0,1,9,149,0,0,3,93,2015,Round 20,2015-08-15,6130
Geelong,Cory Gregson,2,7,7,77.8,0,0,0,0,0,0,0,6,161,2,2,1,80,2015,Round 20,2015-08-15,6130
Geelong,Nakia Cockatoo,2,4,2,33.3,0,0,1,2,2,0,2,2,180,1,0,1,26,2015,Round 20,2015-08-15,6130
Hawthorn,Sam Mitchell,11,15,18,64.3,0,1,0,2,0,1,4,5,367,7,1,0,83,2015,Round 20,2015-08-15,6130
Hawthorn,Jordan Lewis,8,18,15,60.0,0,0,0,2,0,1,1,4,337,8,3,0,84,2015,Round 20,2015-08-15,6130
Hawthorn,Grant Birchall,8,15,21,84.0,0,1,0,2,1,0,2,7,456,3,8,0,86,2015,Round 20,2015-08-15,6130
Hawthorn,Liam Shiels,14,11,20,80.0,1,0,1,0,0,3,6,5,235,3,2,1,87,2015,Round 20,2015-08-15,6130
Hawthorn,Luke Hodge,4,19,17,70.8,0,3,2,1,1,0,2,7,524,6,2,0,81,2015,Round 20,2015-08-15,6130
Hawthorn,Billy Hartung,5,17,20,87.0,0,0,0,0,3,1,1,4,365,3,4,0,80,2015,Round 20,2015-08-15,6130
Hawthorn,Shaun Burgoyne,8,12,19,90.5,0,0,0,1,1,1,1,2,213,3,4,0,80,2015,Round 20,2015-08-15,6130
Hawthorn,Jarryd Roughead,11,9,16,76.2,2,2,1,2,0,1,1,6,330,5,6,1,88,2015,Round 20,2015-08-15,6130
Hawthorn,Isaac Smith,2,19,19,90.5,0,1,1,0,0,0,0,9,401,2,2,0,89,2015,Round 20,2015-08-15,6130
Hawthorn,Matthew Suckling,5,15,17,85.0,0,0,0,3,2,0,0,5,288,2,5,0,77,2015,Round 20,2015-08-15,6130
Hawthorn,Jack Gunston,5,13,16,88.9,0,1,2,4,0,0,1,8,225,2,1,0,91,2015,Round 20,2015-08-15,6130
Hawthorn,Luke Breust,8,9,10,58.8,1,0,3,0,0,1,2,6,259,4,1,1,71,2015,Round 20,2015-08-15,6130
Hawthorn,Joshua Gibson,3,12,14,93.3,0,0,0,4,0,0,0,0,70,2,3,0,100,2015,Round 20,2015-08-15,6130
Hawthorn,James Frawley,1,14,12,80.0,0,0,0,5,0,0,0,3,256,2,1,0,95,2015,Round 20,2015-08-15,6130
Hawthorn,Ben Mcevoy,10,5,9,60.0,2,0,0,4,0,4,1,4,113,5,0,0,81,2015,Round 20,2015-08-15,6130
Hawthorn,Brian Harris,3,11,13,92.9,1,0,0,5,0,0,0,3,175,0,5,0,98,2015,Round 20,2015-08-15,6130
Hawthorn,Paul Puopolo,4,9,12,85.7,0,2,1,0,0,1,1,8,205,2,2,2,84,2015,Round 20,2015-08-15,6130
Hawthorn,Cyril Rioli,7,4,9,75.0,0,0,1,4,0,2,1,7,192,3,0,0,77,2015,Round 20,2015-08-15,6130
Hawthorn,Bradley Hill,2,7,6,66.7,0,0,0,0,0,0,0,2,175,3,1,0,81,2015,Round 20,2015-08-15,6130
Hawthorn,David Hale,2,6,7,87.5,0,1,0,1,0,1,0,1,40,1,1,0,71,2015,Round 20,2015-08-15,6130
Hawthorn,Benjamin Stratton,3,5,7,87.5,1,0,0,6,0,0,0,1,90,1,4,0,96,2015,Round 20,2015-08-15,6130
Hawthorn,Daniel Howe,2,2,3,75.0,0,0,0,2,0,1,0,2,92,1,1,0,19,2015,Round 20,2015-08-15,6130
Richmond,Bachar Houli,4,24,23,79.3,1,2,0,2,4,0,0,6,542,3,4,0,84,2015,Round 20,2015-08-16,6132
Richmond,Dustin Martin,11,19,22,75.9,2,1,1,1,2,1,5,9,513,2,0,1,73,2015,Round 20,2015-08-16,6132
Richmond,Brandon Ellis,8,22,21,72.4,0,0,1,1,1,0,3,5,540,6,2,0,89,2015,Round 20,2015-08-16,6132
Richmond,Trent Cotchin,14,14,14,50.0,1,0,2,0,0,5,4,6,443,4,2,1,85,2015,Round 20,2015-08-16,6132
Richmond,Kane Lambert,9,18,21,77.8,1,2,1,1,0,1,4,8,348,2,0,1,81,2015,Round 20,2015-08-16,6132
Richmond,Shaun Grigg,4,19,19,79.2,0,1,0,1,0,3,0,9,570,3,2,2,84,2015,Round 20,2015-08-16,6132
Richmond,Alex Rance,9,14,18,75.0,1,0,0,7,5,0,1,4,296,1,10,0,100,2015,Round 20,2015-08-16,6132
Richmond,Ben Lennon,5,17,14,63.6,1,2,0,1,0,0,0,7,342,6,2,0,87,2015,Round 20,2015-08-16,6132
Richmond,Brett Deledio,10,10,12,57.1,0,1,3,2,1,1,2,8,415,2,2,2,86,2015,Round 20,2015-08-16,6132
Richmond,Jake Batchelor,2,19,18,85.7,0,1,0,4,0,0,0,2,348,2,2,0,80,2015,Round 20,2015-08-16,6132
Richmond,Nick Vlastuin,8,13,19,90.5,2,0,0,3,0,0,1,5,186,0,9,0,82,2015,Round 20,2015-08-16,6132
Richmond,Matt Thomas,12,9,17,89.5,0,0,1,2,0,3,1,6,105,1,1,1,82,2015,Round 20,2015-08-16,6132
Richmond,Taylor Hunt,6,13,18,94.7,0,0,0,2,0,0,0,5,118,1,5,0,84,2015,Round 20,2015-08-16,6132
Richmond,Anthony Miles,6,13,13,68.4,0,0,0,2,0,1,2,5,168,2,1,0,68,2015,Round 20,2015-08-16,6132
Richmond,Steven Morris,8,11,13,72.2,0,0,0,4,0,0,0,2,129,2,8,0,78,2015,Round 20,2015-08-16,6132
Richmond,Troy Chaplin,1,17,16,94.1,0,0,0,3,0,0,0,3,179,1,1,0,94,2015,Round 20,2015-08-16,6132
Richmond,Sam Lloyd,10,6,14,87.5,1,0,0,0,0,0,2,6,241,2,1,0,81,2015,Round 20,2015-08-16,6132
