Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Greater Western Sydney,Braydon Preuss,6,4,4,40.0,1,0,1,0,0,0,1,4,205,3,3,0,72,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Lachlan Ash,4,3,8,80.0,0,0,0,3,0,0,1,0,144,1,4,0,85,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Jacob Wehr,6,4,4,40.0,0,0,0,1,0,0,2,1,162,3,1,0,79,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Daniel Lloyd,4,3,4,57.1,0,0,0,0,0,0,0,2,52,2,1,2,79,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Xavier O Halloran,4,3,2,28.6,0,0,0,0,0,0,1,1,172,3,0,1,85,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Leek Aleer,0,5,3,60.0,0,0,0,1,0,0,0,1,40,1,1,0,70,2022,Round 20,2022-07-30,10712
Greater Western Sydney,Callum Brown 1,1,2,1,50.0,0,0,0,2,0,0,0,0,40,2,2,0,79,2022,Round 20,2022-07-30,10712
St Kilda,Jack Steele,10,18,25,80.6,0,0,0,0,1,3,2,6,395,5,3,0,84,2022,Round 20,2022-07-30,10711
St Kilda,Brad Crouch,15,13,17,56.7,0,0,0,2,0,2,7,9,274,7,3,4,79,2022,Round 20,2022-07-30,10711
St Kilda,Rowan Marshall,13,16,22,73.3,2,1,0,4,0,1,6,9,465,6,10,1,85,2022,Round 20,2022-07-30,10711
St Kilda,Daniel Hannebery,10,17,19,70.4,0,1,0,0,1,2,3,7,393,5,4,0,63,2022,Round 20,2022-07-30,10711
St Kilda,Sebastian Ross,10,16,21,80.8,0,0,0,2,0,1,3,7,363,5,4,2,77,2022,Round 20,2022-07-30,10711
St Kilda,Ben Paton,13,12,19,76.0,1,0,0,4,0,0,0,4,358,6,13,0,86,2022,Round 20,2022-07-30,10711
St Kilda,Jack Sinclair,7,14,20,83.3,0,0,0,2,1,0,1,5,372,3,6,0,87,2022,Round 20,2022-07-30,10711
St Kilda,Hunter Clark,5,16,13,59.1,0,0,0,1,0,1,0,2,387,5,4,0,71,2022,Round 20,2022-07-30,10711
St Kilda,Mason Wood,8,10,16,88.9,2,0,1,2,0,0,1,4,243,3,4,2,80,2022,Round 20,2022-07-30,10711
St Kilda,Max King 1,10,9,10,55.6,1,0,4,0,0,0,2,11,360,3,1,1,91,2022,Round 20,2022-07-30,10711
St Kilda,Tim Membrey,2,14,11,68.8,1,1,2,4,2,0,0,9,397,3,1,0,92,2022,Round 20,2022-07-30,10711
St Kilda,Bradley Hill,5,10,11,73.3,0,0,1,2,0,0,0,4,84,1,4,1,82,2022,Round 20,2022-07-30,10711
St Kilda,Jack Higgins,5,11,11,73.3,0,2,1,2,0,0,0,8,285,2,0,3,85,2022,Round 20,2022-07-30,10711
St Kilda,Ben Long,5,10,12,85.7,0,1,0,3,0,0,0,4,254,3,1,8,78,2022,Round 20,2022-07-30,10711
St Kilda,Callum Wilkie,3,11,13,92.9,0,0,0,8,0,0,0,3,144,1,6,0,100,2022,Round 20,2022-07-30,10711
St Kilda,Josh Battle,3,7,8,61.5,0,0,0,5,1,0,0,0,231,3,6,0,85,2022,Round 20,2022-07-30,10711
St Kilda,Jarrod Lienert,2,11,8,61.5,0,0,0,2,0,0,0,2,317,6,1,1,72,2022,Round 20,2022-07-30,10711
St Kilda,Jimmy Webster,1,11,9,75.0,0,0,0,5,0,0,0,0,180,1,2,0,82,2022,Round 20,2022-07-30,10711
St Kilda,Daniel Butler,3,6,6,54.5,0,0,0,0,2,0,0,1,198,1,0,0,75,2022,Round 20,2022-07-30,10711
St Kilda,Marcus Windhager,3,8,9,81.8,0,0,0,1,0,1,2,3,198,1,0,0,82,2022,Round 20,2022-07-30,10711
St Kilda,Mitchito Owens,6,4,7,63.6,1,0,1,2,0,0,0,5,134,1,1,1,74,2022,Round 20,2022-07-30,10711
St Kilda,Cooper Sharman,4,1,4,50.0,1,0,0,14,0,0,1,1,68,1,4,0,89,2022,Round 20,2022-07-30,10711
Hawthorn,Tom Mitchell,10,21,25,80.6,0,0,0,1,0,1,3,6,165,4,2,0,84,2022,Round 20,2022-07-30,10711
Hawthorn,Josh Ward,7,19,17,65.4,0,0,0,1,0,1,2,6,446,6,5,2,77,2022,Round 20,2022-07-30,10711
Hawthorn,Harry Morrison,7,16,19,79.2,0,1,0,2,0,1,0,4,558,6,7,0,86,2022,Round 20,2022-07-30,10711
Hawthorn,Finn Maginness,5,17,14,63.6,0,1,0,0,0,2,1,3,364,7,1,1,96,2022,Round 20,2022-07-30,10711
Hawthorn,Jaeger O Meara,11,10,15,71.4,0,1,0,0,0,2,2,6,315,4,2,0,79,2022,Round 20,2022-07-30,10711
Hawthorn,Conor Nash,8,13,19,90.5,0,0,0,1,0,0,1,2,285,2,3,1,78,2022,Round 20,2022-07-30,10711
Hawthorn,Dylan Moore,6,16,15,71.4,0,0,3,0,0,0,1,8,329,4,1,2,84,2022,Round 20,2022-07-30,10711
Hawthorn,Jai Newcombe,11,9,11,52.4,1,0,1,0,0,0,2,7,315,6,5,0,85,2022,Round 20,2022-07-30,10711
Hawthorn,Blake Hardwick,3,12,18,94.7,0,0,0,1,0,0,0,3,437,6,5,0,89,2022,Round 20,2022-07-30,10711
Hawthorn,Will Day,8,8,14,73.7,1,0,0,4,0,0,0,1,463,5,9,0,75,2022,Round 20,2022-07-30,10711
Hawthorn,Connor Macdonald,2,17,16,84.2,0,1,0,0,0,0,0,5,460,5,3,1,78,2022,Round 20,2022-07-30,10711
Hawthorn,James Sicily,6,9,14,87.5,0,0,0,11,0,0,0,1,350,3,9,0,100,2022,Round 20,2022-07-30,10711
Hawthorn,Jack Scrimshaw,5,8,11,73.3,2,0,2,1,0,0,0,4,242,3,2,0,81,2022,Round 20,2022-07-30,10711
Hawthorn,Ben Mcevoy,7,9,10,71.4,2,0,2,11,0,1,2,6,125,3,1,1,85,2022,Round 20,2022-07-30,10711
Hawthorn,Changkuoth Jiath,3,11,12,85.7,2,0,1,3,1,0,0,3,231,1,2,0,83,2022,Round 20,2022-07-30,10711
Hawthorn,Luke Breust,6,4,6,60.0,0,0,0,1,0,0,1,5,93,3,0,1,80,2022,Round 20,2022-07-30,10711
Hawthorn,Josh Morris,5,6,8,80.0,0,0,0,5,0,0,0,1,197,2,4,0,39,2022,Round 20,2022-07-30,10711
Hawthorn,Sam Butler 1,5,4,5,55.6,0,0,1,0,0,0,0,5,104,0,0,3,76,2022,Round 20,2022-07-30,10711
Hawthorn,Jack Gunston,4,4,4,50.0,0,1,0,2,0,0,0,5,155,1,3,0,94,2022,Round 20,2022-07-30,10711
Hawthorn,Emerson Jeka,3,4,7,87.5,1,0,0,1,0,0,0,1,134,1,4,0,44,2022,Round 20,2022-07-30,10711
Hawthorn,James Blanck,3,5,5,71.4,0,0,0,6,0,0,0,0,82,3,4,0,92,2022,Round 20,2022-07-30,10711
Hawthorn,Jacob Koschitzke,2,2,2,50.0,0,0,1,2,0,0,0,2,16,0,1,1,67,2022,Round 20,2022-07-30,10711
Hawthorn,Mitchell Lewis,3,0,0,0.0,1,0,0,3,0,0,1,1,88,2,0,0,47,2022,Round 20,2022-07-30,10711
Adelaide,Brodie Smith,11,23,29,78.4,1,1,0,0,0,0,1,7,1019,5,13,0,93,2022,Round 20,2022-07-30,10713
Adelaide,Rory Laird,15,16,25,78.1,0,0,0,0,0,3,5,8,592,4,3,2,82,2022,Round 20,2022-07-30,10713
Adelaide,Jordan Dawson,6,14,22,88.0,0,0,0,5,2,0,1,6,658,6,6,0,96,2022,Round 20,2022-07-30,10713
Adelaide,Chayce Jones,6,15,13,56.5,0,0,0,2,0,0,1,2,455,6,5,0,81,2022,Round 20,2022-07-30,10713
Adelaide,Taylor Walker,11,9,15,71.4,2,0,1,1,0,0,2,10,345,4,1,3,77,2022,Round 20,2022-07-30,10713
Adelaide,Ben Keays,6,14,12,57.1,0,4,2,2,1,0,0,11,374,5,0,1,90,2022,Round 20,2022-07-30,10713
Adelaide,Edward Mchenry,10,12,13,61.9,0,1,2,1,0,0,0,4,242,7,4,0,91,2022,Round 20,2022-07-30,10713
Adelaide,Wayne Milera,9,9,14,73.7,0,0,1,1,0,0,0,8,442,2,7,1,72,2022,Round 20,2022-07-30,10713
Adelaide,Jake Soligo,7,13,14,73.7,0,1,0,0,0,0,3,4,304,4,5,0,65,2022,Round 20,2022-07-30,10713
Adelaide,Mitchell Hinge,5,13,12,70.6,0,0,0,1,0,1,2,3,336,5,6,0,77,2022,Round 20,2022-07-30,10713
Adelaide,Harry Schoenberg,6,11,14,82.4,0,1,0,1,0,3,1,7,141,1,2,2,72,2022,Round 20,2022-07-30,10713
Adelaide,Josh Worrell,8,6,14,82.4,2,0,0,6,0,0,1,2,447,4,12,0,80,2022,Round 20,2022-07-30,10713
Adelaide,Lachlan Murphy,7,9,9,56.2,0,0,1,1,0,0,2,6,146,3,0,2,84,2022,Round 20,2022-07-30,10713
Adelaide,Sam Berry,8,6,14,87.5,0,0,0,1,0,1,3,3,286,3,5,1,82,2022,Round 20,2022-07-30,10713
Adelaide,Shane Mcadam,7,5,9,69.2,2,0,2,1,0,0,0,3,144,4,1,0,82,2022,Round 20,2022-07-30,10713
Adelaide,Patrick Parnell,4,10,10,76.9,0,0,0,0,0,0,1,0,357,5,5,0,74,2022,Round 20,2022-07-30,10713
Adelaide,Darcy Fogarty,7,6,9,75.0,2,2,1,0,0,0,1,5,233,2,2,1,91,2022,Round 20,2022-07-30,10713
Adelaide,Reilly O Brien,6,2,3,33.3,0,0,0,5,0,1,4,2,112,3,0,1,85,2022,Round 20,2022-07-30,10713
Adelaide,Elliot Himmelberg,7,2,6,75.0,1,0,0,7,0,0,0,3,82,2,2,1,72,2022,Round 20,2022-07-30,10713
Adelaide,Will Hamill,2,7,8,100.0,0,0,0,4,0,0,0,2,71,0,2,0,73,2022,Round 20,2022-07-30,10713
Adelaide,Jordon Butts,6,2,7,87.5,0,0,0,17,0,0,0,1,96,1,7,0,97,2022,Round 20,2022-07-30,10713
Adelaide,Nick Murray,1,1,1,100.0,0,0,0,6,0,0,0,0,51,1,1,0,83,2022,Round 20,2022-07-30,10713
Carlton,Patrick Cripps,21,13,30,73.2,0,2,0,1,1,4,9,6,596,5,6,0,88,2022,Round 20,2022-07-30,10713
Carlton,Sam Walsh,15,26,24,60.0,0,0,0,0,0,3,3,3,444,7,4,0,81,2022,Round 20,2022-07-30,10713
Carlton,Sam Docherty,5,24,22,68.8,0,0,0,2,0,0,2,2,706,11,3,0,85,2022,Round 20,2022-07-30,10713
Carlton,Adam Saad,7,13,19,73.1,2,0,0,1,4,0,0,1,388,4,9,0,82,2022,Round 20,2022-07-30,10713
Carlton,Matthew Kennedy 1,15,9,16,66.7,0,0,0,0,0,1,3,1,305,6,6,0,67,2022,Round 20,2022-07-30,10713
Carlton,Adam Cerra,9,20,21,87.5,1,0,0,5,0,0,4,2,242,4,1,2,78,2022,Round 20,2022-07-30,10713
Carlton,Mitch Mcgovern,3,15,16,88.9,0,1,0,4,0,0,0,4,341,7,7,0,77,2022,Round 20,2022-07-30,10713
Carlton,Lochie O Brien,2,15,12,66.7,1,0,0,1,1,0,0,2,535,4,3,0,81,2022,Round 20,2022-07-30,10713
Carlton,Zac Fisher,5,11,9,52.9,0,1,0,0,0,0,5,2,347,9,1,1,78,2022,Round 20,2022-07-30,10713
Carlton,Will Setterfield,5,12,12,75.0,0,0,0,2,0,0,0,0,198,3,5,0,83,2022,Round 20,2022-07-30,10713
Carlton,Lewis Young,5,8,10,71.4,1,0,0,18,0,0,0,1,229,3,8,0,100,2022,Round 20,2022-07-30,10713
Carlton,Jack Silvagni,4,7,12,92.3,1,0,1,0,1,0,2,3,235,1,0,1,50,2022,Round 20,2022-07-30,10713
Carlton,Jesse Motlop,9,5,9,69.2,0,1,0,2,0,0,0,4,133,2,1,2,84,2022,Round 20,2022-07-30,10713
Carlton,Lachlan Plowman,6,5,7,63.6,1,0,0,2,0,0,2,0,152,3,7,0,84,2022,Round 20,2022-07-30,10713
Carlton,Jacob Weitering,5,7,9,81.8,1,0,0,6,0,0,0,3,345,2,10,0,100,2022,Round 20,2022-07-30,10713
Carlton,Matt Cottrell,2,8,8,80.0,1,0,2,0,1,0,1,4,271,3,0,0,92,2022,Round 20,2022-07-30,10713
Carlton,Marc Pittonet,5,2,7,87.5,1,0,0,2,0,0,2,1,51,2,2,0,75,2022,Round 20,2022-07-30,10713
Carlton,Charlie Curnow,3,4,6,75.0,0,1,0,5,0,0,0,6,211,1,1,0,94,2022,Round 20,2022-07-30,10713
Carlton,Tom De Koning,3,6,6,75.0,0,1,0,2,0,0,0,4,145,4,0,0,83,2022,Round 20,2022-07-30,10713
Carlton,Matt Owies,3,6,5,62.5,0,0,2,2,0,0,0,3,87,3,0,1,83,2022,Round 20,2022-07-30,10713
Carlton,Harry Mckay,5,3,5,71.4,3,0,2,1,0,0,0,4,104,0,1,1,92,2022,Round 20,2022-07-30,10713
Carlton,Nic Newman,3,2,2,40.0,0,0,0,3,0,0,0,1,152,1,2,0,33,2022,Round 20,2022-07-30,10713
Carlton,Corey Durdin,1,3,0,0.0,0,0,0,0,0,0,0,0,119,4,1,0,29,2022,Round 20,2022-07-30,10713
Geelong,Patrick Dangerfield,10,14,12,46.2,0,0,1,4,0,4,3,7,537,4,2,0,63,2022,Round 20,2022-07-30,10708
Geelong,Isaac Smith,7,17,17,65.4,0,1,2,0,0,0,0,9,499,6,4,0,88,2022,Round 20,2022-07-30,10708
Geelong,Cameron Guthrie,16,9,12,48.0,1,0,2,1,0,0,5,6,324,3,4,1,70,2022,Round 20,2022-07-30,10708
Geelong,Mitchell Duncan,3,18,17,73.9,0,0,0,3,0,1,1,6,421,4,2,0,91,2022,Round 20,2022-07-30,10708
Geelong,Thomas Stewart,4,14,20,90.9,1,1,0,5,0,0,0,4,490,3,7,0,88,2022,Round 20,2022-07-30,10708
Geelong,Zach Guthrie,5,15,17,81.0,0,1,0,4,0,0,0,6,377,4,5,0,77,2022,Round 20,2022-07-30,10708
Geelong,Bradley Close,3,16,14,73.7,0,2,1,2,0,0,0,8,304,1,2,3,83,2022,Round 20,2022-07-30,10708
Geelong,Jeremy Cameron,7,14,12,66.7,2,0,3,2,0,0,1,7,277,5,2,0,98,2022,Round 20,2022-07-30,10708
Geelong,Max Holmes,5,13,14,77.8,0,3,0,2,0,0,1,4,368,5,2,0,86,2022,Round 20,2022-07-30,10708
Geelong,Tyson Stengle,6,10,12,75.0,0,1,0,2,0,0,2,7,313,5,1,0,84,2022,Round 20,2022-07-30,10708
Geelong,Tom Atkins,6,7,10,66.7,0,0,0,1,0,0,1,2,208,3,3,0,63,2022,Round 20,2022-07-30,10708
Geelong,Gryan Miers,5,10,12,85.7,0,2,2,1,0,1,0,7,228,0,2,1,81,2022,Round 20,2022-07-30,10708
Geelong,Sam De Koning,5,9,13,92.9,2,0,0,8,0,0,0,1,214,0,6,0,90,2022,Round 20,2022-07-30,10708
Geelong,Joel Selwood,9,4,8,61.5,0,0,0,2,0,3,1,3,78,2,3,0,67,2022,Round 20,2022-07-30,10708
Geelong,Mark Blicavs,7,7,7,53.8,1,0,0,5,0,2,0,1,217,7,2,1,83,2022,Round 20,2022-07-30,10708
Geelong,Jack Henry,4,7,9,69.2,0,0,0,3,0,0,0,2,104,2,6,0,100,2022,Round 20,2022-07-30,10708
Geelong,Jake Kolodjashnij,5,6,11,91.7,1,0,0,4,0,0,1,2,116,1,3,0,83,2022,Round 20,2022-07-30,10708
Geelong,Jonathon Ceglar,11,1,5,45.5,0,0,0,5,0,2,2,2,161,3,1,0,65,2022,Round 20,2022-07-30,10708
Geelong,Tom Hawkins,3,8,5,50.0,1,1,4,1,0,0,1,9,325,2,0,2,95,2022,Round 20,2022-07-30,10708
Geelong,Mark O Connor,3,7,6,60.0,0,0,0,1,0,0,0,1,155,1,3,0,81,2022,Round 20,2022-07-30,10708
Geelong,Jed Bews,2,6,8,88.9,0,0,0,0,0,0,0,1,144,1,3,0,87,2022,Round 20,2022-07-30,10708
Geelong,Gary Rohan,2,6,5,71.4,0,0,1,1,0,1,0,4,106,1,1,1,53,2022,Round 20,2022-07-30,10708
Geelong,Brandan Parfitt,2,2,4,100.0,0,0,1,0,0,0,0,1,16,0,1,0,24,2022,Round 20,2022-07-30,10708
Western Bulldogs,Thomas Liberatore,16,12,21,75.0,0,0,1,1,0,3,7,8,373,4,4,1,81,2022,Round 20,2022-07-30,10708
Western Bulldogs,Ed Richards,8,19,22,78.6,1,0,0,1,1,0,1,6,456,1,6,0,81,2022,Round 20,2022-07-30,10708
Western Bulldogs,Bailey Dale,1,19,20,80.0,0,1,0,3,1,0,1,4,615,3,4,0,81,2022,Round 20,2022-07-30,10708
Western Bulldogs,Caleb Daniel,5,16,16,64.0,0,0,0,2,1,0,0,3,260,5,5,0,79,2022,Round 20,2022-07-30,10708
Western Bulldogs,Josh Dunkley,14,11,17,68.0,2,1,3,0,0,1,2,8,239,4,6,5,84,2022,Round 20,2022-07-30,10708
Western Bulldogs,Marcus Bontempelli,5,17,16,69.6,1,0,0,2,0,1,2,6,430,3,1,3,82,2022,Round 20,2022-07-30,10708
Western Bulldogs,Jackson Macrae,10,13,16,76.2,0,1,0,2,1,5,2,4,197,4,1,0,80,2022,Round 20,2022-07-30,10708
Western Bulldogs,Bailey Smith,8,15,12,57.1,0,1,0,1,0,1,1,2,350,6,3,0,83,2022,Round 20,2022-07-30,10708
Western Bulldogs,Robbie Mccomb,7,14,13,68.4,0,0,0,1,0,0,0,4,235,6,2,0,76,2022,Round 20,2022-07-30,10708
Western Bulldogs,Bailey Williams,5,11,8,50.0,0,1,0,4,0,0,2,5,331,3,3,1,81,2022,Round 20,2022-07-30,10708
Western Bulldogs,Buku Khamis,6,7,11,84.6,0,0,0,4,0,0,1,3,207,2,7,0,85,2022,Round 20,2022-07-30,10708
Western Bulldogs,Cody Weightman,3,10,9,69.2,0,0,2,1,0,0,0,7,238,2,0,3,75,2022,Round 20,2022-07-30,10708
Western Bulldogs,Jason Johannisen,4,8,9,75.0,0,0,1,0,0,0,1,3,244,2,0,1,77,2022,Round 20,2022-07-30,10708
Western Bulldogs,Zaine Cordy,4,9,9,75.0,0,0,0,7,0,0,1,1,73,1,5,0,96,2022,Round 20,2022-07-30,10708
Western Bulldogs,Riley Garcia,2,10,12,100.0,0,1,0,0,0,0,0,2,121,0,1,0,77,2022,Round 20,2022-07-30,10708
Western Bulldogs,Ryan Gardner,6,5,9,81.8,2,0,0,7,0,0,0,0,68,3,7,0,100,2022,Round 20,2022-07-30,10708
Western Bulldogs,Timothy English,7,4,7,63.6,0,0,0,2,0,0,2,6,127,0,3,0,85,2022,Round 20,2022-07-30,10708
Western Bulldogs,Mitchell Hannan,5,6,6,60.0,0,0,0,1,0,0,1,2,172,4,3,0,77,2022,Round 20,2022-07-30,10708
Western Bulldogs,Rhylee West,5,6,4,40.0,1,0,1,1,1,0,0,2,280,5,1,3,74,2022,Round 20,2022-07-30,10708
Western Bulldogs,Josh Bruce,3,7,6,66.7,1,0,1,1,0,0,0,2,133,3,1,0,79,2022,Round 20,2022-07-30,10708
Western Bulldogs,Jamarra Ugle Hagan,4,5,6,66.7,1,0,3,1,0,0,0,4,214,3,0,1,81,2022,Round 20,2022-07-30,10708
Western Bulldogs,Aaron Naughton,5,3,4,50.0,2,1,0,0,0,0,0,4,181,1,1,1,85,2022,Round 20,2022-07-30,10708
Gold Coast,Touk Miller,21,11,16,51.6,0,3,0,0,0,4,12,7,591,10,1,0,92,2022,Round 20,2022-07-31,10709
Gold Coast,Noah Anderson,11,19,21,72.4,0,3,0,0,0,2,4,9,307,7,4,0,83,2022,Round 20,2022-07-31,10709
Gold Coast,David Swallow,13,9,17,77.3,1,0,0,1,0,5,2,5,145,2,4,1,78,2022,Round 20,2022-07-31,10709
Gold Coast,Matt Rowell,14,5,15,78.9,0,0,0,1,0,3,3,4,254,4,3,0,85,2022,Round 20,2022-07-31,10709
Gold Coast,Jeremy Sharp,3,15,14,73.7,0,0,1,0,2,0,0,6,607,3,3,0,75,2022,Round 20,2022-07-31,10709
Gold Coast,Rory Atkins,5,10,8,47.1,0,0,0,0,2,0,0,3,445,8,4,0,75,2022,Round 20,2022-07-31,10709
Gold Coast,Darcy Macpherson,5,11,6,37.5,0,1,2,1,0,1,0,4,261,1,3,1,60,2022,Round 20,2022-07-31,10709
Gold Coast,Elijah Hollands,7,7,12,85.7,0,1,0,1,0,1,2,3,196,2,2,0,75,2022,Round 20,2022-07-31,10709
Gold Coast,Oleg Markov,4,9,10,76.9,0,1,0,0,0,0,1,3,288,2,3,0,78,2022,Round 20,2022-07-31,10709
Gold Coast,Jack Lukosius,6,6,9,69.2,1,0,0,1,0,0,2,5,325,3,2,1,87,2022,Round 20,2022-07-31,10709
Gold Coast,Sean Lemmens,5,5,9,75.0,0,0,0,2,0,0,0,3,188,3,5,0,87,2022,Round 20,2022-07-31,10709
Gold Coast,Ben Ainsworth,1,11,7,58.3,0,2,2,0,0,0,0,8,280,2,0,2,83,2022,Round 20,2022-07-31,10709
Gold Coast,Izak Rankine,5,7,9,75.0,0,1,2,1,0,0,0,7,285,2,2,1,84,2022,Round 20,2022-07-31,10709
Gold Coast,Samuel Collins,7,5,9,81.8,1,0,0,9,0,0,0,3,79,0,9,0,100,2022,Round 20,2022-07-31,10709
Gold Coast,Jarrod Witts,6,4,6,60.0,2,1,1,1,0,1,1,5,116,4,3,0,88,2022,Round 20,2022-07-31,10709
Gold Coast,Malcolm Rosas,4,7,6,66.7,0,0,0,0,0,0,1,3,200,3,1,1,59,2022,Round 20,2022-07-31,10709
Gold Coast,Mac Andrew,3,6,8,88.9,0,0,0,2,0,0,0,2,172,0,3,0,77,2022,Round 20,2022-07-31,10709
Gold Coast,Jy Farrar,1,7,5,62.5,1,0,0,3,1,0,0,1,136,1,1,0,83,2022,Round 20,2022-07-31,10709
Gold Coast,Mabior Chol,7,2,7,100.0,3,0,4,2,0,0,0,5,141,0,1,0,86,2022,Round 20,2022-07-31,10709
Gold Coast,Nicholas Holman,6,3,6,85.7,0,1,0,1,2,0,0,3,120,2,1,4,81,2022,Round 20,2022-07-31,10709
Gold Coast,Levi Casboult,4,2,4,66.7,0,0,1,2,0,0,1,5,59,0,1,1,84,2022,Round 20,2022-07-31,10709
Gold Coast,Caleb Graham,1,5,5,83.3,1,0,0,6,0,0,0,1,132,2,1,0,100,2022,Round 20,2022-07-31,10709
West Coast,Tim Kelly,11,19,21,75.0,0,3,0,0,1,5,2,10,607,5,3,1,85,2022,Round 20,2022-07-31,10709
West Coast,Shannon Hurn,6,14,26,100.0,1,1,0,0,1,0,1,4,364,0,4,0,78,2022,Round 20,2022-07-31,10709
West Coast,Luke Shuey,9,15,17,70.8,0,3,0,1,0,1,3,6,197,3,3,0,75,2022,Round 20,2022-07-31,10709
West Coast,Jack Redden,8,15,20,87.0,0,0,1,1,0,1,0,9,217,2,6,0,87,2022,Round 20,2022-07-31,10709
West Coast,Andrew Gaff,6,19,15,65.2,1,0,0,0,0,0,1,3,238,7,4,1,89,2022,Round 20,2022-07-31,10709
West Coast,Liam Duggan,5,14,18,81.8,0,1,0,2,2,0,0,5,320,3,4,1,84,2022,Round 20,2022-07-31,10709
West Coast,Luke Foley,7,13,16,72.7,0,0,0,1,2,0,2,1,300,4,9,0,93,2022,Round 20,2022-07-31,10709
West Coast,Tom Barrass,4,15,17,89.5,3,0,0,5,0,0,0,0,321,3,6,0,100,2022,Round 20,2022-07-31,10709
West Coast,Jamaine Jones,9,8,14,77.8,0,0,0,1,1,0,2,6,279,2,5,0,79,2022,Round 20,2022-07-31,10709
West Coast,Xavier O Neill,5,11,10,58.8,0,0,0,0,0,0,1,4,327,5,2,0,77,2022,Round 20,2022-07-31,10709
West Coast,Connor West,3,14,11,64.7,0,0,1,0,1,0,1,4,263,2,0,0,59,2022,Round 20,2022-07-31,10709
West Coast,Liam Ryan,7,9,8,50.0,1,2,2,2,3,0,0,5,265,4,5,0,81,2022,Round 20,2022-07-31,10709
West Coast,Nicholas Naitanui,11,5,10,66.7,0,0,0,5,0,2,1,4,30,0,1,2,72,2022,Round 20,2022-07-31,10709
West Coast,Jack Darling,6,7,12,85.7,3,0,5,0,0,0,0,7,200,2,1,0,100,2022,Round 20,2022-07-31,10709
West Coast,Willie Rioli,5,11,11,78.6,0,1,0,2,0,2,2,6,179,1,0,1,83,2022,Round 20,2022-07-31,10709
West Coast,Jamie Cripps,4,10,8,61.5,0,1,3,0,1,0,1,7,241,4,0,1,90,2022,Round 20,2022-07-31,10709
West Coast,Jack Petruccelle,4,9,7,53.8,1,0,2,0,1,1,0,6,398,2,2,1,66,2022,Round 20,2022-07-31,10709
West Coast,Brady Hough,1,8,8,72.7,0,0,0,1,0,0,0,1,240,4,3,0,73,2022,Round 20,2022-07-31,10709
West Coast,Jai Culley,3,8,7,70.0,0,0,0,1,0,1,0,1,117,1,0,0,54,2022,Round 20,2022-07-31,10709
West Coast,Jake Waterman,4,5,6,75.0,0,0,2,1,0,0,0,4,56,0,0,0,92,2022,Round 20,2022-07-31,10709
West Coast,Bailey Williams 1,3,2,4,66.7,0,0,1,1,0,0,2,2,82,1,0,0,70,2022,Round 20,2022-07-31,10709
West Coast,Harry Edwards,2,4,5,83.3,2,0,0,2,0,0,0,1,47,0,4,0,94,2022,Round 20,2022-07-31,10709
West Coast,Hugh Dixon,1,1,3,100.0,0,2,0,1,0,0,0,2,14,0,0,0,19,2022,Round 20,2022-07-31,10709
Richmond,Dion Prestia,12,13,16,61.5,0,0,0,2,1,3,2,5,524,8,5,0,82,2022,Round 20,2022-07-31,10710
Richmond,Trent Cotchin,8,14,11,45.8,0,1,1,0,0,2,2,6,271,5,5,0,82,2022,Round 20,2022-07-31,10710
Richmond,Shai Bolton,5,19,16,66.7,1,1,3,2,2,4,0,12,711,2,1,0,90,2022,Round 20,2022-07-31,10710
Richmond,Kamdyn Mcintosh,7,12,14,70.0,0,0,0,6,1,0,1,5,335,3,2,0,86,2022,Round 20,2022-07-31,10710
Richmond,Tyler Sonsie,9,11,17,85.0,0,0,0,0,0,1,1,6,279,3,5,0,79,2022,Round 20,2022-07-31,10710
Richmond,Nick Vlastuin,2,14,17,89.5,0,1,0,5,0,1,0,5,436,2,5,0,81,2022,Round 20,2022-07-31,10710
Richmond,Toby Nankervis,9,8,11,57.9,0,1,0,4,0,1,5,4,91,5,1,0,76,2022,Round 20,2022-07-31,10710
Richmond,Jayden Short,8,9,11,64.7,0,0,0,3,0,0,2,3,286,6,4,0,79,2022,Round 20,2022-07-31,10710
Richmond,Daniel Rioli,6,8,16,100.0,1,0,0,2,1,0,0,6,289,0,6,0,78,2022,Round 20,2022-07-31,10710
Richmond,Thomas Lynch,11,6,8,53.3,5,0,4,1,0,0,0,7,298,6,2,0,94,2022,Round 20,2022-07-31,10710
Richmond,Liam Baker,8,7,9,60.0,0,0,0,2,0,0,1,6,178,2,8,0,82,2022,Round 20,2022-07-31,10710
Richmond,Marlion Pickett,7,5,7,53.8,0,1,0,0,1,1,0,4,263,5,4,0,73,2022,Round 20,2022-07-31,10710
Richmond,Jack Ross,3,10,11,84.6,0,0,0,0,0,1,1,2,267,1,0,0,67,2022,Round 20,2022-07-31,10710
