Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Sydney,George Hewett,4,16,19,95.0,0,1,1,1,0,1,1,4,243,2,0,0,70,2016,Round 21,2016-08-13,6347
Sydney,Tom Mitchell,9,13,11,57.9,0,0,0,0,0,1,0,7,227,5,2,1,86,2016,Round 21,2016-08-13,6347
Sydney,Harry Cunningham,1,16,15,78.9,0,0,0,1,0,0,0,2,135,5,3,0,80,2016,Round 21,2016-08-13,6347
Sydney,Dean Towers,6,12,14,77.8,0,0,0,0,0,0,1,4,184,1,1,0,83,2016,Round 21,2016-08-13,6347
Sydney,Aliir Aliir,7,10,15,88.2,3,0,0,8,1,0,0,4,110,0,8,0,84,2016,Round 21,2016-08-13,6347
Sydney,Tom Papley,5,12,12,75.0,0,2,3,1,0,0,1,8,251,1,3,1,75,2016,Round 21,2016-08-13,6347
Sydney,Heath Grundy,3,12,13,86.7,0,0,0,10,2,0,0,0,129,2,4,0,95,2016,Round 21,2016-08-13,6347
Sydney,Toby Nankervis,8,8,10,66.7,0,0,0,4,0,2,3,5,91,2,1,0,59,2016,Round 21,2016-08-13,6347
Sydney,Dane Rampe,6,8,13,92.9,1,0,0,8,1,0,0,2,214,2,6,0,90,2016,Round 21,2016-08-13,6347
Sydney,Isaac Heeney,6,7,11,84.6,1,1,2,0,0,0,1,6,211,2,0,1,75,2016,Round 21,2016-08-13,6347
Sydney,Xavier Richards,6,6,11,91.7,3,1,2,1,0,0,0,6,241,3,0,2,84,2016,Round 21,2016-08-13,6347
Sydney,Sam Naismith,9,3,9,75.0,1,0,1,2,0,2,1,6,91,2,3,0,65,2016,Round 21,2016-08-13,6347
Sydney,Gary Rohan,4,6,2,25.0,0,0,0,3,0,0,0,5,246,3,0,0,68,2016,Round 21,2016-08-13,6347
Essendon,David Zaharakis,11,29,32,80.0,0,0,0,2,0,2,2,7,583,5,4,0,85,2016,Round 21,2016-08-14,6349
Essendon,Zachary Merrett,10,27,28,73.7,0,1,0,1,0,1,3,6,530,5,4,0,80,2016,Round 21,2016-08-14,6349
Essendon,Mathew Stokes,9,24,26,81.2,0,1,1,0,0,0,2,9,307,5,6,1,87,2016,Round 21,2016-08-14,6349
Essendon,James Kelly,9,15,24,92.3,1,0,0,2,0,0,1,4,284,6,8,0,83,2016,Round 21,2016-08-14,6349
Essendon,Craig Bird,11,14,17,68.0,0,0,1,0,0,1,5,3,170,6,2,1,78,2016,Round 21,2016-08-14,6349
Essendon,Jonathan Simpkin,6,19,19,79.2,0,1,0,1,1,0,2,4,426,5,2,0,87,2016,Round 21,2016-08-14,6349
Essendon,Martin Gleeson,5,18,20,87.0,1,0,0,2,1,0,1,2,223,1,6,0,85,2016,Round 21,2016-08-14,6349
Essendon,Conor Mckenna,5,17,17,77.3,0,0,0,4,2,0,1,7,451,4,6,0,75,2016,Round 21,2016-08-14,6349
Essendon,James Polkinghorne,8,16,19,90.5,0,0,0,5,0,1,1,4,44,1,1,0,69,2016,Round 21,2016-08-14,6349
Essendon,Mitchell Brown 1,4,15,20,95.2,2,0,1,5,0,0,0,3,381,2,7,0,94,2016,Round 21,2016-08-14,6349
Essendon,Adam Cooney,5,16,12,60.0,0,0,0,1,0,0,2,5,421,3,3,0,71,2016,Round 21,2016-08-14,6349
Essendon,Matthew Dea,9,11,18,90.0,2,0,0,5,0,0,0,3,464,7,9,0,92,2016,Round 21,2016-08-14,6349
Essendon,Anthony Mcdonald Tipungwuti,5,12,17,89.5,0,0,0,0,2,0,0,5,346,2,6,0,71,2016,Round 21,2016-08-14,6349
Essendon,Jackson Merrett,7,10,12,70.6,1,0,1,1,0,0,0,7,231,4,1,1,90,2016,Round 21,2016-08-14,6349
Essendon,Joe Daniher,10,10,14,82.4,3,1,1,1,1,0,0,4,246,3,3,0,89,2016,Round 21,2016-08-14,6349
Essendon,Patrick Ambrose,2,15,16,94.1,0,0,0,9,0,0,0,3,215,2,3,0,93,2016,Round 21,2016-08-14,6349
Essendon,Jake Long,2,11,11,84.6,0,2,1,1,1,0,0,4,149,1,1,1,75,2016,Round 21,2016-08-14,6349
Essendon,Jayden Laverde,4,8,8,66.7,1,1,0,1,0,0,0,5,171,3,0,0,81,2016,Round 21,2016-08-14,6349
Essendon,Matthew Leuenberger,4,6,7,77.8,2,0,0,2,0,1,0,2,41,3,1,0,83,2016,Round 21,2016-08-14,6349
Essendon,Orazio Fantasia,4,5,6,66.7,0,0,4,0,0,0,1,5,149,2,3,2,90,2016,Round 21,2016-08-14,6349
Essendon,Michael Hartley,3,4,6,75.0,2,0,0,15,0,0,0,1,149,3,3,0,73,2016,Round 21,2016-08-14,6349
Essendon,Sam Grimley,3,2,3,60.0,0,0,1,3,0,0,1,2,24,0,1,0,68,2016,Round 21,2016-08-14,6349
Gold Coast,Touk Miller,13,26,25,64.1,1,1,0,1,0,3,1,8,662,12,8,1,85,2016,Round 21,2016-08-14,6349
Gold Coast,Aaron Hall,10,20,17,58.6,0,1,0,1,0,2,1,4,683,8,3,0,78,2016,Round 21,2016-08-14,6349
Gold Coast,Matthew Rosa,8,19,16,59.3,0,0,0,0,0,0,1,2,338,4,4,0,78,2016,Round 21,2016-08-14,6349
Gold Coast,Steven May,11,8,16,80.0,2,0,0,10,1,0,0,4,259,2,14,0,86,2016,Round 21,2016-08-14,6349
Gold Coast,Callum Ah Chee,14,6,14,73.7,1,0,2,1,0,1,3,6,134,0,2,1,80,2016,Round 21,2016-08-14,6349
Gold Coast,Thomas Lynch,10,9,12,66.7,1,1,1,2,1,0,0,12,408,2,1,0,96,2016,Round 21,2016-08-14,6349
Gold Coast,Mitchell Hallahan,8,11,13,72.2,0,0,0,2,1,3,4,3,247,6,1,0,72,2016,Round 21,2016-08-14,6349
Gold Coast,Matt Shaw,5,13,17,94.4,0,0,0,0,0,0,2,3,341,5,2,0,76,2016,Round 21,2016-08-14,6349
Gold Coast,Jarrod Harbrow,6,10,12,75.0,0,0,0,2,0,0,0,2,355,3,6,0,93,2016,Round 21,2016-08-14,6349
Gold Coast,Jack Martin,5,11,14,87.5,0,1,0,1,6,2,0,3,155,0,3,0,87,2016,Round 21,2016-08-14,6349
Gold Coast,Kade Kolodjashnij,2,15,15,93.8,1,0,0,5,0,0,1,5,402,5,3,0,86,2016,Round 21,2016-08-14,6349
Gold Coast,Ryan Davis,7,7,9,64.3,0,0,0,0,0,1,0,4,181,3,1,0,77,2016,Round 21,2016-08-14,6349
Gold Coast,Sam Day,8,6,9,64.3,2,1,4,0,0,0,0,5,179,4,2,4,83,2016,Round 21,2016-08-14,6349
Gold Coast,Peter Wright,7,7,10,71.4,3,0,3,6,0,0,1,5,191,4,1,1,83,2016,Round 21,2016-08-14,6349
Gold Coast,Jarrad Grant,4,9,12,92.3,1,0,2,3,0,0,0,4,195,3,1,0,75,2016,Round 21,2016-08-14,6349
Gold Coast,Joshua Schoenfeld,4,10,11,84.6,0,0,0,0,0,1,0,4,174,2,1,1,82,2016,Round 21,2016-08-14,6349
Gold Coast,Brandon Matera,5,8,7,58.3,0,0,0,1,0,0,1,2,167,1,1,0,74,2016,Round 21,2016-08-14,6349
Gold Coast,Jarrod Garlett,6,7,7,58.3,0,1,0,0,0,1,1,3,176,7,4,0,85,2016,Round 21,2016-08-14,6349
Gold Coast,Adam Saad,3,9,11,91.7,0,0,0,3,0,0,0,5,231,0,4,0,72,2016,Round 21,2016-08-14,6349
Gold Coast,Keegan Brooksby,10,1,8,66.7,1,0,0,5,0,3,1,2,170,3,4,0,84,2016,Round 21,2016-08-14,6349
Gold Coast,Rory Thompson,3,7,11,100.0,1,0,0,6,0,0,0,1,111,2,3,0,94,2016,Round 21,2016-08-14,6349
Gold Coast,Jesse Joyce,4,6,10,100.0,0,0,0,1,0,0,1,1,119,4,4,0,75,2016,Round 21,2016-08-14,6349
Fremantle,Stephen Hill,7,27,18,56.2,0,0,0,0,0,1,0,3,556,10,2,0,86,2016,Round 21,2016-08-14,6351
Fremantle,Lachie Neale,18,13,25,80.6,0,1,0,0,0,5,4,7,324,4,5,1,81,2016,Round 21,2016-08-14,6351
Fremantle,David Mundy,8,13,17,68.0,0,0,0,0,0,2,3,3,382,5,1,1,84,2016,Round 21,2016-08-14,6351
Fremantle,Ed Langdon,4,20,19,76.0,0,0,0,0,0,1,2,6,375,7,0,0,80,2016,Round 21,2016-08-14,6351
Fremantle,Connor Blakely,6,18,19,79.2,0,0,0,2,0,1,0,3,171,3,3,1,69,2016,Round 21,2016-08-14,6351
Fremantle,Christopher Mayne,4,15,18,90.0,0,0,0,1,0,0,0,4,286,2,5,0,84,2016,Round 21,2016-08-14,6351
Fremantle,Ethan Hughes,7,13,14,70.0,1,0,0,2,0,0,2,2,299,6,5,0,84,2016,Round 21,2016-08-14,6351
Fremantle,Lachlan Weller,6,12,16,84.2,0,1,0,0,1,1,0,3,244,2,7,0,80,2016,Round 21,2016-08-14,6351
Fremantle,Darcy Tucker,6,14,12,63.2,0,0,0,0,0,0,2,3,415,4,0,3,79,2016,Round 21,2016-08-14,6351
Fremantle,Danyle Pearce,7,11,11,61.1,0,0,0,2,1,0,1,4,284,6,1,1,71,2016,Round 21,2016-08-14,6351
Fremantle,Thomas Sheridan,5,13,14,77.8,0,2,0,1,0,1,1,6,382,6,1,0,78,2016,Round 21,2016-08-14,6351
Fremantle,Michael Walters,8,11,11,64.7,0,0,2,1,0,0,0,8,236,4,2,1,90,2016,Round 21,2016-08-14,6351
Fremantle,Lee Spurr,11,8,12,70.6,0,0,0,3,0,0,0,3,149,6,9,0,87,2016,Round 21,2016-08-14,6351
Fremantle,Garrick Ibbotson,5,11,10,62.5,0,0,0,0,0,0,2,1,362,8,4,0,95,2016,Round 21,2016-08-14,6351
Fremantle,Matthew Pavlich,11,4,10,66.7,1,2,1,2,0,0,0,5,161,1,1,1,89,2016,Round 21,2016-08-14,6351
Fremantle,Samuel Collins,7,7,13,86.7,0,0,0,7,0,0,0,2,218,2,8,0,88,2016,Round 21,2016-08-14,6351
Fremantle,Alex Silvagni,8,7,13,92.9,1,0,0,5,0,0,0,1,198,1,10,0,83,2016,Round 21,2016-08-14,6351
Fremantle,Hayden Ballantyne,4,9,7,53.8,0,0,1,1,0,0,0,4,223,2,1,2,90,2016,Round 21,2016-08-14,6351
Fremantle,Shane Yarran,4,7,7,58.3,0,0,0,0,0,0,1,5,299,2,0,1,69,2016,Round 21,2016-08-14,6351
Fremantle,Zachary Clarke,5,3,8,88.9,0,0,0,6,0,2,1,2,41,1,2,0,91,2016,Round 21,2016-08-14,6351
Fremantle,Aaron Sandilands,4,1,3,60.0,0,0,0,4,0,0,1,0,58,4,3,0,51,2016,Round 21,2016-08-14,6351
Fremantle,Michael Apeness,3,0,4,100.0,0,0,0,5,0,0,0,2,6,0,0,0,90,2016,Round 21,2016-08-14,6351
Adelaide,Rory Laird,8,25,28,84.8,0,0,0,0,0,1,0,9,399,4,11,0,87,2016,Round 21,2016-08-14,6351
Adelaide,Rory Atkins,9,23,27,84.4,0,1,0,1,0,0,1,11,386,1,7,0,81,2016,Round 21,2016-08-14,6351
Adelaide,Richard Douglas,11,19,25,83.3,1,2,0,1,0,0,1,11,156,3,5,1,77,2016,Round 21,2016-08-14,6351
Adelaide,Brad Crouch,11,18,21,72.4,0,2,0,1,0,2,2,8,359,4,1,2,72,2016,Round 21,2016-08-14,6351
Adelaide,Jarryd Lyons,8,20,19,67.9,0,1,0,0,0,3,1,6,465,4,2,1,74,2016,Round 21,2016-08-14,6351
Adelaide,Scott Thompson,10,16,20,76.9,0,1,0,2,0,2,1,9,387,2,4,2,72,2016,Round 21,2016-08-14,6351
Adelaide,David Mackay,8,16,18,75.0,0,1,1,1,2,0,2,8,415,6,4,0,87,2016,Round 21,2016-08-14,6351
Adelaide,Matt Crouch,12,13,18,75.0,0,0,1,2,3,2,3,5,291,2,1,0,69,2016,Round 21,2016-08-14,6351
Adelaide,Jake Lever,6,16,19,79.2,0,1,0,1,3,0,0,8,335,3,9,0,83,2016,Round 21,2016-08-14,6351
Adelaide,Luke Brown,3,18,16,69.6,0,0,1,2,0,0,0,6,576,4,6,0,84,2016,Round 21,2016-08-14,6351
Adelaide,Tom Lynch,6,15,12,57.1,0,0,2,1,4,1,1,9,371,8,1,1,85,2016,Round 21,2016-08-14,6351
Adelaide,Brodie Smith,3,18,13,61.9,0,1,1,0,0,1,2,8,485,5,3,0,82,2016,Round 21,2016-08-14,6351
Adelaide,Rory Sloane,9,12,14,70.0,0,0,0,3,1,3,1,7,194,4,3,3,71,2016,Round 21,2016-08-14,6351
Adelaide,Kyle Cheney,8,10,18,94.7,0,0,0,6,0,0,0,4,414,2,11,0,90,2016,Round 21,2016-08-14,6351
Adelaide,Daniel Talia,4,16,17,89.5,0,0,0,9,0,0,0,8,126,2,6,0,98,2016,Round 21,2016-08-14,6351
Adelaide,Taylor Walker,6,8,10,71.4,1,1,2,2,0,0,0,8,238,4,2,1,88,2016,Round 21,2016-08-14,6351
Adelaide,Edward Betts,5,8,10,76.9,1,0,6,0,0,0,0,9,292,3,1,4,84,2016,Round 21,2016-08-14,6351
Adelaide,Josh Jenkins,11,4,9,69.2,2,2,3,1,0,0,1,11,276,1,1,0,85,2016,Round 21,2016-08-14,6351
Adelaide,Charlie Cameron,5,7,9,69.2,0,1,0,0,5,0,0,7,321,2,3,2,83,2016,Round 21,2016-08-14,6351
Adelaide,Reilly O Brien,4,7,8,66.7,0,0,1,0,0,1,2,3,120,1,2,0,81,2016,Round 21,2016-08-14,6351
Adelaide,Kyle Hartigan,3,6,7,70.0,2,0,0,3,0,0,0,3,306,3,4,0,88,2016,Round 21,2016-08-14,6351
Adelaide,Mitch Mcgovern,5,3,5,71.4,2,0,2,1,0,0,0,4,94,2,0,1,78,2016,Round 21,2016-08-14,6351
Richmond,Dustin Martin,9,23,23,63.9,0,1,0,1,0,2,1,9,770,11,3,0,89,2016,Round 21,2016-08-14,6350
Richmond,Bachar Houli,7,24,20,62.5,0,0,0,3,1,0,2,5,478,6,2,0,89,2016,Round 21,2016-08-14,6350
Richmond,Brandon Ellis,7,16,15,62.5,0,0,0,2,0,0,1,4,238,4,5,0,87,2016,Round 21,2016-08-14,6350
Richmond,Shaun Grigg,4,18,17,77.3,0,2,0,1,2,1,0,6,343,1,1,1,82,2016,Round 21,2016-08-14,6350
Richmond,Jayden Short,2,19,16,76.2,0,0,0,0,0,0,0,3,435,8,3,0,79,2016,Round 21,2016-08-14,6350
Richmond,Alex Rance,7,12,19,95.0,0,0,0,19,0,0,0,4,249,4,8,0,100,2016,Round 21,2016-08-14,6350
Richmond,Taylor Hunt,2,18,18,90.0,0,0,0,0,0,0,0,1,120,3,2,0,79,2016,Round 21,2016-08-14,6350
Richmond,Andrew Moore,4,15,15,78.9,0,1,0,4,0,0,1,2,96,3,3,0,68,2016,Round 21,2016-08-14,6350
Richmond,David Astbury,4,15,18,94.7,1,0,0,4,0,0,1,1,178,1,3,0,100,2016,Round 21,2016-08-14,6350
Richmond,Trent Cotchin,8,8,14,82.4,0,0,0,1,0,4,2,2,258,4,4,0,78,2016,Round 21,2016-08-14,6350
Richmond,Nick Vlastuin,7,10,14,82.4,0,0,0,4,1,0,0,0,226,4,7,0,83,2016,Round 21,2016-08-14,6350
Richmond,Oleg Markov,1,16,14,82.4,0,1,0,2,1,0,1,3,291,4,3,0,80,2016,Round 21,2016-08-14,6350
Richmond,Dylan Grimes,5,11,13,86.7,0,0,0,4,0,0,1,2,98,2,6,0,86,2016,Round 21,2016-08-14,6350
Richmond,Shane Edwards,3,9,13,100.0,0,0,0,2,0,0,3,6,212,1,0,0,81,2016,Round 21,2016-08-14,6350
Richmond,Anthony Miles,9,6,10,76.9,0,0,0,1,0,1,1,2,198,3,1,2,73,2016,Round 21,2016-08-14,6350
Richmond,Ben Lennon,3,9,8,61.5,1,1,0,0,0,0,0,4,207,7,1,2,66,2016,Round 21,2016-08-14,6350
Richmond,Daniel Rioli,5,8,10,76.9,0,0,1,0,0,0,0,6,201,2,4,0,76,2016,Round 21,2016-08-14,6350
Richmond,Jack Riewoldt,7,5,9,75.0,1,2,2,4,0,0,0,8,158,0,1,0,94,2016,Round 21,2016-08-14,6350
Richmond,Shaun Hampson,10,0,9,90.0,4,0,0,4,0,1,1,4,136,1,3,0,79,2016,Round 21,2016-08-14,6350
Richmond,Tyrone Vickery,6,5,9,90.0,1,0,0,3,0,0,0,4,150,1,1,2,84,2016,Round 21,2016-08-14,6350
Richmond,Sam Lloyd,3,6,5,55.6,0,0,1,0,0,0,0,4,153,0,1,1,83,2016,Round 21,2016-08-14,6350
Richmond,Nathan Drummond,2,4,6,100.0,0,0,0,1,0,0,0,1,32,0,2,0,65,2016,Round 21,2016-08-14,6350
Geelong,Joel Selwood,8,22,23,76.7,1,0,1,0,0,2,2,8,424,5,2,2,84,2016,Round 21,2016-08-14,6350
Geelong,Patrick Dangerfield,13,18,21,70.0,0,1,1,2,0,4,2,9,516,10,2,0,89,2016,Round 21,2016-08-14,6350
Geelong,Corey Enright,7,20,23,88.5,0,0,0,4,0,0,0,6,292,2,10,0,87,2016,Round 21,2016-08-14,6350
Geelong,Scott Selwood,8,16,21,84.0,1,1,1,2,0,1,2,10,102,4,5,2,81,2016,Round 21,2016-08-14,6350
Geelong,Cameron Guthrie,9,13,21,91.3,1,0,0,4,0,0,2,4,200,1,5,0,78,2016,Round 21,2016-08-14,6350
Geelong,Sam Menegola,8,15,18,85.7,0,0,2,0,0,1,1,6,365,3,0,0,65,2016,Round 21,2016-08-14,6350
Geelong,Lachlan Henderson,8,14,17,85.0,1,0,0,8,0,0,0,5,410,2,8,0,94,2016,Round 21,2016-08-14,6350
Geelong,Josh Cowan,4,16,17,85.0,0,1,0,1,0,0,0,4,250,3,3,1,67,2016,Round 21,2016-08-14,6350
Geelong,Rhys Stanley,14,6,16,84.2,3,0,0,2,0,3,1,6,256,3,8,1,79,2016,Round 21,2016-08-14,6350
Geelong,Josh Caddy,9,11,15,78.9,2,0,0,0,2,2,0,10,185,3,1,1,78,2016,Round 21,2016-08-14,6350
Geelong,Steven Motlop,3,14,12,70.6,0,1,3,0,2,0,1,12,395,2,1,2,85,2016,Round 21,2016-08-14,6350
Geelong,Mitchell Duncan,3,14,11,64.7,0,0,0,0,0,0,0,7,254,4,3,0,85,2016,Round 21,2016-08-14,6350
Geelong,Mark Blicavs,7,12,11,64.7,0,0,0,5,0,0,3,4,208,4,3,2,76,2016,Round 21,2016-08-14,6350
Geelong,James Bartel,2,12,10,66.7,0,0,0,0,0,0,1,5,272,6,3,1,75,2016,Round 21,2016-08-14,6350
Geelong,Harry Taylor,3,12,15,100.0,0,0,0,5,0,0,0,2,121,0,1,0,94,2016,Round 21,2016-08-14,6350
Geelong,Tom Hawkins,9,4,10,71.4,3,0,1,3,0,0,0,8,138,1,1,3,91,2016,Round 21,2016-08-14,6350
Geelong,Tom Ruggles,4,11,10,71.4,1,1,0,3,0,0,1,4,243,3,4,0,82,2016,Round 21,2016-08-14,6350
Geelong,Lincoln Mccarthy,3,10,10,76.9,2,1,2,0,0,0,0,6,316,2,0,0,76,2016,Round 21,2016-08-14,6350
Geelong,Tom Lonergan,3,9,12,100.0,1,0,0,4,0,0,0,2,146,1,3,0,93,2016,Round 21,2016-08-14,6350
Geelong,Zac Smith,5,7,9,81.8,2,0,1,3,0,1,1,8,111,2,0,2,72,2016,Round 21,2016-08-14,6350
Geelong,Shane Kersten,4,7,9,81.8,1,0,0,2,0,0,1,3,204,1,2,2,82,2016,Round 21,2016-08-14,6350
Geelong,Jake Kolodjashnij,5,6,8,72.7,2,0,0,2,0,0,0,3,189,2,5,0,87,2016,Round 21,2016-08-14,6350
West Coast,Andrew Gaff,9,29,27,71.1,0,1,0,0,1,0,4,8,638,8,5,0,93,2016,Round 22,2016-08-19,6352
West Coast,Chris Masten,11,19,22,73.3,0,1,0,0,0,1,3,5,543,4,2,1,87,2016,Round 22,2016-08-19,6352
West Coast,Matthew Priddis,14,18,23,79.3,1,1,0,0,0,4,4,4,123,5,1,0,84,2016,Round 22,2016-08-19,6352
West Coast,Mark Lecras,12,13,16,66.7,1,0,1,0,0,0,2,8,428,2,2,0,91,2016,Round 22,2016-08-19,6352
West Coast,Luke Shuey,15,6,14,66.7,0,0,0,1,0,4,3,4,164,2,4,1,74,2016,Round 22,2016-08-19,6352
West Coast,Dominic Sheed,7,15,13,65.0,0,1,1,0,0,0,1,4,226,3,3,1,71,2016,Round 22,2016-08-19,6352
West Coast,Sharrod Wellingham,5,14,11,64.7,0,0,0,3,0,0,0,1,237,2,4,0,79,2016,Round 22,2016-08-19,6352
West Coast,Jamie Cripps,7,11,8,47.1,0,1,0,1,0,0,2,5,326,5,3,0,77,2016,Round 22,2016-08-19,6352
West Coast,Jeremy Mcgovern,8,10,15,88.2,4,0,0,9,0,0,0,2,155,2,11,0,82,2016,Round 22,2016-08-19,6352
West Coast,Scott Lycett,12,4,15,93.8,2,1,0,3,0,3,2,7,222,1,4,1,73,2016,Round 22,2016-08-19,6352
West Coast,Shannon Hurn,2,12,12,80.0,1,0,0,1,0,0,0,3,267,1,4,0,86,2016,Round 22,2016-08-19,6352
West Coast,Bradley Sheppard,6,7,11,78.6,1,0,0,2,0,0,1,2,329,2,4,1,82,2016,Round 22,2016-08-19,6352
West Coast,Elliot Yeo,4,8,6,42.9,2,0,4,1,0,0,1,5,269,3,1,0,84,2016,Round 22,2016-08-19,6352
West Coast,Sam Butler,5,10,9,69.2,0,0,0,5,0,0,0,1,218,4,4,0,89,2016,Round 22,2016-08-19,6352
West Coast,Lewis Jetta,2,11,9,69.2,0,0,0,1,0,0,2,6,302,3,0,3,75,2016,Round 22,2016-08-19,6352
West Coast,Nicholas Naitanui,7,5,7,58.3,0,0,0,3,0,1,1,4,120,1,2,1,48,2016,Round 22,2016-08-19,6352
West Coast,Jack Darling,9,4,11,91.7,3,0,2,2,0,1,1,5,252,3,0,1,88,2016,Round 22,2016-08-19,6352
West Coast,Jackson Nelson,6,7,7,63.6,0,1,0,3,0,0,0,3,231,2,4,0,86,2016,Round 22,2016-08-19,6352
West Coast,Mark Hutchings,5,5,5,50.0,0,0,1,0,0,1,1,0,86,2,0,1,86,2016,Round 22,2016-08-19,6352
West Coast,Joshua Kennedy,4,5,8,88.9,3,0,4,2,0,0,0,6,262,1,1,0,95,2016,Round 22,2016-08-19,6352
West Coast,Will Schofield,2,6,6,85.7,0,0,0,6,0,0,0,1,5,2,3,0,96,2016,Round 22,2016-08-19,6352
West Coast,Josh Hill,1,3,3,75.0,0,0,0,1,0,0,0,0,-28,1,1,1,75,2016,Round 22,2016-08-19,6352
Hawthorn,Luke Hodge,14,13,19,67.9,0,2,0,6,0,0,4,5,427,7,9,0,86,2016,Round 22,2016-08-19,6352
Hawthorn,Jordan Lewis,6,21,24,88.9,0,0,0,2,0,1,1,4,115,2,4,0,91,2016,Round 22,2016-08-19,6352
Hawthorn,Shaun Burgoyne,13,11,14,56.0,0,1,1,4,0,1,2,7,457,5,10,2,84,2016,Round 22,2016-08-19,6352
Hawthorn,Grant Birchall,5,17,20,80.0,0,1,0,2,0,1,0,3,313,4,7,0,82,2016,Round 22,2016-08-19,6352
Hawthorn,Billy Hartung,5,18,17,73.9,0,0,0,0,0,0,3,2,389,5,1,1,74,2016,Round 22,2016-08-19,6352
Hawthorn,Sam Mitchell,9,14,15,68.2,0,0,0,2,0,1,1,3,211,5,4,1,89,2016,Round 22,2016-08-19,6352
Hawthorn,Isaac Smith,4,17,15,71.4,1,0,0,0,4,0,0,4,521,5,2,1,82,2016,Round 22,2016-08-19,6352
Hawthorn,Brendan Whitecross,6,11,13,81.2,1,0,1,1,0,1,2,4,247,2,2,0,63,2016,Round 22,2016-08-19,6352
Hawthorn,Luke Breust,5,11,14,87.5,0,1,1,0,0,0,1,7,365,1,1,3,86,2016,Round 22,2016-08-19,6352
Hawthorn,James Frawley,3,13,15,100.0,0,0,0,2,0,0,0,3,212,5,5,0,100,2016,Round 22,2016-08-19,6352
Hawthorn,Bradley Hill,3,12,9,64.3,0,0,0,2,0,0,0,2,244,2,1,1,83,2016,Round 22,2016-08-19,6352
Hawthorn,Joshua Gibson,2,11,9,69.2,0,0,0,9,0,0,1,1,84,2,1,0,100,2016,Round 22,2016-08-19,6352
Hawthorn,Cyril Rioli,7,5,9,69.2,0,1,0,1,0,0,2,3,128,3,2,3,74,2016,Round 22,2016-08-19,6352
Hawthorn,Liam Shiels,6,7,9,69.2,0,1,0,2,0,0,5,5,235,3,1,0,76,2016,Round 22,2016-08-19,6352
Hawthorn,Jack Gunston,2,12,12,92.3,0,0,2,2,0,0,0,3,188,3,0,0,94,2016,Round 22,2016-08-19,6352
Hawthorn,Taylor Duryea,0,13,13,100.0,0,0,0,1,0,0,0,1,226,2,1,0,75,2016,Round 22,2016-08-19,6352
Hawthorn,Kaiden Brand,0,11,9,75.0,0,0,0,6,0,0,0,2,151,2,2,0,80,2016,Round 22,2016-08-19,6352
Hawthorn,Paul Puopolo,5,6,10,100.0,0,0,1,1,0,1,0,5,150,1,0,1,82,2016,Round 22,2016-08-19,6352
Hawthorn,James Sicily,3,8,7,70.0,0,0,1,1,0,0,1,4,190,3,0,0,81,2016,Round 22,2016-08-19,6352
Hawthorn,Ryan Burton,4,4,9,90.0,0,0,0,0,0,0,0,1,107,1,4,0,77,2016,Round 22,2016-08-19,6352
Hawthorn,Ben Mcevoy,5,2,4,57.1,0,0,0,2,0,0,2,0,-17,0,1,1,84,2016,Round 22,2016-08-19,6352
Hawthorn,Jonathon Ceglar,1,3,3,75.0,0,0,0,4,0,0,0,1,-6,0,1,1,55,2016,Round 22,2016-08-19,6352
North Melbourne,Brent Harvey,14,19,22,68.8,1,0,3,1,1,0,0,10,274,3,7,1,93,2016,Round 22,2016-08-20,6353
North Melbourne,Nick Dal Santo,8,23,24,77.4,1,0,2,5,0,0,1,8,525,3,3,0,89,2016,Round 22,2016-08-20,6353
North Melbourne,Daniel Wells,11,21,28,90.3,0,2,1,3,3,0,7,7,599,4,2,0,77,2016,Round 22,2016-08-20,6353
North Melbourne,Jamie Macmillan,8,22,25,80.6,1,0,0,5,5,0,0,2,594,7,12,0,89,2016,Round 22,2016-08-20,6353
North Melbourne,Andrew Swallow,16,11,18,66.7,0,0,0,1,0,3,4,4,179,7,5,0,85,2016,Round 22,2016-08-20,6353
North Melbourne,Jack Ziebell,8,17,16,64.0,0,0,1,3,0,3,0,5,449,6,3,0,76,2016,Round 22,2016-08-20,6353
North Melbourne,Sam Gibson,4,20,18,75.0,0,0,0,3,0,0,1,4,294,5,4,0,91,2016,Round 22,2016-08-20,6353
North Melbourne,Ben Cunnington,12,10,19,86.4,1,0,0,1,0,0,8,4,163,0,1,1,76,2016,Round 22,2016-08-20,6353
North Melbourne,Shaun Atley,4,15,10,52.6,0,0,0,4,3,0,0,2,352,5,4,0,89,2016,Round 22,2016-08-20,6353
North Melbourne,Robert Tarrant,7,13,16,88.9,1,0,0,9,0,0,2,1,242,1,6,0,97,2016,Round 22,2016-08-20,6353
North Melbourne,Bradley Mckenzie,5,12,14,77.8,0,1,0,2,0,0,0,5,308,6,7,0,80,2016,Round 22,2016-08-20,6353
North Melbourne,Trent Dumont,8,10,12,66.7,0,1,0,2,0,1,0,4,121,2,2,0,66,2016,Round 22,2016-08-20,6353
